"ID","Type","Name","Documentation","Specialization"
"id-955c056357104a03877d7c17854c90e6","ApplicationInterface","Web interface","",""
"id-677d53f997e64063a6c150bf95f94867","ApplicationService","Contract service","",""
"id-1aecd74dfc3c4e809f6f3c63a10e83a7","ApplicationService","Customer reliability service","",""
"id-b11488a7a2b1440f8b8a3cb81b6b1797","ApplicationService","Estimation service","",""
"id-e6b4c111773f402dbe4b2c1a5f0642c3","DataObject","Contract","",""
"id-67e332dc320a46949a7ddfab066c2b98","DataObject","Customer","",""
"id-349183e747d04983b89f15f0de35c432","Artifact","Contract Database","",""
"id-4fc330175acd47b6b3b954f6a2b0312a","Artifact","CRM implementation","",""
"id-f74b35e93ce04321863860b2ab998e27","Artifact","Customer Database","",""
"id-54618317253f4191adee0ecc333f6020","CommunicationNetwork","Application Network","",""
"id-f3140550d8fb4a1183b8956cee328dff","CommunicationNetwork","Data Network","",""
"id-7dc7a00ac14749db99b204393bb380c6","CommunicationNetwork","DMZ","",""
"id-e8e3792c6ff54591b5a54127a475901c","Device","Device","",""
"id-d86aff4fe1ce4a528b5733caa1e3c565","Device","Device","",""
"id-e51cb1dec13f4a65a72f8f0ff085b1e3","Device","x86 server","",""
"id-6d3ebacd884940cc906c59e5be7961ab","Device","x86 server","",""
"id-7db06bb8afad4b37b60f507094539c75","Device","x86 server","",""
"id-89d301b04a834f9182d259742257de67","Device","x86 server","",""
"id-1258b5ad887f43469da15d91e563dc1a","Node","CRM Node","",""
"id-b8b2b2758e0444a6927cc8aaefa05759","Node","DB Node","",""
"id-90eaebc55d514f88b70965e78acfe1bf","Node","Estimator Node","",""
"id-4c7e789d357048b491908b84e610c024","Node","Firewall","",""
"id-cf6a7f5618bd4a58bea13f22a3d99e64","Node","Firewall","",""
"id-74c3c779c1274be4bef974f9d6e852bd","Node","Node","",""
"id-f7ce9e2cbc634b338aab979b0a4577f1","Node","WebApplication Node","",""
"id-17eff561871944d28c010d6615977b1b","Node","x86 server","",""
"id-34f693af02404f5da8f1559104864bce","Node","x86 server (copy)","",""
"id-c3d9ad9e62fe4450bfb99004231ece4a","SystemSoftware","Apache Web Server","",""
"id-9412767be1db4070b66cef64abeacf0f","SystemSoftware","CRM System","",""
"id-f798c154fe8c41ada181901660c51c41","SystemSoftware","Estimator System","",""
"id-68c2384620e544ebbe1cd56e9e4129df","SystemSoftware","MySQL Server","",""
"id-dd24ef8890e24a5792958948fd59dc55","SystemSoftware","Red Hat Linux","",""
"id-e08a151b16cb40fc9072b01355c416b3","SystemSoftware","Windows Server","",""
"id-ebb9dc4071334acd839da4d91bcbd3e4","SystemSoftware","Windows Server","",""
"id-59e09076479745fb90e63a258001ccfd","SystemSoftware","Windows Server","",""
"id-5ba04cc5af53486eb64d66ef4237a148","TechnologyCollaboration","Technology Collaboration","",""
"id-14caa8b4b9474013b9e3f345ee6b4362","TechnologyFunction","","",""
"id-0cda2963ec1f431cbc7175acf09b37fb","TechnologyFunction","CRM data access","",""
"id-25a85037cf8d4cd7bcad42a9113e2885","TechnologyFunction","CRM execution","",""
"id-b4cfc5f071e54d819d8ada505dc1fced","TechnologyFunction","Estimator data access","",""
"id-8278b93c3c78438ea16e60dd9801bd2d","TechnologyFunction","Estimator data processing","",""
"id-2edb545ef6024e9e8eddfa0038274e0c","TechnologyFunction","WebApp function","",""
"id-6afde5851e2a472b982fbae2de2ef6f7","TechnologyInterface","Estimator Software API","",""
"id-03b4ee8d44e74b81a15df517f8b60b5c","TechnologyInterface","MySQL interface","",""
"id-3d3273bb8aa54b80afd5603deb9afd07","TechnologyInterface","WebApp API","",""
"id-c5bf3fcb6f2c4c4b963a1cbed1f62eda","TechnologyInterface","Win32 API","",""
"id-e40e7491efed4110bfc9167031707e4b","TechnologyService","CRM data service","",""
"id-9670355822ef40c891c3df971b1838b8","TechnologyService","CRM execution","",""
"id-5878c5eae57949768aa9624d83989cca","TechnologyService","CRM execution service","",""
"id-5f50476fe1c9406280762e5dbf852420","TechnologyService","Estimator data access service","",""
"id-185879f84d9a424fb529607953c399c3","TechnologyService","Estimator Service","",""
"id-fca44233039843f08455e0b74e13cc9e","TechnologyService","WebServer service","",""
"id-60cfdbdf3aa045c09807a34a7fcfc4aa","Junction","Junction","",""
"id-a00ce1bcd6d64fd0bd2cd43bff0ce958","Junction","Junction","",""
