"ID","Type","Name","Documentation","Specialization"
"_jC6_4LVwEeqEM7mFKilpXw","BusinessService","Service ist optional","",""
"_jC7AVbVwEeqEM7mFKilpXw","BusinessService","Zahlungssystem","",""
"_jC6_3LVwEeqEM7mFKilpXw","Product","Quartier Paket Hubs","<p>Umfasst die Folgen &quot;Outcomes&quot;</p><ul> <li>Angebot unterschiedlicher Pl&auml;ne</li> <li>Anskunft und Buchung</li> <li>DRT</li> <li>Sharing</li> <li>.......</li></ul>",""
"_6YKLEJh8EDioh4WE2VtgmA","Driver","CO2 Grenzwerte","",""
"_7SZT0Zh-EDioh4WE2VtgmA","Driver","Klimaschutzgesetze","",""
"_xlusIJh8EDioh4WE2VtgmA","Driver","Klimawandel","",""
"_1SjjMZh8EDioh4WE2VtgmA","Driver","Verkehrszunahme","",""
"_KhR40Zh_EDioh4WE2VtgmA","Goal","Alternative Transportmittel","",""
"_NtbhMJh-EDioh4WE2VtgmA","Goal","Klima","",""
"_DQN7cJh-EDioh4WE2VtgmA","Goal","Umwelt","",""
"_eVii8Zh-EDioh4WE2VtgmA","Goal","weniger Flächeninanspruchnahme","",""
"_PnINwZh-EDioh4WE2VtgmA","Goal","weniger Immission","",""
"_aNaP8Zh-EDioh4WE2VtgmA","Goal","Weniger Verkehr (Verkehrsverlagerung)","",""
"_8dki8Jh9EDioh4WE2VtgmA","Requirement","Gesetze","",""
"_oMK7wJh8EDioh4WE2VtgmA","Stakeholder","Stakeholder","",""
"_UCScYZh8EDioh4WE2VtgmA","Value","Value","",""
"_kEwacZh8EDioh4WE2VtgmA","Value","Value","",""
