"ID","Type","Name","Documentation","Specialization"
"id-57977","BusinessObject","Add new equipment","",""
"id-57983","BusinessObject","Add new production schedule","",""
"id-57742","BusinessObject","Assessment","",""
"id-57738","BusinessObject","Bulk order data","",""
"id-57119","BusinessObject","Contact","",""
"id-57105","BusinessObject","Contract","",""
"id-57805","BusinessObject","Contract data","",""
"id-57102","BusinessObject","Credit profile","",""
"id-57714","BusinessObject","Credit risk policy","",""
"id-57676","BusinessObject","Customer credit profile","",""
"id-57684","BusinessObject","Customer data","",""
"id-57100","BusinessObject","Customer Information","",""
"id-57623","BusinessObject","Customer order data","",""
"id-57396","BusinessObject","Customer signature","",""
"id-57782","BusinessObject","DC order data","",""
"id-57034","BusinessObject","Deal","",""
"id-57664","BusinessObject","Distributor data","",""
"id-57066","BusinessObject","Interaction history","",""
"id-57647","BusinessObject","Inventory data","",""
"id-57123","BusinessObject","Lead","",""
"id-57978","BusinessObject","New equipment confirmation","",""
"id-57971","BusinessObject","New schedule acceptance","",""
"id-57082","BusinessObject","Opportunity","",""
"id-56972","BusinessObject","Order","",""
"id-57746","BusinessObject","Order assessment","",""
"id-57689","BusinessObject","Order data","",""
"id-56996","BusinessObject","Order Status","",""
"id-57823","BusinessObject","Pricing policy","",""
"id-57563","BusinessObject","Process segment capability","",""
"id-57704","BusinessObject","Product data","",""
"id-56940","BusinessObject","Product Definition","",""
"id-57531","BusinessObject","Product segment","",""
"id-57571","BusinessObject","Production capability","",""
"id-56926","BusinessObject","Production Capability","",""
"id-56956","BusinessObject","Production Confirmation","",""
"id-57660","BusinessObject","Production order data","",""
"id-57525","BusinessObject","Production performance","",""
"id-56944","BusinessObject","Production Performance","",""
"id-57587","BusinessObject","Production request","",""
"id-56974","BusinessObject","Production Requirement","",""
"id-57591","BusinessObject","Production response","",""
"id-57589","BusinessObject","Production rule","",""
"id-57549","BusinessObject","Production schedule","",""
"id-56942","BusinessObject","Production Schedule","",""
"id-56984","BusinessObject","Production Schedule (Cell/Unit/Line-Specific)","",""
"id-56962","BusinessObject","Production Schedule Update (Site/Area-Specific)","",""
"id-57850","BusinessObject","Production status","",""
"id-57849","BusinessObject","Production status request","",""
"id-57050","BusinessObject","Profile","",""
"id-57121","BusinessObject","Sales Pipeline","",""
"id-56970","BusinessObject","Schedule Confirmation (Global)","",""
"id-57004","BusinessObject","Schedule Confirmation (Local)","",""
"id-57974","BusinessObject","Schedule revision","",""
"id-57975","BusinessObject","Schedule revision confirmation","",""
"id-57561","BusinessObject","Segment requirement","",""
"id-57521","BusinessObject","Segment response","",""
"id-57649","BusinessObject","Shipping order data","",""
"id-57056","BusinessObject","Transaction History","",""
"id-57670","BusinessProcess","Accept order","",""
"id-56773","BusinessProcess","Accept proposal","",""
"id-57794","BusinessProcess","Activate delivery schedule","",""
"id-57775","BusinessProcess","Activate plan","",""
"id-57792","BusinessProcess","Analyze exposure","",""
"id-57762","BusinessProcess","Approve assessment","",""
"id-57745","BusinessProcess","Approve credit","",""
"id-57826","BusinessProcess","Approve credit risk assessment","",""
"id-57763","BusinessProcess","Approve customer","",""
"id-56767","BusinessProcess","Approve customer data","",""
"id-57353","BusinessProcess","Business process","",""
"id-59082","BusinessProcess","Business process 1","",""
"id-59079","BusinessProcess","Business process 2","",""
"id-56850","BusinessProcess","Check availability","",""
"id-57906","BusinessProcess","Create bulk order","",""
"id-57897","BusinessProcess","Create customer credit profile","",""
"id-57700","BusinessProcess","Create order","",""
"id-56864","BusinessProcess","Create production order","",""
"id-56830","BusinessProcess","Create shipping order","",""
"id-57784","BusinessProcess","Credit risk assessment","",""
"id-57777","BusinessProcess","Define credit limit","",""
"id-57900","BusinessProcess","Define payment terms","",""
"id-56769","BusinessProcess","Define pricing policy","",""
"id-57447","BusinessProcess","Design","",""
"id-57337","BusinessProcess","Develop approved proposal","",""
"id-56761","BusinessProcess","Develop contract","",""
"id-57436","BusinessProcess","Enter order","",""
"id-56781","BusinessProcess","Evaluate credit risk","",""
"id-57334","BusinessProcess","Evaluate customer credit","",""
"id-57759","BusinessProcess","Inform customer","",""
"id-57886","BusinessProcess","Inform customer","",""
"id-57271","BusinessProcess","Inform customer on order","",""
"id-56868","BusinessProcess","Inform DCs","",""
"id-57750","BusinessProcess","Initial assessment","",""
"id-57741","BusinessProcess","Initial profile assessment","",""
"id-57230","BusinessProcess","Invoicing","",""
"id-57339","BusinessProcess","Plan order","",""
"id-57830","BusinessProcess","Prepare notification message","",""
"id-57449","BusinessProcess","Price","",""
"id-57485","BusinessProcess","Process customer order","",""
"id-56828","BusinessProcess","Process DC order","",""
"id-57894","BusinessProcess","Produce order","",""
"id-57795","BusinessProcess","Ready production line","",""
"id-56777","BusinessProcess","Register customer","",""
"id-56854","BusinessProcess","Register DC order","",""
"id-57222","BusinessProcess","Register order","",""
"id-57390","BusinessProcess","Schedule","",""
"id-57855","BusinessProcess","Send delivery orders","",""
"id-57831","BusinessProcess","Send notification to customer","",""
"id-56755","BusinessProcess","Send to customer","",""
"id-57226","BusinessProcess","Shipping","",""
"id-57483","BusinessProcess","Track customer order","",""
"id-57240","BusinessProcess","Transmit orders","",""
"id-57838","BusinessProcess","Transmit to production","",""
"id-57635","BusinessProcess","Update customer order","",""
"id-56860","BusinessProcess","Update DC order","",""
"id-57702","BusinessProcess","Verify total exposure to customer","",""
"id-57394","BusinessRole","Account manager","",""
"id-57872","BusinessRole","Bank","",""
"id-57403","BusinessRole","Credit specialist","",""
"id-57765","BusinessRole","Customer","",""
"id-57380","BusinessRole","Customer representative","",""
"id-57842","BusinessRole","DC Benelux","",""
"id-59421","BusinessRole","Distribution center","",""
"id-57941","BusinessRole","HQ","",""
"id-57947","BusinessRole","Logistics planner","",""
"id-57377","BusinessRole","Manufacturing engineer","",""
"id-59047","BusinessRole","PC","",""
"id-58034","BusinessRole","Production center","",""
"id-57409","BusinessRole","Production manager","",""
"id-57774","BusinessRole","Production planner","",""
"id-57413","BusinessRole","Proposal specialist","",""
"id-57407","BusinessRole","Sales manager","",""
"id-57386","BusinessRole","Sales representative","",""
"id-57365","BusinessService","Business service","",""
"id-57723","BusinessService","Control functional integration","",""
"id-57474","BusinessService","Customer approval service","",""
"id-57236","BusinessService","Customer risk assessment service","",""
"id-57259","BusinessService","Delivery service","",""
"id-57275","BusinessService","Develop contract service","",""
"id-57833","BusinessService","Enterprise functional integration","",""
"id-59484","BusinessService","HQ customer assessment service","",""
"id-57253","BusinessService","Invoicing service","",""
"id-57113","BusinessService","Metal Products and Services","",""
"id-57273","BusinessService","Order information service","",""
"id-57245","BusinessService","Order registration service","",""
"id-59738","Contract","Steel contract","",""
"id-59734","Product","Steel product","",""
"id-57966","Representation","Contract","",""
"id-57917","Representation","EDI","",""
"id-58140","ApplicationCollaboration","Customer contract","",""
"id-58049","ApplicationCollaboration","Customer order status","",""
"id-58115","ApplicationCollaboration","Customer risk assessment","",""
"id-58063","ApplicationCollaboration","Total customer debt","",""
"id-59516","ApplicationComponent","Analytics and reporting","",""
"id-57371","ApplicationComponent","Application component","",""
"id-57078","ApplicationComponent","BI toolset","",""
"id-58139","ApplicationComponent","Contracts component","",""
"id-57030","ApplicationComponent","CRM","",""
"id-56757","ApplicationComponent","CRM system","",""
"id-58114","ApplicationComponent","Customer data component","",""
"id-57182","ApplicationComponent","Customer data management application","Customer data management application",""
"id-57470","ApplicationComponent","Customer order monitoring application","",""
"id-58194","ApplicationComponent","Customer order notifications component","",""
"id-56848","ApplicationComponent","DC order management","DC order management",""
"id-58189","ApplicationComponent","DC Shipping application","",""
"id-57184","ApplicationComponent","Distributors management","Distributors management",""
"id-56858","ApplicationComponent","EAI bus","",""
"id-57072","ApplicationComponent","ERP","ERP",""
"id-58076","ApplicationComponent","ERP application","",""
"id-57180","ApplicationComponent","Financial","",""
"id-58038","ApplicationComponent","Financial application","",""
"id-57178","ApplicationComponent","Financial application","Financial application",""
"id-57155","ApplicationComponent","Financial application HQ","",""
"id-57088","ApplicationComponent","Integrated customer-centric solution","",""
"id-57141","ApplicationComponent","Inventory","",""
"id-57203","ApplicationComponent","Invoicing (Distributors)","",""
"id-57187","ApplicationComponent","Invoicing application","Invoicing application",""
"id-57199","ApplicationComponent","Materials management","",""
"id-57189","ApplicationComponent","Order management application","Order management application",""
"id-58187","ApplicationComponent","Order management component","",""
"id-57201","ApplicationComponent","Production planning","",""
"id-57193","ApplicationComponent","Production scheduliing","",""
"id-57125","ApplicationComponent","Shipping application","Shipping application",""
"id-57991","ApplicationFunction","Acquisition","",""
"id-58133","ApplicationFunction","Acquisition: Social","",""
"id-58054","ApplicationFunction","Billing","",""
"id-58013","ApplicationFunction","Control application functions","",""
"id-58236","ApplicationFunction","Control: Maintenance Management","",""
"id-58058","ApplicationFunction","Control: Material and Energy Control","",""
"id-58003","ApplicationFunction","Control: Product Inventory Control","",""
"id-58065","ApplicationFunction","Control: Production Control","",""
"id-58071","ApplicationFunction","Control: Production Scheduling (Local)","",""
"id-58212","ApplicationFunction","Control: quality assurance","",""
"id-58052","ApplicationFunction","CRM","",""
"id-58112","ApplicationFunction","Cross-functional customer analytics","",""
"id-58117","ApplicationFunction","Data management","",""
"id-58137","ApplicationFunction","Enterprise application functions","",""
"id-58008","ApplicationFunction","Enterprise: Customer Service","",""
"id-58090","ApplicationFunction","Enterprise: Maintenance Management","",""
"id-58174","ApplicationFunction","Enterprise: Marketing & Sales","",""
"id-58104","ApplicationFunction","Enterprise: Material and Energy Control","",""
"id-58032","ApplicationFunction","Enterprise: Order Processing","",""
"id-58060","ApplicationFunction","Enterprise: Procurement","",""
"id-58027","ApplicationFunction","Enterprise: Product Cost Accounting","",""
"id-58220","ApplicationFunction","Enterprise: Product Inventory Control","",""
"id-58082","ApplicationFunction","Enterprise: Product Shipping Admin","",""
"id-58069","ApplicationFunction","Enterprise: Production Scheduling (Global)","",""
"id-58232","ApplicationFunction","Enterprise: Quality Assurance","",""
"id-58047","ApplicationFunction","Enterprise: Research, Development & Engineering","",""
"id-58121","ApplicationFunction","Field service management","",""
"id-58021","ApplicationFunction","Retention","",""
"id-58106","ApplicationFunction","Retention: Social","",""
"id-58127","ApplicationFunction","Sales analytics","",""
"id-58245","ApplicationFunction","Sales management","",""
"id-57992","ApplicationFunction","Salesforce automation","",""
"id-58124","ApplicationFunction","Service & support productivity","",""
"id-58111","ApplicationFunction","Understanding","",""
"id-58022","ApplicationFunction","Web customer Service","",""
"id-58208","ApplicationInteraction","Assess customer risk","",""
"id-58199","ApplicationInteraction","Create customer contract","",""
"id-58143","ApplicationInterface","Enterprise-control application interface","",""
"id-57042","ApplicationService","Analytics","",""
"id-57355","ApplicationService","Application service","",""
"id-58067","ApplicationService","Bulk order creation service","",""
"id-58036","ApplicationService","Bulk order transmission service","",""
"id-56787","ApplicationService","Contract creating service","",""
"id-58206","ApplicationService","Contract creation service","",""
"id-56791","ApplicationService","Contract printing service","",""
"id-58012","ApplicationService","Control application Integration","",""
"id-57036","ApplicationService","CRM","",""
"id-56805","ApplicationService","Customer administration service","",""
"id-56807","ApplicationService","Customer credit analysis service","",""
"id-57026","ApplicationService","Customer data mgmt","",""
"id-58050","ApplicationService","Customer information service","",""
"id-58056","ApplicationService","Customer order administration service","",""
"id-58159","ApplicationService","Customer order history information service","",""
"id-57780","ApplicationService","Customer order tracking service","",""
"id-56870","ApplicationService","DC order administratoin service","",""
"id-56882","ApplicationService","DC orders registration service","",""
"id-56818","ApplicationService","DC orders statuses service","",""
"id-56866","ApplicationService","Distributor information service","",""
"id-58046","ApplicationService","Enterprise application integration","",""
"id-57405","ApplicationService","ERP","",""
"id-56816","ApplicationService","Order administration service","",""
"id-57044","ApplicationService","Order status mgt","",""
"id-56880","ApplicationService","Product availability consultation","",""
"id-56876","ApplicationService","Production order creation service","",""
"id-57046","ApplicationService","Query","",""
"id-57048","ApplicationService","Quoting","",""
"id-57052","ApplicationService","Reporting","",""
"id-57054","ApplicationService","Sales pipeline mgmt","",""
"id-56862","ApplicationService","Shipping order creation service","",""
"id-57040","ApplicationService","Social interaction","",""
"id-58025","ApplicationService","Total customer debt information service","",""
"id-57497","ApplicationService","Verify customer exposure service","",""
"id-58095","DataObject","ACKNOWLEDGE","",""
"id-58157","DataObject","ACKNOWLEDGE","",""
"id-58092","DataObject","ACKNOWLEDGE - ACCEPTED","",""
"id-58029","DataObject","CANCEL","",""
"id-58163","DataObject","CHANGE","",""
"id-58313","DataObject","Change made","",""
"id-58338","DataObject","Change requested","",""
"id-58018","DataObject","CONFIRM","",""
"id-57086","DataObject","CRM database","",""
"id-57994","DataObject","GET","",""
"id-58320","DataObject","New equipment ID","",""
"id-58333","DataObject","New equipment requested","",""
"id-58324","DataObject","New schedule","",""
"id-58308","DataObject","New schedule ID","",""
"id-58040","DataObject","PROCESS","",""
"id-58084","DataObject","PROCESS","",""
"id-56990","DataObject","Production schedule revision","",""
"id-57012","DataObject","Production schedule revision confirmation","",""
"id-57999","DataObject","PUBLISH message","",""
"id-57995","DataObject","PULL message","",""
"id-58019","DataObject","PUSH message","",""
"id-57511","DataObject","Resource actual","",""
"id-57529","DataObject","Resource actual property","",""
"id-57555","DataObject","Resource capability","",""
"id-57513","DataObject","Resource capability property","",""
"id-57545","DataObject","Resource requirement","",""
"id-57567","DataObject","Resource requirement property","",""
"id-57553","DataObject","Resource segment capability","",""
"id-57515","DataObject","Resource segment capability property","",""
"id-57505","DataObject","Resource specification","",""
"id-57519","DataObject","Resource specification property","",""
"id-58087","DataObject","RESPOND","",""
"id-58043","DataObject","SHOW","",""
"id-58327","DataObject","Status","",""
"id-58336","DataObject","Status requested","",""
"id-58153","DataObject","SYNC ADD","",""
"id-58005","DataObject","SYNC CHANGE","",""
"id-57998","DataObject","SYNC DELETE","",""
"id-57008","DataObject","Verb: CONFIRM","",""
"id-56992","DataObject","Verb: SYNC CHANGE","",""
"id-58501","CommunicationNetwork","LAN","",""
"id-58505","Device","Hardware device","",""
"id-57347","Device","Server","",""
"id-59718","DistributionNetwork","Conveyor belts","",""
"id-59690","DistributionNetwork","Rail transport","",""
"id-59707","Equipment","Converter","",""
"id-58515","Equipment","Roll","",""
"id-59701","Facility","Blast furnace","",""
"id-59649","Facility","Cokes factory","",""
"id-59710","Facility","Hot strip mill","",""
"id-59651","Facility","Pellet factory","",""
"id-59630","Facility","Sinter factory","",""
"id-59714","Facility","Steel plant","",""
"id-59669","Facility","Warehouse","",""
"id-59653","Material","Coal","",""
"id-59705","Material","Cokes","",""
"id-59736","Material","Finished steel","",""
"id-59638","Material","Iron ore","",""
"id-59698","Material","Liquid iron","",""
"id-59726","Material","Oxygen","",""
"id-59692","Material","Pellets","",""
"id-59679","Material","Scrap","",""
"id-59744","Material","Sinters","",""
"id-59655","Material","Steel slabs","",""
"id-58489","Node","Distributed Servers","",""
"id-58492","Node","Mainframe","",""
"id-58484","Node","Partition 1","",""
"id-58476","Node","Partition 2","",""
"id-58701","Node","Process cell controller","",""
"id-58705","Node","Process cell unit controller","",""
"id-58675","Node","Production line controller","",""
"id-58715","Node","Production unit controller","",""
"id-59694","Node","Roll line","",""
"id-58723","Node","Work cell controller","",""
"id-58477","SystemSoftware","DBMS","",""
"id-58482","SystemSoftware","Message Queuing","",""
"id-58503","SystemSoftware","Operating system","",""
"id-58514","SystemSoftware","Process control software","",""
"id-58490","TechnologyFunction","Authentication & Authorization","",""
"id-58499","TechnologyProcess","Casting","",""
"id-58486","TechnologyProcess","Processing raw materials","",""
"id-58479","TechnologyProcess","Rolling","",""
"id-58487","TechnologyProcess","Steel making","",""
"id-58480","TechnologyProcess","Storage","",""
"id-58517","TechnologyProcess","Transportation","",""
"id-58508","TechnologyService","Database service","",""
"id-58494","TechnologyService","Language service","",""
"id-58511","TechnologyService","Messaging service","",""
"id-58496","TechnologyService","Network service","",""
"id-58384","Assessment","Average revenue per customer is too low","",""
"id-58425","Assessment","Design still valid","",""
"id-58396","Assessment","Inefficient order fullfilment","",""
"id-58458","Assessment","Lack of global and consistent view over customer","",""
"id-58408","Assessment","Lead time to customer too long","",""
"id-58437","Assessment","Market pressure for service innovation","",""
"id-58399","Assessment","Order already designed and priced","",""
"id-58417","Assessment","Price out-of-date","",""
"id-58390","Assessment","Suboptimal client profiling","",""
"id-58385","Assessment","Suboptimal sales processes","",""
"id-58442","Assessment","Underdeveloped customer relationship","",""
"id-58407","Driver","Business performance","",""
"id-58423","Driver","Customer satisfaction","",""
"id-58398","Driver","On-time delivery","",""
"id-58436","Driver","Service quality","",""
"id-57367","Goal","Business Goal","",""
"id-58394","Goal","Complete building","",""
"id-58472","Goal","Customer Retention","",""
"id-58403","Goal","Improve client profiling","",""
"id-58391","Goal","Improve customer relationship management","",""
"id-58447","Goal","Improve marketing/service strategy","",""
"id-59084","Goal","Improve Profitability","",""
"id-58452","Goal","Increase coordination between sales and production processes","",""
"id-58429","Goal","Increase data transparency","",""
"id-58450","Goal","Increase sales processes coordination","",""
"id-58463","Goal","Innovate customer services","",""
"id-57363","Goal","IT Goal","",""
"id-58405","Goal","Manufacture beams","",""
"id-58411","Goal","Maximization of average revenue per customer","",""
"id-58413","Goal","Obtain beams","",""
"id-58415","Goal","Optimize order handling","",""
"id-58388","Requirement","Customer data integration and standardization","",""
"id-58410","Requirement","Enhance sales risk management","",""
"id-58440","Requirement","Share unified customer data across sales processes","",""
"id-58444","Requirement","Stop bulk-order system","",""
"id-58456","Requirement","Unified customer order view company-wide","",""
"id-58387","Requirement","Unified view of customer company-wide","",""
"id-58421","Stakeholder","Building products manufacturer","",""
"id-58393","Stakeholder","Customer","",""
"id-58419","Stakeholder","Management","",""
"id-57488","Deliverable","Deployed CRM application","",""
"id-57469","Deliverable","Deployed Customer order monitoring application","",""
"id-57465","Deliverable","Redesigned business processes","",""
"id-57462","Deliverable","Redesigned business processes","",""
"id-57491","Plateau","Current state","",""
"id-57477","Plateau","Target state","",""
"id-57467","Plateau","Transition state","",""
"id-57345","WorkPackage","Business Transformation Project","",""
"id-57461","WorkPackage","CRM project","",""
"id-57472","WorkPackage","CRM transformation program","",""
"id-57464","WorkPackage","Customer order monitoring project","",""
"id-57369","WorkPackage","IT Development Project","",""
"id-59597","Grouping","","",""
"id-59599","Grouping","Logistics processes","",""
"id-59605","Grouping","Physical production processes","",""
"id-57333","Junction","","",""
"id-57336","Junction","","",""
"id-58685","Location","Area","",""
"id-57176","Location","Distribution Center","",""
"id-57205","Location","HQ","",""
"id-58679","Location","Process cell","",""
"id-57191","Location","Production Center","",""
"id-58719","Location","Production line","",""
"id-58713","Location","Production unit","",""
"id-58695","Location","Site","",""
"id-58703","Location","Unit","",""
"id-58721","Location","Work cell","",""
