"ID","Type","Name","Documentation","Specialization"
"id-1b54aa03b3fa4b8fa6f7828d24d6faaa","BusinessFunction","Deletar rotina selecionada","",""
"id-967a290eb8994e9aa64322d3b452ad4f","BusinessFunction","Envio de e-mail com a recuperação da senha","",""
"id-7119dab7465d418d81d2cd4b782490d4","BusinessFunction","Envio de e-mail para validação da conta","",""
"id-daab7b658ec7421ea03920ca3bbc0e35","BusinessFunction","Escolher novo processo na gestão de dispositivos","",""
"id-8a3bcf3d8e2a413bba28743560f74640","BusinessFunction","Escolher novo processo na gestão de plantas","",""
"id-d19d6aae32c14548b2b61066d3343c8d","BusinessFunction","Escolher novo processo na gestão de rotina","",""
"id-4d8a1e0fe9a2421ebc35ad4d00faf8df","BusinessFunction","Escolheu cadastro","",""
"id-6540160ebbee43d8bc7932d52da91deb","BusinessFunction","Escolheu login","",""
"id-e0baa88d51da4884a183f621b3c5b61c","BusinessFunction","Finalizar processo","",""
"id-d1debbad615b465ea0998b0ecfe36fc6","BusinessFunction","Nova planta adicionada no sistema","",""
"id-c60db163e9f34c03a61a8360d2bba993","BusinessFunction","Nova rotina adicionada no sistema","",""
"id-8b6d399bc5d54d4b8f9a9aa73acbcde3","BusinessFunction","Nova rotina adicionada no sistema","",""
"id-7be416c9591049d7a5efb7861f03c1bc","BusinessFunction","Opção de login ou cadastro","",""
"id-b0cca8ab071748cb8a78365e30b974af","BusinessFunction","Parear novo dispositivo","",""
"id-23aafcfb2dbe4699b8beb19b68a1da17","BusinessFunction","Preencher campos obrigatorios","",""
"id-cf9bcfcc863348079be12a379068ac26","BusinessFunction","Preencher campos obrigatorios","",""
"id-3f1f781437724703889a0271328857c4","BusinessFunction","Preencher campos obrigatorios","",""
"id-965a2d6330c34acbbd8c60aa55fb91fd","BusinessFunction","Preencher campos obrigatorios","",""
"id-69df3b983e9744fda1aabe53eff724e5","BusinessFunction","Preencher campos obrigatorios (copy)","",""
"id-70a2560c52d74d7a9230aa924a55262a","BusinessFunction","Tela inicial do sistema (Meu jardim)","",""
"id-6d4ec35df1584b14858fe0beec5ec5a6","BusinessFunction","Verificar dados que o dispositivo captou","",""
"id-d2da724454eb4b4a95b0dfc639682d4e","BusinessProcess","Cadastro do usuário","",""
"id-3ebdc40ef9564642aff0eca6cdc3f6ec","BusinessProcess","Processo de avaliação do aplicativo","",""
"id-ae90909d0ce144549b41de9181c62662","BusinessProcess","Processo de gestão de planta","",""
"id-c66495481a4046fc9ea0aed1da118bd6","BusinessProcess","Processo de gestão de rotinas","",""
"id-dd8f12a59ea248289d656fbec2ef90f8","BusinessProcess","Processo de gestão do dispositivo","",""
"id-d81716f57e7442ac8f14982bb0ca0063","BusinessProcess","Processo de login","",""
"id-b17ae7365b574697b0f17aeda76f1afd","BusinessProcess","Tela inicial meu jardim","",""
"id-d37a2eb62e9a4f07847a8bec0941d831","BusinessRole","Ponto único de contato do cliente","",""
"id-158b13a35b524bfe96cb6a7f2f948911","BusinessRole","Ponto único de contato do cliente","",""
"id-e74c5eff6be2459ca36274815a2844fa","BusinessRole","Ponto único de contato do cliente","",""
"id-96cb6c401ea44819a37e095e9fd08916","BusinessRole","Ponto único de contato do cliente","",""
"id-0b74dff131c542e0b71be239d8f1ed64","BusinessRole","Ponto único de contato do cliente","",""
"id-841eaa561e5142d1a48d8f89d486aab3","BusinessRole","Ponto único de contato do cliente","",""
"id-d1e0256de5704d74996f611a5602d154","BusinessRole","Ponto único de contato do cliente (copy)","",""
"id-c06fab2ca0d242bb8a61423fea0e09ad","ApplicationCollaboration","Chamada com passagem de parâmetros","",""
"id-3262d95eaf1644689be75e651f221e95","ApplicationCollaboration","Chamada com passagem de parâmetros","",""
"id-d0390e8544244cdf84541bfebc1ffc7c","ApplicationCollaboration","Chamada com passagem de parâmetros ","",""
"id-c2825d1466794c41b1bee0447590e51a","ApplicationCollaboration","Chamada com passagem de parâmetros ","",""
"id-4e2f97cf97c441c0935266a16b5366ad","ApplicationCollaboration","Chamada com passagem de parâmetros","",""
"id-7ec11f220bb4467d8e2202c856dd4cc3","ApplicationComponent","","",""
"id-5e895c0ab6c6452889be6fc399951ad8","ApplicationComponent","Backend em Java para alterar e retornar dados das plantas","",""
"id-b0454807215349e190e3cc064de09d1c","ApplicationComponent","Backend em Java para alterar e retornar dados das rotina","",""
"id-06c3ca0075504a4d92aa06edb367d431","ApplicationComponent","Backend em Java para cadastrar um novo feedback","",""
"id-4a9d9af79b724f889d3f056d6b5ab9ce","ApplicationComponent","Backend em Java para cadastrar uma nova planta","",""
"id-aed7fd4029664c2fb08c70d217903644","ApplicationComponent","Backend em Java para cadastrar uma nova rotina","",""
"id-3afd588ec61346149973a2418705fbab","ApplicationComponent","Backend em Java para cadastro dos usuários","",""
"id-1dea56af358e4f8fb172f9ee171c624a","ApplicationComponent","Backend em Java para deletar uma planta","",""
"id-4b35c6b8b6744063b6942836c48b2db7","ApplicationComponent","Backend em Java para deletar uma rotina","",""
"id-b748237f06f74603bbdaa304bfc2151b","ApplicationComponent","Backend em Java para enviar confirmação do e-mail","",""
"id-fb9db1673b6e4b529cb448517763e4f2","ApplicationComponent","Backend em Java para enviar confirmação do e-mail","",""
"id-c429e6f5184f4a25879716a8d31c0f23","ApplicationComponent","Backend em Java para enviar confirmação do e-mail (copy)","",""
"id-aec155fbec64469d902d3a32b863ff84","ApplicationComponent","Backend em Java para enviar dados do login","",""
"id-fb29964b021d4be38b55eb6cce40fe8b","ApplicationComponent","Backend em Java para retornar dados","",""
"id-19cfb8320acd46e680b0255d3cb82c32","ApplicationComponent","Backend em Java para retornar dados das plantas","",""
"id-4032dcfa2dbd404c93c640ac4eadfb67","ApplicationComponent","Backend em Java para retornar dados das rotinas","",""
"id-2768ea0a70fd4fe8b95ab576295a80c6","ApplicationComponent","Backend em Java para retornar dados do dispositivo","",""
"id-4343196becfd4ca095a02bedbc1506de","ApplicationComponent","Frontend em react native para o usuário adicionar um novo feedback","",""
"id-e0041a2c31ea47de9ba97ad1eebcd37a","ApplicationComponent","Frontend em react native para o usuário escolher entre logar e cadastrar","",""
"id-e656a487f43948858fdac9e27b15cbe5","ApplicationComponent","Frontend em react native para o usuário fazer a gestão das plantas","",""
"id-35dfce18a08e4a0f99d9884992ced9d7","ApplicationComponent","Frontend em react native para o usuário fazer a gestão das rotinas","",""
"id-a8e02a4ddf764b5983e40294764044d1","ApplicationComponent","Frontend em react native para o usuário fazer a gestão do dispositivo","",""
"id-cebbf06c8df44862a077d35f96702a3b","ApplicationComponent","Frontend em react native para o usuário realizar o cadastro no sistema","",""
"id-9badd8dafc454c09ac1a93f07621af02","ApplicationComponent","Frontend em react native para o usuário realizar o login no sitema","",""
"id-2a5d2cc18fe741ae9a16bc81c7a5cccc","ApplicationComponent","Frontend em react native para verificar dados coletados pelo dispositivo","",""
"id-a98f9839e9674ec7862f2d140061c24a","ApplicationComponent","Frontend em react native para verificar dados ou/e alterar as plantas","",""
"id-8891866863084cf4ad058a95a8820597","ApplicationComponent","Frontend em react native para verificar dados ou/e alterar as rotinas","",""
"id-a411268624c540b384f0ddba4784ceba","ApplicationComponent","Janela em react native para confirmar e-mail","",""
"id-22521878749a4ac58249dc90b8815112","ApplicationComponent","Janela em react native para confirmar e-mail","",""
"id-008801771c1243aa96fc87e9848d5984","ApplicationComponent","Janela em react native para deletar uma planta","",""
"id-2a64f25010df4b3699264c1bcab0065b","ApplicationComponent","Janela em react native para deletar uma rotina","",""
"id-5e3fda98f4764e9a8107e5a6f8aa78ac","ApplicationComponent","Janela em react native para incluir uma nova planta","",""
"id-2d124cce53a943f7b373faa2a391b4ab","ApplicationComponent","Janela em react native para incluir uma nova rotina","",""
"id-5d459cbf73564a828f66c541dd0f4ecd","ApplicationComponent","Janela em react native para parear dispositivo com o celular","",""
"id-dd4132a7439945b5bb06e9a3551e30f8","ApplicationInteraction","Json","",""
"id-7216f05ac3c64ef59182398c4256426c","ApplicationInteraction","Json","",""
"id-df98132d4a6e4a7db51920027f1be570","ApplicationInteraction","Json","",""
"id-7fee613a91bb444da3e42c348fdcc0ce","ApplicationInteraction","Json","",""
"id-fa03961a12054e3da11f8ebb027e4af2","ApplicationInteraction","Json","",""
"id-0971f5b686c54717bc9cc825b4a259f4","ApplicationInteraction","Json","",""
"id-9af897b54e294d6787a41fe0c2e58d86","ApplicationInteraction","Json","",""
"id-c639776a7ea242588ccf5115241a7126","ApplicationInteraction","Json","",""
"id-af9c8054af8f4470897343afba8460d7","ApplicationInteraction","Json","",""
"id-6476817f44a344dc9831e315d3e3407e","ApplicationInteraction","Json","",""
"id-27d3036a88c947359761f8c5ab08da8e","ApplicationInteraction","Json","",""
"id-868aaf4eb8ae41af928d4fec5b0bf5ed","ApplicationInteraction","Json","",""
"id-de22baf34682405a84cb6414733d0f9f","ApplicationInteraction","Json","",""
"id-14fad640e7034e0687b7599b33c03f8e","ApplicationInteraction","Json","",""
"id-a441218617284560b85246c434f348af","ApplicationInteraction","Json","",""
"id-07affa10e31f4821a65a2e5949328c42","ApplicationInteraction","Json","",""
"id-335f6184f4fe4266938a33394b3b4e35","ApplicationInteraction","Json (copy)","",""
"id-a8ced01916fd4c7d84da2b873bee427c","ApplicationService","Application Service","",""
"id-0757fdfb49bb435e917c5c166f4f7819","ApplicationService","Comunicação ente aplicações","",""
"id-8e1ee483606c47378b31c700d96b6bff","ApplicationService","Interface do usuário","",""
"id-500cfc15f3bb4f568462b04473687d3b","ApplicationService","Percistencia de dados","",""
"id-c5959aba9e8349e49852022a66131e03","ApplicationService","Processamento de regras de negocio","",""
"id-297dcdf0e54e4c318596f03bc9eada99","DataObject","Repositorio de dados de dispositivos","",""
"id-3896671349ef401095d7ffe2c59728de","DataObject","Repositorio de dados de feedback","",""
"id-542b4c46acfb43c18a6f07ba838d4c9e","DataObject","Repositorio de dados de plantas","",""
"id-c9d7a7894eaa4e12a4f784e606044144","DataObject","Repositorio de dados de rotinas","",""
"id-1d4e2d071e59424e8fce1e66a57538c6","DataObject","Repositorio de dados de usuários","",""
"id-861c6abf33184eccb5bf078cebce76c8","CommunicationNetwork","Microsoft Azure","",""
"id-028400cfe5044a92b6161319d452dcb1","Device","Banco de dados SQL na cloud azure, com 2T","",""
"id-80c29684c9234c25a0067552b985dc77","Device","Celular com android acima do 8 ou IOS 12. 4GB de RAM, snapdragon 652","",""
"id-a06da34322fe4da5a535b73da4faf0dd","Device","Servidor em cloud azure, Intel Xeon, 8GB de RAM, 2TB HD","",""
"id-907678bb8b7749b898b2a32c4bb474ea","Device","Servidor em cloud azure, Intel Xeon, 8GB de RAM, 2TB HD (copy)","",""
"id-17854b16a4674b0e9647633c2fdcb099","Path","Rede movel","",""
"id-8d2de1dc3f2a4b36baa0df534d3a0a53","Path","Wi-fi","",""
"id-f9bac600f4ce4a418dcf87731e754446","SystemSoftware","Linux CentOS, banco oracle","",""
"id-521a70ee171e4b648ca61824780f704d","SystemSoftware","Linux CentOS, banco oracle (copy)","",""
"id-127ae2eda064401aa5ba6d55f2b3e74a","TechnologyService","Acesso via aplicativo","",""
"id-af3a286e438748e0a5a97911daa61800","Assessment","Analisar feedback dos usuários ","",""
"id-fdad240b4b04443786876f4090df425a","Assessment","Comandos de voz para registros em software","",""
"id-05e3597e80e346af82f83e01f54c58d4","Assessment","Pareamento do dispositivo com o sistema","",""
"id-4dbd0ee585cd45fb91e3b1be1f2bd693","Assessment","Registrar feedback do usuário","",""
"id-e3d700d111374251aa74cc80e29a1c5d","Assessment","Registrar feedback dos usuários","",""
"id-76e732e8554348029d62e56b146f947d","Assessment","Registro de cadastramento da rotina das plantas no sistema","",""
"id-75a68a537055479d9be2b015373ad440","Assessment","Registro de cadastramento da rotina das plantas no sistema (copy)","",""
"id-bb797e78bb134d1aa2200f7edea3582c","Assessment","Registro de cadastramento das plantas do usuário no sistema","",""
"id-fe42685b01e843f39eb7cabc78b0ef4f","Assessment","Registro de cadastramento das plantas do usuário no sistema (copy)","",""
"id-1b6416bd983c4b089162ff21d6723456","Assessment","Registro de cadastramento das tarefas das plantas no sistema","",""
"id-45e49bdcbe1243228ef2785df8d86c4f","Assessment","Registro de cadastramento das tarefas das plantas no sistema (copy)","",""
"id-7498840d5d7c47779690ea2d62c40bc3","Assessment","Registro de cadastramento do usuário no sistema","",""
"id-a1cad21d9f2841c18aa23a6d6a342e85","Assessment","Registro de cadastramento do usuário no sistema (copy)","",""
"id-c9d0e7884e864fa38c6e266d419d2bf1","Assessment","Registro de login do usuário no sistema","",""
"id-6d9519aa873e4787a85bf65e36c8359f","Assessment","Registro de login do usuário no sistema (copy)","",""
"id-bd956f05f6024c84ac6f7da46144ff01","Assessment","Registro em software","",""
"id-71a9329e29a445db98e7f42de7d7bccd","Constraint","Ao logar devem existir os campos: Email e Senha","",""
"id-790252517b5a41eaae09b72da69d3cc6","Constraint","Ao redefinir senha, deve existir um ícone: Esqueci minha senha, onde ao clicá-lo, existirá o campo Email.","",""
"id-68e8dbeed9834568b963a6f841ede978","Constraint","Ao registrar as plantas devem existir os campos: Nome (Usual), Apelido, Nível de Água, Nível de Sol, Tipo e Descrição da Planta (Os campos Nome, Tipo de Planta, Nível de Água e Nível de Sol são auto-completáveis e editáveis)","",""
"id-3d8c02c0f38348a8a15beec486032f2a","Constraint","Ao registrar uma rotina, devem existir os campos: nome, descricao, ação da rotina","",""
"id-f8c5541c8edd4be3a3926229c09e58dc","Constraint","Ao registrar uma tarefa devem existir os campos: Nome da Tarefa e Ação da Tarefa","",""
"id-64a1f7f65ef046d0a6ce051c83183414","Constraint","Ao se cadastrar, é enviado um email de confirmação de conta","",""
"id-f704df9d57034cf1b6afed97eb957600","Constraint","Ao se registrar devem existir os campos: Nome, Sobrenome, Email, Senha, Confirmação de Senha, Data de Nascimento e Concordo com Termo de Uso","",""
"id-928ff6f617384ed8ad29966be03abbea","Constraint","Deve constar no registro do usuário: Nome, E-mail, Senha, Jardim, Tipo de Plano Aderido,...","",""
"id-0ba8daf1a64f4a1cb5afaa4d38f883cb","Constraint","O usuário deverá clicar no botão de lixeira para deletar  uma rotina logicamente","",""
"id-d0326642234f49c68a499ee85ff7b26d","Constraint","O usuário deverá clicar no botão de lixeira para deletar  uma tarefa logicamente","",""
"id-2f1371f9282f4ae488fe1d1b1ff432c2","Constraint","O usuário deverá clicar no botão de lixeira para deletar uma planta logicamente","",""
"id-904be0b67744455288f0f71870b7ada6","Constraint","O usuário poderá alterar os seguintes campos: apelido, nivel de agua, nivel de sol, tipo e descriçaõ","",""
"id-cea2c4668dc04ae19db6bc2cc958b378","Constraint","O usuário poderá alterar os seguintes campos: nome, descricao e tarefas associadas","",""
"id-58bc334850714993ae4e5fa245f1802a","Constraint","O usuário poderá alterar os seguintes campos: nome, descricao, ação da tarefa","",""
"id-ecbd806ef93a4e5b93ca00a9771bdc3a","Constraint","O usuário poderá atrelar o dispositivo com o seu celular para ver os dados","",""
"id-4136afdc6084439c93731f40426354c2","Constraint","O usuário poderá checar os dados/status das plantas atreladas com o dispositivo","",""
"id-55472529b1fe4b4db779359d75411758","Constraint","Para adicionar um novo feedback no sistema é necessário ter os campos: quantidade de estrelas e descricao","",""
"id-f910ecebe8f14d25908f9485665bbff5","Constraint","Registrar jardim do usuário","",""
"id-90fa8dc27fae4afab8b0ce15ae5a4d3d","Constraint","Registrar tarefas da planta (inclui requisitos mínimos + requisitos adicionais personalizados pelo usuário)","",""
"id-5184a2e7898b4ee19c939b4a00ae2962","Driver","Facilitar a rotina de usuários no Cuidado de Plantas em Casa utilizando uma Aplicação com Assistente Virtual de Voz e Dispositivo Sensor de Plantas(#)","",""
"id-ce68d92c51c943c9a6d05ae2ee60e9d6","Driver","Fornecer Treinamento da Tecnologia de Assistente Virtual de Voz","",""
"id-4ca2aa4ec4c747c7894993961d6e63a9","Driver","Garantir o foco do projeto proposto voltado para o uso de Assistente Virtual de Voz na solução do problema","",""
"id-797f70aeb3e94bd19466b93f1bea30c5","Driver","Garantir ums experiência personalizada com acertividade e que traga a satisfação do cliente.","",""
"id-479e2ca1f39a4b15850d7212c2b3cf21","Goal","Avaliação do desempenho do software","",""
"id-2e3f6409b6c84dfcad57126358d5f6fc","Goal","Gerar análise dos feedbacks numérica em proporção de usuários satisfeitos e não satisfeitos com o produto","",""
"id-965313a0116b4b28bab6d87254f932be","Goal","Mecanismo de Gestão das Plantas","",""
"id-5e57597423cd423c8a49f51c33bd4a19","Goal","Mecanismo de Gestão de Rotinas","",""
"id-0efe67e40b954843971bff459cc87665","Goal","Mecanismo de Gestão de Tarefas","",""
"id-1ca084360680432fb1296e15e7f09f19","Goal","Mecanismo de gestão do dispositivo","",""
"id-ae945f6299c34a06aaf4e093d23af0e8","Goal","Mecanismo de login de usuário","",""
"id-60446c10770d4c06a33a42c54db4c400","Goal","Mecanismo de registro de plantas","",""
"id-0d01af674c704bc2be4debf350f58b58","Goal","Mecanismo de registro de usuários","",""
"id-975bd33d83224a0cbeb419d678a4cbed","Principle","","",""
"id-4acedc89df05492290782d37c53de9af","Principle","","",""
"id-790c3660a33c46458d0b26d8cecb726d","Principle","Ao esquecer a senha, o usuário recebe email com link de redirecionamento para troca de senha no aplicativo","",""
"id-71cd5d0ef6cd4151801d1d556f76261b","Principle","Deve ser perguntado ao usuário o nome da rotina logo ao cadastrar a primeira planta, assim cadastrando simultaneamente a rotina","",""
"id-387fd1325f8a4bc6a8cec0cc63c2cb33","Principle","Deve ser perguntado ao usuário o nome do jardim logo ao cadastrar a primeira planta, assim cadastrando simultaneamente o jardim","",""
"id-9733654c4ffa41e8af857a566abca2c5","Principle","Lembrete: O","",""
"id-2ed96563a29f44e98becfd87e1b177cd","Principle","O feedback é opcional","",""
"id-eb806b3da6224945b60b53f05172e36c","Principle","O usuário deve concordar com todos os termos de uso para finalizar o cadastro","",""
"id-9618c64b027c4900a84152d3399c28ca","Principle","O usuário deverá possuir um dispositivo para acessar essa tela","",""
"id-8e4947f330f64fcabb61706eae71b359","Principle","O usuário só pode logar se tiver cadastro","",""
"id-f7c8d79a808e463e83ca95bd5310d447","Principle","Os campos Nome, Tipo de Planta, Nível de Água e Nível de Sol são auto-completáveis e editáveis","",""
"id-900b68a39ca8492586094636c47ce95d","Principle","Para concluir o cadastro da planta, o usuário deve concluir os requisitos mínimos de cadastro da mesma:               1. quantidade de irrigação diária, semanal ou mensal da planta, 2. tipo de iluminação da planta, 3. tempo de iluminação da planta","",""
"id-6823683833e74139a6d176cfe910650b","Principle","Só possível cadastrar até 5 plantas no Meu Jardim","",""
"id-b95edc951b564ba1a60032d7bedf5396","Principle","Só possível criar uma tarefa com uma ação registrada","",""
"id-050777b1cea24475a10a1b66edab19be","Principle","Todos os campos devem estar preenchidos para finalizar o cadastro","",""
"id-d3af0fdd3be54c48a7ab8e8b9954aadc","Principle","É necessário ter cadastro","",""
"id-0d63e8a4a7c740769605a48c5e058b59","Principle","É opcional o usuário se registrar/logar com o Facebook ou a conta do Google","",""
"id-f1db932b39f94d6991be301af4949a1c","Requirement","","",""
"id-42892a69c40742edb8fbf9ede0f57611","Requirement","Alterar/Exibir Rotinas ","",""
"id-726102a60dad4b7587847e61e89123ef","Requirement","Alterar/Exibir Tarefas das Plantas","",""
"id-8a1f0e6c58524638aeb42b6f7f865412","Requirement","Alterar/Exibir Tarefas das Plantas","",""
"id-4e08891087744997ae0fa13cc4586d35","Requirement","Cadastrar plantas do usuário","",""
"id-405394592b8f4054b0357627b1702eed","Requirement","Deletar uma rotina","",""
"id-9234594033a848f9aea5fddb16be05f0","Requirement","Deletar uma rotina","",""
"id-724dfaad014f49729261d3c0d9960d59","Requirement","Deletar uma rotina","",""
"id-6749b7d2850f4b23879406694228c14e","Requirement","Disparar email para confirmação de cadastro","",""
"id-f21e8c9bd17245fc81219b4355fe1177","Requirement","logar usuário","",""
"id-8fe7b77c22674fd7991938cfbb300809","Requirement","Logar usuário no sistema","",""
"id-dec8069df9bb4e51a1bb1da4769aa8ba","Requirement","Parear dispositivo com o celular","",""
"id-c004629e314c4b6e9a0e548b3a3cb75d","Requirement","Programar horário da rotina","",""
"id-1e5910614d414ad88498ced12de2efc5","Requirement","Redefinir Senha no Sistema","",""
"id-8030cc32abbf49d09e8d08b53eecda5e","Requirement","Registrar jardim do usuário","",""
"id-28044d4deb5d42f2b10aac970f31a587","Requirement","Registrar novo feedback","",""
"id-75c30da613ad40e3bdfab7bde925b1b3","Requirement","Registrar plantas no Meu Jardim","",""
"id-96e350268a284ae8a7480020e7d549e0","Requirement","Registrar rotina da planta","",""
"id-9244b95054604046908061c789ea2128","Requirement","Registrar tarefa da planta","",""
"id-dace13902cb04b59bda26ba1f672c302","Requirement","Registrar usuário via fluxo tradicional de cadastro","",""
"id-603e68c01a374e6bbcebc0dca969b2bf","Requirement","Verificar dados do dispositivo","",""
"id-373947f6b9984aeb8561484f8f967827","Stakeholder","CPQD","",""
"id-4967807cf1694971b996eae9e5fbb82c","Stakeholder","GSN","",""
"id-f01ac2b47f434ec3af9f9fb937cd2bc8","Stakeholder","Plusoft","",""
"id-5d04b1bb837c42e797043790f7d8a6c0","ImplementationEvent","Implementation Event","",""
"id-42c33773641f47df93d10f33430ef39a","WorkPackage","Work Package","",""
