"ID","Key","Value"
"id-3420b3a9ab0a4043be5ccd2f132615c3","Access_Type","ReadWrite"
"id-5fe3d69831514fff9425fb5a2ffb335d","Directed","false"
"id-58ad4df17cc34b0ebc3b8c40f175e88f","Access_Type","Read"
"id-9b35fd5c0cdc493b98644976cfddb64f","Access_Type","Read"
"id-36f75d5a27c8401a8cfb42a9e4fd7ff3","Access_Type","ReadWrite"
"id-e7b72e67b4934d4093e4386d2a50315a","Access_Type","Write"
"id-d73b99241340417bb907aebf566cddf3","Access_Type","ReadWrite"
"id-8e3c11360e9047e6962042bc852da77f","Access_Type","Write"
"id-0076e4439555492a95a41c4e47195997","Access_Type","ReadWrite"
"id-75c644d9ded741098c4d813a230e79f7","Access_Type","Read"
"id-578254dbcb2f4bbdbf105d4a16ec83e6","Access_Type","ReadWrite"
"id-d25f3f617f2c41fd8eaeb2eb9c23ccd1","Directed","false"
"id-081dec2a73e64c25b3ded3a9b9ff8d9e","Access_Type","ReadWrite"
"id-2b5ec0b5e48e4e7b9aa0d2f9d5da630f","Access_Type","Read"
"id-1a0c8b164e224d47af1d65f2588ba22f","Access_Type","ReadWrite"
"id-1c2b86aeedc6480183f97fb919998f16","Access_Type","Read"
"id-4c67b29f56044bdeb89839402d6c1eed","Access_Type","Write"
"id-b4d3aa873c16412e8355186bc59005fa","Access_Type","ReadWrite"
"id-2adb43c90c1846cfa7d1cb170fb35575","Directed","false"
"id-177b5f871a9e4502b16caeb04e9ed1d7","Directed","false"
"id-72d01ed652f54ff692714102a60680d5","Access_Type","ReadWrite"
"id-379868e9ab0c493bbf96fabdd72e270e","Access_Type","Read"
"id-84a72d2f133445eca110543509e8ce91","Access_Type","ReadWrite"
"id-194582ee36814fc2909f054fea204fe5","Access_Type","ReadWrite"
"id-85fe9b9aa5da4c289e5ddc6a641a062b","Access_Type","Write"
"id-7dc17ce12fe446ed9afa47e7985c0f1f","Access_Type","Write"
"id-6010f06e172e479fb4a9be2153cac478","Directed","false"
"id-78494fc15a6d4d47924ea052e75c8a57","Access_Type","Read"
"id-67887f0c6a18422286384c83f5c0e5e1","Access_Type","ReadWrite"
"id-bc41651914894b5faf9da36684858814","Access_Type","Read"
"id-52c75b354b5f4b47a5e0946c3cfbc095","Access_Type","Read"
"id-bcc39ded145f4473b71ea29231e1df12","Access_Type","Read"
"id-c97929c683104cca9ded6bc79a602be8","Access_Type","Read"
"id-44f7a9e75c404ed9a71cb55a26f79e6b","Access_Type","Write"
"id-6b059fd09b0c49fc96e9786ef8f06692","Directed","false"
"id-e162b3f19fcf4b51afcf59d63ca9be99","Access_Type","ReadWrite"
"id-a288ffb7480243a0b943ae0369137468","Access_Type","Read"
"id-0cad4e1aa3514a97949110688c8857fe","Access_Type","ReadWrite"
"id-77047bd3bd2b47579bb826c16049be74","Access_Type","ReadWrite"
"id-f233c208c6db45ab96e0cf028f19f4b3","Access_Type","Read"
"id-f64cfbcc5efe42cd93f3e57816566541","Access_Type","ReadWrite"
"id-84da44b32e1d40a58c2e1731dd02017f","Access_Type","Read"
"id-d5f38c04b108439cbc069a6c2e5dcbd2","Access_Type","Write"
"id-599012aeeaa4461f9cfa8fdd2eb71698","Access_Type","ReadWrite"
"id-2ecf0fbf7c7a4906b4b6a3e899a2f073","Access_Type","Read"
"id-5e7e4fd3ace04a79aa097c74deed0cf5","Access_Type","Read"
"id-69edb5605fc44840a0905c0eb153c769","Access_Type","Read"
"id-756a07ae431342769c69019e47d158ab","Directed","false"
"id-e888bb31dac14ead84d1908720b1dd9b","Access_Type","ReadWrite"
"id-561572dfc04a483bac706f10ff63d3c9","Access_Type","ReadWrite"
"id-fc3d92cc406b4c48ace991b98b7bc795","Directed","false"
"id-48156e6e5b314bf28c9ec501b682ad75","Access_Type","Write"
"id-53000b68693244c69747ffef028266e0","Access_Type","Read"
"id-fb0015bf0dd44d198c6f2a7e2e6db5c6","Access_Type","ReadWrite"
"id-c65cab0039d84dc2a3ee567efbae7eb2","Access_Type","Write"
"id-427ea89efef74384950946ecdbf3a88e","Access_Type","ReadWrite"
"id-37808564921343118bb69e7e632246e6","Access_Type","Read"
"id-ba8187ed036546929488f2eb9e2abeea","Access_Type","Read"
"id-693be7fcda2648529af229d5a5a24f46","Access_Type","Read"
"id-98dd32a384db40109d28a11ddc7e873c","Access_Type","Read"
"id-e0b023a3abe04abfbaad41604640d909","Access_Type","Read"
"id-55f0489d5b4648b7aa859288b3168833","Access_Type","ReadWrite"
"id-0c53dd6e50f04570977dfbe38dca4aa6","Access_Type","Read"
"id-5b343e82b92a434eb2cd82333cdf92fc","Access_Type","Read"
"id-646e4b955e2e4455974bbf3f944e5b29","Directed","false"
"id-3fedbaab7d4548dbba1f42750435af66","Access_Type","Write"
