"ID","Key","Value"
"id-73837","Access_Type","Write"
"id-73853","Access_Type","Write"
"id-73855","Access_Type","Write"
"id-68858","Access_Type","Write"
"id-73884","Access_Type","Write"
"id-73882","Access_Type","Write"
"id-81169","Access_Type","Write"
"id-73875","Access_Type","Write"
"id-73873","Access_Type","Write"
"id-73877","Access_Type","Write"
"id-73849","Access_Type","Write"
"id-73860","Access_Type","Write"
"id-115669","Directed","false"
"id-187045","Directed","false"
"id-187050","Directed","false"
"id-182211","Directed","false"
"id-103256","Directed","false"
"id-103248","Directed","false"
"id-103265","Directed","false"
"id-103263","Directed","false"
"id-36616","Access_Type","ReadWrite"
"id-36623","Access_Type","ReadWrite"
"id-36619","Access_Type","ReadWrite"
"id-34353","Access_Type","ReadWrite"
"id-36035","Access_Type","ReadWrite"
"id-34173","Access_Type","ReadWrite"
"id-36644","Access_Type","ReadWrite"
"id-36630","Access_Type","ReadWrite"
"id-36650","Access_Type","ReadWrite"
"id-36647","Access_Type","ReadWrite"
"id-36613","Access_Type","ReadWrite"
"id-36652","Access_Type","ReadWrite"
"id-36688","Access_Type","Write"
"id-36633","Access_Type","ReadWrite"
"id-36638","Access_Type","ReadWrite"
"id-36656","Access_Type","ReadWrite"
"id-36641","Access_Type","ReadWrite"
"id-36725","Directed","false"
"id-36636","Access_Type","ReadWrite"
"id-36763","Access_Type","Write"
"id-36784","Access_Type","ReadWrite"
"id-36700","Directed","false"
"id-36929","Access_Type","Read"
"id-36914","Access_Type","ReadWrite"
"id-36964","Access_Type","Write"
"id-36983","Directed","false"
"id-37041","Directed","false"
"id-37020","Directed","false"
"id-37109","Directed","false"
