"ID","Type","Name","Documentation","Specialization"
"_8YON7hLQEeuxZMUIY-ihGw","Driver","Снижать себестоимость услуг КЦ","",""
"_8YOOHhLQEeuxZMUIY-ihGw","Goal","Наилучшим образом распределить нагрузку исключений по контактным центрам","",""
"_8YOOIhLQEeuxZMUIY-ihGw","Goal","Наилучшим образом распределить нагрузку исключений по операторам","",""
"_8YOOIBLQEeuxZMUIY-ihGw","Goal","Наилучшим образом распределить нагрузку исключений по площадкам","",""
"_8YOOChLQEeuxZMUIY-ihGw","Goal","Наилучшим образом распределить нагрузку при возникновении исключений","",""
"_8YOOLhLQEeuxZMUIY-ihGw","Goal","Наилучшим образом распределить плановую нагрузку","",""
"_8YOOMBLQEeuxZMUIY-ihGw","Goal","Наилучшим образом распределить плановую нагрузку по контактным центрам","",""
"_8YOONBLQEeuxZMUIY-ihGw","Goal","Наилучшим образом распределить плановую нагрузку по операторам","",""
"_8YOOMhLQEeuxZMUIY-ihGw","Goal","Наилучшим образом распределить плановую нагрузку по площадкам","",""
"_8YON9hLQEeuxZMUIY-ihGw","Goal","Способствовать реализации драйверов предметной области через инструменты обслуживания","",""
"_8YON6BLQEeuxZMUIY-ihGw","Goal","Способствовать реализации драйверов через инструменты управления обслуживанием","",""
"_8YON6hLQEeuxZMUIY-ihGw","Goal","Способствовать реализации драйверов через стратегическое и процессное управление","",""
"_8YOONhLQEeuxZMUIY-ihGw","Meaning","Поддержка принятия решения","",""
"_8YON2BLQEeuxZMUIY-ihGw","Grouping","Группа сервисов для разработки стратегии и процессов","",""
"_8YONzhLQEeuxZMUIY-ihGw","Grouping","Группа сервисов для управления исполнением стратегии и процессов","",""
"_8YONzBLQEeuxZMUIY-ihGw","Grouping","Группа сервисов обеспечивающих стратегирование и процессное управление","",""
"_8YONnhLQEeuxZMUIY-ihGw","Grouping","Группа сервисов реализующих инструменты управления предметной областью КЦ","",""
