"ID","Key","Value"
"f23b5331-58bf-450a-b11b-6eb09d9471ad","Proces","Beoordelen of BPV-voldoende is afgesloten, conform de diploma-eis"
"f23b5331-58bf-450a-b11b-6eb09d9471ad","Output","Beoordeling BPV"
"d094f664-46dd-45c1-ac9c-bce5c8604c00","Proces","Vaststellen van de ingekochte of in eigen beheer geconstrueerde examenproducten door de examencommissie"
"d094f664-46dd-45c1-ac9c-bce5c8604c00","Input","Ingekochte of in eigen beheer geconstrueerde examenproducten"
"d094f664-46dd-45c1-ac9c-bce5c8604c00","Output","Vastgestelde examenproducten"
"3561f761-fe21-4e35-a433-bce7368f4955","Input","Digitaal Doorstroom Dossier; Aanmelding"
"3561f761-fe21-4e35-a433-bce7368f4955","Proces","Controleren van de aanmelding van de aspirant-student op toelaatbaarheid"
"3561f761-fe21-4e35-a433-bce7368f4955","Output","Afspraak onderwijsintake; Aanmelddossier"
"1cb54f0a-dd56-4aeb-8dbc-6842c5a1d43c","Input","Geanalyseerde leerresultaten"
"1cb54f0a-dd56-4aeb-8dbc-6842c5a1d43c","Output","Examenaanvraag"
"0d527e03-ea30-428c-8a57-8230a0af9161","Input","Een omstandigheid die aanleiding geeft tot het wijzigen van het actuele rooster"
"0d527e03-ea30-428c-8a57-8230a0af9161","Output","1) Roosterwijziging, 2) Aangepaste inzet van middelen en/of 3) Aangepaste inzet van mensen"
"0d527e03-ea30-428c-8a57-8230a0af9161","Proces","Naar aanleiding van een onvoorziene omstandigheid aanpassen van het rooster en/of de inzet van mensen en middelen"
"43aa5ed3-f3e9-4cf7-b2b8-f9e67789521e","Input","1) Aanmelddossier en 2) OER"
"43aa5ed3-f3e9-4cf7-b2b8-f9e67789521e","Proces","Inventariseren van de leerdoelen en behoefte aan begeleiding bij de aspirant-student "
"43aa5ed3-f3e9-4cf7-b2b8-f9e67789521e","Output","Aanmelddossier; Leerbehoefte; Begeleidingsbehoefte; (eventueel) Afspraak intake-plusgesprek; Mogelijk aan te vragen vrijstellingen "
"893f44d5-b81e-49b5-8ca1-2c2dc682016c","Input","Gepubliceerde rooster"
"893f44d5-b81e-49b5-8ca1-2c2dc682016c","Proces","Uitvoeren van theoretische leertaken door student, onder begeleiding van docenten"
"893f44d5-b81e-49b5-8ca1-2c2dc682016c","Output","Leerresultaten"
"829440fe-9e98-4b34-b541-5cd660316855","Proces","Nadat de examenvisie, het examenreglement en het handboek examinering zijn opgesteld, worden de kaders vastgesteld"
"829440fe-9e98-4b34-b541-5cd660316855","Input","1) Examenreglement en 2) Handboek examinering"
"829440fe-9e98-4b34-b541-5cd660316855","Output","Kaders voor examinering"
"3866dab1-a7a9-4970-bc98-11d861ff0f91","Input","1) Beschikbare BPV-plaats, 2) Persoonlijk arrangement en 3) Rooster"
"3866dab1-a7a9-4970-bc98-11d861ff0f91","Proces","Op basis van beschikbare BPV-plaatsen en het persoonlijk arrangement van de student vinden van een geschikte BPV-plaats"
"3866dab1-a7a9-4970-bc98-11d861ff0f91","Output","Positieve match van BPV-plaats en het persoonlijk arrangement"
"e1b42e86-ad51-42e5-9141-61e0528d4d00","Input","1) Formatieve en summatieve resultaten, 2) Aan- en afwezigheid en 3) Houding, gedrag, motivatie etc."
"e1b42e86-ad51-42e5-9141-61e0528d4d00","Proces","Op basis van resultaten, aan- en afwezigheid en houding, gedrag en motivatie bepalen of de student voldoende voortgang boekt ten opzichte van de leerroute"
"e1b42e86-ad51-42e5-9141-61e0528d4d00","Output","Analyse van de voortgang ten opzichte van de persoonlijke leerroute"
"0125df83-b638-46c7-b445-746034608d6d","Input","Afgenomen examen"
"0125df83-b638-46c7-b445-746034608d6d","Output","Beoordeeld examen"
"2d55d574-9890-4472-a2ac-15144485db40","Input","Aanmelding"
"2d55d574-9890-4472-a2ac-15144485db40","Proces","Registreren van de aanmelding van de aspirant-student"
"2d55d574-9890-4472-a2ac-15144485db40","Output","Ontvangstbevestiging aanmelding"
"e437a31b-861f-47d7-98bc-f0ce2775f854","Proces","Beschrijven van de processen en procedures van de examinering, de taken, verantwoordelijkheden en bevoegdheden van alle betrokkenen bij examinering"
"e437a31b-861f-47d7-98bc-f0ce2775f854","Input","1) wettelijke kaders, 2) examenvisie en 3) het examenreglement"
"e437a31b-861f-47d7-98bc-f0ce2775f854","Output","Handboek examinering"
"7d3d5c9d-7193-4f31-ab65-89ab95a7a935","Input","Aanmelddossier"
"7d3d5c9d-7193-4f31-ab65-89ab95a7a935","Proces","Vastleggen van de studieverbintenis tussen onderwijsinstelling en student"
"7d3d5c9d-7193-4f31-ab65-89ab95a7a935","Output","Onderwijsovereenkomst; Studentdossier"
"07088d13-d79f-457a-adb2-29d92e740a37","Input","EVC-portfolio"
"07088d13-d79f-457a-adb2-29d92e740a37","Output","EVC-beoordeling"
"684d2f48-0654-4f98-b634-8f10155d08b7","Input","1) Afspraken over begeleiding van student en 2) toegewezen begeleiders"
"684d2f48-0654-4f98-b634-8f10155d08b7","Proces","Begeleiden van de student in het halen van leerdoelen en leertaken"
"684d2f48-0654-4f98-b634-8f10155d08b7","Output","Goede studie-/stageomgeving voor de student om de leerdoelen en leertaken te halen"
"56a35e2d-f5e7-40f3-9e84-409bbf602f86","Input","Signaal met betrekking tot (mogelijk) ongeoorloofd verzuim"
"56a35e2d-f5e7-40f3-9e84-409bbf602f86","Proces","Beoordelen van het (mogelijk) ongeoorloofd verzuim en melden daarvan bij het verzuimloket"
"56a35e2d-f5e7-40f3-9e84-409bbf602f86","Output","Beoordeeld en gemeld ongeoorloofd verzuim"
"6886d651-f199-469b-bb1b-2ccedc40d515","Input","Verzamelde leerresultaten"
"6886d651-f199-469b-bb1b-2ccedc40d515","Output","Geanalyseerde leerresultaten"
"b942e7e2-4cb4-419e-af8f-8b205d0fdf57","Input","Vastgesteld aanbod aan opleidingen"
"b942e7e2-4cb4-419e-af8f-8b205d0fdf57","Proces","Bepalen wat nodig is aan examenmateriaal"
"b942e7e2-4cb4-419e-af8f-8b205d0fdf57","Output","Specificatie benodigd examenmateriaal"
"a1e99e98-666c-4c7f-98d4-7a43b1c4afbc","Input","Verzoek tot mutatie studentgegevens"
"a1e99e98-666c-4c7f-98d4-7a43b1c4afbc","Proces","Muteren en beheren van studentgegevens in het studentinformatiesysteem"
"a1e99e98-666c-4c7f-98d4-7a43b1c4afbc","Output","Geactualiseerde studentgegevens"
"1de01018-6e6b-428f-ab18-83e22a92d9db","Input","Vastgestelde examenresultaten; Summatieve resultatstructuur"
"1de01018-6e6b-428f-ab18-83e22a92d9db","Proces","Beoordelen van de examenresultaten waarop kan worden beslist om een student wel of niet te kwantificeren (voordracht hiervoor)"
"1de01018-6e6b-428f-ab18-83e22a92d9db","Output","Voordracht tot kwalificering student; Examendossier"
"c4d4120b-94a8-496c-b62c-3c2c34dd34a1","Input","Examenaanvraag"
"c4d4120b-94a8-496c-b62c-3c2c34dd34a1","Output","Examenaanmelding"
"be1b163a-d974-44a5-a51c-4d48707432ed","Input","Toegewezen vrijstellingen"
"be1b163a-d974-44a5-a51c-4d48707432ed","Proces","Beoordelen, toekennen en registreren van (aangevraagde) vrijstellingen voor examinering en/of volgen van vakken"
"be1b163a-d974-44a5-a51c-4d48707432ed","Output","Geregistreerde vrijstellingen"
"013069f8-c22c-4714-9903-700acc9e367d","Input","Gepubliceerd rooster, waarin modules zijn opgenomen waarvoor studenten zich kunnen aanmelden"
"013069f8-c22c-4714-9903-700acc9e367d","Output","Aanmelding voor een (keuze)module"
"013069f8-c22c-4714-9903-700acc9e367d","Proces","De student meldt zich aan voor een (keuze)module in het rooster"
"dd69eb81-a99c-4f55-9e8b-f7a5903929cb","Input","(1) Nieuwe of gewijzigde onderijsovereenkomst of (2) Verzoek vanuit begeleiding om leervraag (opnieuw) te bepalen of (3) De huidige leervraag blijk niet te kunnen worden gearrangeerd"
"dd69eb81-a99c-4f55-9e8b-f7a5903929cb","Proces","De begeleider stelt samen met de student de leervraag op, uitgedrukt in producten uit de onderwijscatalogus, eventueel aangevuld met additionele wensen en voorwaarden."
"dd69eb81-a99c-4f55-9e8b-f7a5903929cb","Output","(1) Vastgelegde leervraag en (2) Keuze voor een verbintenisgebied en/of keuzedelen die verwerkt kunnen worden op de onderwijsovereenkomst"
"id-fbd7c8509327457da0ffa9fccbdac21c","Input","Gepubliceerde rooster"
"id-fbd7c8509327457da0ffa9fccbdac21c","Proces","Uitvoeren van verschillende typen leertaken, zoals praktisch, theoretisch, BPV en zelfstudie"
"id-fbd7c8509327457da0ffa9fccbdac21c","Proces","Leerresultaten"
"83fcea1b-0ffa-4d20-baed-d40efa77621d","Input","Schatting onderwijs en studenten"
"83fcea1b-0ffa-4d20-baed-d40efa77621d","Output","Analyse benodigde middelen op basis van de te verwachten onderwijsvraag"
"83fcea1b-0ffa-4d20-baed-d40efa77621d","Proces","Op basis van het beoogde onderwijsaanbod bepalen of de faciliteiten voldoende aanwezig zijn"
"d7319885-5a2c-46c6-9f6b-d2e872b4aef7","Input","Contact met een potentieel BPV-bedrijf"
"d7319885-5a2c-46c6-9f6b-d2e872b4aef7","Proces","Registreren BPV-bedrijfsgegevens, gekoppeld aan de registratie en erkenning bij SBB"
"d7319885-5a2c-46c6-9f6b-d2e872b4aef7","Output","Geregistreerd BPV-bedrijf"
"42cbd105-e296-4057-8cc2-41ca52f0e470","Output","Visie op onderwijs en examinering"
"65e38ea7-e79b-4aab-a91e-0f4684918cab","Input","Schatting onderwijs en studenten"
"65e38ea7-e79b-4aab-a91e-0f4684918cab","Output","Analyse benodigde inzet van personeel op basis van de te verwachten onderwijsvraag"
"65e38ea7-e79b-4aab-a91e-0f4684918cab","Proces","Het analyseren van de inzet van de medewerkers ten opzichte van de verwachte onderwijsvraag"
"460b7a05-4640-43e5-8b08-f8e4a791b252","Input","Voorlichtingsmateriaal; informatie opleidingsaanbod; informatie onderwijsinstelling"
"460b7a05-4640-43e5-8b08-f8e4a791b252","Proces","Voorbereiden en instrueren voorlichters en docenten"
"460b7a05-4640-43e5-8b08-f8e4a791b252","Output","Geinstrueerde voorlichters"
"44ead269-9436-4706-af5e-390811fcec54","Input","EVC-beoordeling"
"44ead269-9436-4706-af5e-390811fcec54","Output","Vastgesteld EVC-resultaat"
"ba904fe9-9563-4227-9ac7-76bf000e7435","Input","Een melding van afwezigheid door de student"
"ba904fe9-9563-4227-9ac7-76bf000e7435","Proces","Registratie en beoordeling van de afwezigheidsmelding van een student"
"ba904fe9-9563-4227-9ac7-76bf000e7435","Output","Geregistreerde en beoordeelde afwezigheidsmelding"
"c5799560-f568-41eb-960a-2450c0e362ab","Input","Informatie opleiding en beroepenveld"
"c5799560-f568-41eb-960a-2450c0e362ab","Proces","Informeren van aspirant-studenten over opleidingen en beroepen die passen bij hun studiekeuze/-interesse"
"c5799560-f568-41eb-960a-2450c0e362ab","Output","Geïnformeerde aspirant-studenten"
"5eff54c1-60f9-4bbc-95e4-b4f7de23d011","Input","1) Leerdoelen van de opleiding en 2) Kaders examinering"
"5eff54c1-60f9-4bbc-95e4-b4f7de23d011","Proces","Opstellen examenplan met daarin per kwalificatie de examenonderdelen en examens die een student met een voldoende moet afsluiten om in aanmerking te komen voor een diploma."
"5eff54c1-60f9-4bbc-95e4-b4f7de23d011","Output","Examenplan"
"6d4cb4fc-5a7c-42bd-8458-9cc4538abe66","Input","Advies OCW m.b.t. schoolvakanties"
"6d4cb4fc-5a7c-42bd-8458-9cc4538abe66","Output","Jaarkalender"
"6d4cb4fc-5a7c-42bd-8458-9cc4538abe66","Proces","Vaststellen van de jaarkalender op basis van het advies van OCW"
"c002cace-c87c-4f88-a3fc-0c6d943b55db","Input","Gepubliceerde rooster"
"c002cace-c87c-4f88-a3fc-0c6d943b55db","Proces","Zelfstandig uitvoeren van leertaken door student door zelfstudie"
"c002cace-c87c-4f88-a3fc-0c6d943b55db","Output","Leerresultaten"
"a38732a3-3733-4685-abf5-a50b70aa0673","Input","Onverwachte omstandigheid dat mensen of middelen niet (meer) beschikbaar zijn"
"a38732a3-3733-4685-abf5-a50b70aa0673","Proces","Naar aanleiding van de calamiteit aanpassen van het rooster en/of de inzet van mensen en middelen"
"a38732a3-3733-4685-abf5-a50b70aa0673","Output","1) Roosterwijziging, 2) Aangepaste inzet van middelen en/of 3) Aangepaste inzet van mensen"
"13f0ccb3-e399-4c28-8c1e-34b14db01c35","Input","Benodigde inzet van mensen ten behoeve van de onderwijsvraag voor de komende periode"
"13f0ccb3-e399-4c28-8c1e-34b14db01c35","Output","Gealloceerde medewerkers op onderwijsactiviteiten voor de komende periode"
"13f0ccb3-e399-4c28-8c1e-34b14db01c35","Proces","Het matchen van de beschikbare medewerkers op de benodigde inzet ten behoeve van het onderwijs van de komende periode"
"d32cd326-c0d3-4827-8c99-2ec7ec4520d3","Input","Verzoek van, of afspraak met een externe partij over rapportage van aan- en afwezigheid"
"d32cd326-c0d3-4827-8c99-2ec7ec4520d3","Proces","Opstellen rapportage m.b.t. aan- en afwezigheid van een bepaalde groep studenten"
"d32cd326-c0d3-4827-8c99-2ec7ec4520d3","Output","Rapportage aan- en afwezigheid"
"ab301f4f-7ae4-4c91-b1c2-4c3853384605","Input","Inzicht in de benodigde bpv-plaatsen"
"ab301f4f-7ae4-4c91-b1c2-4c3853384605","Proces","Werven van bpv-bedrijven en -plaatsen"
"ab301f4f-7ae4-4c91-b1c2-4c3853384605","Output","(Erkende) bpv-bedrijven en (beschikbare) bpv-plaatsen"
"2ce2a487-482b-418b-9102-696191f1fbee","Input","Potentieel beschikbare BPV-plaats bij een (bekend) BPV-bedrijf"
"2ce2a487-482b-418b-9102-696191f1fbee","Proces","Registreren BPV-plaats, met de kenmerken die noodzakelijk zijn voor de BPV-matching"
"2ce2a487-482b-418b-9102-696191f1fbee","Output","Geregistreerde BPV-plaats"
"4982da2a-ebaf-41e2-bad7-30c88e297d04","Input","Positieve match BPV-plaats en het persoonlijk arrangement, vastgelegd in het BPV-aanmeldformulier"
"4982da2a-ebaf-41e2-bad7-30c88e297d04","Proces","Opstellen BPV-overeenkomst tussen BPV-bedrijf, instelling en student"
"4982da2a-ebaf-41e2-bad7-30c88e297d04","Output","BPV-overeenkomst"
"56a8847f-ecf9-4184-b37e-5d2f33109ee9","Input","(1) Onderwijsplan en verbeterplannen vorige jaar en (2) Actuele sector- en opleidingsspecifieke plannen"
"56a8847f-ecf9-4184-b37e-5d2f33109ee9","Output","Onderwijsplan"
"56a8847f-ecf9-4184-b37e-5d2f33109ee9","Proces","Opstellen van het onderwijsplan, een samenhangend overzicht waarin per opleiding de leertaken staan die samen een opleiding vormen"
"e83047bf-7dc7-4aef-8e78-9183c498c404","Input","Voorgenomen plaatsing student op BPV-plaats"
"e83047bf-7dc7-4aef-8e78-9183c498c404","Proces","Check bij SBB of BPV-bedrijf de juiste erkenning heeft voor de voorgenomen plaatsing van een student"
"e83047bf-7dc7-4aef-8e78-9183c498c404","Output","Vastgesteld erkenning passend bij de voorgenomen plaatsing van een student"
"3654ff31-9192-4e6e-a8b9-f7cf888e6999","Output","Aanvraag EVC-procedure"
"3654ff31-9192-4e6e-a8b9-f7cf888e6999","Input","Leervraag van de student"
"27ef94e8-6ca3-4c79-9940-2deda96d87e5","Input","Examenaanmelding"
"27ef94e8-6ca3-4c79-9940-2deda96d87e5","Output","Match van examenaanmelding en examenaanbod"
"d78fa053-61b9-4700-8078-c70261d4123e","Input","1) Voorbereiding BPV en 2) formele start van de BPV"
"d78fa053-61b9-4700-8078-c70261d4123e","Proces"," Startgesprek tussen student, begeleider van het bpv-bedrijf en begeleider vanuit school"
"d78fa053-61b9-4700-8078-c70261d4123e","Output","Verwachtingen van betrokkenen, de leerdoelen, de inhoud van bpv-opdrachten, geldende regels binnen het bedrijf en afspraken over de uit te voeren werkzaamheden"
"b41f5f3a-6bbf-45cd-b7b6-a1193a87abf3","Input","Jaarplanning"
"b41f5f3a-6bbf-45cd-b7b6-a1193a87abf3","Output","Rooster (voor de komende periode)"
"b41f5f3a-6bbf-45cd-b7b6-a1193a87abf3","Proces","Het daadwerkelijk roosteren van alle onderwijsactiviteiten tot een rooster voor de komende periode"
"165bc212-bbe5-4e7d-a5dc-017515f8398e","Input","Gepubliceerde rooster"
"165bc212-bbe5-4e7d-a5dc-017515f8398e","Proces","Uitvoeren van praktische leertaken door student, onder begeleiding van docenten en/of praktijkbegeleiders in het bpv-bedrijf."
"165bc212-bbe5-4e7d-a5dc-017515f8398e","Output","Leerresultaten"
"c5078af8-f5cc-40c8-8331-0825ed099eb3","Input","1) Kwalificatiedossier en keuzedelen SBB, 2) Onderwijsvisie en regionale behoefte arbeidsmarkt"
"c5078af8-f5cc-40c8-8331-0825ed099eb3","Output","Leerdoelen voor een (te ontwikkelen) opleiding"
"c5078af8-f5cc-40c8-8331-0825ed099eb3","Proces","Vaststellen leerdoelen voor een (nieuwe) opleiding op basis van de behoefte van arbeidsmarkt, potentiële studenten en regio"
"75f299d0-9aa7-4dca-aaf4-1309db987935","Input","Start van de bpv-periode"
"75f299d0-9aa7-4dca-aaf4-1309db987935","Proces","Voorbereiding en orientatie op de bpv, toewijzen van bpv-begeleider (vanuit de instelling) en praktijkbegeleider (vanuit bpv-bedrijf)"
"75f299d0-9aa7-4dca-aaf4-1309db987935","Output","Student is voorbereid voor de start van de bpv"
"4d357449-fb8e-4a84-94c6-a442d8f7e196","Input","1) Besluit om (een deel van) de examens in eigen beheer te construeren en 2) Examenplan"
"4d357449-fb8e-4a84-94c6-a442d8f7e196","Proces","Het construeren (ontwikkelen) van examens"
"4d357449-fb8e-4a84-94c6-a442d8f7e196","Output","In eigen beheer geconstrueerde (ontwikkelde) examens"
"dd5e35ce-433f-41fd-b893-295a7ed85e1c","Input","Beoordeling BPV"
"dd5e35ce-433f-41fd-b893-295a7ed85e1c","Proces","Evaluatie van de bpv-periode in een eindgesprek tussen student, begeleider van het bpv-bedrijf en de begeleider vanuit school"
"dd5e35ce-433f-41fd-b893-295a7ed85e1c","Output","Verslag eindgesprek"
"6fa55a6e-9ee1-4df9-b7ba-7134928bd48e","Input","Gepubliceerde rooster"
"6fa55a6e-9ee1-4df9-b7ba-7134928bd48e","Proces","Uitvoeren van praktische leertaken door student, onder begeleiding van docenten"
"6fa55a6e-9ee1-4df9-b7ba-7134928bd48e","Output","Leerresultaten"
"f2d107b8-e865-4a42-8619-671d37501702","Input","Benodigde middelen ten behoeve van de onderwijsvraag voor de komende periode"
"f2d107b8-e865-4a42-8619-671d37501702","Output","Gealloceerde middelen"
"f2d107b8-e865-4a42-8619-671d37501702","Proces","Het daadwerkelijk toewijzen (alloceren) van middelen ten behoeve van het onderwijs van de komende periode"
"6f5f1cdb-2734-4f62-a98d-a80063d58d77","Input","Aanmelddossier"
"6f5f1cdb-2734-4f62-a98d-a80063d58d77","Proces","Plaatsen van de aspirant-student op de opleiding"
"6f5f1cdb-2734-4f62-a98d-a80063d58d77","Output","Besluit plaatsing; Aanmelddossier"
"a8ffd64a-f927-4da0-8368-81a68ab97b71","Input","Analyse benodigde middelen op basis van de te verwachten onderwijsvraag"
"a8ffd64a-f927-4da0-8368-81a68ab97b71","Output","Benodigde middelen ten behoeve van de onderwijsvraag voor de komende periode"
"a8ffd64a-f927-4da0-8368-81a68ab97b71","Proces","Voor het vastgestelde aanbod aan opleidingen bepalen welke middelen daarvoor benodigd zijn"
"4c995a67-bae4-4ef6-afed-757e4f928980","Input","Rooster"
"4c995a67-bae4-4ef6-afed-757e4f928980","Output","Gepubliceerd rooster"
"4c995a67-bae4-4ef6-afed-757e4f928980","Proces","Beschikbaar stellen van het rooster aan studenten en medewerkers"
"96aed0d8-fdf4-426c-999a-0b27e65153fe","Output","Verzamelde leerrsultaten"
"9d7d7422-bb74-440f-8889-aefb83661a50","Input","Behoefte aan begeleiding van de student"
"9d7d7422-bb74-440f-8889-aefb83661a50","Proces","Inventariseren en vastleggen van de begeleidingsbehoefte van de student"
"9d7d7422-bb74-440f-8889-aefb83661a50","Output","Begeleidingbehoefte c.q. -vormen zijn vastgelegd"
"d719c275-6e42-4389-a22a-2327ee683c0f","Input","BPV-overeenkomst"
"d719c275-6e42-4389-a22a-2327ee683c0f","Proces","Ondertekenen BPV-overeenkomst door student, instelling en BPV-bedrijf"
"d719c275-6e42-4389-a22a-2327ee683c0f","Output","Ondertekende BPV-overeenkomst"
"63f87f79-6973-4543-b85e-2c83487b0139","Input","(1) Schatting van het onderwijs en studenten en (2) Onderwijsplannen en (3) Gegevens van faciliteiten en medewerkers"
"63f87f79-6973-4543-b85e-2c83487b0139","Output","Meerjarenplanning"
"63f87f79-6973-4543-b85e-2c83487b0139","Proces","Het matchen van het onderwijsaanbod, de medewerkers en de faciliteiten, grofmazig uiteengezet over meerdere jaren in een meerjarenplanning"
"c397b3ce-c748-4c60-bc37-3cb096c06973","Input","Match van examenaanvraag en examenaabod"
"c397b3ce-c748-4c60-bc37-3cb096c06973","Output","Afgenomen examen"
"4a3a6a76-94b1-4b7f-a3e6-a8f104eb70da","Proces","Beslissen over het inkopen of in eigen beheer construeren van de examens."
"4a3a6a76-94b1-4b7f-a3e6-a8f104eb70da","Input","Examenplan"
"4a3a6a76-94b1-4b7f-a3e6-a8f104eb70da","Output","Besluit om examens in te kopen of in eigen beheer te construeren"
"5dcd852a-36ff-46b7-950a-460bc3d6a309","Input","1) Besluit om (een deel van) de examens extern in te kopen en 2) Examenplan"
"5dcd852a-36ff-46b7-950a-460bc3d6a309","Output","Ingekochte examens"
"5dcd852a-36ff-46b7-950a-460bc3d6a309","Proces","Het extern inkopen van examens"
"864266cd-351a-4707-80fc-197e82d62c2e","Input","Overzicht opleidingen en cursussen"
"864266cd-351a-4707-80fc-197e82d62c2e","Proces","Registeren van het onderwijsaanbod met daarin aangeboden opleidingen en vakken"
"864266cd-351a-4707-80fc-197e82d62c2e","Output","Ondewijsaanbod"
"ba005747-c950-475a-8208-607b951700a7","Input","Een onverwachte omstandigheid waardoor een geplande omderwijsactiviteit niet door kan gaan"
"ba005747-c950-475a-8208-607b951700a7","Proces","Naar aanleiding van gewijzigde omstandigheden aanpassen van het rooster en/of de inzet van mensen en middelen"
"ba005747-c950-475a-8208-607b951700a7","Output","1) Roosterwijziging, 2) Aangepaste inzet van middelen en/of 3) Aangepaste inzet van mensen"
"c144899a-a21a-410f-8ff3-42747618ca09","Input","Niet-planbare arrangementen (gekozen leerroutes)"
"c144899a-a21a-410f-8ff3-42747618ca09","Output","(1) Alternieve oplossing in het rooster of (2) Verzoek tot herformuleren arrangement"
"c144899a-a21a-410f-8ff3-42747618ca09","Proces","Een oplossing zoeken voor arrangementen die niet gepland konden worden, al dan niet met aanpassing van de leervraag of het arrangement"
"0a6ad995-8bc8-4293-a067-06fb52e9e772","Input","(1) Jaarplanning en (2) Arrangementen (leerroutes) van studenten voor de komende periode"
"0a6ad995-8bc8-4293-a067-06fb52e9e772","Output","Geclusterde leertaken ten behoeve van de jaarplanning"
"0a6ad995-8bc8-4293-a067-06fb52e9e772","Proces","Clusteren van leertaken, d.w.z. het in een periode samen nemen van wat bij elkaar genomen kan worden ten behoeve van de jaarplanning"
"40ce7227-3014-4512-b32e-17cd19351e52","Input","Voordracht tot kwalificatie; Examendossier"
"40ce7227-3014-4512-b32e-17cd19351e52","Proces","Besluiten tot diplomeren en/of certificeren"
"40ce7227-3014-4512-b32e-17cd19351e52","Output","Besluit tot kwalificering; Melding besluit kwalificering aan student"
"7d134f4d-acb4-4acc-8b0f-bb67b6c6f24f","Input","Aanvraag EVC-procedure"
