"ID","Type","Name","Documentation","Specialization"
"id-05434da378ff4d87873335f76a8f02ef","ApplicationComponent","NIFI","",""
"id-b734e73a17154ef098dee1d340130eca","ApplicationComponent","NIFI ","",""
"id-b7ea3a16322a4fc0929c41ac26d5938d","ApplicationComponent","NIFI","",""
"id-c977a3c4a2e040859a8517af8c9ec750","ApplicationComponent","NIFI  (copy)","",""
"id-cb985ce65ee5426f8dae900a8e322a36","ApplicationComponent","Nifi Cloudera (MX)","",""
"id-7d7e0e92ae9e4558bfa9c8439a03207e","ApplicationComponent","Nifi Cloudera (MX)","",""
"id-09b10c37b5404ef9a79b2745e15c8139","ApplicationComponent","Object (Java)","",""
"id-e3872f6c834647818e8f0dd30d6af912","ApplicationComponent","ODS - Service Layer","",""
"id-ec46a6039704416f8ef3589c5b7f942d","ApplicationComponent","ODS - Service Layer","",""
"id-f197a90dd6f3471ab4dd1564ba2d064a","ApplicationComponent","ODS - Service Layer (copy)","",""
"id-3228b6a01cc1456b990f9003f4f9ba0c","ApplicationComponent","ODS - Storage","",""
"id-efc760253b6d4b2898f4ee6d718bb30f","ApplicationComponent","ODS Access Layer","",""
"id-588b2ff9305d4c128fcdd5d7bd96e6c1","ApplicationComponent","ODS Access Layer","",""
"id-a76bf4d6e55646eda7d31a2c29f9c18d","ApplicationComponent","ODS Access Layer","",""
"id-18b7dd256ee248fbbce2ebf4d101f6ae","ApplicationComponent","ODS Access Layer","",""
"id-70e5e734fae4433dbf8432e741a69505","ApplicationComponent","ODS Access Layer","",""
"id-75d72e90e7a64cafaa9051e4be3e4ce9","ApplicationComponent","ODS Access Layer","",""
"id-a7ebfde691f94a48ba99f32de602001e","ApplicationComponent","ODS Access Layer","",""
"id-801ef893657f42f283d87b09ec016ee2","ApplicationComponent","ODS Access Layer","",""
"id-09f9c2bc175a4a0786e82f36a1e41d19","ApplicationComponent","ODS Access Layer","",""
"id-becb992f7c1a47189cec73f3d24b13ea","ApplicationComponent","ODS Access Layer (copy)","",""
"id-c21f77112185410b8420abb792c6cc06","ApplicationComponent","ODS Access Layer (copy) (copy)","",""
"id-b41c53b164dc4fb989a42c2ac7fafc59","ApplicationComponent","ODS Access Layer (copy) (copy) (copy)","",""
"id-bf9d950a5ab14ff9a6b593d7054db2c9","ApplicationComponent","ODS Database","",""
"id-cefe8c4481764da0b15771cc193480de","ApplicationComponent","ODS Database","",""
"id-3bcf14a865374ca880e52c996baec000","ApplicationComponent","ODS Database","",""
"id-5c5a28f3bc9f47a789ddcef74b565d86","ApplicationComponent","ODS Database","",""
"id-e0bc727d699749c1a19fddb9d92195cc","ApplicationComponent","ODS Database","",""
"id-e4bc97d3b0f04361889a58fad3a51a71","ApplicationComponent","ODS Database","",""
"id-5ddd9fc3fa524e9d8364fb4d679d5a8e","ApplicationComponent","ODS Database","",""
"id-7b7ff6291522426f8a75532745011f9e","ApplicationComponent","ODS Service Layer","",""
"id-9dd45ee20db649f9b8029a299b537672","ApplicationComponent","ODS Service Layer","",""
"id-501604454bd3450691de32715a1851f2","ApplicationComponent","ODS Service Layer","",""
"id-541b05d123de41f496c9d46f361f4135","ApplicationComponent","ODS Service Layer","",""
"id-f7158a4b99a04dba9a862534f2f8e767","ApplicationComponent","ODS Service Layer","",""
"id-77b335e240bb4173960eef38785743b0","ApplicationComponent","ODS Service Layer","",""
"id-1d842aad27ba4a4bb4237fb00e672240","ApplicationComponent","ODS Service Layer","",""
"id-b548412007684eba82850d9457db2e70","ApplicationComponent","ODS Service Layer","",""
"id-05340f45b3cf49cfbec4a8aaa81b91e8","ApplicationComponent","ODS Service Layer","",""
"id-5237a3628fd74ca18949fdc5dbbd63a2","ApplicationComponent","ODS Staging","",""
"id-de813837337549559bc30948a8642087","ApplicationComponent","ODS Staging","",""
"id-79fe455261704adea4f1afd578542d83","ApplicationComponent","ODS Staging","",""
"id-01c87575559c443b9c2c3310d6bb1800","ApplicationComponent","ODS Staging","",""
"id-95ea928a642a4f5a905d6749a98c317d","ApplicationComponent","ODS Staging","",""
"id-4006d43ac68e4c18ba541764b66f4344","ApplicationComponent","ODS Staging","",""
"id-bab7e0606ce34cf89738772c56764461","ApplicationComponent","ODS Storage","",""
"id-c6c21f249b2348f2886389469dedca6f","ApplicationComponent","ODS Storage (copy)","",""
"id-3858034e95314825a24bee8f36bee55b","ApplicationComponent","Operational Data Store (copy) (copy)","",""
"id-607485b790fa48eda4530d6d280824ab","ApplicationComponent","Operational Data Store [MX]","",""
"id-e0df8f2fd1b3489188d936d5067dcd61","ApplicationComponent","Operational Data Store [MX]","",""
"id-ac5bd015459844019b835fd874e0ac2d","ApplicationComponent","Operational Data Store [MX]","",""
"id-4c4d0c1c87ae45158ebbb812fea70b15","ApplicationComponent","Operational Data Store [MX]","",""
"id-a5106b8b341e4299add8a35cff8f2ee2","ApplicationComponent","Operational Data Store [MX]","",""
"id-a5ef33ebd8f14418a4bf47aec202b304","ApplicationComponent","Operational Data Store [MX]","",""
"id-f9bdb18112c54e539f70cba77db5f83c","ApplicationComponent","Operational Data Store [MX]","",""
"id-821481d43381472bac0a49b35b9b0199","ApplicationComponent","Operational Data Store [MX]","",""
"id-02669c6bd0f2422893550e27b03e7594","ApplicationComponent","PIMS","",""
"id-50750c6cd68548ba8939405827f59e93","ApplicationComponent","PIMS","",""
"id-d9dd10084ba24d349c19f9cde57959cb","ApplicationComponent","PIMS Insurance","",""
"id-541e19d2edfb41178176f88d2e3b9419","ApplicationComponent","PIMS Insurance","",""
"id-9984ac68dcea4031aba65c260e5cdc0d","ApplicationComponent","PIMS Insurance","",""
"id-1737231ae927409b8e6e6f068679cc8d","ApplicationComponent","PIMS Insurance (copy)","",""
"id-f64ad3029a164708887648a1a552f905","ApplicationComponent","PIMS Loader","",""
"id-dc9fcbefb46b4372b9eec00c33071f5f","ApplicationComponent","PIMS Loader","",""
"id-a17d682885af484989dfbed3b7884c1d","ApplicationComponent","PIMS MX (DB)","",""
"id-4e7cac370322460c8ac671be2024e92c","ApplicationComponent","PIMS Person","",""
"id-9418bc37db5f4f84bd3fc032e7cfbc07","ApplicationComponent","POSNET","",""
"id-ebae7c73f700495899af55939adfe6d7","ApplicationComponent","POSNET","",""
"id-77ae09f8b24c4f92bf9d2a4f050570f6","ApplicationComponent","POSNET 2 [MX]","",""
"id-447fc27b512046e68ee4ae9c849a2ca5","ApplicationComponent","POSNET [MX]","",""
"id-70db927bb79e47d480a94060163ec247","ApplicationComponent","POSNET DB","",""
"id-f9a34f0187b645a991f08c8ea47ceeae","ApplicationComponent","POSNET DB MEX","",""
"id-3e2ce0d9f99943c780183cff86e6f579","ApplicationComponent","Publisher","",""
"id-f40c8b397a314d3686904a65ea607696","ApplicationComponent","Publisher","",""
"id-7c6629601d2442f08f057385f6034627","ApplicationComponent","Publisher","",""
"id-68e74014b753420bb78df09ed9c98f80","ApplicationComponent","Publisher (API REST)","",""
"id-d01567c7549b4226b4a59763e395ce52","ApplicationComponent","Publisher (API REST)","",""
"id-be6e1381144747edb18698d79d98f240","ApplicationComponent","Publisher (API REST)","",""
"id-edbfde44356843a88d68322f7d7335f3","ApplicationComponent","Publisher (API REST) (copy) (copy)","",""
"id-a479ffb7627f4ed4ba94625b8b9bf94b","ApplicationComponent","Report Web","",""
"id-a9105edce3654f4081c55f7377be49f1","ApplicationComponent","Report Web","",""
"id-0523749ad7de4732b00e27fd7a3439b8","ApplicationComponent","Report Web PIMS","",""
"id-8c396df79cf9418495fd98b7575676f9","ApplicationComponent","Reports/Outputs","",""
"id-e9a9d1059f9f453ead6175798c447555","ApplicationComponent","RUBICOM","",""
"id-b694fc3db4eb41dcb38f22325b01ee16","ApplicationComponent","RUBICOM","",""
"id-d611463862a94b15a772d2087b2bed37","ApplicationComponent","RUBICON","",""
"id-cf182726e3494da7ac9dc2377c813702","ApplicationComponent","RUBICON","",""
"id-9f64c6bf9fcf4e77a41367e41a6cb09f","ApplicationComponent","Rubicon [MX]","",""
"id-913d15b33eb24b1dbafad5d22a2c7f02","ApplicationComponent","Rubicon DB","",""
"id-69264bd01d5f4fecba00d926d5a924c5","ApplicationComponent","SC-Topic-PaymentPerformed","",""
"id-c3c9174b9337443aac782fa4152ffee8","ApplicationComponent","SC-Topic-PaymentPerformed (copy)","",""
"id-bfbd34152fae4085bbcac6e3ee2d6306","ApplicationComponent","SC-Topic-PesonDataActualized","",""
"id-57002567407c4d69aaa1cf8db2075d99","ApplicationComponent","SC-Topic-PesonDataActualized (copy)","",""
"id-4deefadbc17b41f4a9c3f5ea239d49e1","ApplicationComponent","SC-Topic-PolicyCancelled","",""
"id-13fb4df20d2a412cb6f3115aeedd9d70","ApplicationComponent","SC-Topic-PolicyIssued","",""
"id-bf90b91b515a4819a9cdefbc1c3bce8f","ApplicationComponent","SC-Topic-PolicyIssued (copy)","",""
"id-fd3275c6596c4153a387d8636571fecc","ApplicationComponent","SC-Topic-UpdatePolicyPerformed","",""
"id-481c9054594d4821ac87bd261a52c416","ApplicationComponent","Service Layer (copy) (copy)","",""
"id-1c5617f0b31e4e98bb33b78a31fddb00","ApplicationComponent","ShadowIT (Cobranza)","",""
"id-c33696af5f1e47a6a8fb771cc68e8cd1","ApplicationComponent","SIGECI","",""
"id-ff822329b3d84c3bac658b066dc114d6","ApplicationComponent","SIGECI","",""
"id-9fb721b9beb24f9581152407d557a7cc","ApplicationComponent","SIGECI","",""
"id-077944ee2ffc4c5984e8f1b001a0ba24","ApplicationComponent","SIGECI","",""
"id-782a034e2dd340a1a251862b3e688b1c","ApplicationComponent","SIGECI [MX]","",""
"id-f1a359686a40452baff47e896e6eb72d","ApplicationComponent","SIGECI DB","",""
"id-bc540355a5914e32ab28f4e1a2fafc0c","ApplicationComponent","SISO","",""
"id-bb1ab3d6ded64eb0960a6752f529207e","ApplicationComponent","SISO","",""
"id-12009c5aa15742bfb0dc95945305bfc3","ApplicationComponent","SISO [MX]","",""
"id-377e940a369f451eb0cfe1512c004b96","ApplicationComponent","SISO DB","",""
"id-111dd46062ad43de95d06cbfc3a2da71","ApplicationComponent","Spark cluster","",""
"id-438fb848727d45809ba7a9b9980da540","ApplicationComponent","Staging Area","",""
"id-7adec3f130d84c9fa3bbd7f20c87d11b","ApplicationComponent","STCP","",""
"id-10464528161d48ce91bc6025933aeb98","ApplicationComponent","STCP","",""
"id-ef8cd3eec12d4b98bf4a06bcc46dc039","ApplicationComponent","Subscriber","",""
"id-e3eb0bb829da4d66a513b608a20256b9","ApplicationComponent","Subscriber","",""
"id-b42e5f81cc3b4a33b55e04b14ca10029","ApplicationComponent","Suscriber","",""
"id-f6b0945fd5f648578ed432327e7d5868","ApplicationComponent","Suscriber (API REST)","",""
"id-0a50ddc4c8344195abaab0b0dd1ca949","ApplicationComponent","Suscriber (API REST)","",""
"id-bf7c06c4c83d4d5faab9a23d0fbd2b20","ApplicationComponent","Suscriber (API REST)","",""
"id-40e86b5594214c00a4ed87e9672f77d0","ApplicationComponent","Suscriber (API REST) (copy) (copy)","",""
"id-2208db7852444bf89b347287ed6a5ab9","ApplicationComponent","Topic: Charged Payments","",""
"id-016a790d83f6476e9789a90cdbf916ce","ApplicationComponent","Topic: Charged Payments","",""
"id-aa31a89101a941e783e074297751243c","ApplicationComponent","Topic: Charged Payments","",""
"id-c82b65981c064af1ac56d0a66ca3c3db","ApplicationComponent","Topic: Charged Payments (copy)","",""
"id-8c0d175a3b634979ab4bde50909a5bc0","ApplicationComponent","Topic: Charged Payments (copy)","",""
"id-e579640aa25f463aae961c3a89d7cd7f","ApplicationComponent","Topic: Extract","",""
"id-c6e32e1351564543b643b0edfa71a5ae","ApplicationComponent","Topic: Extract","",""
"id-a1914db9828d4d4a8e078134d70c30e6","ApplicationComponent","Topic: Extract","",""
"id-55297a638d4b4785a396e7949b7f3b0f","ApplicationComponent","Topic: Extract (copy)","",""
"id-a8c7223e45b64cc5824747a72fb4c78b","ApplicationComponent","Topic: Extract (copy)","",""
"id-58613bd349b540cabc1ccda5586ae955","ApplicationComponent","Topics","",""
"id-85b5eed7b7fa49749710e90fb874d666","ApplicationEvent","Application Event","",""
"id-f7d71481839b4032a9704ca1e6fddff6","ApplicationInterface","","",""
"id-bfa63a257a6a4c3eae3f0e5696c2d4f1","ApplicationInterface","Application Interface","",""
"id-3d0252615b464fecb980dd17d28a1509","ApplicationInterface","Consumer","",""
"id-6178b2945f854d02a6db77fa1f0e28ba","ApplicationInterface","Consumer","",""
"id-8ea98951269c4ab2bedf8049fc57f1a5","ApplicationInterface","Consumer","",""
"id-22e433d73c75447897a2368018c49669","ApplicationInterface","Consumer","",""
"id-0920661795ac4a9ebe98bb79def240f6","ApplicationInterface","Consumer","",""
"id-61b09497e7664e038e568f14140abd71","ApplicationInterface","Consumer","",""
"id-fef9226aba2945fd837d7b6da380ab99","ApplicationInterface","Consumer","",""
"id-a38446394b8a432b905965a367228757","ApplicationInterface","Consumer (copy)","",""
"id-207a01977e5a4610b335f91d64abc6fb","ApplicationInterface","Consumer (copy)","",""
"id-8210e7be25c243b7a28c56fee0a06832","ApplicationInterface","Consumer (copy)","",""
"id-1bf314c791d841228eb4edadcf410726","ApplicationInterface","Consumer (copy)","",""
"id-61d4e49b1c9440dbbb1fa1e7abc67b54","ApplicationInterface","Consumer (copy) (copy)","",""
"id-024648d134de46208cf56fdc4eb30ee7","ApplicationInterface","Consumer (copy) (copy)","",""
"id-fef7fa7a6076441ca916c5dc953fcf69","ApplicationInterface","Consumer (copy) (copy)","",""
"id-1d8f35a09fcd4b94817dd3e32ed69768","ApplicationInterface","Consumer (copy) (copy)","",""
"id-4ec08f46377b474ba030f4c5cdff3cc7","ApplicationInterface","Consumer (copy) (copy)","",""
"id-22f103255ae34fe6bc8e78c4d6dbb520","ApplicationInterface","Consumer (copy) (copy)","",""
"id-44c473c4d4b4448a9b700c3cda24e6c9","ApplicationInterface","Consumer (copy) (copy) (copy)","",""
"id-42a8612647044c6fa4f97d2d626ecd71","ApplicationInterface","Consumer (copy) (copy) (copy)","",""
"id-f8ee56a76faa4ef285a3727bb1ade7ec","ApplicationInterface","Kafka Cluster","",""
"id-53089692dfb443869c6ca37dc08131ec","ApplicationInterface","NIFI Consumer","",""
"id-38d5ff32b33542c89f6231b3403c8d9a","ApplicationInterface","NIFI Consumer","",""
"id-2fc25d4dbf2642f6ae0afd452c433af6","ApplicationInterface","PIMS Output (DB)","",""
"id-5db709d0171f4fc589ddf09c4aa68759","ApplicationInterface","PIMS Output (DB)","",""
"id-6dccb001c542495f977a45cb398eafd0","ApplicationInterface","Producer ","",""
"id-0650acf9c80843bdba144da7461097ec","ApplicationInterface","Producer (copy)","",""
"id-f2d46f26ddd145009c3e98d942427fc6","ApplicationInterface","Producer (copy) (copy)","",""
"id-e7c68a6dd3b745e8bf1b8d5c7af7c45a","ApplicationInterface","Producer (copy) (copy)","",""
"id-1c44f1790ee549ceba368f8f7b61b9d1","ApplicationInterface","Producer (copy) (copy)","",""
"id-66a0e005314241c78dd8fa92622a18bf","ApplicationInterface","Producer (copy) (copy)","",""
"id-0ae9d2dc9c7d4d59816ec4c0afeba3ea","ApplicationInterface","Producer (copy) (copy)","",""
"id-df71301578104a52af2f2d589be44a20","ApplicationInterface","Producer (copy) (copy)","",""
"id-3bd40b16f7ad4425b0ebffc3db2c688d","ApplicationInterface","Producer (copy) (copy) (copy)","",""
"id-b10df2903821415e9026ff2961c98976","ApplicationInterface","Producer (copy) (copy) (copy)","",""
"id-09067e0ae2c641798a705636bf87b1c6","ApplicationInterface","Producer (copy) (copy) (copy)","",""
"id-708b6c40d3a24f798f482a531d57f90a","ApplicationInterface","Producer (copy) (copy) (copy)","",""
"id-0977363f8e4d44aba585a8031aa55242","ApplicationInterface","Producer (copy) (copy) (copy)","",""
"id-1c7f750adf0b4cf89183c61af3febb66","ApplicationProcess","Charge Manager","",""
"id-e551c72f3eaa4ce695f260a209eb9f55","ApplicationProcess","Charge Manager","",""
"id-ea7c8c8204d74926899b8526a5223b10","ApplicationProcess","Closing Manager","",""
"id-701edb37be9240e58baea3ea66f88fee","ApplicationProcess","Job Charge Payments","",""
"id-b94bef057ceb49a3a214b6222d6816bd","ApplicationProcess","Job Charge Payments","",""
"id-e5fd5e3abc6b471192d23323c30150ee","ApplicationProcess","Job: Charged Payments","",""
"id-4957247608e441b6a37f50d74ec6fc80","ApplicationProcess","Job: Charged Payments (copy)","",""
"id-b94b4ba775214a6d9c24e4901cfc50a5","ApplicationProcess","Job: Conector / Extract","",""
"id-fb7b10144fd94fc5827efbd7be10bd29","ApplicationProcess","Job: Conector / Extract","",""
"id-180506786fa744e1863ff352f756300b","ApplicationProcess","Job: Extract","",""
"id-96db31b795eb42d9bf62f2de76330b6d","ApplicationProcess","Job: Extract (copy)","",""
"id-66f7250841aa4023a89707ba4b62f8d5","ApplicationProcess","Payments Manager","",""
"id-f3f442b9bb1c497ebfcac4f1c832faaa","ApplicationProcess","Person Manager","",""
"id-8bea5830db7a41e99f78d808dd92d084","ApplicationProcess","Police Manager","",""
"id-6e3accfa3dd542dfa0874e4c5bee57f2","ApplicationProcess","Proceesor Charge Payments, Claims","",""
"id-19ab2084a0a343b0bb90460de59937ad","ApplicationProcess","Processor / Insert Billing","",""
"id-d33cde3d986347a5b83aa1c9b7549183","ApplicationProcess","Processor / Insert Billing (copy)","",""
"id-517403bb5d1a4dc0915de1fab5796ce6","ApplicationProcess","Processor Change Cleaning, Tranformations, Change Format, Special Characters, etc.","",""
"id-7cc32c6a511543dca6aa16e491320a5f","ApplicationProcess","Processor Change Cleaning, Tranformations, Change Format, Special Characters, etc.","",""
"id-c78d2558b2dc4c48a8202af7c647bb4d","ApplicationProcess","Processor Change Cleaning, Tranformations, Change Format, Special Characters, etc. (copy)","",""
"id-8e7cc7adc3d34c73bc8bb6c7d71fb847","ApplicationProcess","Processor Charge Claims","",""
"id-a3a676f854724d06bc718b1fac8ff059","ApplicationProcess","Processor Charge Payments","",""
"id-819b44be47a24c63a6598e7f9205faa3","ApplicationProcess","Processor Charge Person","",""
"id-ce69658a14404ceaaba4b6e9c4c9fc75","ApplicationProcess","Processor Charge Persons, Sales","",""
"id-8d0ff84cdcdc4748a18da1f4545de476","ApplicationProcess","Processor Charge Policy","",""
"id-cb616cb33c744691af15851ca9442004","ApplicationProcess","Processor Charge Pyments","",""
"id-bdd93acdb04f42718a6efb6026568d78","ApplicationProcess","Processor Charged Billing","",""
"id-b1273c6e3a17466f976535846dbd04c5","ApplicationProcess","Processor Charged Commisions","",""
"id-9de78b7f59954d40b365d185df6d4580","ApplicationProcess","Processor Charged Commisions","",""
"id-1a5b9e1cd17f48aa87690973353eb8a8","ApplicationProcess","Processor Charged Persons","",""
"id-afa94c0e08bd4299a23cbf1737ceedbd","ApplicationProcess","Processor Charged Pyments","",""
"id-878d379197734c2a83c3398930cd9d4c","ApplicationProcess","Processor Charged Pyments","",""
"id-2ab2480849ac44ab897c7084428afa76","ApplicationProcess","Processor Charged Pyments","",""
"id-a35eb60c20ed4fcf98237c12285b56f2","ApplicationProcess","Processor Claims","",""
"id-d7e78d3f1cdf4a0e8dc2dd80f328943b","ApplicationProcess","Processor Closing","",""
"id-93c10f6a601744199b4ef5ed4840ca5c","ApplicationProcess","Processor Connect / Extract","",""
"id-87e4133a84714eccbe06108fc3fd925a","ApplicationProcess","Processor Connect / Extract","",""
"id-85dfe203c4cf4c9f89edc72ff6d800e1","ApplicationProcess","Processor Connect / Extract","",""
"id-f7e4d9a235064073be561786e23dbc31","ApplicationProcess","Processor Connector / Extract","",""
"id-a8a27c9bda574718a7e8bf02fb6d89f4","ApplicationProcess","Processor Connector / Extract","",""
"id-541f65e7dc72498ab1fdaaaffcd4df64","ApplicationProcess","Processor Connector / Extract","",""
"id-a21e06ef87184c559338fc2300553137","ApplicationProcess","Processor Connector / Extract","",""
"id-30b322ac393944d09bd3b8ff607d7ddd","ApplicationProcess","Processor Connector / Extract","",""
"id-02dcad9e6aa24c08b557c1ad4cde5d15","ApplicationProcess","Processor Connector / Extract (copy)","",""
"id-8212b3d5a5684c00a4e27cc8ad63190d","ApplicationProcess","Processor Insert Billing","",""
"id-0333c2971efe459abb26541a89f04857","ApplicationProcess","Processor Insert Comissions","",""
"id-1ea26b0ecbc14c33a4662bcea0742e4e","ApplicationProcess","Processor Insert Comissions","",""
"id-837f93e187d84e22a2802a24cb6ffb01","ApplicationProcess","Processor Insert Comissions (copy)","",""
"id-bb682b6e343e435eb5d5097ae285f8d2","ApplicationProcess","Processor Insert Comissions (copy)","",""
"id-cbf7a59d40204d3c9d2eccf003546c89","ApplicationProcess","Processor Payments Validated","",""
"id-dca953af7b7e4b118b977fd780ab0788","ApplicationProcess","Processor Persons, Parnerts","",""
"id-184bbc881e0b4e02a21296b639e6d519","ApplicationProcess","Processor Policy Match Person","",""
"id-68d41937820946eca0252d710c2d3931","ApplicationProcess","Processor Products","",""
"id-09d6cbb3365c42809dd88d3823d3d99b","ApplicationProcess","Relation","",""
"id-6c1ecbb44a614ad4b8d48418cf983c47","ApplicationService","","",""
"id-32c11f12e8eb4e3cacbfffa58deb9002","ApplicationService","","",""
"id-408c3cc595b449d08e17be8549ee4e53","ApplicationService","Conecction Kafka Connect","",""
"id-810ba71e71a64596a3010414bab58484","ApplicationService","Connection Kafka Connect","",""
"id-c1ef369bbe05411ba176c490082aef6f","ApplicationService","Connection Kafka Connect","",""
"id-dde9d5b601f04fe4b88955be6d5a94db","ApplicationService","Connection Kafka Connect","",""
"id-e8c95da9baaa4be7b0e51646c77ca2a9","ApplicationService","Event Process Kafka","",""
"id-2d7ac1cc579245b38c2a34bc12ff166e","ApplicationService","Kafka Cluster","",""
"id-713b5c1d2d344985ada3d6490e8f337c","ApplicationService","Kafka Connect","",""
"id-d306ecb07c6344d3a2145a9154dc57aa","ApplicationService","NIFI","",""
"id-71c09dc6a17e49e9997470c38a1657f5","ApplicationService","Processor Charged Commisions","",""
"id-0318848a79b643f19fdd50061bc4c0ab","ApplicationService","Stream Processing","",""
"id-29f70d2c61a54f72b613d6a3dc2083e5","ApplicationService","Stream Processing","",""
"id-7e01b64dc0d8460f9e012c5fbb2333b0","ApplicationService","Stream Processing","",""
"id-5060a497f6324c409ff9f60223a715c4","DataObject","ODS Database","",""
"id-1ade511e25924bc1ae49bdb4322a0e63","DataObject","ODS Database","",""
