"ID","Type","Name","Documentation","Specialization"
"id-994c6f1d-6e83-4d58-8498-8e99d2064972","ApplicationService","Organize Collaboration Space","",""
"id-7a21d5b5-773e-48f2-aa23-dba9bef9fbd2","ApplicationService","Schedule Event","",""
"id-17931124-5e4f-4536-b0fc-d5611172e709","ApplicationService","Send Mail","",""
"aec49e51-7ac5-44f9-aae0-a267e9db44ae","ApplicationService","Share Information","",""
"id-9edf0bb9-56d7-4a65-9549-e0efa39b0bad","ApplicationService","Store and Retrieve","",""
"id-4d9842f0-8087-4e56-bef1-7fdc3c562b36","ApplicationService","Tagging Service","",""
"id-294f658f-12f2-4124-a643-b783d5276138","ApplicationService","Telephone Conferencing","",""
"a3b56dc2-6533-41a5-9553-d0c10c30ced0","ApplicationService","Transcribe Service","",""
"c482a97d-acbf-48d5-bc36-4d82ae786375","ApplicationService","Video Conferencing","",""
"id-0b6d996d-151f-440f-b09b-f97a8db06dbd","ApplicationService","Web Desktop Sharing","",""
"a936407a-86c2-4cb7-ab8e-772ad8a31e63","CommunicationNetwork","Backend Network","",""
"id-795ae8b3-0366-4c31-a462-f8ff0520d77e","CommunicationNetwork","DMZ","",""
"c7ab4aef-fd66-4bd6-bc2c-7e97e1071d0b","CommunicationNetwork","Employees","",""
"cddfd56b-8950-4ed7-a532-bd74ca504398","CommunicationNetwork","Internet","",""
"ba0dea0f-2b43-4c81-818a-e3c24d7d54af","Device","EmpInternal Users","",""
"id-56be5d22-3d9d-4912-b776-fb6e589f8b65","Device","External User","",""
"id-049757cd-b945-4278-8707-f5fb7af705dc","Node","DMS DB Server","",""
"f84a2882-12f4-474a-8bc4-9263c0338160","Node","DMS Server","",""
"id-4d64448a-3451-4fb3-89c2-1989f0055a2e","Node","External Collaboration Webserver","",""
"id-580a22dc-97c7-4f17-9e95-1cf6f7b78cb4","Node","Index DB Server","",""
"f0322f86-3934-4cd9-8a54-4d61a7728768","Node","Index Server","",""
"a660373d-0e6c-481d-9132-b8b73c955c21","Node","Integration Server","",""
"id-72ee7db2-4a2a-4844-bf09-c9be6d6813fd","Node","Internal Collaboration Webserver","",""
"d409cc8f-9977-4f23-a406-8e57aad4d813","Node","Telephony DB Server","",""
"ce226335-7b96-41a6-9e7b-9e85ad21654a","Node","Telephony Server","",""
"aa6868f6-6387-471b-91aa-cfcca28de7b4","Node","Video DB Server","",""
"id-341e398a-34b6-4cd1-9a94-f0c23fee8fcd","Node","Video Server","",""
"id-067182ce-a92a-4b4a-a38f-de987d48ba4e","SystemSoftware","Calendar and Mail Infrastructure","",""
"f88046e9-bfea-4a43-8ad5-a762315a9a4e","SystemSoftware","Database","",""
"ba5c949f-03b0-4a2e-b458-996b33ed7527","SystemSoftware","Database (copy)","",""
"f88c796c-5ffa-4db9-8d18-1327621c71c2","SystemSoftware","DMS DB","",""
"id-3e6e17f1-4504-458a-8c21-05a64e03e602","SystemSoftware","Document Management Infrastructure","",""
"id-01f0377e-36fd-4dc7-a921-1d2cf6b7b5f6","SystemSoftware","Enterprise Service Bus","",""
"id-26cb479a-16da-46bf-a66c-2250b831badc","SystemSoftware","Index DB","",""
"id-62a04a77-e470-4445-91a4-4ca8ce0f7a22","SystemSoftware","Index Software","",""
"id-58cbfaee-2ccf-46f7-aa0d-f5135ffa6600","SystemSoftware","Telehpny DB","",""
"id-4f82daa5-61c0-4d03-8991-80db3cc19c0a","SystemSoftware","Telephony Infrastructure","",""
"id-580fce8c-3995-4fae-a16f-afdde39a3147","SystemSoftware","Video DB","",""
"id-0a7bed8b-2432-41e1-9950-504d856bde00","SystemSoftware","Video Infrastructure","",""
"id-84947c33-7ce9-49f9-9e7a-bc5ea2116139","SystemSoftware","Webserver","",""
"cc112e9e-17a2-415f-960c-c808bcfcda52","SystemSoftware","Webserver (copy)","",""
"id-22377ff6-4e16-4a4b-9f52-c297f2a07abf","Junction","Junction","",""
"id-505bac21-41da-4ea5-a1e4-746d2e5f567a","Junction","Junction","",""
"id-43346f63-d387-4e0d-ad70-5c48fa6f72cc","Junction","Junction","",""
"id-66d4ef8f-4e74-4102-926f-732aadcac2ed","Junction","Junction","",""
