"ID","Type","Name","Documentation","Specialization"
"id-5bb6c1d1a56d4466a0af9504c17b2bce","ApplicationService","Модуль ""COVID"" (copy)","",""
"id-560e1c90a39a49038bf60ec74d319b84","ApplicationService","Модуль ""Аудит""","",""
"id-61c524abbeac4e618d26fda98f266565","ApplicationService","Модуль ""Аудит""","",""
"id-4cc52eeffd2c42ce81e205bfaa6f6fdf","ApplicationService","Модуль ""Аудит""","",""
"id-91f20dea8739450f9f1b45b6e08d5c40","ApplicationService","Модуль ""Аудит""","",""
"id-8ef7550629854dd58ebe8bb8cede770e","ApplicationService","Модуль ""Аудит"" (copy)","",""
"id-408f43e86b294134a42afaae26c1504c","ApplicationService","Модуль ""Аудит"" (copy)","",""
"id-ed489b23c44a4bcda22924eba231afee","ApplicationService","Модуль ""КПР""","",""
"id-3a1dcf5dc667432980cefcadff88d4ad","ApplicationService","Модуль ""КПР"" ","",""
"id-4e4b22f6d42b44858150b075d2854fa0","ApplicationService","Модуль ""КПР""","",""
"id-c8445ee49e244e3c96ac60b5bd93ab7b","ApplicationService","Модуль ""КПР""","",""
"id-58ffa7da469147bda86e31777b9cd818","ApplicationService","Модуль ""КПР"" (copy)","",""
"id-fb0eee798076425b9acb057f1953f2e4","ApplicationService","Модуль ""КПР"" (copy)","",""
"id-876430402e6d4d52bffdea8fb2aee221","ApplicationService","Модуль ""КПР"" (copy)","",""
"id-83f68bb18a5a4fd9b879920cef456f58","ApplicationService","Модуль ""Мероприятия""","",""
"id-c7ad69a1729f41abb6056ede87f4a25c","ApplicationService","Модуль ""Мероприятия"" ","",""
"id-dbee410b6d8b472db792f7378641bf6c","ApplicationService","Модуль ""Мероприятия""","",""
"id-1f7bc21617a142709d8072f82e905913","ApplicationService","Модуль ""Мероприятия""","",""
"id-2edf494bea2741f58807b2ccb134e79e","ApplicationService","Модуль ""Мероприятия"" (copy)","",""
"id-a4d61dbb4ea046f1a307afe5a1ea89cc","ApplicationService","Модуль ""ПАБ"" ","",""
"id-93827ea99958413e944fa6f81092b259","ApplicationService","Модуль ""ПАБ""  ","",""
"id-b3a4c6d7872e45528c4f8b0964c2bbd4","ApplicationService","Модуль ""ПАБ"" ","",""
"id-c6f57566bf0740909565fad62e9568b5","ApplicationService","Модуль ""ПАБ"" ","",""
"id-870c515cc8a84d7b8c9ff269d2c0edbd","ApplicationService","Модуль ""ПАБ""  (copy)","",""
"id-254ba6f0c14f430ba99d8f89ddcb5c42","ApplicationService","Модуль ""Происшествия""","",""
"id-b99f97b161124808aff20e080acb2d97","ApplicationService","Модуль ""Происшествия"" ","",""
"id-eabb8835409e4dee8194a5d2dc3bb6bd","ApplicationService","Модуль ""Происшествия""","",""
"id-eb424b9cd3ff41da8214bb5a1f9ef269","ApplicationService","Модуль ""Происшествия""","",""
"id-dcf047af004a4e259c18151e3fd60f98","ApplicationService","Модуль ""Происшествия"" (copy)","",""
"id-9fa962034d074085a627e769da786626","ApplicationService","Модуль ""Сообщение"" ","",""
"id-0ddebf863c2140e4acc800b8563dfce8","ApplicationService","Модуль ""Сообщение""","",""
"id-fb782e2f2efe4fae8341af4cfb7c0ab2","ApplicationService","Модуль ""Сообщение"" ","",""
"id-d0bcc6f3743749f3825ea0eeffde68af","ApplicationService","Модуль ""Сообщение"" ","",""
"id-152f4ff37a3e43988e51d4a05ad32220","ApplicationService","Модуль ""Сообщение""  (copy)","",""
"id-a4ed352892184aa697558442210bcc98","ApplicationService","Модуль ""Сообщение""  (copy)","",""
"id-384c6c4d26c147efa84381b37415f85e","ApplicationService","Модуль ""СУР""","",""
"id-80a28c3c4b364b6a972c8c8335ff455a","ApplicationService","Модуль ""СУР"" ","",""
"id-fa84f54e63104748a990c60f99241e3f","ApplicationService","Модуль ""СУР""","",""
"id-8a869046334c4cc78b8526b2277599c4","ApplicationService","Модуль ""СУР""","",""
"id-287f86461a9c442196fce311e4348f0e","ApplicationService","Модуль ""СУР"" (copy)","",""
"id-534b0ac4d98944d2997f3efe71099f6d","ApplicationService","Модуль ""СУР"" (copy)","",""
"id-37e69d36da2d44b4886817f769fda2ab","ApplicationService","Модуль ""Талоны""","",""
"id-ca54caa62a884002acf2ccaf510874be","ApplicationService","Модуль ""Талоны""","",""
"id-46079d4d10f446e894184c7c3cf9d968","ApplicationService","Модуль ""Талоны""","",""
"id-139df77349b444e49cfe1692c003e6ab","ApplicationService","Модуль ""Талоны"" (copy)","",""
"id-ed6c3325de5e410ba45f42d3f067e01f","ApplicationService","Модуль ""Талоны"" (copy)","",""
"id-03812c37fef44b538a230b8fa8ffd96a","DataObject","","",""
"id-42abfd55242f482cbb00cf748bc6d86b","DataObject","Cdjlyfz","",""
"id-18f7ccf4b9464efe858a7c1534e2fcbc","DataObject","MS Excel файл: Ежемесячный график проведения ПАБ: количество аудитов и рабочие места на участках","",""
"id-97371c70456e4295bba331936ba33fcd","DataObject","Данные по ПАБ","",""
"id-9ee815c77edb479b92096791c0b9b4c8","DataObject","Ежемесячный график проведения ПАБ","",""
"id-85ee94f750004c57921fa620d118e682","DataObject","Ежемесячный план ПАБ","",""
"id-580797028d8c4bdb9b1f90bbf299c499","DataObject","Ежемесячный план ПАБ","",""
"id-191ebd2a54cf4c4891698f7b49568f21","DataObject","Ежемесячный план ПАБ ","",""
"id-dbb8c39166f048a1ae8dad58a19bf3bc","DataObject","Ежемесячный план ПАБ","",""
"id-fbb96d1cb192451f8897c9d9a822aefa","DataObject","Ежемесячный план ПАБ (copy)","",""
"id-06282776e5964d85adb71c9da4edd031","DataObject","Задание на ПАБ","",""
"id-377774aa58494f698b31b9c7db29c812","DataObject","Задание на ПАБ ","",""
"id-40f0160001e84b20ba51eb4bb5d4687f","DataObject","Задание на ПАБ","",""
"id-03ee36e8788948a8a0b1018ac1f9da87","DataObject","Задание на ПАБ (copy)","",""
"id-7fe7c42eeed94834ac2c5fbe35f68cfe","DataObject","Индекс опасных ситуаций","",""
"id-660e5e9ff03848bc9e6eb55b26236eae","DataObject","Индекс опасных ситуаций (copy)","",""
"id-7253b4bc524049d38c0747f8d669e97e","DataObject","Информация по направлениям модуля, корректирующие мероприятия и фото","",""
"id-d435677723fe436d8d82e7d5c7a9e040","DataObject","Наблюдение","",""
"id-ccc47689c99e476aae77f02c2ff8d9d7","DataObject","Наблюдение ","",""
"id-1af68538829f4090882c8c99d718acd3","DataObject","Наблюдение","",""
"id-ccaa9920ee604739b12e8654023f0aaa","DataObject","Наблюдение (copy)","",""
"id-9f7c780bd8194547a8efd0148611fd50","DataObject","Отчет ПАБ","",""
"id-0eac1a1ec44a46eaba32eff213352368","DataObject","Отчет по поведенческий аудит безопасности","",""
"id-0f72dffdc03a4b80adf69ed16de8762b","DataObject","Отчёт с результатами проведённого аудита","",""
"id-716ba03e8e714c4096809438b18b2c17","DataObject","Отчёт с результатами проведённого аудита ","",""
"id-5610522f21d943e0b00b1a27747fd609","DataObject","План ПАБ","",""
"id-56c79a8913bf418ea25589e96687da5d","DataObject","План ПАБ: Дата, №, Инициатор, Предприятие, Рабочее место, Бизнес-единица, Статус","",""
"id-1cba9cf9da5b4fb89f342b47954f2da5","DataObject","План ПАБ: Дата, №, Инициатор, Предприятие, Рабочее место, Цех, Бизнес-единица, Статус, Аудиторы/Нарушители","",""
"id-7a00a0104c6046eda4e0933c9397cd07","DataObject","Спец одежда и СИЗ","",""
"id-c453316239924d848c990dbe852d8ea0","DataObject","Справочник категории наблюдений","",""
"id-69a9d1bf2b74402da67413edd3347114","SystemSoftware","Web-система","",""
"id-c45b56cfd2154199a41ecebce162be94","SystemSoftware","Web-система ","",""
"id-fc1f25225f744a44a6340eddc978454d","SystemSoftware","МП ""ПБиОТ""","",""
"id-a93cc31d664e483ab2a23c15c6fd72e4","Driver","Индекс опасных ситуаций","",""
"id-6da741fe8c7041a3b945cd159b9f4c4a","Driver","Индекс опасных ситуаций","",""
"id-0428e5765bc04c2a96a398ca593673a0","Driver","Количество несчастных случаев со смертельным исходом (LTAFR)","",""
"id-571f5742b04a43348b7a4c0511a00822","Driver","Коэффициент частоты несчастных случаев с потерей трудоспособности (LTIFR)","",""
"id-31313404e4034697ba8b568adf4abdfe","Driver","Коэффициент частоты несчастных случаев со смертельным исходом (FIFR)","",""
"id-c720f997fb5f4467aff8720e1f71e316","Driver","Коэффициент частоты травмирования на производстве (TIFR)","",""
"id-bc78c7afec144fbc89fff91ef8b0b46e","Grouping","Back-end","",""
"id-66d445d8cdd647d2995d86658d406355","Grouping","Backend","",""
"id-bf19e729cb954c1ea27eb3510b9575f3","Grouping","Database","",""
"id-b0efcde61b9347eda1481b4014de3a06","Grouping","DataBase","",""
"id-281e4b917eaf43ed8aa9126887130d0e","Grouping","Front end","",""
"id-788272bf4ff94aec85aefe3ff969d097","Grouping","Front-end","",""
"id-ba4e5e34b3a64330aafff3e4fd3e0c43","Grouping","ИСУПБиОТ","",""
"id-5ad1a7c02fdd47a2a29c9fb5006753e0","Grouping","ИСУПБиОТ","",""
"id-2daa29107c1e4f1aa798147c6e5ec4e5","Grouping","Логическая модель данных ПАБ","",""
"id-cce101cbe9f74f6780dbc8ec4924f2ec","Grouping","Логическая модель ПАБ","",""
"id-346ef82714df45438552e6c333820e1b","Grouping","Модель потоков данных ПАБ","",""
"id-8fab6b5962614dff98752c784741ca47","Grouping","Организационная структура ПАБ","",""
