"ID","Type","Name","Documentation","Source","Target","Specialization"
"_ET8jj6mAEeqEM7mFKilpXw","AggregationRelationship","","","_ET791qmAEeqEM7mFKilpXw","_ET792qmAEeqEM7mFKilpXw",""
"_ET8jk6mAEeqEM7mFKilpXw","AggregationRelationship","","","_ET793KmAEeqEM7mFKilpXw","_ET793qmAEeqEM7mFKilpXw",""
"_ET8jlamAEeqEM7mFKilpXw","AggregationRelationship","","","_ET793KmAEeqEM7mFKilpXw","_ET794KmAEeqEM7mFKilpXw",""
"_ET8jmamAEeqEM7mFKilpXw","AggregationRelationship","","","_ET794qmAEeqEM7mFKilpXw","_ET795KmAEeqEM7mFKilpXw",""
"_ET8jm6mAEeqEM7mFKilpXw","AggregationRelationship","","","_ET794qmAEeqEM7mFKilpXw","_ET795qmAEeqEM7mFKilpXw",""
"_ET8jnamAEeqEM7mFKilpXw","AggregationRelationship","","","_ET796KmAEeqEM7mFKilpXw","_ET796qmAEeqEM7mFKilpXw",""
"_ET8jn6mAEeqEM7mFKilpXw","AggregationRelationship","","","_ET796KmAEeqEM7mFKilpXw","_ET797KmAEeqEM7mFKilpXw",""
"_ET8joamAEeqEM7mFKilpXw","AggregationRelationship","","","_ET797qmAEeqEM7mFKilpXw","_ET798qmAEeqEM7mFKilpXw",""
"_ET8jo6mAEeqEM7mFKilpXw","AggregationRelationship","","","_ET797qmAEeqEM7mFKilpXw","_ET798KmAEeqEM7mFKilpXw",""
"_ET8jq6mAEeqEM7mFKilpXw","AggregationRelationship","","","_ET799KmAEeqEM7mFKilpXw","_ET799qmAEeqEM7mFKilpXw",""
"_ET8jsamAEeqEM7mFKilpXw","AggregationRelationship","","","_ET79-KmAEeqEM7mFKilpXw","_ET79_KmAEeqEM7mFKilpXw",""
"_ET8js6mAEeqEM7mFKilpXw","AggregationRelationship","","","_ET79-KmAEeqEM7mFKilpXw","_ET79-qmAEeqEM7mFKilpXw",""
"_ET7-GqmAEeqEM7mFKilpXw","RealizationRelationship","","","_ET79eKmAEeqEM7mFKilpXw","_ET79VqmAEeqEM7mFKilpXw",""
"_ET7-HKmAEeqEM7mFKilpXw","RealizationRelationship","","","_ET79dKmAEeqEM7mFKilpXw","_ET79TKmAEeqEM7mFKilpXw",""
"_ET7-HqmAEeqEM7mFKilpXw","RealizationRelationship","","","_ET79cqmAEeqEM7mFKilpXw","_ET79TqmAEeqEM7mFKilpXw",""
"_ET7-IKmAEeqEM7mFKilpXw","RealizationRelationship","","","_ET79cKmAEeqEM7mFKilpXw","_ET79UqmAEeqEM7mFKilpXw",""
"_ET7-IqmAEeqEM7mFKilpXw","RealizationRelationship","","","_ET79bqmAEeqEM7mFKilpXw","_ET79UKmAEeqEM7mFKilpXw",""
"_ET7-JKmAEeqEM7mFKilpXw","RealizationRelationship","","","_ET79aqmAEeqEM7mFKilpXw","_ET79aKmAEeqEM7mFKilpXw",""
"_ET7-JqmAEeqEM7mFKilpXw","RealizationRelationship","","","_ET79gKmAEeqEM7mFKilpXw","_ET79aKmAEeqEM7mFKilpXw",""
"_ET7-KKmAEeqEM7mFKilpXw","RealizationRelationship","","","_ET79eqmAEeqEM7mFKilpXw","_ET79VKmAEeqEM7mFKilpXw",""
"_ET7-KqmAEeqEM7mFKilpXw","RealizationRelationship","","","_ET79dqmAEeqEM7mFKilpXw","_ET79WKmAEeqEM7mFKilpXw",""
"_ET7-LKmAEeqEM7mFKilpXw","RealizationRelationship","","","_ET79gqmAEeqEM7mFKilpXw","_ET79TKmAEeqEM7mFKilpXw",""
"_ET7-LqmAEeqEM7mFKilpXw","RealizationRelationship","","","_ET79iqmAEeqEM7mFKilpXw","_ET79UKmAEeqEM7mFKilpXw",""
"_ET7-MKmAEeqEM7mFKilpXw","RealizationRelationship","","","_ET79jKmAEeqEM7mFKilpXw","_ET79XKmAEeqEM7mFKilpXw",""
"_ET7-MqmAEeqEM7mFKilpXw","RealizationRelationship","","","_ET79iKmAEeqEM7mFKilpXw","_ET79ZqmAEeqEM7mFKilpXw",""
"_ET7-NKmAEeqEM7mFKilpXw","RealizationRelationship","","","_ET79hqmAEeqEM7mFKilpXw","_ET79ZqmAEeqEM7mFKilpXw",""
"_ET7-WqmAEeqEM7mFKilpXw","RealizationRelationship","","","_ET79fKmAEeqEM7mFKilpXw","_ET79fqmAEeqEM7mFKilpXw",""
"_ET7-XqmAEeqEM7mFKilpXw","RealizationRelationship","","","_ET79uKmAEeqEM7mFKilpXw","_ET79hKmAEeqEM7mFKilpXw",""
"_ET7-YKmAEeqEM7mFKilpXw","RealizationRelationship","","","_ET79vKmAEeqEM7mFKilpXw","_ET79lKmAEeqEM7mFKilpXw",""
"_ET7-ZqmAEeqEM7mFKilpXw","RealizationRelationship","","","_ET79uqmAEeqEM7mFKilpXw","_ET79mKmAEeqEM7mFKilpXw",""
"_ET7-bKmAEeqEM7mFKilpXw","RealizationRelationship","","","_ET79wqmAEeqEM7mFKilpXw","_ET79nKmAEeqEM7mFKilpXw",""
"_ET7-cKmAEeqEM7mFKilpXw","RealizationRelationship","","","_ET79uqmAEeqEM7mFKilpXw","_ET79mqmAEeqEM7mFKilpXw",""
"_ET7-eKmAEeqEM7mFKilpXw","RealizationRelationship","","","_ET79yKmAEeqEM7mFKilpXw","_ET79nqmAEeqEM7mFKilpXw",""
"_ET7-eqmAEeqEM7mFKilpXw","RealizationRelationship","","","_ET79fKmAEeqEM7mFKilpXw","_ET79lqmAEeqEM7mFKilpXw",""
"_ET8jh6mAEeqEM7mFKilpXw","RealizationRelationship","","","_ET790KmAEeqEM7mFKilpXw","_ET79oKmAEeqEM7mFKilpXw",""
"_ET8jkamAEeqEM7mFKilpXw","RealizationRelationship","","","_ET791qmAEeqEM7mFKilpXw","_ET79oqmAEeqEM7mFKilpXw",""
"_ET8jl6mAEeqEM7mFKilpXw","RealizationRelationship","","","_ET793KmAEeqEM7mFKilpXw","_ET79pKmAEeqEM7mFKilpXw",""
"_ET8jpamAEeqEM7mFKilpXw","RealizationRelationship","","","_ET797qmAEeqEM7mFKilpXw","_ET79qqmAEeqEM7mFKilpXw",""
"_ET8jp6mAEeqEM7mFKilpXw","RealizationRelationship","","","_ET796KmAEeqEM7mFKilpXw","_ET79qKmAEeqEM7mFKilpXw",""
"_ET8jqamAEeqEM7mFKilpXw","RealizationRelationship","","","_ET794qmAEeqEM7mFKilpXw","_ET79pqmAEeqEM7mFKilpXw",""
"_ET8jramAEeqEM7mFKilpXw","RealizationRelationship","","","_ET799KmAEeqEM7mFKilpXw","_ET79rKmAEeqEM7mFKilpXw",""
"_ET8jr6mAEeqEM7mFKilpXw","RealizationRelationship","","","_ET79jqmAEeqEM7mFKilpXw","_ET79VKmAEeqEM7mFKilpXw",""
"_ET8jtamAEeqEM7mFKilpXw","RealizationRelationship","","","_ET79-KmAEeqEM7mFKilpXw","_ET79rqmAEeqEM7mFKilpXw",""
"_ET8j0amAEeqEM7mFKilpXw","RealizationRelationship","","","_ET79kqmAEeqEM7mFKilpXw","_ET79VKmAEeqEM7mFKilpXw",""
"_ET8j06mAEeqEM7mFKilpXw","RealizationRelationship","","","_ET79kKmAEeqEM7mFKilpXw","_ET79VKmAEeqEM7mFKilpXw",""
"_ET8j2amAEeqEM7mFKilpXw","RealizationRelationship","","","_ET7-GKmAEeqEM7mFKilpXw","_ET7-FqmAEeqEM7mFKilpXw",""
"_ET7-NqmAEeqEM7mFKilpXw","ServingRelationship","","","_ET79fqmAEeqEM7mFKilpXw","_ET79aqmAEeqEM7mFKilpXw",""
"_ET7-OKmAEeqEM7mFKilpXw","ServingRelationship","","","_ET79lKmAEeqEM7mFKilpXw","_ET79iKmAEeqEM7mFKilpXw",""
"_ET7-OqmAEeqEM7mFKilpXw","ServingRelationship","","","_ET79lKmAEeqEM7mFKilpXw","_ET79hqmAEeqEM7mFKilpXw",""
"_ET7-PKmAEeqEM7mFKilpXw","ServingRelationship","","","_ET79mqmAEeqEM7mFKilpXw","_ET79bqmAEeqEM7mFKilpXw",""
"_ET7-PqmAEeqEM7mFKilpXw","ServingRelationship","","","_ET79mKmAEeqEM7mFKilpXw","_ET79iqmAEeqEM7mFKilpXw",""
"_ET7-QKmAEeqEM7mFKilpXw","ServingRelationship","","","_ET79hKmAEeqEM7mFKilpXw","_ET79bKmAEeqEM7mFKilpXw",""
"_ET7-QqmAEeqEM7mFKilpXw","ServingRelationship","","","_ET79lqmAEeqEM7mFKilpXw","_ET79gKmAEeqEM7mFKilpXw",""
"_ET7-RKmAEeqEM7mFKilpXw","ServingRelationship","","","_ET79nqmAEeqEM7mFKilpXw","_ET79cqmAEeqEM7mFKilpXw",""
"_ET7-RqmAEeqEM7mFKilpXw","ServingRelationship","","","_ET79oKmAEeqEM7mFKilpXw","_ET79dKmAEeqEM7mFKilpXw",""
"_ET7-SKmAEeqEM7mFKilpXw","ServingRelationship","","","_ET79oqmAEeqEM7mFKilpXw","_ET79gqmAEeqEM7mFKilpXw",""
"_ET7-SqmAEeqEM7mFKilpXw","ServingRelationship","","","_ET79pKmAEeqEM7mFKilpXw","_ET79dqmAEeqEM7mFKilpXw",""
"_ET7-TKmAEeqEM7mFKilpXw","ServingRelationship","","","_ET79pKmAEeqEM7mFKilpXw","_ET79eqmAEeqEM7mFKilpXw",""
"_ET7-TqmAEeqEM7mFKilpXw","ServingRelationship","","","_ET79rKmAEeqEM7mFKilpXw","_ET79eKmAEeqEM7mFKilpXw",""
"_ET7-UKmAEeqEM7mFKilpXw","ServingRelationship","","","_ET79qqmAEeqEM7mFKilpXw","_ET79kKmAEeqEM7mFKilpXw",""
"_ET7-UqmAEeqEM7mFKilpXw","ServingRelationship","","","_ET79qKmAEeqEM7mFKilpXw","_ET79kqmAEeqEM7mFKilpXw",""
"_ET7-VKmAEeqEM7mFKilpXw","ServingRelationship","","","_ET79pqmAEeqEM7mFKilpXw","_ET79jqmAEeqEM7mFKilpXw",""
"_ET7-VqmAEeqEM7mFKilpXw","ServingRelationship","","","_ET79rqmAEeqEM7mFKilpXw","_ET79jKmAEeqEM7mFKilpXw",""
"_ET7-YqmAEeqEM7mFKilpXw","ServingRelationship","","","_ET79uKmAEeqEM7mFKilpXw","_ET79vKmAEeqEM7mFKilpXw",""
"_ET7-aqmAEeqEM7mFKilpXw","ServingRelationship","","","_ET79nKmAEeqEM7mFKilpXw","_ET79cKmAEeqEM7mFKilpXw",""
"_ET7-cqmAEeqEM7mFKilpXw","ServingRelationship","","","_ET79yqmAEeqEM7mFKilpXw","_ET79yKmAEeqEM7mFKilpXw",""
"_ET8jt6mAEeqEM7mFKilpXw","ServingRelationship","","","_ET79aKmAEeqEM7mFKilpXw","_ET79_qmAEeqEM7mFKilpXw",""
"_ET8juamAEeqEM7mFKilpXw","ServingRelationship","","","_ET79ZqmAEeqEM7mFKilpXw","_ET79_qmAEeqEM7mFKilpXw",""
"_ET8ju6mAEeqEM7mFKilpXw","ServingRelationship","","","_ET79UKmAEeqEM7mFKilpXw","_ET79_qmAEeqEM7mFKilpXw",""
"_ET8jvamAEeqEM7mFKilpXw","ServingRelationship","","","_ET79UqmAEeqEM7mFKilpXw","_ET79_qmAEeqEM7mFKilpXw",""
"_ET8jv6mAEeqEM7mFKilpXw","ServingRelationship","","","_ET79TqmAEeqEM7mFKilpXw","_ET79_qmAEeqEM7mFKilpXw",""
"_ET8jwamAEeqEM7mFKilpXw","ServingRelationship","","","_ET79TKmAEeqEM7mFKilpXw","_ET79_qmAEeqEM7mFKilpXw",""
"_ET8jw6mAEeqEM7mFKilpXw","ServingRelationship","","","_ET79WKmAEeqEM7mFKilpXw","_ET79_qmAEeqEM7mFKilpXw",""
"_ET8jxamAEeqEM7mFKilpXw","ServingRelationship","","","_ET79VKmAEeqEM7mFKilpXw","_ET79_qmAEeqEM7mFKilpXw",""
"_ET8jx6mAEeqEM7mFKilpXw","ServingRelationship","","","_ET79VqmAEeqEM7mFKilpXw","_ET79_qmAEeqEM7mFKilpXw",""
"_ET8jyamAEeqEM7mFKilpXw","ServingRelationship","","","_ET79XKmAEeqEM7mFKilpXw","_ET79_qmAEeqEM7mFKilpXw",""
"_ET8jy6mAEeqEM7mFKilpXw","ServingRelationship","","","_ET79WqmAEeqEM7mFKilpXw","_ET79_qmAEeqEM7mFKilpXw",""
"_ET8jzamAEeqEM7mFKilpXw","ServingRelationship","","","_ET79YKmAEeqEM7mFKilpXw","_ET79_qmAEeqEM7mFKilpXw",""
"_ET8jz6mAEeqEM7mFKilpXw","ServingRelationship","","","_ET79XqmAEeqEM7mFKilpXw","_ET79_qmAEeqEM7mFKilpXw",""
"_ET8j1amAEeqEM7mFKilpXw","ServingRelationship","","","_ET79YqmAEeqEM7mFKilpXw","_ET79_qmAEeqEM7mFKilpXw",""
"_ET8j16mAEeqEM7mFKilpXw","ServingRelationship","","","_ET79ZKmAEeqEM7mFKilpXw","_ET79_qmAEeqEM7mFKilpXw",""
