"ID","Key","Value"
"Association_Resource-001_Capability-002","Directed","false"
"Association_CourseOfAction_CourseOfAction-002","Directed","false"
"Association_Resource-001_BusinessActor-002","Directed","false"
"Association_Resource-001_BusinessRole-002","Directed","false"
"Association_TechnologyService-001_TechnologyService-001","Directed","false"
"Association_Artifact-001_Artifact-001","Directed","false"
"Association_Equipment-001_Equipment-001","Directed","false"
"Association_CommunicationNetwork-001_CommunicationNetwork-001","Directed","false"
"Association_TechnologyFunction-001_TechnologyFunction-001","Directed","false"
"Association_TechnologyProcess-001_TechnologyProcess-001","Directed","false"
"Association_TechnologyInteraction-001_TechnologyInteraction-001","Directed","false"
"Association_TechnologyEvent-001_TechnologyEvent-001","Directed","false"
"Association_Resource-001_Device-002","Directed","false"
"Association_Resource-001_SystemSoftware-002","Directed","false"
"Association_Resource-001_TechnologyCollaboration-002","Directed","false"
"Association_Resource-001_TechnologyInterface-002","Directed","false"
"Association_Resource-001_Path-002","Directed","false"
"Association_Resource-001_CommunicationNetwork-002","Directed","false"
