"ID","Type","Name","Documentation","Specialization"
"5cb5a2dc","DataObject","User Id","",""
"fd416fed","DataObject","Users","",""
"a52e9d05","CommunicationNetwork","Web","",""
"a0304ba3","Device","Android","",""
"c69bca7e","Device","Web Server","",""
"768ab3cf","Node","Firewall","",""
"824e1657","Node","Raspberry Pi 1b, Debian Jesse Image","",""
"c62bf266","Path","Challen","",""
"c9f6dda1","Path","Channel","",""
"aac85a21","Path","Communication Path","",""
"d90290f8","SystemSoftware","Java 1.8.0_65-b17 (running the Jar files obtained from Play)","",""
"6ec68dd1","SystemSoftware","MySQL Server 5.5.44","",""
"75abbe0c","SystemSoftware","Pacemaker MySQL Database","",""
"2dcebf5c","TechnologyFunction","Persist Data to DB","",""
"b5d9dfae","TechnologyService","colmcarew.com","",""
