"ID","Key","Value"
"id-927d7662ca03424b800ff4e5e87796eb","Access_Type","Write"
"id-4bfda7061d3c409ab0ad6265eb3b4674","Access_Type","Write"
"id-b0222ab0a96d4626a66b2f655900ede8","Access_Type","Write"
"id-1330328c85e24879b5be12d277887523","Access_Type","Write"
"id-19b7b7fe9ee8450ebd738cb306f119ae","Access_Type","Write"
"id-3f2d02b52c57455391aea0850ddad5d7","Access_Type","Write"
"id-2e5a1cc2eb864f8fbd2204d0731a0ca5","Access_Type","Write"
"id-7d8c95cb88704ccc8ca1591881a538cd","Access_Type","Write"
"id-d6b7a378ec554c379c25af1969bafebf","Access_Type","Write"
"id-6f37ca07d8294e5b9d4e7b706a641911","Access_Type","Write"
"id-ff6401476bd34c128806755ab12bfc89","Access_Type","Write"
"id-d187944dbaa1424b811e17feccea2885","Access_Type","Write"
"id-704a51ac8c194f8698684711763c0500","Access_Type","Write"
"id-96c8151955bd4e76becba55859fefdbd","Directed","false"
"id-c30196b30e4646148e6963088f648d6c","Directed","false"
"id-c2545b5474bb419d88a1d5cc70e4bc68","Directed","false"
"id-d17b15569c1b4d9db5aadf006dadade9","Directed","false"
"id-64551952bf144caa8bb9c98684761202","Directed","false"
"id-7828a52829b4455bbd93ed70e27f3490","Access_Type","Write"
"id-52a2a2e756d54a82a81933da196bfb85","Access_Type","Write"
"id-751952e0ab36481499101045fb999554","Access_Type","Write"
"id-bb06140c7dcc4567aac8b6a15d8abf54","Access_Type","Write"
"id-7f3a829c9b60442195796e59f5f2a422","Access_Type","Write"
"id-69a76d063d9e49bcb17218825c9046ba","Access_Type","Write"
"id-f16a0d4b7c1a49b6889ebc80c33d2450","Access_Type","Write"
"id-189d2f97a8a04c5da61ce0f0d7bfa69d","Access_Type","Write"
"id-8b86c066ec214f72ac41d3cfe72eddc6","Access_Type","Write"
"id-b293e2792b4643219f42c9dae06fdf04","Access_Type","Write"
