"ID","Type","Name","Documentation","Specialization"
"id-805477b457324398ae6f411488cc5c4a","BusinessFunction","Logistica","",""
"id-d32f2c778ef445ebac82b7016702e316","BusinessFunction","Logistica","",""
"id-9acc8466419648739283296045c09961","BusinessFunction","Produção","",""
"id-a64d25fecfbf4a80a8256353fd880cf2","BusinessFunction","Produção","",""
"id-61710c658f1643fa90ea8bcd65c12e08","BusinessFunction","Scan barcodes","",""
"id-68d29ff47c0649dfb2afe2a41c01b0a8","BusinessFunction","Verificar valores de stock","",""
"id-61bacd61d965498680e8ecae10bf3183","BusinessInterface","Gestão Stock","",""
"id-c63655e1537f450bb0779071cd07343d","BusinessInterface","Telemóvel","",""
"id-6d5f1b9bec4a4a53a38680fb342899ca","BusinessObject","Produto","",""
"id-45f3f3f3fefc4cc3b0e90eb554a5258f","BusinessObject","Produto","",""
"id-667089bf1839471fa11ebb4551afdd36","BusinessObject","Produto","",""
"id-221f3d1616454d8cb92ffc890e6d199f","BusinessObject","Produto","",""
"id-3a61621688c947698c14602b2b477060","BusinessObject","Produto Finalizado","",""
"id-061a3fd8db42420d9be41b6e0262a72e","BusinessObject","Stock","",""
"id-334e9a0fa2184ec09536ae9689ca703d","BusinessProcess","Aceitar pedido","",""
"id-7e0d67dcc67d468f86cf6d8d34163108","BusinessProcess","APG001","Aprovisionamento",""
"id-524ed51bf7ae403191c6f80af4633e53","BusinessProcess","Armazenar","",""
"id-a2885e5dccb547618492c4e7865542d9","BusinessProcess","Chegada ao destino do Produto","",""
"id-4f9bd74c9c7a4195827d7826a4bd6b1c","BusinessProcess","Chegada ao destino do Produto","",""
"id-a89c2d850ac0418d8f3c006bcd8ad48e","BusinessProcess","Chegada à origem do pedido","",""
"id-d788b099cc8a48028b9e2a574cda35b5","BusinessProcess","Chegada à origem do pedido","",""
"id-c2e6cab35fae41edb1c74cf42fe0a82d","BusinessProcess","CMG001","Comercial e marketing",""
"id-47b76602fe2c44289d81f76a550caa7f","BusinessProcess","Contar produtos","",""
"id-d4ebac3ccd474687a90eba4dd0829da4","BusinessProcess","Controlar Processo de Qualidade","",""
"id-3dc3e4d9f2b443c0becf61ef08119425","BusinessProcess","Controlar Qualidade de Produtos","",""
"id-fba3d3eef46642f893820300bfc9e66f","BusinessProcess","Controlar Qualidade de Produtos","",""
"id-3d658acd6ff6438ebbe25f10d8297eb2","BusinessProcess","Controlo de Qualidade","",""
"id-a202d20e37ef492989e1d91f07a36c95","BusinessProcess","Criação de produto","",""
"id-00cf3332baf44b1281b24ea541596a39","BusinessProcess","DOG001","Desenvolvimento Organizacional ",""
"id-5ed895c6f1664ebfac5750dca7386273","BusinessProcess","Escolha de Transportador","",""
"id-59afe6c242e747539fcc3256a90863d0","BusinessProcess","Guardar pedido","",""
"id-b4cfc2afb6e1462da243e518cca7019f","BusinessProcess","IAG001","Industrial UPA",""
"id-b9daf5c990ba4c538fde9047995077a2","BusinessProcess","Largar Produto","",""
"id-6f531ed327434f03bce1ac2332644d9c","BusinessProcess","Largar Produto","",""
"id-0f21438e31264ef192aa5fb4a12c0dde","BusinessProcess","Montar Produto","",""
"id-b08d4749541349a8be0bb416ceb22e79","BusinessProcess","PCG001","IDI Processo UPS",""
"id-9eb528f0b1ec41c8b14db01061a7a035","BusinessProcess","PDG001","IDI Produto",""
"id-3b7a1de654c746d19d9def108b7732f9","BusinessProcess","Pedido de Materiais","",""
"id-f91b8f0356a84d98bdf2180f3914e67d","BusinessProcess","Pegar Produto","",""
"id-830fcc6a34144d688811818245ef2f93","BusinessProcess","Pegar Produto","",""
"id-9b0698f7521443da8addb9273e989e08","BusinessProcess","PSG001","Produção UPS
",""
"id-ca708cbe1e7941728d43e8b53f8d1ed6","BusinessProcess","Registar pedido","",""
"id-95da4746eeab4fd095f35cf99644efe5","BusinessProcess","Registo de Stock","",""
"id-75997fa0b0e64cee83ed465f60915444","BusinessProcess","Tratar Matérias Primas","",""
"id-a4db9a44d32547b18f662b693e5a90ef","BusinessProcess","Tratar Peças","",""
"id-2e64c53fb06c4c7fa8841925052356e3","BusinessProcess","Validação do Produto ","",""
"id-975a5db64e564d9da3313069fd998be3","BusinessProcess","Verificar quantidade de produto em stock","",""
"id-c69378428138434da9655214dcb8754e","BusinessProcess","Verificação do Produto","",""
"id-f137d5cd9d7f47039ebdab7cfc77d5d2","BusinessRole","Controlar do Processo","",""
"id-32270adaccf74797a845345890397fb1","BusinessRole","Controlo de Qualidade","",""
"id-b1954d7e0c4846a1afd37f788b9e1b7e","BusinessRole","Trabalhador","",""
"id-00f95f174fe647b5b517d0d20a999b12","BusinessRole","Trabalhador do Armazém","",""
"id-2b91566230d8414294a8074724dcba0b","BusinessRole","Trabalhador Injeção","",""
"id-38d1dd884859446c9cbbfdd57edf3078","BusinessRole","Trabalhador Montagem","",""
"id-d4bc8313b9374819afa81dfa4d88e762","BusinessRole","Trabalhador Pintura","",""
"id-f757169ea8b4475fb5eff4ededea317c","BusinessRole","Trabalhador Qualidade","",""
"id-31e1d5d4fd464fab89af56159c001afd","BusinessRole","Transportador","",""
"id-31cc4028dfe74b8db6217c400e9c54bc","BusinessRole","Transportador","",""
"id-0b955fc30dd248dca047c5a5b2e97c96","BusinessRole","Transportador","",""
"id-91272265c460405190d9a1ab79c0523b","BusinessService","Armazenar","",""
"id-11663341818e45c58b39ea8abfa2576a","BusinessService","Introduzir informação de produtos","",""
"id-ec25388a76644327b97eb53dbe33ec91","BusinessService","Pedido de Stock","",""
"id-373e646183144dfeb8021798e7afc9ce","BusinessService","Transporte","",""
"id-eeba5636fb984223a01043ef6d1a1b32","BusinessService","Transporte","",""
"id-522fc0f93e8e4144b5a2b30628df7a3c","BusinessService","Transporte","",""
"id-ffe4d8141aca408cb073b7b75add6c12","ApplicationCollaboration","Gestão de Produto","",""
"id-59b59d8b4b1a4805a5c14b4ce522e59b","ApplicationComponent","Application Component","",""
"id-7fde073fdc204dc69401e9d9b3a00952","ApplicationComponent","Controlo de Qualidade","",""
"id-35c98bf9ae214394acf0b235c5654be9","ApplicationComponent","EMS","",""
"id-92859e3ba6774b3189113a10d3fe2a78","ApplicationComponent","Excel","",""
"id-227d39d11dd845aba49bd5224b18cf94","ApplicationComponent","GesPedidos","",""
"id-8cce55cf37284b16a1dc67e6fef01116","ApplicationComponent","GesPlanos","",""
"id-84611fe21f3241e0aef96be92dd373e0","ApplicationComponent","Gestor de Stock","",""
"id-a8db022ee97b4008a4098a7e91159347","ApplicationComponent","Gestão de Frotas","",""
"id-9ebfea283af54b5ea81504f43acade5d","ApplicationComponent","Gestão de Stock","",""
"id-aaa98f47f7634ecfb331fdbae74ca692","ApplicationComponent","Gestão Stock","",""
"id-6a4d3d9fcfbc46ef98be68a98e23ed86","ApplicationComponent","Medicina no trabalho (nome a alterar)","",""
"id-d155f807aed64f318d21f30138305588","ApplicationComponent","Microsoft Teams","",""
"id-8ce81a0e333a4af197cf72e545072db3","ApplicationComponent","Outlook (assumindo que toda a tecnologia é à base de windows)","",""
"id-2b6ac612488745898df0592975b13e8c","ApplicationComponent","Petrotec (ASK)","",""
"id-19b028e001bb423888e72a0211cabbf3","ApplicationComponent","RCSoft","",""
"id-e1e156a3bcf54eddbafcbad6d7a92fd0","ApplicationComponent","VOIP","",""
"id-ea763aeaf2994cb49e7724302e4a0462","ApplicationComponent","Xsoft","",""
"id-b78d59181b45475db0d6328e6e717e87","ApplicationComponent","xSoftR11","",""
"id-c2cde7918a15467c953073abf18aae73","ApplicationFunction","Atuaizar dados de stock","",""
"id-5438b8e79ed94bb0ad25b35405819043","ApplicationFunction","Calcular melhor transportador","",""
"id-78d004af6dd44fdea67a02a03fc2c032","ApplicationFunction","Calcular tempos estimados","",""
"id-16e44367f8de49c2913a1bfa85558c33","ApplicationFunction","Escolha de Transportador","",""
"id-c6e462b2007f46e58f2f15ccc5ecd745","ApplicationFunction","Fazer Pedido ao Transportador","",""
"id-5c7ef7c35ffd48b4966036dc26e467fd","ApplicationFunction","Garantir Qualidade Produto","",""
"id-d5c2182a90cf4bcf8d08eb21504222ed","ApplicationFunction","Monitorizar","",""
"id-38b1778a3c3d43c9873dd0a1d8f9550b","ApplicationFunction","Suporte","",""
"id-fdba9d42209140559c575d56c03bdc16","ApplicationFunction","Verificar quando a encomeda é suposto chegar","",""
"id-279af9dd65e94e019fc8d2570d89187c","ApplicationInterface","Admin Interface","",""
"id-fb09f65c3cef42dfa7104a3ddf9a9208","ApplicationInterface","Aplicação Móvel","",""
"id-4ff7999d1d864dc9bbd21a13a007e022","ApplicationInterface","Application interface","",""
"id-573a787aa71149b9ad1818252ef975ac","ApplicationInterface","Gestão de stock interface","",""
"id-21d3e2317af7413b8d61690ad1cd5f23","ApplicationInterface","Telemóvel","",""
"id-a23bbf3dd9b24a2fb11cfa595cb64738","ApplicationInterface","User Interface","",""
"id-ab8c40d0d03746db85afe86412884a63","ApplicationService","Alertar os Utilizadores","",""
"id-e5945ccf4ed4432bade1da209329a66f","ApplicationService","Backup","",""
"id-fb24784b86d54feab534264d73053746","ApplicationService","Comunicação","",""
"id-518cf1f7ebc94e769322afd23ecc6395","ApplicationService","Comunicação com bombas de gasolina","",""
"id-770022b1e3134b2d861082018f196bdb","ApplicationService","Disponibilizar Informação dos Produtos","",""
"id-0f8e9b14678a45f9b7f5cb8bc6460579","ApplicationService","Gestão de pessoal","",""
"id-21ec932429844cada65e8336878663fa","ApplicationService","Gestão de Produção","",""
"id-08119ca8956045c49c0738e82ab767f2","ApplicationService","Gestão de Stock","",""
"id-54236ec3fde6440b9b5ef6e6a8c26711","ApplicationService","Impressão etiquetas de caixas de interruptores","",""
"id-4f930298e6414173b04b4e7f371ad6dd","ApplicationService","Informações de saúde","",""
"id-b8da7d2be446446fb0d5fde6bb69e3f7","ApplicationService","Medicina no trabalho","",""
"id-5db1d70e413342edb2fd21eed92d9ecd","ApplicationService","Organização e Pedidos","",""
"id-c541db5c3b614ac897197aec1ba9f871","ApplicationService","Serviço de Escolha de Transportador","",""
"id-f2c24714d7a644e4bafa2d60eaa8bc9d","ApplicationService","Serviço de Fazer Pedido ","",""
"id-76b0b11facd54483945729f2ffc1e7f7","ApplicationService","Serviço de Verificação do Estado da Encomenda","",""
"id-b6dd8cac76cd41d3924094887998fc44","ApplicationService","Verificar/actualizar as definições do sistema","",""
"id-212f7e926526461ca97a5876059f7bc9","ApplicationService","VOIP","",""
"id-ed4fe53629f248e5b9822d96861b7716","DataObject","Base de dados","",""
"id-9dd9c139812f43adad9375fed6a99f7d","DataObject","Product Data","",""
"id-52e377da35d1420cbdc1231c13a6fddd","DataObject","Update Settings Request","",""
"id-6818c180b03b431d8d151e14ba9a415a","CommunicationNetwork","LAN","",""
"id-3a7716ce57484ecc912d03754ced888e","Device","Admin Device","",""
"id-c0c0b603a56d4c69825aac9a35e24ded","DistributionNetwork","Bancada Rolante","",""
"id-936372b7d01d4aadbd2245728608a49c","DistributionNetwork","Bancada Rolante ","",""
"id-9befe8f6d5564d6dbd5837507a1934f0","DistributionNetwork","Bancada Rolante ","",""
"id-99087157f32242199734b7e4ae754320","DistributionNetwork","Bancada Rolante #1","",""
"id-28959df0004543289451564c9c951e92","DistributionNetwork","Bancada Rolante #2","",""
"id-3a828dd144884f25994c24a2e33c35db","DistributionNetwork","Rede de Distribuição","",""
"id-3c9fd4334aed4109b4b8ff0e215a956f","DistributionNetwork","Rede de Distribuição","",""
"id-5437c2d0a7f149daae39b34126abe308","DistributionNetwork","Rede de distribuição","",""
"id-ac82e4be928741bdaf461e664463e1bb","DistributionNetwork","Rede de Distribuição","",""
"id-9aff598c4e10431bac117aeddebabb70","DistributionNetwork","Rede de Distribuição","",""
"id-a418546f9b6b441cac393c41dd69ab65","DistributionNetwork","Transportadora","",""
"id-3854bcfb3949484c847cf7b7ceb06080","Equipment","Camaras","",""
"id-37cd6106ff3d4e949e4731265ed3a6b6","Equipment","Empacotadoras","",""
"id-95c3cea5cb944fcb998db247c035aa72","Equipment","Empacotadoras","",""
"id-e0c2e954e930490194792ca23177b277","Equipment","PLC","",""
"id-79960183ef69458f9b3a3c1e8b57e0d7","Equipment","Sensores","",""
"id-6ced809ae58c48afa2b4fe9cf34b9abd","Facility","Armazém","",""
"id-9731840131384c00a60ee82b089cc7a7","Facility","Estação de Acabamento de Vidro","",""
"id-8b8d9844037142bca3ad8e5617025f6d","Facility","Estação de Controlo de Qualidade","",""
"id-fe8c42fd8a4048e7bc22af3b5edf5f88","Facility","Estação de Controlo de Qualidade","",""
"id-8e22e42ac0724e03933161f1b2dbfb7a","Facility","Estação de corte","",""
"id-c1d5e4838d174508a908e520db8d5c72","Facility","Estação de Destruição","",""
"id-a19abf8689184960a6da694b3b4922b5","Facility","Estação de Moldagem de Metal","",""
"id-b5ff02424583489ea76f46eb9ae600c5","Facility","Estação de Moldagem de Plástico (Injeção)","",""
"id-c23cfe34e30045ba95c0954b9b11ce6d","Facility","Estação de Montagem","",""
"id-ce76530b7ca84af6bf98fc02870d74d5","Facility","Estação de Pintura","",""
"id-2e5e63df083048c1b91947eb626fc27e","Facility","Estação de Tampografia","",""
"id-060ee746da8149bb87e7811e6d21639e","Facility","Estação de tratamento de vidro","",""
"id-ae273e3445d64566aa9eef698c54851b","Facility","Estação Reciclagem","",""
"id-d936cb28645d46aca328167b2e953fd7","Material","Metal","",""
"id-02d8dfe8b52b4256b1895b2c5397ecb0","Material","Metal Cortado","",""
"id-af04dbc3d37f40c881f6af67b856b56c","Material","Peça Pintada","",""
"id-49bf7e06cebc43ff800878370dff4c77","Material","Peça Pintada","",""
"id-6cc946534479416e917637777dd561d6","Material","Peças de Metal","",""
"id-244eadccddfc429e9a98860c5147899f","Material","Peças de Metal","",""
"id-3040b1a0cac243118b5c46e9f6a2fb4c","Material","Peças de Plástico","",""
"id-af5d4de922634dad89057b15377da8c9","Material","Peças de Plástico","",""
"id-82f4759d1c6b45979fb50adad8a4d06f","Material","Peças de Vidro","",""
"id-ede3385bbcbc4da8a40d5e46133807f2","Material","Peças de Vidro","",""
"id-3beba5e90fb4491e99fc9aa4c1b54467","Material","Peças Gravadas","",""
"id-b6ce39be86f24bf6887c102dee65af39","Material","Peças Gravadas","",""
"id-f6f2f55924734eeeb3d6c684c92f6a4a","Material","Plástico","",""
"id-11dee28db2c3448c9b1ccd857b8ba23a","Material","Produto Embalado","",""
"id-e4b5cd0cceb64bad933f1bbf2fe0a565","Material","Produto Embalado","",""
"id-b0555a8aeb4b45c0aac5e59c36ccbe67","Material","Produto Finalizado","",""
"id-45ae5af7844e4d8785414f0a4251821d","Material","Produto Finalizado","",""
"id-5e53c44e41704889a09a5162a6836458","Material","Produto Não Válido","",""
"id-9c091dcd094d4710b3ad2d1e3388d890","Material","Produto sem controlo de qualidade","",""
"id-a79044a9fc51466d9aa76c8cc6591b9c","Material","Produto sem controlo de qualidade","",""
"id-915212ea3eff4f7c8e660762267d624c","Material","Produto Válido","",""
"id-025721a03c62423883e3d84f3c8e700a","Material","Produto Válido","",""
"id-572de19a90264588b818dcb1c0537e9e","Material","Produto Válido","",""
"id-258a7838f16449a89b43df61ef6bb8a3","Material","Vidro","",""
"id-0cfd4bf5a2624231bf78792e67264344","Material","Vidro Tratado","",""
"id-a0c659396ff443be99fc15ff0bfde819","Node","Base de Dados","",""
"id-5c642925cb12493ea207bf581c2916fe","Node","Sensores","",""
"id-1637c2c21f9147d98850c336c2824af6","Node","Servidores","",""
"id-97f17050363248c9bd4e63295e50e5ce","TechnologyProcess","Armazenamento","",""
"id-9e6b388219ea4474b3abad30b4f44cca","TechnologyProcess","Controlo de Qualidade","",""
"id-59e836c94fd04db09930fad0dbe0abfa","TechnologyProcess","Montagem do Produto","",""
"id-62453fd746d84de8a20a8262eda54456","TechnologyProcess","Transporte","",""
"id-fcd9a4056ef24cc1b8fe37c4a6c64582","TechnologyProcess","Transporte","",""
"id-bee48b4922004b7bbd87ad932b78c48d","TechnologyProcess","Tratamento de Matérias Primas","",""
"id-4fa172fff1b94a2b92c831214c16eb27","TechnologyProcess","Tratamento de Peças","",""
"id-e2f50ad1f9434d0c997aa8f2084474dd","TechnologyService","Adicionar Stock","",""
"id-ab6835cc82714eed83c1eaabab9a0521","TechnologyService","Serviço de Acesso ao PLC e Empacotadoras","",""
"id-21ec4b5730414357abcafb359beecc95","TechnologyService"," Serviço de Acesso à base de dados","",""
"id-bab0c10e2b694e7e81d4c27b1f1398e4","TechnologyService","Serviço de Acesso à base de dados","",""
"id-5d707a4728bb478694ad5fe2affd72ac","Assessment","Demasiado tempo gasto em operações intermédias","",""
"id-eee13644208d47cb8cea094ece50b4d0","Driver","Aumentar o lucro","",""
"id-f99383259f3a444ba1c5c82e30237ffa","Driver","Diminuir custo em horas","",""
"id-5dc7272f34a248f8b7718bcdae7e0ddf","Goal","Aumentar Produtividade","",""
"id-5d4980bd7c17443b8048acb578e55226","Goal","Increase Productivity","",""
"id-6c696ac1886241e49400408c98b9a2e9","Goal","Melhorar e Agilizar Controlo de Qualidade","",""
"id-39874a7bc0ac4772b3f7476baf7ab50d","Goal","Melhorar Gestão de Stock","",""
"id-7ad20da7daab4f3d9e7662384ebd3693","Goal","Reduzir Problemas de Transporte","",""
"id-1e44aa2375ea46cab44c7b11c36c2b35","Principle","Adição de Stock deve ser Automatizada","",""
"id-9b2c6036a28f4a14aa73c62e521641d3","Deliverable","Automatização de update de inventário","",""
"id-6b798c99d3d6463091f9d1a1c7a8ab14","Deliverable","Novas cameras, plc e servidores","",""
"id-5ca370c99df444e6b046c552aaea2329","Deliverable","Novos sensores e plc","",""
"id-6d97d967bc9642db936fd6eebfd5de11","Deliverable","Software de controlo de frotas","",""
"id-e9bf78a78da648bf8bd9a5d586addd0f","Deliverable","Software localiza erros nos produtos","",""
"id-6f76cb44ae50437a8653380f80bee4fb","Deliverable","Software lê barcodes","",""
"id-06fed93ea12c4497be003c91c2a4abcb","Gap","Estado de Transição","",""
"id-db66841675ae4e6eb952ffd737b13e49","Plateau","Arquitetura antes","",""
"id-07e1fe684ce54a1caa93a67ea0cd15e7","Plateau","Arquitetura depois","",""
"id-1d07297de4184f20b32532152a9ef99c","WorkPackage","Adicionar hardware","",""
"id-0eb4424dbf694c69958a1fe6fefbe30b","WorkPackage","Adicionar hardware ","",""
"id-2ccc6a9de03e4554b47fb47e4cdf7e31","WorkPackage","Adicionar software","",""
"id-7098fdfb8fd4446ba1a3a2f86c66c303","WorkPackage","Adicionar software","",""
"id-0d874d93014b40279a80331755c6eac1","WorkPackage","Adicionar software ","",""
"id-4aa5a1db3bd448c88e0786d3d0ca2447","WorkPackage","Diminuir controlo de qualidade manual","",""
"id-67a6504d2db4413691642e4d2358d716","WorkPackage","Modificar software","",""
"id-47511b3056a542949b6e85d6b7c0c582","WorkPackage","Projecto gestão de frotas","",""
"id-73072da8129a4aa28c948d691d797175","WorkPackage","Projecto ligar gestão de produção e stock","",""
"id-599df7daec1d474eb30ac268dbadec84","WorkPackage","Projecto melhoramento da gestão de qualidade ","",""
"id-d42eacfa5c92459186fb7fd0223bda2b","WorkPackage","Remover contagem de produto dos armazens","",""
"id-a4a5426bcfdb4a01ac3f8e5c74b31b2b","WorkPackage","Transformação digital","",""
"id-e924aaad27614f8cbd62c8b4cdafc523","Grouping","","",""
"id-4085a1ed29bf473ba36739c2b1a34311","Grouping","","",""
"id-bc73a224a73c4befadc616fc47d142e0","Grouping","","",""
"id-b7ba8a93e57a4f2baca05dd6ddc149a1","Grouping","","",""
"id-0688e0f57cc64f439961e245e61a277f","Grouping","Armazenar","",""
"id-ab2d10de313949a2b37b2d66cf9c3dcf","Grouping","Origens e Destinos","",""
"id-201795f876784490b8d5b0541911a233","Grouping","Origens e Destinos","",""
"id-2650c9ddf44d4c57ac1acd082b984763","Grouping","Palete","",""
"id-bb1e288dc9a740379d83a008ceb526ad","Grouping","Palete","",""
"id-618a7800e38c490199e1ad81dac9baaf","Grouping","Palete","",""
"id-586808346c11440281f403cadfee86b5","Grouping","Processos de logistica","",""
"id-79e1f0431db249999d5467e7737ce72a","Grouping","Processos de logistica","",""
"id-364ac16c08074c94a686f8a9fcb9d5a6","Grouping","Processos de produção","",""
"id-a268fdde05c5463995010706153763dc","Grouping","Processos de produção","",""
"id-5bec96b467d24810a3699938647d2ed1","Grouping","Processos de qualidade","",""
"id-f0c147371df540daa284e94f29c32d0f","Grouping","Processos de qualidade","",""
"id-98665063ead94b4bbe1a332d68597d08","Location","Armazém","",""
"id-fbc860c6305d4ba2bf234268a290f42d","Location","Armazém","",""
"id-1f433eba2bc849d88f9baaee445a4d31","Location"," Estacão de Controlo Qualidade","",""
"id-5da0c938bf264285805a974ae5c449ec","Location","Estação de Produção","",""
"id-432be36d97714625a89bb1110ff0990c","Location","Estação de Produção","",""
"id-b14ca90f5f8c4d7b9ca6c97483c8ae01","Location","Estação de Produção","",""
"id-e29a22c1d00e4b8fb2ad879df35661c9","Location","Management","",""
"id-7d9548272265482abfa09daf499d8856","Location","Production","",""
