"ID","Key","Value"
"id-18b35b7f87824af5b014f29537f1aa15","Directed","false"
"id-da675e1f539740b091f7303e5a9e7add","Directed","false"
"id-77d5438b655a4b10876b23f8de9ce525","Access_Type","Write"
"id-92f85ad845a3455ba4aa5878612c3dce","Directed","false"
"id-e54bf20b2140421d8cd37c412559808b","Directed","false"
"id-047cdee9c0194dadbe020c42e4e36f53","Access_Type","Write"
"id-aa387f9792c74a788d88f49fa4e85a3b","Directed","false"
"id-bb54bad2b0d845a99f0ef7edb11f4f29","Directed","false"
"id-8525ed2fada54c65b093ba200680fa49","Directed","false"
"id-86e8ffafcf1a40968bb60a5a3d95a26f","Directed","false"
"id-2b87e16597f94809b33484a8e060b6f9","Directed","false"
"id-bd792651c5514dbc88b1d7e13f86a3f0","Directed","false"
"id-d58b9ac281124dab84cf4afceccc7872","Directed","false"
"id-39565e1424d34dfd916198a1a6237c55","Directed","false"
"id-0503db448ef5464f90e344ac75ed8e2e","Directed","false"
"id-c508d9f81756435180a75bbe2b4de06c","Directed","false"
"id-fd8afb4e60de48a0ad488478d135162c","Directed","false"
"id-118d7e4a70434ac8a5465c0a350bc91f","Directed","false"
"id-b983d579edc049a2aa462f16ea866de0","Directed","false"
"id-fcb9fcbea0ee475a8a6dd9c223ffbe57","Directed","false"
"id-eaae036d2b5f42e88509c8b8e259a8b2","Directed","false"
"id-c983af22ae8140308ad3765632531d8a","Directed","false"
"id-9b46fc59fe7e47bfa4ea0f482ed3262e","Directed","false"
"id-f6fbd6d0532f452bbb503783920203ae","Directed","false"
"id-40017a594cc140fda9fc5289b7385384","Directed","false"
"id-2a42a4b99ce1435c9cdd30f05bf5c94b","Directed","false"
"id-191692d943df4cf18ccc5e94f86aea44","Directed","false"
"id-4a4461406d5a42389c51a6e4de3b6d25","Directed","false"
"id-f2b81315bd244e64bb215a5d4d7d979f","Access_Type","Write"
"id-25c995c845d0422ba56ecaa4ce98b695","Access_Type","Write"
"id-834d317d4fac4e76b8fc10829a8a2df4","Access_Type","Write"
