"ID","Type","Name","Documentation","Specialization"
"_3GQIIDkfEDmVW9z_T_ZrBQ","ApplicationComponent","Data management","",""
"_0DzgQDkeEDmVW9z_T_ZrBQ","ApplicationComponent","DENM Generator","",""
"_Ff2ZADkiEDmVW9z_T_ZrBQ","ApplicationComponent","Fahrzeug Service - Zentrale","",""
"_sp2TUDkiEDmVW9z_T_ZrBQ","ApplicationComponent","In Car Service","",""
"_NEtjgDkgEDmVW9z_T_ZrBQ","ApplicationInterface","CAM","",""
"_J_uIgDkgEDmVW9z_T_ZrBQ","ApplicationInterface","DENM","",""
"_psC0IDjPEDmqJbAPiW2qxg","ApplicationInterface","Interface","",""
"_5zlYdTkcEDmVW9z_T_ZrBQ","ApplicationInterface","Interface","",""
"_5zl_lDkcEDmVW9z_T_ZrBQ","ApplicationInterface","Interface","",""
"_BxdGkDkgEDmVW9z_T_ZrBQ","ApplicationInterface","Routen / SBA / DeWiSta - Bild über DATEX II","",""
"_YCVx4DkkEDmVW9z_T_ZrBQ","ApplicationInterface","Routen / SBA / DeWiSta über DATEX II car","",""
"_1xiGADkhEDmVW9z_T_ZrBQ","ApplicationInterface","Routen / SBA / DeWiSta über DATEX II out","",""
"_5zlYcTkcEDmVW9z_T_ZrBQ","DataObject","Data Object","",""
"_5zmmkDkcEDmVW9z_T_ZrBQ","DataObject","Data Object","",""
"_NXlTQDi_EDmqJbAPiW2qxg","Device","C-ITS Station","",""
"_op8PkDkfEDmVW9z_T_ZrBQ","Device","central C-ITS Station MDM","",""
"_rUtXQDkgEDmVW9z_T_ZrBQ","Device","central C-ITS Station SP","",""
"_f-XcADkeEDmVW9z_T_ZrBQ","Device","central C-ITS Station VRZ","",""
"_JPUn8DjAEDmqJbAPiW2qxg","Device","central-CITS Station","<p>&lsquo;C-ITS station&rsquo; means the set of hardware and software components required to&nbsp;collect, store, process, receive and transmit secured and trusted messages in order to enable the provision of a C-ITS service. This includes personal, central, vehicle and roadside ITS stations as defined in EN 302 665 v 1.1.1;</p>",""
"_E7-jcDjAEDmqJbAPiW2qxg","Device","fixed C-ITS Station ""RSU""","",""
"_Cuir0DkeEDmVW9z_T_ZrBQ","Device","fixed C-ITS Station ""RSU""","",""
"_5zmmnDkcEDmVW9z_T_ZrBQ","Device","ITS central Station","",""
"_5zkxYDkcEDmVW9z_T_ZrBQ","Device","Mobile","",""
"_8v22kDi_EDmqJbAPiW2qxg","Device","mobile C-ITS Station","",""
"_vi8SQDkgEDmVW9z_T_ZrBQ","Device","mobile C-ITS Station","",""
"_5zl_gjkcEDmVW9z_T_ZrBQ","Device","RSU","",""
"_hj4tIDjCEDmqJbAPiW2qxg","Device","RSU LSA","",""
"_-9bKoDkdEDmVW9z_T_ZrBQ","Device","SST","",""
"_v2PwIDkdEDmVW9z_T_ZrBQ","Device","UZ","",""
"_w3bIoDjCEDmqJbAPiW2qxg","Equipment","Aktorik Signalgeber","",""
"_UJUZQDkhEDmVW9z_T_ZrBQ","Equipment","dWiSta","",""
"_KtszYDkhEDmVW9z_T_ZrBQ","Equipment","SBA","",""
"_5zlYczkcEDmVW9z_T_ZrBQ","Equipment","Sipgnalgeber","",""
"_jlQYQDkgEDmVW9z_T_ZrBQ","Node","Car","",""
"_0U1qsDjCEDmqJbAPiW2qxg","Node","LSA","",""
"_5zlYeTkcEDmVW9z_T_ZrBQ","Node","LSA / VBA","",""
"_gP8ewDkfEDmVW9z_T_ZrBQ","Node","MDM","",""
"_8CeVEDkgEDmVW9z_T_ZrBQ","Node","OEM Backend","",""
"_l26R0DkgEDmVW9z_T_ZrBQ","Node","Service Provider / OEM Backend","",""
"_32uGUDkgEDmVW9z_T_ZrBQ","Node","Sevice Provider","",""
"_5zkxYjkcEDmVW9z_T_ZrBQ","Node","Vehicle","",""
"_5zmmnjkcEDmVW9z_T_ZrBQ","Node","VMZ / VRZ","",""
"_t8eLEDkdEDmVW9z_T_ZrBQ","Node","VRZ","",""
"_5zmmmjkcEDmVW9z_T_ZrBQ","Driver","Driver","",""
"_5zmmkjkcEDmVW9z_T_ZrBQ","Goal","Goal","",""
"_q26r4DgLEDmqJbAPiW2qxg","Stakeholder","Autobahn GmbH","",""
"_JqJvkDgMEDmqJbAPiW2qxg","Stakeholder","Private Inistutionen","",""
"_ohBykDgLEDmqJbAPiW2qxg","Stakeholder","Stadt","",""
"_5zmmlDkcEDmVW9z_T_ZrBQ","Stakeholder","Stakeholder","",""
"_5zmmmDkcEDmVW9z_T_ZrBQ","Stakeholder","Stakeholder","",""
"_BKn-gDgMEDmqJbAPiW2qxg","Stakeholder","Öffentliche Inistutionen","",""
