"ID","Key","Value"
"b3794a2d-3558-42a8-b802-79b3586d2523","Access_Type","Write"
"id-7c03009f-15db-4044-8801-325918577ff3","Access_Type","Write"
"e25bfd89-b3b6-449d-82c1-1cce7c3d9efa","Directed","false"
"f09544b7-7cfb-4c21-bf69-c258ebf76e40","Access_Type","Write"
"id-2c29c5e2-c6d9-4fef-9636-5aae90e10860","Access_Type","Write"
"dce324eb-314b-426e-98e7-c8413ffb86f3","Directed","false"
"id-50f93f7a-7db4-4e3d-be9a-c7c98180da33","Directed","false"
"a9521476-ccfc-498c-91d1-5eaa59809359","Access_Type","Write"
"ea91c41b-e1a8-49a6-aa27-d40f92f7ced4","Directed","false"
"id-541c3ecb-e3ec-4679-a0dc-3937f9dffe63","Access_Type","Write"
"id-967bbf5f-2990-4820-8035-c2a68970a262","Access_Type","Write"
"b865200b-9ab1-4ee6-9b6c-0cd649921af9","Access_Type","Write"
"id-70663d76-7c31-4e55-baea-0eecc47e3907","Access_Type","Write"
"id-9919141c-5c90-4ce4-9bec-195df108438e","Access_Type","Write"
"id-5a0a8cdf-bc03-49ab-ae05-9a92b1dbff1a","Access_Type","Write"
"id-7eef4281-8154-46a0-b21c-cff3ed643723","Directed","false"
"cd825c27-4e72-45ae-93a4-b19efa6df3ef","Access_Type","Write"
"e617a3c1-2776-4b4d-93dd-9ea0ab96ea94","Directed","false"
"id-717e9b2c-86a8-4cbd-9eea-a331a7d361df","Access_Type","Write"
"id-5b97b69b-d768-4e42-b2ef-422b4a1959d4","Access_Type","Write"
"id-8ac7ed5f-3ad6-49f7-ac98-645af918d81f","Directed","false"
"b6787dc0-3283-4b93-be25-7937babebef5","Access_Type","Write"
"ca149041-2a7d-4e6c-9c13-994eec449147","Access_Type","Write"
"id-4b46a8ce-67a7-4966-9588-fee17d1aac36","Access_Type","Write"
"b880cee6-e380-4f87-8c0a-4b3c511949aa","Access_Type","Write"
"a9e7cedf-54ba-4114-bda1-8786094c8e0f","Access_Type","Write"
"afcac972-4f80-4c8b-bee6-863d29679717","Directed","false"
"f51e9482-25f0-4d8a-90ad-b2087a0c97ba","Access_Type","Write"
"id-50836392-11cb-43a1-b5ca-0153408bae15","Access_Type","Write"
"id-53cd0203-8ff4-474d-8a97-8821b0a00294","Access_Type","Write"
"id-5ae08774-7bf5-4d02-b1b2-bf5f6c89e811","Directed","false"
"a06bd421-a0c6-403a-bb56-2c4c4ac26bee","Access_Type","Write"
"ded4081d-07ba-4c6e-85e6-5df3d6e1a01d","Access_Type","Write"
"a561c8ff-9598-4f57-92eb-c070bbc32eaa","Access_Type","Write"
"b2022904-6d5c-43e7-9e30-356a350904da","Directed","false"
"id-7afbf289-d6fb-4a29-b183-ad4b04c7cac1","Access_Type","Write"
"a2bb2d55-8f58-402c-a23c-ea83f65ceb11","Directed","false"
"e4523c3f-fa1b-413c-acb3-7748f7dfad78","Access_Type","Write"
"fbedbc57-08a0-448e-ac82-e28c8d8065fe","Directed","false"
"a7e94400-90b2-4155-a607-c3b49f4f9656","Access_Type","Write"
"babe470d-3f69-4757-bbb6-f60aa56e4290","Directed","false"
"id-7597a591-76fa-4d2b-abf9-1856624dcab1","Directed","false"
"id-5bd3b3a4-782a-466b-a53a-f96fd05a8b43","Access_Type","Write"
"bd3b2728-28cd-4ad6-a78e-eafa1058c2ea","Access_Type","Write"
"id-2aa3ca40-eb7f-40f7-b39f-fdd3414aa00c","Access_Type","Write"
"ce999b00-2c9f-4552-911f-59a5f5da237a","Access_Type","Write"
"id-1144ad84-4f8d-469b-82c6-28216c56d620","Directed","false"
"b5c0063e-b09c-4bb0-8856-2d22295be974","Directed","false"
"id-59d615b5-f73a-4aff-8784-e71048a788a1","Access_Type","Write"
"id-04d62a27-0f0e-47bc-8e9b-9ea9156a1c38","Directed","false"
"id-7b1b659f-6cbd-483c-aff7-40014a03a3e7","Directed","false"
"id-1a9aab89-c474-4ad0-8447-fac13f963da6","Access_Type","Write"
"db39ef97-e71f-42ab-9694-83b2a148ecce","Access_Type","Write"
"b80216d2-5008-4ebd-90b4-3379e24db6ee","Directed","false"
"id-77b69436-f9ab-4a90-9144-f6009f570115","Directed","false"
"d26f9e1f-dfc8-4831-9066-79915dc6d236","Directed","false"
"id-5a66893a-88e8-4d8d-9f0f-b41635fe2d01","Access_Type","Write"
"id-3c6a0d1b-ae33-4120-8454-2bc8a8ffcc82","Directed","false"
"c0adb354-96c5-4209-a87a-063b41428181","Access_Type","Write"
"c9dcca7a-bf3b-4d81-9b21-f0774850c93e","Access_Type","Write"
"a350fe9f-fd93-4dc2-ab15-ba75426d72b5","Access_Type","Write"
"id-9230be11-7cbf-416b-97cb-54e3cb20278b","Access_Type","Write"
"id-8295c509-6ac8-4c9e-90ca-7452a04c4399","Access_Type","Write"
"c2aa24de-7296-4139-9599-cd237600b955","Directed","false"
"id-2dec06df-ef5f-48f7-81cb-b13b61eb45a4","Directed","false"
"id-7b13f71d-b7b8-4550-a9b5-64a93a135f0e","Access_Type","Write"
"ffa876da-e95b-4493-afdf-74d1e5084b8c","Access_Type","Write"
"c8259443-936d-4371-b2aa-a11a2dd8ebbc","Directed","false"
"id-6c0acba6-eb4f-4f22-8ca3-3342f6ade54a","Access_Type","Write"
"id-694a099f-7ce3-4d25-b93d-e920f692254e","Access_Type","Write"
"id-2e1ac041-5422-4755-af17-2800ea7ed809","Directed","false"
"c57c8d71-f53a-4c07-a10a-d2b645c3ebb3","Directed","false"
"id-363a39f8-8372-475c-a742-4ab607e80df7","Access_Type","Write"
"id-586714ec-e8ad-4eea-b81e-0c8a77f036f9","Directed","false"
"ca1b8f73-915a-4b67-aafd-21aed61a30b1","Access_Type","Write"
"id-36470b39-e9ed-40ee-8581-445f6b1768f0","Access_Type","Write"
"id-951b80be-21c3-4a50-bef3-9b44bbc15ca2","Access_Type","Write"
"id-99c43bc7-bc37-4631-b4e2-d71d90d05365","Access_Type","Write"
"id-8eb2a25f-f4a7-48e5-b38e-191d3a93f397","Access_Type","Write"
"id-9186b127-6956-41b0-aadd-6567f8100919","Access_Type","Write"
"d6f87731-b61d-493e-a9b4-1091e6c42244","Directed","false"
"id-00b7376b-948a-4082-afec-c65a53f63cd9","Access_Type","Write"
"a8ccd130-62cc-46e7-8079-9df5ead6ac88","Directed","false"
"id-71956677-d7d6-46a7-b4f0-9388b86ad6d9","Access_Type","Write"
"id-3569de1e-5bd5-4694-a254-0a8541c40366","Access_Type","Write"
"b3e5e23b-9793-4dce-9220-839eac071473","Directed","false"
"id-38fb8057-4f57-48bb-a8eb-6bc9783a0b63","Access_Type","Write"
"id-8f7c9fcd-3e8f-4539-8bd9-0a3453994f13","Access_Type","Write"
"id-95e39a9d-39e2-4b64-b6d7-54fdffe176b8","Access_Type","Write"
"a261e6ab-9904-4b0a-9b98-8f36031d8be0","Access_Type","Write"
"id-1d1a01d4-e483-4b76-a709-fb709c034544","Access_Type","Write"
"e0fea9e0-5009-4fd4-9056-2259e98ee31e","Directed","false"
"f66d99ee-16a6-42c0-b718-27e2cde0bca1","Access_Type","Write"
"id-4f7009d8-ea94-4359-af93-ef00f2d9fc6f","Access_Type","Write"
"id-76d54f3b-cffd-4259-ad59-8780a69c54f6","Access_Type","Write"
"id-229769c3-b2e8-4586-9e76-8f0919022681","Directed","false"
"id-7337e347-9266-4bbe-8818-afc45e18f0af","Access_Type","Write"
"id-0cbf2e18-4604-4f43-a792-b620fc9f003d","Access_Type","Write"
"id-1353e667-7cff-4b08-8399-4a4b89344a9b","Access_Type","Write"
"e66d82b6-5127-420b-9abc-3a34202b1f55","Directed","false"
"b9d23f13-0f5d-47b8-9792-b3ba57f84ad7","Access_Type","Write"
"id-2de2ff85-88f4-4fa5-a3a0-4ea08905d08b","Directed","false"
"id-1146513c-c22b-4030-8662-0abc287b49c1","Access_Type","Write"
"id-3fe5826c-ddf5-479e-a46b-f9797f77af3c","Directed","false"
"id-51d2a2fc-30c3-4d34-bae0-6a9d1837565c","Access_Type","Write"
"id-94a258e9-cc82-4904-9818-ab1779dd615c","Directed","false"
"id-1c16b700-6375-490c-9e11-14e952fae6c9","Directed","false"
"id-69d76af6-3e27-4db6-bceb-4f1cb59beb74","Access_Type","Write"
"id-1182e5b0-2928-42c6-a422-92b20696e99e","Access_Type","Write"
"id-9fa30b67-e615-4c35-889c-acd09b34bfb0","Access_Type","Write"
"deb7d27c-69b5-4770-9ffa-c67ac49abb27","Access_Type","Write"
"e44c13f4-f13b-4cf1-bf02-a6d0da5dd179","Directed","false"
"id-80e49f72-4a4b-4039-86cc-bc4e829914a6","Directed","false"
"id-06e3b083-e08b-4f3b-b168-5d37440deab9","Access_Type","Write"
"a4126fd5-cd33-48f4-a651-b11c8a5ef597","Directed","false"
"id-538aa4b3-9d9f-4dba-ad28-6edb81f589a0","Directed","false"
"id-44982c9a-6899-4f39-aa0a-bcaefebe43bc","Access_Type","Write"
"id-8b8ec773-dbd9-4aad-b529-6a552db90b5e","Access_Type","Write"
"f86e7c35","Directed","false"
"e9973d01","Directed","false"
"id-7e9c2969","Directed","false"
"a4484a0c","Access_Type","Write"
"d876795e","Access_Type","Write"
"id-27ca97eb","Access_Type","Write"
"id-49df9154","Directed","false"
"ecb902d0","Access_Type","Write"
"id-7bd744d8","Access_Type","Write"
"id-169eabfc","Access_Type","Write"
"id-8305a47c","Directed","false"
"id-49fbb9de","Directed","false"
"f1d3aab4","Access_Type","Write"
"id-4a1d4784","Access_Type","Write"
"a043eab3","Access_Type","Write"
