"ID","Type","Name","Documentation","Specialization"
"_gF3LxqppEeqEM7mFKilpXw","Node","DBsvr Tracer","",""
"_gF3LuKppEeqEM7mFKilpXw","Node","Websvr Akademik","",""
"_gF3L6qppEeqEM7mFKilpXw","Node","Websvr Conference","",""
"_gF3L3qppEeqEM7mFKilpXw","Node","Websvr Ejournal","",""
"_gF3L9KppEeqEM7mFKilpXw","Node","Websvr Etakah","",""
"_gF3LtqppEeqEM7mFKilpXw","Node","Websvr Kemahasiswaan","",""
"_gF3L5KppEeqEM7mFKilpXw","Node","Websvr OCS","",""
"_gF3LeqppEeqEM7mFKilpXw","Node","Websvr Penmaru","",""
"_gF3L0qppEeqEM7mFKilpXw","Node","Websvr Repository","",""
"_gF3L2KppEeqEM7mFKilpXw","Node","Websvr Repository","",""
"_gF3LvqppEeqEM7mFKilpXw","Node","Websvr Tracer","",""
"_gF3LxKppEeqEM7mFKilpXw","Node","Websvr Tracer","",""
"_gF3LzKppEeqEM7mFKilpXw","Node","Websvr Tracer","",""
"_gF3L4qppEeqEM7mFKilpXw","SystemSoftware","MySQL 8.x","",""
"_gF3L6KppEeqEM7mFKilpXw","SystemSoftware","MySQL 8.x","",""
"_gF3L7KppEeqEM7mFKilpXw","SystemSoftware","MySQL 8.x","",""
"_gF3L9qppEeqEM7mFKilpXw","SystemSoftware","MySQL 8.x","",""
"_gF3L8qppEeqEM7mFKilpXw","SystemSoftware","Oracle 19.x","",""
"_gF3LrqppEeqEM7mFKilpXw","SystemSoftware","PHP 7.x","",""
"_gF3LsKppEeqEM7mFKilpXw","SystemSoftware","PHP 7.x","",""
"_gF3LuqppEeqEM7mFKilpXw","SystemSoftware","PHP 7.x","",""
"_gF3LyKppEeqEM7mFKilpXw","SystemSoftware","PHP 7.x","",""
"_gF3L0KppEeqEM7mFKilpXw","SystemSoftware","PHP 7.x","",""
"_gF3L1KppEeqEM7mFKilpXw","SystemSoftware","PHP 7.x","",""
"_gF3L2qppEeqEM7mFKilpXw","SystemSoftware","PHP 7.x","",""
"_gF3L4KppEeqEM7mFKilpXw","SystemSoftware","PHP 7.x","",""
"_gF3L5qppEeqEM7mFKilpXw","SystemSoftware","PHP 7.x","",""
"_gF3L7qppEeqEM7mFKilpXw","SystemSoftware","PHP 7.x","",""
"_gF3L-KppEeqEM7mFKilpXw","SystemSoftware","PHP 7.x","",""
"_gF3LsqppEeqEM7mFKilpXw","SystemSoftware","Postgresql 12.x","",""
"_gF3LtKppEeqEM7mFKilpXw","SystemSoftware","Postgresql 12.x","",""
"_gF3LvKppEeqEM7mFKilpXw","SystemSoftware","Postgresql 12.x","",""
"_gF3LwqppEeqEM7mFKilpXw","SystemSoftware","Postgresql 12.x","",""
"_gF3LyqppEeqEM7mFKilpXw","SystemSoftware","Postgresql 12.x","",""
"_gF3LzqppEeqEM7mFKilpXw","SystemSoftware","Postgresql 12.x","",""
"_gF3L1qppEeqEM7mFKilpXw","SystemSoftware","Postgresql 12.x","",""
"_gF3L3KppEeqEM7mFKilpXw","SystemSoftware","Postgresql 12.x","",""
"_gF3LwKppEeqEM7mFKilpXw","SystemSoftware","Python 3.x","",""
"_gF2lxappEeqEM7mFKilpXw","SystemSoftware","Software","",""
"_gF3LlKppEeqEM7mFKilpXw","TechnologyService","PC Client Penmaru","",""
"_gF3LgqppEeqEM7mFKilpXw","TechnologyService","PC Client Unissys","",""
"_gF3LqqppEeqEM7mFKilpXw","TechnologyService","PC Siska","",""
"_gF3LkqppEeqEM7mFKilpXw","TechnologyService","WebBrowser Akademik","",""
"_gF3LqKppEeqEM7mFKilpXw","TechnologyService","WebBrowser Conference","",""
"_gF3LpKppEeqEM7mFKilpXw","TechnologyService","WebBrowser Ejournal","",""
"_gF3LnKppEeqEM7mFKilpXw","TechnologyService","WebBrowser Elearning40","",""
"_gF3LrKppEeqEM7mFKilpXw","TechnologyService","WebBrowser Etakah","",""
"_gF3LnqppEeqEM7mFKilpXw","TechnologyService","WebBrowser Library","",""
"_gF3LpqppEeqEM7mFKilpXw","TechnologyService","WebBrowser OCS","",""
"_gF3LfKppEeqEM7mFKilpXw","TechnologyService","WebBrowser Penmaru","",""
"_gF3LlqppEeqEM7mFKilpXw","TechnologyService","WebBrowser Presma","",""
"_gF3LoKppEeqEM7mFKilpXw","TechnologyService","WebBrowser Repository","",""
"_gF3LoqppEeqEM7mFKilpXw","TechnologyService","WebBrowser Sevima","",""
"_gF3LmKppEeqEM7mFKilpXw","TechnologyService","WebBrowser Simawa","",""
"_gF3LmqppEeqEM7mFKilpXw","TechnologyService","WebBrowser Tracer","",""
