"ID","Type","Name","Documentation","Specialization"
"_tcMNIGSOEDm8Rr5dx2FKJA","BusinessRole","Конструктор-механик","",""
"_PwuNUGSPEDm8Rr5dx2FKJA","BusinessRole","Конструктор-механик","",""
"_bV7V4GSPEDm8Rr5dx2FKJA","BusinessRole","Конструктор-механик","",""
"_ZIJFIGSOEDm8Rr5dx2FKJA","BusinessRole","Конструктор-механик","",""
"_b7LNcGSOEDm8Rr5dx2FKJA","BusinessRole","Конструктор-механик","",""
"_fz45gGSQEDm8Rr5dx2FKJA","BusinessRole","Программист","",""
"_hQTNIGSQEDm8Rr5dx2FKJA","BusinessRole","Программист","",""
"__vOVEGSNEDm8Rr5dx2FKJA","BusinessRole","Программист","",""
"_JpbCcGSQEDm8Rr5dx2FKJA","BusinessRole","Программист","",""
"_eBgV4GSQEDm8Rr5dx2FKJA","BusinessRole","Программист","",""
"_uYvDAGSQEDm8Rr5dx2FKJA","BusinessRole","Программист","",""
"_vU6-cGSQEDm8Rr5dx2FKJA","BusinessRole","Программист","",""
"_DBOGwGSNEDm8Rr5dx2FKJA","BusinessRole","Проектировщик","",""
"_EsfVwGSNEDm8Rr5dx2FKJA","BusinessRole","Проектировщик","",""
"_NrFd4GSMEDm8Rr5dx2FKJA","BusinessRole","Системный архитектор","",""
"_qy1asGSNEDm8Rr5dx2FKJA","BusinessRole","Системный инженер","",""
"_2nWDMGSQEDm8Rr5dx2FKJA","BusinessRole","Системный инженер","",""
"_imWaEGSQEDm8Rr5dx2FKJA","BusinessRole","Тестировщик","",""
"_azBAoGSQEDm8Rr5dx2FKJA","BusinessRole","Тестировщик","",""
"_r61dMGSQEDm8Rr5dx2FKJA","BusinessRole","Тестировщик","",""
"_0an-4GSOEDm8Rr5dx2FKJA","BusinessRole","Технолог","",""
"_6nOrEGSOEDm8Rr5dx2FKJA","BusinessRole","Технолог","",""
"_WUis0LRdEDiPbanE8nGR-A","Grouping","Embedded software (firmware)","",""
"_3EgnsGSNEDm8Rr5dx2FKJA","Grouping","RADSYS-RMS","",""
"_qbnv0LRdEDiPbanE8nGR-A","Grouping","Группа разработки оборудования","",""
"_h7XmALRdEDiPbanE8nGR-A","Grouping","Группа разработки ПО устройств НУ и системного ПО RADSYS-RMS","",""
"_wyxUkLRcEDiPbanE8nGR-A","Grouping","Группа системной инженерии)","",""
"_DiyBgLReEDiPbanE8nGR-A","Grouping","МВ-22/MV-22","",""
"_1zJRAGSOEDm8Rr5dx2FKJA","Grouping","Общие ресурсы","",""
"_nesCAGSQEDm8Rr5dx2FKJA","Grouping","Общие ресурсы","",""
"_t-_v8LRdEDiPbanE8nGR-A","Grouping","ПТК ВУ + Simulator","",""
"_D90-wLReEDiPbanE8nGR-A","Grouping","СГГ-102/SGGM-102","",""
"_Ea3gELReEDiPbanE8nGR-A","Grouping","СГЖ-102/SGLM-102","",""
"_ju1HsLRdEDiPbanE8nGR-A","Grouping","Системное ПО RADSYS-PDS","",""
