"ID","Type","Name","Documentation","Specialization"
"_y4-KEIiAEDiPnLefEMzIow","ApplicationComponent","Webapp OJS - Ejournal","",""
"_YskIkIh1EDiqetmzK2PzkQ","ApplicationComponent","Webapp Penmaru - penmaru","",""
"_gDt7UIiAEDiPnLefEMzIow","ApplicationComponent","Webapp Persuratan - Etakah","",""
"_ELc_gIh2EDiqetmzK2PzkQ","ApplicationComponent","WebKepegawaian","",""
"_xPAYQIikEDi_kKrxImXrQg","ApplicationService","Central Authentication 1234567890","",""
"_ZUtjIIh0EDiqetmzK2PzkQ","ApplicationService","E – Learning","",""
"_iti6wYh0EDiqetmzK2PzkQ","ApplicationService","SI Administrasi Umum","",""
"_8FIOEIh0EDiqetmzK2PzkQ","ApplicationService","SI Akademik","",""
"_eYtBcYh0EDiqetmzK2PzkQ","ApplicationService","SI Akuntansi Keuangan","",""
"_b1zm4Ih0EDiqetmzK2PzkQ","ApplicationService","SI Alumni","",""
"_MGsCoIh0EDiqetmzK2PzkQ","ApplicationService","SI Digital Library","",""
"_hWFYkYh0EDiqetmzK2PzkQ","ApplicationService","SI Inventori","",""
"_f0xW0Ih0EDiqetmzK2PzkQ","ApplicationService","SI Kepegawaian","",""
"_mCsRoYh0EDiqetmzK2PzkQ","ApplicationService","SI Kerjasama","",""
"_axDlUIh0EDiqetmzK2PzkQ","ApplicationService","SI Mahasiswa","",""
"_nmKPgIh0EDiqetmzK2PzkQ","ApplicationService","SI Monitoring Data","",""
"_-LYI4Yh0EDiqetmzK2PzkQ","ApplicationService","SI Penmaru","",""
"_c6600Yh0EDiqetmzK2PzkQ","ApplicationService","SI PPM","",""
"_pMhwYIh0EDiqetmzK2PzkQ","ApplicationService","SI SATKER","",""
"_kr5d0Ih0EDiqetmzK2PzkQ","ApplicationService","SI Unit Bisnis","",""
"_H6G5MIiPEDiPnLefEMzIow","Node","DBsvr Siska","",""
"_PlIvYIiIEDiPnLefEMzIow","Node","DBsvr Tracer","",""
"_3up0sIiCEDiPnLefEMzIow","Node","DBsvr Unisys","",""
"_GPsfcIiHEDiPnLefEMzIow","Node","Websvr Akademik","",""
"_AMwL8IiPEDiPnLefEMzIow","Node","Websvr Conference","",""
"_IzGwAIiKEDiPnLefEMzIow","Node","Websvr Ejournal","",""
"_WlWloIiPEDiPnLefEMzIow","Node","Websvr Etakah","",""
"_2xGqgIiGEDiPnLefEMzIow","Node","Websvr Kemahasiswaan","",""
"_9TYyIIiOEDiPnLefEMzIow","Node","Websvr OCS","",""
"_qbvYsIh4EDiqetmzK2PzkQ","Node","Websvr Penmaru","",""
"_8ZERMIiJEDiPnLefEMzIow","Node","Websvr Repository","",""
"_EQPo0IiKEDiPnLefEMzIow","Node","Websvr Repository","",""
"_BTufQIiIEDiPnLefEMzIow","Node","Websvr Tracer","",""
"_PlIIUIiIEDiPnLefEMzIow","Node","Websvr Tracer","",""
"_vouyQIiJEDiPnLefEMzIow","Node","Websvr Tracer","",""
"_IzH-IYiKEDiPnLefEMzIow","SystemSoftware","MySQL 8.x","",""
"_9TaAQYiOEDiPnLefEMzIow","SystemSoftware","MySQL 8.x","",""
"_AMwzAYiPEDiPnLefEMzIow","SystemSoftware","MySQL 8.x","",""
"_WlXMsYiPEDiPnLefEMzIow","SystemSoftware","MySQL 8.x","",""
"_H6IHUYiPEDiPnLefEMzIow","SystemSoftware","Oracle 9.x","",""
"_opcJEYiCEDiPnLefEMzIow","SystemSoftware","PHP 6.x","",""
"_IzHXEYiKEDiPnLefEMzIow","SystemSoftware","PHP 6.x","",""
"_9TZZMYiOEDiPnLefEMzIow","SystemSoftware","PHP 6.x","",""
"_AMxaEYiPEDiPnLefEMzIow","SystemSoftware","PHP 6.x","",""
"_WlYa0IiPEDiPnLefEMzIow","SystemSoftware","PHP 6.x","",""
"_tsi2kIiCEDiPnLefEMzIow","SystemSoftware","PHP 7.x","",""
"_aP-W4IiHEDiPnLefEMzIow","SystemSoftware","PHP 7.x","",""
"_PlJWcYiIEDiPnLefEMzIow","SystemSoftware","PHP 7.x","",""
"_5q4MoYiJEDiPnLefEMzIow","SystemSoftware","PHP 7.x","",""
"_8ZE4QYiJEDiPnLefEMzIow","SystemSoftware","PHP 7.x","",""
"_EQQP4YiKEDiPnLefEMzIow","SystemSoftware","PHP 7.x","",""
"_03v5AIiCEDiPnLefEMzIow","SystemSoftware","Postgresql 6.x","",""
"_aP-98YiHEDiPnLefEMzIow","SystemSoftware","Postgresql 6.x","",""
"_GP9IsYiIEDiPnLefEMzIow","SystemSoftware","Postgresql 6.x","",""
"_wx7TIIiCEDiPnLefEMzIow","SystemSoftware","Postgresql 8.x","",""
"_PlJWc4iIEDiPnLefEMzIow","SystemSoftware","Postgresql 9.x","",""
"_5q2-gIiJEDiPnLefEMzIow","SystemSoftware","Postgresql 9.x","",""
"_8ZE4Q4iJEDiPnLefEMzIow","SystemSoftware","Postgresql 9.x","",""
"_EQQ28YiKEDiPnLefEMzIow","SystemSoftware","Postgresql 9.x","",""
"_GP8hoIiIEDiPnLefEMzIow","SystemSoftware","Python 2.x","",""
"_AO6jYIh0EDiqetmzK2PzkQ","SystemSoftware","Software","",""
"_UCP4EIiBEDiPnLefEMzIow","TechnologyService","PC Client Penmaru","",""
"_a_5uEYh-EDiKSLQxkwiKUg","TechnologyService","PC Client Unissys","",""
"_PShkIIiCEDiPnLefEMzIow","TechnologyService","PC Siska","",""
"_QHWv0IiBEDiPnLefEMzIow","TechnologyService","WebBrowser Akademik","",""
"_MvPvEIiCEDiPnLefEMzIow","TechnologyService","WebBrowser Conference","",""
"_J8DOsIiCEDiPnLefEMzIow","TechnologyService","WebBrowser Ejournal","",""
"_xhouQIiBEDiPnLefEMzIow","TechnologyService","WebBrowser Elearning40","",""
"_XUYhwIiCEDiPnLefEMzIow","TechnologyService","WebBrowser Etakah","",""
"_2gJPoIiBEDiPnLefEMzIow","TechnologyService","WebBrowser Library","",""
"_LhW_oIiCEDiPnLefEMzIow","TechnologyService","WebBrowser OCS","",""
"_nz_zAIh7EDiqetmzK2PzkQ","TechnologyService","WebBrowser Penmaru","",""
"_kr81QIiBEDiPnLefEMzIow","TechnologyService","WebBrowser Presma","",""
"_60DU0IiBEDiPnLefEMzIow","TechnologyService","WebBrowser Repository","",""
"_GqLOQIiCEDiPnLefEMzIow","TechnologyService","WebBrowser Sevima","",""
"_mH514IiBEDiPnLefEMzIow","TechnologyService","WebBrowser Simawa","",""
"_qAKg4IiBEDiPnLefEMzIow","TechnologyService","WebBrowser Tracer","",""
