"ID","Type","Name","Documentation","Specialization"
"id-5de204655300407b8e2ca2ce4252d35c","BusinessService","Servicio de metricas del proyecto","",""
"id-b6c24cd97cb04a678d167aa7b0848268","BusinessService","Servicio de pago","",""
"id-696050c80cc64d768dd57e29d0e4e17c","BusinessService","Servicio de venta de productos","",""
"id-03d0ed394ab14c2e98d0a70e08f2ef30","BusinessService","Servicio para solicitar nuevo projecto","",""
"id-06f3006a6a7b454a9b951a7cce52782f","ApplicationComponent","Cristal Reports Sistema de reporteria","",""
"id-a10d59285bdd4e03b01f7e6a658f7833","ApplicationComponent","Linkaform Sistema de gestion de proyecto (copy)","",""
"id-490344d996d1471e97ff1760481ea228","ApplicationComponent","Linkaform Sistema de gestión de proyecto","",""
"id-4aa586f3c3df475f8463b3397fdc0759","ApplicationComponent","Linkaform Sistema de gestión de proyecto","",""
"id-785333903aed4a4d9dfb221a2e71f184","ApplicationComponent","SAGE 50 Sistema Financiero","",""
"id-8e83b19a9abe431c97d81b42559be984","ApplicationComponent","SAGE 50 Sistema Financiero (copy)","",""
"id-5385015cba9049d798591102f276fcbf","ApplicationComponent","SAGE 50 Sistema Financiero (copy)","",""
"id-98a6985144b046448a082edc93c5a47c","ApplicationComponent","Sistema de gestión de GPS para localización de vehiculos","",""
"id-6bd4ca16cb33413da63ca2e3646a4fe7","ApplicationComponent","Sistema de inventariado de materiales","",""
"id-6ff32f6926d741379bb7d02960cf49d4","ApplicationComponent","Sistema de inventariado de materiales","",""
"id-15c3bfb77b80473b9135c43ba2df87bc","ApplicationComponent","Zoho CRM System","",""
"id-d36f4dc7313f4f979f7e5d2ac25c8b78","ApplicationService","Servicio de administracion de proyecto (copy)","",""
"id-cff3e71f344c43db941573e7af3d5e0b","ApplicationService","Servicio de administración de clientes","",""
"id-882f79de5bab4fbbb510d1cb68eae1d8","ApplicationService","Servicio de administración de proyecto","",""
"id-718e17a7b8ef4c82bc45fc514b1763ab","ApplicationService","Servicio de administración de proyecto","",""
"id-0465fd6cfcdf49af9f1217031079c6bf","ApplicationService","Servicio de Facturacion (copy)","",""
"id-36aea0ba24934304a8e20d25244a87b6","ApplicationService","Servicio de Facturación","",""
"id-f515d580327340a0bf0d3da47405db5a","ApplicationService","Servicio de Facturación","",""
"id-12c1263812334ae2b06ef5f386a5592e","ApplicationService","Servicio de generación de reportes","",""
"id-355336d3436d4176b90c00c9670ab530","ApplicationService","Servicio de GPS","",""
"id-f4ee7158cefb4048a525e593449e82f8","ApplicationService","Servicio de listado de productos","",""
"id-7e41d5bd2d184419bae453ebc919971e","ApplicationService","Servicio de Pago","",""
"id-8060afa1f2d3494dbb8791f472ab56b8","ApplicationService","Servicio de Pago","",""
"id-36880e59987b434d83f386246141c014","ApplicationService","Servicio de Pago (copy)","",""
"id-838e4c9eaa6e4854ad6e2d9d34155766","ApplicationService","Servicio de solicitud de materiales","",""
"id-1b5c15ee96ef4f07839c6e6411254013","ApplicationService","Servicio de solicitud de materiales","",""
"id-56ece016336840498bdc828136b4c27c","ApplicationService","Sistema de asignacion de materiales","",""
"id-4d63f2e1df02436a9d8317316319f53e","CommunicationNetwork","Google Maps","",""
"id-2acd5f7d1b8c49d18dc69922d7c40c86","CommunicationNetwork","Linkaform Cloud","",""
"id-ce0b3c79bf4f434eabeac752a6ad3b2a","CommunicationNetwork","Zoho (copy)","",""
"id-01d33b399a2d4f9cb7ab851df8b171d2","CommunicationNetwork","Zoho Cloud","",""
"id-294ac9b40b9643babd4ac04372892f73","Device","Firewall","",""
"id-24bb2b93771f4314827745fe0574d85c","Device","Firewall","",""
"id-b1960662f172450ba5ef8526c63cb563","Device","Firewall (copy)","",""
"id-882d68d26b4946a7bb477e5092528a2d","Device","Servidor General","",""
"id-5eddb059ccf74adc9788a82882d124c3","Device","Servidor General","",""
"id-4f76e853f1a04c8d8ede13ec48f6e7ea","Device","Servidor General ","",""
"id-b14d29403a6c4d6da452fb09198119ad","Device","Servidor SAGE","",""
"id-597aa03008644211bde7d71ff0683e88","Device","Servidor Sage","",""
"id-b9944b2f3edb4a2eadcb7b3973db5788","Device","Servidor Sage","",""
"id-774581d9f3de4f27ba3aad52307f057d","Device","VPN","",""
"id-3027faf01255475c9a7a00d52fbcee8c","Device","VPN","",""
"id-eed2f29f632a44b7a684196338352ec5","Device","VPN","",""
"id-38c7ae66abf64e6d8e6b167b97ba2ea2","Device","VPN","",""
"id-6efd478acf434f4c8ff42c218c8474fb","Device","VPN","",""
"id-28aa312007ae4a148bb17a904f9c3438","Device","VPN","",""
"id-bcdeef059f7342d2bb3e0b6258a4c5c5","Device","VPN","",""
"id-dcd371cacbf84a089fd9ec4647f40952","Device","VPN","",""
"id-f39bc70274a3419db7fb22271e99d10a","Device","VPN (copy) (copy)","",""
"id-d4f4783be12d46348752f35ec06ef933","Node","Firewall","",""
"id-d11abc046b1f4de199b8416c7b204032","Node","Firewall","",""
"id-1dfc7f787eaa4430bbf1cc1118fb75ca","Node","Firewall","",""
"id-67d22def1b6b48e4b369bb284c8f1895","Node","Firewall","",""
"id-4b06e59e3f8648e5b62da56ccabcbe37","Node","Firewall","",""
"id-0a44cd034b194fba8a8b939fff2f253a","Node","Firewall","",""
"id-678684d3ad4a4aca87b03879126faa7a","Node","Firewall","",""
"id-4dcc73edca6f4016b42e12990b699f82","Node","Firewall ","",""
"id-04545e148b9b4cda9e63ebdcf7a4f2ac","Node","Firewall (copy) (copy)","",""
"id-f920ec5cfbba4f80b06216ed9719df46","Node","Mainframe","",""
"id-d3d0225181e34aa3a463214f05574d75","SystemSoftware","Linkaform","",""
"id-ac0fcf80c4a24f5cb270c303e45e2c5a","TechnologyService","Servicio de bases de datos de materiales","",""
"id-9ba397ad2d4548e19755bf59844c7c26","TechnologyService","Servicio de bases de datos de materiales","",""
"id-bbb9cee719c6466dac7da1e5eb061671","TechnologyService","Servicio de bases de datos de reportes","",""
"id-5adc71bf0b1341008559852b61ce8700","TechnologyService","Servicio de GPS de carros","",""
"id-13fecf980865476894cc4b3f2cfc7420","TechnologyService","Servicio de Linkaform","",""
"id-c7c6ffe721f04f29bba1867b9afb517f","TechnologyService","Servicio de procesamiento de información financiera","",""
"id-af7633f7289544d48c7326c2c5f3caa5","TechnologyService","Servicio de procesamiento de información financiera","",""
"id-71b473326a9143aea2eacec7eeafbbdc","TechnologyService","Servicio de procesamiento de información financiera","",""
"id-c08b287ac8f4456aa10893de3c52efe4","TechnologyService","Servicio de Zoho CRM","",""
"id-971838cd05604dc6ae19752455d09595","TechnologyService","Servicio de Zoho CRM (copy)","",""
"id-fa945da4ad7046838564444ce31ced15","TechnologyService","Technology Service","",""
