"ID","Key","Value"
"45c49215-7f96-48c8-9885-775c9e12dc04","shi:description_en",""
"45c49215-7f96-48c8-9885-775c9e12dc04","label","${name}"
"00742f95-1d2e-43ea-ae97-13204f33129a","dct:type","archi:resource"
"00742f95-1d2e-43ea-ae97-13204f33129a","shi:namespace","-"
"00742f95-1d2e-43ea-ae97-13204f33129a","shi:language","no"
"00742f95-1d2e-43ea-ae97-13204f33129a","shi:name_no","Metodikk for strategi og porteføljestyring"
"00742f95-1d2e-43ea-ae97-13204f33129a","shi:name_en",""
"00742f95-1d2e-43ea-ae97-13204f33129a","shi:description_no",""
"00742f95-1d2e-43ea-ae97-13204f33129a","shi:description_en",""
"00742f95-1d2e-43ea-ae97-13204f33129a","label","${name}"
"7104ee80-e90f-42e0-a055-f533d87330e8","shi:namespace","-"
"7104ee80-e90f-42e0-a055-f533d87330e8","shi:name_no","Strategiske evner (forretning&IT)"
"7104ee80-e90f-42e0-a055-f533d87330e8","shi:description_no",""
"7104ee80-e90f-42e0-a055-f533d87330e8","shi:name_en",""
"7104ee80-e90f-42e0-a055-f533d87330e8","shi:description_en",""
"7104ee80-e90f-42e0-a055-f533d87330e8","dct:type","archi:capability"
"7104ee80-e90f-42e0-a055-f533d87330e8","shi:language","no"
"7104ee80-e90f-42e0-a055-f533d87330e8","label","${name}"
"d3c79c42-0ea7-49fa-80a3-4efd5d6f626d","shi:namespace","-"
"d3c79c42-0ea7-49fa-80a3-4efd5d6f626d","shi:name_no","Strategiske evner (forretning&IT)"
"d3c79c42-0ea7-49fa-80a3-4efd5d6f626d","shi:description_no",""
"d3c79c42-0ea7-49fa-80a3-4efd5d6f626d","shi:name_en",""
"d3c79c42-0ea7-49fa-80a3-4efd5d6f626d","shi:description_en",""
"d3c79c42-0ea7-49fa-80a3-4efd5d6f626d","dct:type","archi:capability"
"d3c79c42-0ea7-49fa-80a3-4efd5d6f626d","shi:language","no"
"d3c79c42-0ea7-49fa-80a3-4efd5d6f626d","label","${name}"
"2e0ea489-62e9-4d09-b2f9-4aac10840c4e","shi:namespace","na1"
"2e0ea489-62e9-4d09-b2f9-4aac10840c4e","shi:name_no","Slå opp data gjennom et API"
"2e0ea489-62e9-4d09-b2f9-4aac10840c4e","shi:description_no","Evnen til å slå opp og hente data gjennom et API."
"2e0ea489-62e9-4d09-b2f9-4aac10840c4e","shi:name_en",""
"2e0ea489-62e9-4d09-b2f9-4aac10840c4e","shi:description_en",""
"2e0ea489-62e9-4d09-b2f9-4aac10840c4e","drill down","4742dd13-f1fe-4e78-80a8-80929a62efb9"
"2e0ea489-62e9-4d09-b2f9-4aac10840c4e","shi:language","no"
"2e0ea489-62e9-4d09-b2f9-4aac10840c4e","label","${name}"
"2e0ea489-62e9-4d09-b2f9-4aac10840c4e","dct:type","archi:capability"
"0cd96123-1540-4835-837f-118a777d24e7","GS1:GLN","7080004016866"
"cd622b97-46c6-4384-ae3c-8ae5389bcc27","GS1:GLN","7080003891624"
"de5e94e2-27f3-4407-af1c-191f1bf245b8","",""
"de5e94e2-27f3-4407-af1c-191f1bf245b8","GS1:GLN","7080003437563"
"225bade4-14b6-4639-8d2d-2d63dbaaf1ef","GS1:GLN","7080003907073"
"e19754ad-a2db-42c2-b232-a97d1cb2fb81","shi:namespace","-"
"e19754ad-a2db-42c2-b232-a97d1cb2fb81","shi:name_no","Sluttbruker-tjenester"
"e19754ad-a2db-42c2-b232-a97d1cb2fb81","shi:description_no",""
"e19754ad-a2db-42c2-b232-a97d1cb2fb81","shi:name_en",""
"e19754ad-a2db-42c2-b232-a97d1cb2fb81","shi:description_en",""
"e19754ad-a2db-42c2-b232-a97d1cb2fb81","dct:type","archi:business-service"
"e19754ad-a2db-42c2-b232-a97d1cb2fb81","shi:language","no"
"e19754ad-a2db-42c2-b232-a97d1cb2fb81","label","${name}"
"bd7d0e59-483e-4a4c-89da-3dac95170edf","shi:namespace","-"
"bd7d0e59-483e-4a4c-89da-3dac95170edf","shi:name_no","Roller"
"bd7d0e59-483e-4a4c-89da-3dac95170edf","shi:description_no",""
"bd7d0e59-483e-4a4c-89da-3dac95170edf","shi:name_en",""
"bd7d0e59-483e-4a4c-89da-3dac95170edf","shi:description_en",""
"bd7d0e59-483e-4a4c-89da-3dac95170edf","dct:type","archi:business-role"
"bd7d0e59-483e-4a4c-89da-3dac95170edf","shi:language","no"
"bd7d0e59-483e-4a4c-89da-3dac95170edf","label","${name}"
"b8a307f1-c03c-45d9-a9bb-0595c662b69f","URL_QM","https://qms.sykehusinnkjop.no/produksjon/?oid=fed1d625-7c78-4fd0-8925-a39d1d0d6704"
"22424593-dc21-4abe-a9f3-573c888c9e12","URL_CM","https://qms.sykehusinnkjop.no/produksjon/?oid=fed1d625-7c78-4fd0-8925-a39d1d0d6704"
"fdb9b1b1-78e9-4795-aff6-6ff523af0c2b","URL_QM","https://qms.sykehusinnkjop.no/produksjon/?oid=f0065345-8848-4df9-8a1c-afd9c50061b0"
"a9fca6c2-5c9b-43a4-93c4-a1eef1b2d028","URL_QMS","https://qms.sykehusinnkjop.no/produksjon/?oid=f0065345-8848-4df9-8a1c-afd9c50061b0"
"680132c9-ee22-4dda-9179-8bef3b0d4826","shi:namespace","-"
"680132c9-ee22-4dda-9179-8bef3b0d4826","shi:name_no","Prosesser"
"680132c9-ee22-4dda-9179-8bef3b0d4826","shi:description_no",""
"680132c9-ee22-4dda-9179-8bef3b0d4826","shi:name_en",""
"680132c9-ee22-4dda-9179-8bef3b0d4826","shi:description_en",""
"680132c9-ee22-4dda-9179-8bef3b0d4826","dct:type","archi:business-process"
"680132c9-ee22-4dda-9179-8bef3b0d4826","shi:language","no"
"680132c9-ee22-4dda-9179-8bef3b0d4826","label","${name}"
"917077f3-b9af-47e0-905f-229ceaf02aaa","shi:namespace","-"
"917077f3-b9af-47e0-905f-229ceaf02aaa","shi:name_no","Leveranse-modell"
"917077f3-b9af-47e0-905f-229ceaf02aaa","shi:description_no",""
"917077f3-b9af-47e0-905f-229ceaf02aaa","shi:name_en",""
"917077f3-b9af-47e0-905f-229ceaf02aaa","shi:description_en",""
"917077f3-b9af-47e0-905f-229ceaf02aaa","dct:type","archi:business-interface"
"917077f3-b9af-47e0-905f-229ceaf02aaa","shi:language","no"
"917077f3-b9af-47e0-905f-229ceaf02aaa","label","${name}"
"id-c72167cfdca04dc383a5dfa58f615deb","URL_QMS","https://qms.sykehusinnkjop.no/produksjon/?oid=f7d854ec-74b0-43f5-9438-4fb48591fbbd"
"0227650f-541d-4b6e-a459-9a1ac498ea4a","shi:namespace","-"
"0227650f-541d-4b6e-a459-9a1ac498ea4a","shi:name_no","Hent teknisk endepunkt ved behov"
"0227650f-541d-4b6e-a459-9a1ac498ea4a","shi:description_no","Prosessen å slå opp den tekniske adressen til et API før spørring mot API-et. Gjøres kun dersom det er nødvendig."
"0227650f-541d-4b6e-a459-9a1ac498ea4a","shi:name_en",""
"0227650f-541d-4b6e-a459-9a1ac498ea4a","shi:description_en",""
"0227650f-541d-4b6e-a459-9a1ac498ea4a","shi:language","no"
"0227650f-541d-4b6e-a459-9a1ac498ea4a","label","${name}"
"0227650f-541d-4b6e-a459-9a1ac498ea4a","dct:type","archi:business-process"
"85dddce9-8232-426c-9548-d98f5cf741d8","shi:namespace","-"
"85dddce9-8232-426c-9548-d98f5cf741d8","shi:name_no","Sluttbruker-tjenester"
"85dddce9-8232-426c-9548-d98f5cf741d8","shi:description_no",""
"85dddce9-8232-426c-9548-d98f5cf741d8","shi:name_en",""
"85dddce9-8232-426c-9548-d98f5cf741d8","shi:description_en",""
"85dddce9-8232-426c-9548-d98f5cf741d8","dct:type","archi:business-service"
"85dddce9-8232-426c-9548-d98f5cf741d8","shi:language","no"
"85dddce9-8232-426c-9548-d98f5cf741d8","label","${name}"
"49d6ec8d-afcd-4807-a08e-d442afe718cb","shi:namespace","-"
"49d6ec8d-afcd-4807-a08e-d442afe718cb","shi:name_no","Sluttbrukere (innbyggere, virksomheter)"
"49d6ec8d-afcd-4807-a08e-d442afe718cb","shi:description_no",""
"49d6ec8d-afcd-4807-a08e-d442afe718cb","shi:name_en",""
"49d6ec8d-afcd-4807-a08e-d442afe718cb","shi:description_en",""
"49d6ec8d-afcd-4807-a08e-d442afe718cb","dct:type","archi:business-actor"
"49d6ec8d-afcd-4807-a08e-d442afe718cb","shi:language","no"
"49d6ec8d-afcd-4807-a08e-d442afe718cb","label","${name}"
"b3e91de9-d426-41bf-918e-fd85ec0a2742","shi:namespace","henrik"
"b3e91de9-d426-41bf-918e-fd85ec0a2742","shi:name_no","Konsument (databruker)"
"b3e91de9-d426-41bf-918e-fd85ec0a2742","shi:description_no","Aktør som bruker data fra andre."
"b3e91de9-d426-41bf-918e-fd85ec0a2742","shi:name_en",""
"b3e91de9-d426-41bf-918e-fd85ec0a2742","shi:description_en",""
"b3e91de9-d426-41bf-918e-fd85ec0a2742","shi:language","no"
"b3e91de9-d426-41bf-918e-fd85ec0a2742","label","${name}"
"b3e91de9-d426-41bf-918e-fd85ec0a2742","dct:type","archi:business-role"
"80b95750-dc0a-46e4-af45-3ad22945a4d8","shi:namespace","henrik"
"80b95750-dc0a-46e4-af45-3ad22945a4d8","shi:name_no","Konsument (databruker)"
"80b95750-dc0a-46e4-af45-3ad22945a4d8","shi:description_no","Aktør som bruker data fra andre."
"80b95750-dc0a-46e4-af45-3ad22945a4d8","shi:name_en",""
"80b95750-dc0a-46e4-af45-3ad22945a4d8","shi:description_en",""
"80b95750-dc0a-46e4-af45-3ad22945a4d8","shi:language","no"
"80b95750-dc0a-46e4-af45-3ad22945a4d8","label","${name}"
"80b95750-dc0a-46e4-af45-3ad22945a4d8","dct:type","archi:business-role"
"009d2bbb-dcd6-4af4-9794-0dfd233e8256","shi:namespace","-"
"009d2bbb-dcd6-4af4-9794-0dfd233e8256","shi:name_no","Utfør tjenestekall"
"009d2bbb-dcd6-4af4-9794-0dfd233e8256","shi:description_no","Prosessen med å benytte (gjøre et oppslag mot) et eksternt API."
"009d2bbb-dcd6-4af4-9794-0dfd233e8256","shi:name_en",""
"009d2bbb-dcd6-4af4-9794-0dfd233e8256","shi:description_en",""
"009d2bbb-dcd6-4af4-9794-0dfd233e8256","shi:language","no"
"009d2bbb-dcd6-4af4-9794-0dfd233e8256","label","${name}"
"009d2bbb-dcd6-4af4-9794-0dfd233e8256","dct:type","archi:business-process"
"708d2841-83e4-4eee-ba91-bfac6c8573c4","dct:type","archi:business-actor"
"708d2841-83e4-4eee-ba91-bfac6c8573c4","shi:namespace","-"
"708d2841-83e4-4eee-ba91-bfac6c8573c4","shi:language","no"
"708d2841-83e4-4eee-ba91-bfac6c8573c4","shi:name_no","Tjenesteeiere og forvaltere (internt og eksternt)"
"708d2841-83e4-4eee-ba91-bfac6c8573c4","shi:name_en",""
"708d2841-83e4-4eee-ba91-bfac6c8573c4","shi:description_no",""
"708d2841-83e4-4eee-ba91-bfac6c8573c4","shi:description_en",""
"708d2841-83e4-4eee-ba91-bfac6c8573c4","label","${name}"
"4ab92579-6cfc-4aa0-aaa6-501f43f61d7f","shi:namespace","henrik"
"4ab92579-6cfc-4aa0-aaa6-501f43f61d7f","shi:name_no","Konsument (databruker)"
"4ab92579-6cfc-4aa0-aaa6-501f43f61d7f","shi:description_no","Aktør som bruker data fra andre."
"4ab92579-6cfc-4aa0-aaa6-501f43f61d7f","shi:name_en",""
"4ab92579-6cfc-4aa0-aaa6-501f43f61d7f","shi:description_en",""
"4ab92579-6cfc-4aa0-aaa6-501f43f61d7f","shi:language","no"
"4ab92579-6cfc-4aa0-aaa6-501f43f61d7f","label","${name}"
"4ab92579-6cfc-4aa0-aaa6-501f43f61d7f","dct:type","archi:business-role"
"a197dab6-9b3d-4fc7-8809-1ed8dd364823","shi:namespace","-"
"a197dab6-9b3d-4fc7-8809-1ed8dd364823","shi:name_no","Konseptuelle data (informasjon)2"
"a197dab6-9b3d-4fc7-8809-1ed8dd364823","shi:description_no",""
"a197dab6-9b3d-4fc7-8809-1ed8dd364823","shi:name_en",""
"a197dab6-9b3d-4fc7-8809-1ed8dd364823","shi:description_en",""
"a197dab6-9b3d-4fc7-8809-1ed8dd364823","dct:type","archi:business-object"
"a197dab6-9b3d-4fc7-8809-1ed8dd364823","shi:language","no"
"a197dab6-9b3d-4fc7-8809-1ed8dd364823","label","${name}"
"58771483-1b09-4489-ad89-1cc08162b693","dct:type","archi:business-actor"
"58771483-1b09-4489-ad89-1cc08162b693","shi:namespace","-"
"58771483-1b09-4489-ad89-1cc08162b693","shi:language","no"
"58771483-1b09-4489-ad89-1cc08162b693","shi:name_no","Styrngsorganer (internt, eksternt)"
"58771483-1b09-4489-ad89-1cc08162b693","shi:name_en",""
"58771483-1b09-4489-ad89-1cc08162b693","shi:description_no",""
"58771483-1b09-4489-ad89-1cc08162b693","shi:description_en",""
"58771483-1b09-4489-ad89-1cc08162b693","label","${name}"
"ba823433-846d-49bd-9ca8-b9ee55f51a5c","shi:namespace","-"
"ba823433-846d-49bd-9ca8-b9ee55f51a5c","shi:name_no","Be om tilgangstoken"
"ba823433-846d-49bd-9ca8-b9ee55f51a5c","shi:description_no","Prosessen med å benytte en sikkerhetsbillettjeneste for hente en sikkerhetsbillett som gir tilgang til et API. Dette forutsetter at alt er registert og satt opp riktig mot de aktuelle tjenestene."
"ba823433-846d-49bd-9ca8-b9ee55f51a5c","shi:name_en",""
"ba823433-846d-49bd-9ca8-b9ee55f51a5c","shi:description_en",""
"ba823433-846d-49bd-9ca8-b9ee55f51a5c","shi:language","no"
"ba823433-846d-49bd-9ca8-b9ee55f51a5c","label","${name}"
"ba823433-846d-49bd-9ca8-b9ee55f51a5c","dct:type","archi:business-process"
"5325c42a-e72c-43e5-8db4-58421bf5be34","shi:namespace","-"
"5325c42a-e72c-43e5-8db4-58421bf5be34","shi:name_no","Politisk ledelse, premissgivere2"
"5325c42a-e72c-43e5-8db4-58421bf5be34","shi:description_no",""
"5325c42a-e72c-43e5-8db4-58421bf5be34","shi:name_en",""
"5325c42a-e72c-43e5-8db4-58421bf5be34","shi:description_en",""
"5325c42a-e72c-43e5-8db4-58421bf5be34","dct:type","archi:business-actor"
"5325c42a-e72c-43e5-8db4-58421bf5be34","shi:language","no"
"5325c42a-e72c-43e5-8db4-58421bf5be34","label","${name}"
"1e6d6c0a-57a3-4a53-81d1-3e7fe68b5ac0","shi:namespace","-"
"1e6d6c0a-57a3-4a53-81d1-3e7fe68b5ac0","shi:name_no","API-er"
"1e6d6c0a-57a3-4a53-81d1-3e7fe68b5ac0","shi:description_no",""
"1e6d6c0a-57a3-4a53-81d1-3e7fe68b5ac0","shi:name_en",""
"1e6d6c0a-57a3-4a53-81d1-3e7fe68b5ac0","shi:description_en",""
"1e6d6c0a-57a3-4a53-81d1-3e7fe68b5ac0","dct:type","archi:application-interface"
"1e6d6c0a-57a3-4a53-81d1-3e7fe68b5ac0","shi:language","no"
"1e6d6c0a-57a3-4a53-81d1-3e7fe68b5ac0","label","${name}"
"2d80f390-5ecf-426c-8045-1b63d0c04586","API URL","https://api.tidsbanken.net/v2/prosjekter"
"2d80f390-5ecf-426c-8045-1b63d0c04586","API docs","https://api.tidsbanken.net/v2/docs/index"
"0e43585d-14b7-4e35-b30b-33143a093e32","URL","https://reklamasjonsportalen.sykehusinnkjop.no"
"0e43585d-14b7-4e35-b30b-33143a093e32","Resource Avtale","/avtale"
"72440c58-63fc-4906-aacb-5efad255e8dc","Entitet",""
"53f9867d-c9a1-4af0-851b-9d3935f2b17a","Redirect URI","https://shioffice.z16.web.core.windows.net/taskpane.html"
"53f9867d-c9a1-4af0-851b-9d3935f2b17a","Auth URL","https://login.microsoftonline.com/{TENNANT_ID}/oauth2/v2.0/authorize"
"53f9867d-c9a1-4af0-851b-9d3935f2b17a","Token URL","https://login.microsoftonline.com/{TENNANT_ID}/oauth2/v2.0/token"
"53f9867d-c9a1-4af0-851b-9d3935f2b17a","Scope","user_impersonation"
"b270f8d6-05cf-4fa5-9133-fdb9339b2f35","dct:type","archi:application-service"
"b270f8d6-05cf-4fa5-9133-fdb9339b2f35","shi:namespace","-"
"b270f8d6-05cf-4fa5-9133-fdb9339b2f35","shi:language","no"
"b270f8d6-05cf-4fa5-9133-fdb9339b2f35","shi:name_no","Oppslag API-adresse"
"b270f8d6-05cf-4fa5-9133-fdb9339b2f35","shi:name_en",""
"b270f8d6-05cf-4fa5-9133-fdb9339b2f35","shi:description_no","Oppslag på adresse (server-object) til et API i adressekatalogen."
"b270f8d6-05cf-4fa5-9133-fdb9339b2f35","shi:description_en",""
"b270f8d6-05cf-4fa5-9133-fdb9339b2f35","label","${name}"
"300424b3-4bb5-4c2d-81be-fb3a8d1fe127","shi:namespace","-"
"300424b3-4bb5-4c2d-81be-fb3a8d1fe127","shi:name_no","Logiske data (datamodeller)"
"300424b3-4bb5-4c2d-81be-fb3a8d1fe127","shi:description_no",""
"300424b3-4bb5-4c2d-81be-fb3a8d1fe127","shi:name_en",""
"300424b3-4bb5-4c2d-81be-fb3a8d1fe127","shi:description_en",""
"300424b3-4bb5-4c2d-81be-fb3a8d1fe127","dct:type","archi:data-object"
"300424b3-4bb5-4c2d-81be-fb3a8d1fe127","shi:language","no"
"300424b3-4bb5-4c2d-81be-fb3a8d1fe127","label","${name}"
"0eb4d1d3-ef85-4e13-918c-38040bc91fb4","Entitet",""
"f59df440-bc5b-4689-9a89-8782b8915b62","Entitet",""
"5cddca49-8a13-4449-ae55-e04e44f2ade3","URL","https://qms.sykehusinnkjop.no/produksjon/"
"814ed372-0bef-4ca6-9faf-4de75fa63fcf","",""
"d97fd2af-c554-4c94-b800-f3416e943fd5","",""
"06277649-98da-43d4-be96-6dfde1bdffd5","shi:namespace","-"
"06277649-98da-43d4-be96-6dfde1bdffd5","shi:name_no","Applikasjons-komponenter"
"06277649-98da-43d4-be96-6dfde1bdffd5","shi:description_no",""
"06277649-98da-43d4-be96-6dfde1bdffd5","shi:name_en",""
"06277649-98da-43d4-be96-6dfde1bdffd5","shi:description_en",""
"06277649-98da-43d4-be96-6dfde1bdffd5","dct:type","archi:application-component"
"06277649-98da-43d4-be96-6dfde1bdffd5","shi:language","no"
"06277649-98da-43d4-be96-6dfde1bdffd5","label","${name}"
"c3dcf782-5d72-4525-bc6e-23f525a7c7f1","dct:type","archi:application-service"
"c3dcf782-5d72-4525-bc6e-23f525a7c7f1","shi:namespace","-"
"c3dcf782-5d72-4525-bc6e-23f525a7c7f1","shi:language","no"
"c3dcf782-5d72-4525-bc6e-23f525a7c7f1","shi:name_no","Oppslag API-adresse"
"c3dcf782-5d72-4525-bc6e-23f525a7c7f1","shi:name_en",""
"c3dcf782-5d72-4525-bc6e-23f525a7c7f1","shi:description_no","Oppslag på adresse (server-object) til et API i adressekatalogen."
"c3dcf782-5d72-4525-bc6e-23f525a7c7f1","shi:description_en",""
"c3dcf782-5d72-4525-bc6e-23f525a7c7f1","label","${name}"
"3b925b9e-9815-4cc9-a2a1-7acb931d33b0","shi:namespace","-"
"3b925b9e-9815-4cc9-a2a1-7acb931d33b0","shi:name_no","Applikasjons-tjenester"
"3b925b9e-9815-4cc9-a2a1-7acb931d33b0","shi:description_no",""
"3b925b9e-9815-4cc9-a2a1-7acb931d33b0","shi:name_en",""
"3b925b9e-9815-4cc9-a2a1-7acb931d33b0","shi:description_en",""
"3b925b9e-9815-4cc9-a2a1-7acb931d33b0","dct:type","archi:application-service"
"3b925b9e-9815-4cc9-a2a1-7acb931d33b0","shi:language","no"
"3b925b9e-9815-4cc9-a2a1-7acb931d33b0","label","${name}"
"0df0f536-de74-4381-9175-3515b917a58a","dct:type","archi:application-service"
"0df0f536-de74-4381-9175-3515b917a58a","shi:namespace","-"
"0df0f536-de74-4381-9175-3515b917a58a","shi:language","no"
"0df0f536-de74-4381-9175-3515b917a58a","shi:name_no","Oppslag API-adresse"
"0df0f536-de74-4381-9175-3515b917a58a","shi:name_en",""
"0df0f536-de74-4381-9175-3515b917a58a","shi:description_no","Oppslag på adresse (server-object) til et API i adressekatalogen."
"0df0f536-de74-4381-9175-3515b917a58a","shi:description_en",""
"0df0f536-de74-4381-9175-3515b917a58a","label","${name}"
"c408e637-d4ec-4c93-9712-7c82cb26b657","dct:type","archi:application-process"
"c408e637-d4ec-4c93-9712-7c82cb26b657","shi:namespace","-"
"c408e637-d4ec-4c93-9712-7c82cb26b657","shi:language","no"
"c408e637-d4ec-4c93-9712-7c82cb26b657","shi:name_no","Automatiserte prosesser"
"c408e637-d4ec-4c93-9712-7c82cb26b657","shi:name_en",""
"c408e637-d4ec-4c93-9712-7c82cb26b657","shi:description_no",""
"c408e637-d4ec-4c93-9712-7c82cb26b657","shi:description_en",""
"c408e637-d4ec-4c93-9712-7c82cb26b657","label","${name}"
"85206b06-d2f2-4ca1-b651-a83c7eebf01c","dct:type","archi:application-service"
"85206b06-d2f2-4ca1-b651-a83c7eebf01c","shi:namespace","-"
"85206b06-d2f2-4ca1-b651-a83c7eebf01c","shi:language","no"
"85206b06-d2f2-4ca1-b651-a83c7eebf01c","shi:name_no","Tokenutstedelse fra Maskinporten"
"85206b06-d2f2-4ca1-b651-a83c7eebf01c","shi:name_en",""
"85206b06-d2f2-4ca1-b651-a83c7eebf01c","shi:description_no","Tjeneste som utsteder et OAUTH2-token basert på autentisering med virksomhetssertifikat og tildelte rettigheter."
"85206b06-d2f2-4ca1-b651-a83c7eebf01c","shi:description_en",""
"85206b06-d2f2-4ca1-b651-a83c7eebf01c","label","${name}"
"10f304e0-11b1-42d3-b049-69ced347c6d0","Entitet",""
"cb27e0f9-3d8e-4eee-9bf2-a68448b7871b","URL","https://hstat.no"
"cb27e0f9-3d8e-4eee-9bf2-a68448b7871b","Avtaler","/contract/contract"
"cb27e0f9-3d8e-4eee-9bf2-a68448b7871b","Artikler","/contract/contractItem"
"cb27e0f9-3d8e-4eee-9bf2-a68448b7871b","Anskaffelser","/Procurements/Procurement"
"775b77ca-a3fb-470f-9073-596bafa9f11d","shi:namespace","-"
"775b77ca-a3fb-470f-9073-596bafa9f11d","shi:name_no","Infrastruktur-tjenester"
"775b77ca-a3fb-470f-9073-596bafa9f11d","shi:description_no",""
"775b77ca-a3fb-470f-9073-596bafa9f11d","shi:name_en",""
"775b77ca-a3fb-470f-9073-596bafa9f11d","shi:description_en",""
"775b77ca-a3fb-470f-9073-596bafa9f11d","dct:type","archi:technology-service"
"775b77ca-a3fb-470f-9073-596bafa9f11d","shi:language","no"
"775b77ca-a3fb-470f-9073-596bafa9f11d","label","${name}"
"a09d0350-80d1-4130-8b6a-e5728804b98a","shi:namespace","-"
"a09d0350-80d1-4130-8b6a-e5728804b98a","shi:name_no","Ttansport-protokoller"
"a09d0350-80d1-4130-8b6a-e5728804b98a","shi:description_no",""
"a09d0350-80d1-4130-8b6a-e5728804b98a","shi:name_en",""
"a09d0350-80d1-4130-8b6a-e5728804b98a","shi:description_en",""
"a09d0350-80d1-4130-8b6a-e5728804b98a","dct:type","archi:technology-interface"
"a09d0350-80d1-4130-8b6a-e5728804b98a","shi:language","no"
"a09d0350-80d1-4130-8b6a-e5728804b98a","label","${name}"
"479b0771-2a06-49c0-8abd-3163a96daaf6","URL","api.sykehusinnkjop.no"
"334b8897-c327-4c78-938d-acb6833204ff","dct:type","archi:technology-process"
"334b8897-c327-4c78-938d-acb6833204ff","shi:namespace","-"
"334b8897-c327-4c78-938d-acb6833204ff","shi:language","no"
"334b8897-c327-4c78-938d-acb6833204ff","shi:name_no","Infrastrukturprosesser"
"334b8897-c327-4c78-938d-acb6833204ff","shi:name_en",""
"334b8897-c327-4c78-938d-acb6833204ff","shi:description_no",""
"334b8897-c327-4c78-938d-acb6833204ff","shi:description_en",""
"334b8897-c327-4c78-938d-acb6833204ff","label","${name}"
"3050b2d0-f399-4722-9fed-10ec5aca6826","shi:namespace","-"
"3050b2d0-f399-4722-9fed-10ec5aca6826","shi:name_no","Plattformer - utvikling, drift"
"3050b2d0-f399-4722-9fed-10ec5aca6826","shi:description_no",""
"3050b2d0-f399-4722-9fed-10ec5aca6826","shi:name_en",""
"3050b2d0-f399-4722-9fed-10ec5aca6826","shi:description_en",""
"3050b2d0-f399-4722-9fed-10ec5aca6826","dct:type","archi:node"
"3050b2d0-f399-4722-9fed-10ec5aca6826","shi:language","no"
"3050b2d0-f399-4722-9fed-10ec5aca6826","label","${name}"
