"ID","Type","Name","Documentation","Specialization"
"id-e239cc8e3be34bce87ec1c37c9740ff5","BusinessObject","Ändringar","",""
"id-8921b57c0cc44e12bcb00178d6c8dd71","BusinessObject","Ändringar","",""
"id-8df85e3e079d45a6baf2ea304606b82a","BusinessProcess","","",""
"id-fe989c4628044d2e8e634bf2d6978f73","BusinessProcess","Boka enskilt pass","",""
"id-5e7cfb13711240d297cdb09d719efd6a","BusinessProcess","Fyll i fil","",""
"id-4de0e35323a1444f9f60f0b913916a6c","BusinessProcess","Fyll i schema","",""
"id-948834e35f0f477d89e05b1b34b426a9","BusinessProcess","Godkänn schema","",""
"id-f332c1c1c9194704a503703b521b30d6","BusinessProcess","Godkänn schema","",""
"id-c836bd7d1203453b92fb0f63a1fb3666","BusinessProcess","Godkänn schema","",""
"id-5705a53f70b54ab883d752765ddbfd7b","BusinessProcess","Godkänn ändring","",""
"id-43a6cb154eee454f8e5e6bf3802b75d2","BusinessProcess","Hitta ledig lokal","",""
"id-f21dc3759fb04ec882fbfdac57903263","BusinessProcess","Jämför pass med egen kalender","",""
"id-558331819eeb4c4090fd0b94afb27e56","BusinessProcess","Jämför pass och schema med egen kalender","",""
"id-5b5728786ef544b59ac7fb98d9571276","BusinessProcess","Jämför passen med inskickat underlag","",""
"id-c401a8cffc8c4093a7905582fefd04e5","BusinessProcess","Kontrollera schema och önskemål","",""
"id-d1d12879514344eda372d31a17a31de0","BusinessProcess","Ladda ned fil","",""
"id-07bae85336484a48b54807d7c9b41b4b","BusinessProcess","Ladda upp fill till hemsida","",""
"id-15d4180fb95f4ed483c8200c3289d0fb","BusinessProcess","Logga in på applikation","",""
"id-c8b588b2873a4e28a65f695fceab5ebf","BusinessProcess","Läs mail","",""
"id-938ed2fd914e4f86bcfa2e54dc62581f","BusinessProcess","Läsa över till Canvas","",""
"id-86fcdb26d6074b74ae1f91cd75eb59cd","BusinessProcess","Maila kursanssvarig om ändring","",""
"id-36c9d379633c431a857aa3ba06dd146a","BusinessProcess","Maila schemaläggning om ändring","",""
"id-913f5dc43ba74ad3a2d8a8264c9f71d6","BusinessProcess","Registrera pass i TimeEdit","",""
"id-8436ed7d60e14890bbcce09e64783343","BusinessProcess","Skapa fil","",""
"id-6982f30de0134aa2be2f44901f3b3cbb","BusinessProcess","Skapa schema","",""
"id-056a55017ade4845a7d665da3aa30717","BusinessProcess","Skicka fil till c schemaläggningen","",""
"id-6c0e5f4d287b4f2fa327cde23af2ff7b","BusinessProcess","Skicka mail","",""
"id-b5eb59ce69904ecf958985a9ba5dbed5","BusinessProcess","Skriv över information om passet i Canvas","",""
"id-80dd8f5489934e839f587f7517fc2fde","BusinessProcess","Spara schema","",""
"id-5856ddc503f74e91aed41a8909bc2d34","BusinessProcess","Söka efter parallellkurs","",""
"id-44f583152a844fb58ddbf4573bb11c5c","BusinessProcess","Söka efter schema","",""
"id-780653d501044b8391b0db500ea91d99","BusinessProcess","Ändra i schema","",""
"id-a4cf6f3d55d14237a8b4b0a00d7328cc","BusinessRole","C Schemaläggningen","",""
"id-be9e4818466948ba937335e72a4091c4","Representation","Elektroniskt (json)","",""
"id-3ff3df7a83a34be0b87af5fe01b19b12","Representation","Email","",""
"id-9cc32ee907c94e728b6ba85f95259cb3","Representation","Email","",""
"id-2e71e9dca4ef457ab53304f2a4b26c60","Representation","Email (copy)","",""
"id-2ffa4c70d48949d78fffb3c0556fd3af","Representation","Excelfil","",""
"id-7fdc0c6dc81d4b7eb51d14be0753ab2e","Representation","Excelfil","",""
"id-01c70fae7dd2443c83f47958dba287e3","ApplicationComponent","Application Component","",""
"id-bb3304acf2054010a57a7650108554c9","ApplicationComponent","Canvas","",""
"id-353e4d2b79414864afb3943a2d8f2a9f","ApplicationComponent","EPOK","",""
"id-71445b4827774df58c9917f4f2392851","ApplicationComponent","Mail Applikation","",""
"id-e36020eadc0740e5a851a2771144cbb4","ApplicationComponent","Microsoft Excel","",""
"id-b5f7ecb5b5bf41ff8cb1f799ad0261b5","ApplicationComponent","Microsoft Excel ","",""
"id-e961011b529649738864be4fe328bbbe","ApplicationComponent","RabbitMQ","",""
"id-4162ae1624384f8aa61ddebb113d5627","ApplicationComponent","TimeEdit","",""
"id-6a73c4984fe749a1b9dd9a79418ab0ac","ApplicationComponent","Webb Applikation Timely","",""
"id-7b9d18d43d354fb7a8dde7cc47c21eaf","ApplicationInterface","GUI","",""
"id-50570ffb140c40beb8088c2bd0e73b77","ApplicationProcess","Godkänn schema","",""
"id-8e08601a4dad46d09eb2887e8ee80ed0","ApplicationProcess","Godkänn schemaunderlag","",""
"id-f36ac7e1f0c947b2b045988c7ee3ad34","ApplicationProcess","Godkänn ändring","",""
"id-5a054d0f71454cffa2a2a989a6d4a05a","ApplicationProcess","Läsa meddelande","",""
"id-4f079641be3242e9b371be91fdb2fbb4","ApplicationProcess","Läsa över till Canvas","",""
"id-40dfb7b8e7e34505b2af35484ce44b9b","ApplicationProcess","Redigera schemaunderlag","",""
"id-e5bc7ea24d4048a5b94b1356dcae827e","ApplicationProcess","Skapa schemaunderlag","",""
"id-e8d481baf5874322903ab015a0c58805","ApplicationProcess","Skicka meddelande","",""
"id-43971c33a557412c8b4d320e6528cb78","ApplicationProcess","Spara schemaunderlag","",""
"id-e71e2163a5bd4d97bc0c78b289962263","ApplicationService","Ladda ned fil","",""
"id-ff79db6ec49440d18d1688123b1a3f4c","ApplicationService","Ladda upp fil","",""
"id-494fbb9d79e44f93827b498e44d6ee25","ApplicationService","Logga in","",""
"id-c93feed57bac4e2691da5ba8e88ab8dc","ApplicationService","Läsa meddelande","",""
"id-f5e22671f8444a068a96f8053cf9ec9d","ApplicationService","Redigera Excelfil ","",""
"id-ed8a231b705a467797d709f5e5c3593f","ApplicationService","Registrera pass","",""
"id-ebcb117b365e4b1bb3db6826682aed95","ApplicationService","Skapa Excelfil","",""
"id-254f996673834488b49df006bec59c02","ApplicationService","Skapa kalenderevent","",""
"id-9b226e02c43841ec93f1de65a028b9bd","ApplicationService","Skicka mail","",""
"id-a03cc08869f442c589e08d553f5766f9","ApplicationService","Söka kurs","",""
"id-424024bcdf0941a9b6dd12ca49fd2d07","ApplicationService","Söka lokal","",""
"id-fec951e932274f7a9479615f3de01e84","ApplicationService","Söka schema","",""
"id-64a777a419954a3e9430b923a23da051","ApplicationService","Vidarebefordra mail","",""
"id-05645be23ede45fe85bb502f6ee6acd2","ApplicationService","Öppna mail","",""
"id-93cd0db47b90421d9ca7192f8d445d9b","DataObject","Kopia av Schemaunderlag","",""
"id-841e2a6732294a49ab70c67e76090a1f","DataObject","Kopia av Schemaunderlag ","",""
"id-9b8cf59299af4c7389b9fccaa78476ab","DataObject","Mail","",""
"id-de663aeb61574e77a4981617cac7845a","DataObject","Mail","",""
"id-975dc1d52f6e46d0952bce5fd3be2809","DataObject","Meddelande","",""
"id-28ecfb46594a45e58be75328fecafcab","DataObject","Meddelande","",""
"id-eb774b9e757447a7a9a15f34aae5fe92","DataObject","Pass","",""
"id-d5dd5a97eaac48f5895a12ae821527d2","DataObject","Passinformation","",""
"id-16e1314ed22f462aab69bfa22d9ff7c5","DataObject","Schema","",""
"id-5e6c4542a7e4420abf8479a6b6ff6226","DataObject","Schemaunderlag","",""
"id-188c9bebccdc4b338d32a2faf78edfb7","DataObject","Schemaunderlag","",""
"id-b97cf6f770f54a069e614842d6734bac","Grouping","Grouping","",""
"id-54e14b6a2d154ce1b5ec2be62d15b4ac","Junction","Junction","",""
"id-a633ac482cc64f3c80bfd7bb0912bd73","Junction","Junction","",""
"id-9242dab3d8984a8d827012486ec0f977","Junction","Junction","",""
"id-42b0d0a0223747578f4231586da74d7d","Junction","Junction","",""
"id-d11b1b4d306e4266ba0d2c89e9995d54","Junction","Junction","",""
"id-28a5a4233e2a4e01abd514b517ecfde4","Junction","Junction","",""
"id-2bd700c489c942fcbcdb8e7546c793bc","Junction","Junction","",""
"id-4ad1c3dcfdb64cb089a8f8a110e5a37c","Junction","Junction","",""
"id-f6184a82733443b583d2bdf612887cc7","Junction","Junction","",""
