"ID","Type","Name","Documentation","Specialization"
"id-500da7be9215492cbc8336026f204545","BusinessProcess","Feasibility Check (copy)","",""
"id-25d31ecde28f4a49b60a6160dbe1b8ed","BusinessProcess","Manufacturng Managemnt Process","",""
"id-9701d5e1c15d422d842261ade870ba88","BusinessProcess","Manufacturng Managemnt Process (copy)","",""
"id-b9eb2559412e409282f2984a5e7f4ca8","BusinessProcess","Order Cancelation","",""
"id-c06d4df12dc94fc7af6229a2128c1989","BusinessProcess","Order Cancelation (copy)","",""
"id-490e14095f774a38bb8cdc1820f5aa27","BusinessProcess","Order Management Process (copy)","",""
"id-ab26ce62560341b1bd22323441c691cf","BusinessProcess","Order Parts Process","",""
"id-9fd817f85f5245408a5677a1e5e95b43","BusinessProcess","Order Parts Process (copy)","",""
"id-027a444823224ba8b8ca46561a5dd9d2","BusinessProcess","Payment Management Process","",""
"id-8a9df669801246fc8f7ec7d3532ac6c0","BusinessProcess","Payment Management Process (copy)","",""
"id-32e9f8bfba9d42ff9cd8638803180966","BusinessProcess","Receive DownPayment","",""
"id-eab859b568b345d8ae2db921e8935ca9","BusinessProcess","Receive DownPayment (copy)","",""
"id-8799cb1a2ce840e8aff0dedb052d5dda","BusinessProcess","Receive Due Payment","",""
"id-ee6015d6c86f4b2c809fd409612ea7a1","BusinessProcess","Receive Due Payment (copy)","",""
"id-1f154adc59af41378f493f0dd4337060","BusinessProcess","Receive Parts","",""
"id-723f205b92ea4185a4d3619193654239","BusinessProcess","Receive Parts (copy)","",""
"id-c3b39607554d443a913959693f6f9f16","BusinessProcess","Request Down-Payment","",""
"id-ebf8aa298f1d41bcb15633a99fb710f9","BusinessProcess","Request Down-Payment (copy)","",""
"id-a560a452e7804a2eb602fcd00e2ef299","BusinessProcess","Request Parts","",""
"id-1a380dbd2a144b8ca0232167a7ec187c","BusinessProcess","Request Parts (copy)","",""
"id-4ea69a4e64bc414caed1e0da91ed610b","BusinessProcess","Send quotation","",""
"id-97f6942989dd4a37a61283c5177b2058","BusinessProcess","Send quotation (copy)","",""
"id-cdaeca052f6c40e3944e75d9847a4e80","BusinessProcess","Testing","",""
"id-639e90d209034f36a786682c79866c92","BusinessProcess","Wait for Quotation Acceptance","",""
"id-af33163d2352447bb13ddd324aa342e8","BusinessProcess","Wait for Quotation Acceptance (copy)","",""
"id-5af4de96bf844ad79d8a813ecf9256ed","BusinessRole","Order Office (copy)","",""
"id-f1a94ef742c24a4a895b9c563fda927f","BusinessRole","Sales Office","",""
"id-a926b33939ad4e53814f9910d46fc18d","BusinessService","Order Service","",""
"id-4c5b3da7b7b942cbaaf9d97d8af0b516","BusinessService","Order Service (copy)","",""
"id-67c32a35ad114dcc9ab2d23304b05f5c","BusinessService","Production Service","",""
"id-1f6551e5382841488ab8b99e74823f53","BusinessService","Production Service (copy)","",""
"id-a9576770398242209009f1d217c44925","BusinessService","Sales Service","",""
"id-3dcd52a529e8460fbf83b825c579fdf8","BusinessService","Sales Service (copy)","",""
"id-c775a532e6ea46919d671d9d246a8786","ApplicationComponent","Banking Module","",""
"id-d759934b4d80452faddaec7ed1482e92","ApplicationComponent","Certfication Provider Module","",""
"id-1377dcfe39b1423b93c4ce2f4b4766a7","ApplicationComponent","Delivery Module","",""
"id-08c5c55630c54ebb9504fc4c7c463fa3","ApplicationComponent","Factory Module","",""
"id-6e090fbb2c364b90b256af3be77fa03b","ApplicationComponent","Production Module","",""
"id-8e52b923e48d463aa4020d77c74c32c9","ApplicationComponent","Sales Module","",""
"id-62f27c2c2dc843279cac1b8d3e4e9690","ApplicationComponent","Supplier Module","",""
"id-be4fdebc8e344c1e8f396948514786b8","ApplicationInterface","Parts Management Interface","",""
"id-1646b54c4c134c508fa46aa4abbd9e07","ApplicationInterface","Production Management Interface","",""
"id-64fd98436ea348a2883d1fcc16071281","ApplicationInterface","Sales Interface","",""
"id-495a6e127ba845d59bd04bb0c9c71af3","ApplicationService","Assembly Planning Service","",""
"id-0827585d41b54a63a76bd5cb210ea7e4","ApplicationService","Assembly Service","",""
"id-c715150a91384608b2705bb9abe620ae","ApplicationService","Certfication Service","",""
"id-afc16d26b22d4baea16b5e04bf158d30","ApplicationService","Delivery Service","",""
"id-c8985c495f374016b8bf56414bf406c5","ApplicationService","Order Management Service","",""
"id-253d9c3b82164533b346783f4fe77d70","ApplicationService","Parts Management Service","",""
"id-62b7a8b5c8bc441cb7e54efac857ef75","ApplicationService","Parts Order Service","",""
"id-0d713412febf4d50bd87c2061eeb1a0b","ApplicationService","Payment Service","",""
"id-3c907fa4d79a4eaf9c674e0c35b13111","ApplicationService","Testing Service","",""
"id-26e8119bb2d344479c5268f8b9f67a0a","Junction","Junction","",""
"id-1576ff777e724d20b4c9716605d361d7","Junction","Junction","",""
"id-6aba8ee517394227a867bba3e578154c","Junction","Junction","",""
"id-482e083c72db4143be82eb465f5cb417","Junction","Junction","",""
"id-36f2eee53d0d46e683620ca769b49b17","Junction","Junction (copy)","",""
"id-95c257a442124193b2f7e46102fb2124","Junction","Junction (copy)","",""
"id-eeb15af9c61b45a29d1972aa67d5dc03","Junction","Junction (copy)","",""
"id-faeedf44b2a44286aa79f142b6f82a55","Junction","Junction (copy)","",""
