"ID","Key","Value"
"id-3e7f9261db634ad1b5575c32fce4ab78","Directed","false"
"id-11b08fc569ce4d0ba6a5271d2a41c7d2","Directed","false"
"id-25f12c24629049baabe8befaf61af9dc","Directed","false"
"id-43df1e18d4a6494988553d502e94bb4c","Directed","false"
"id-1a02ee9d13a44018834a65a234b41627","Directed","false"
"id-69c8ea7cb86a48978be038a9052f2d92","Access_Type","Write"
"id-d29a8adc8d304af3bb926ad8cee8f63c","Access_Type","Write"
"id-8d4a8a639a4c49da8e86fdfbbb50b6aa","Access_Type","Write"
"id-ba1fc65c0f1049e59509e800871b6798","Access_Type","Write"
"id-a4f3b8eb5291450686a61c19cd05870c","Directed","false"
"id-523aca5606cc481580886455d745de6a","Directed","false"
"id-1c04dd6f831945fe85d1b036d9f19edd","Access_Type","Write"
"id-b5a441120c31476dacfa46782cd3d362","Access_Type","Write"
"id-1726ecaaf50e47de9f67f59e86872b3e","Directed","false"
"id-aa990f78252f489087418ce17ec83a53","Directed","false"
"id-08f8e2044b9b42e18d0b5a190e364465","Directed","false"
"id-ce85206d7c64461b9ac4200063fbc91e","Directed","false"
"id-d7cf2304959c461eb776cad28ed5c21a","Directed","false"
"id-f4db971f4f284dad991fe8ba509ff19e","Directed","false"
"id-4fe2c8f5bed443448423836a62f6df13","Directed","false"
"id-98c77f0132ec4a70983e9f1ec55a5286","Directed","false"
"id-bdcf3279a8934d60b1f71fd0e51a02cd","Directed","false"
"id-0645ce2d5ba249df877daa7b10ace644","Directed","false"
"id-879c1255117e4201ada988b45e3ab037","Directed","false"
"id-ff0c8a0ba85a45ccb7cc4e1f32cf615e","Directed","false"
"id-d7fbce092cbb4fcfa3f03741b5147f00","Directed","false"
"id-4c7d277a695b43f49e80866cdef13743","Directed","false"
"id-cf0799f517164ba3a42e9ce577e82c89","Directed","false"
"id-15a7132987f2440e910282bf7d02a29b","Directed","false"
"id-b4e8ea5d53254e7cbe805d5d76c130c2","Directed","false"
"id-5abcf8f4b020458f97f2f54f221d6d13","Directed","false"
"id-9716395fc4114774af84b863dfbc4f97","Directed","false"
"id-bd4be604aa174ab491df0dc54a2a49b6","Directed","false"
"id-140c9ca8e4ae42f3848b2926c33a02d0","Directed","false"
"id-98a1229cfcfe42cebfd9fc90ab376504","Directed","false"
"id-107474254c8943b2beec400f45d57daa","Directed","false"
"id-afc92b475778499eb2fbd259d614df8c","Directed","false"
"id-8b93d68b1d5344b0893696aa61a19579","Directed","false"
"id-5c2dcfdab3734264a4e9dfdd8bddd2d1","Directed","false"
"id-1f208f5bee304b0d8eed5b35f3f20597","Directed","false"
"id-7af1082fd3374cd58a2a620b448d1a8a","Directed","false"
"id-8a83bc43ce5342cca5ce9175b870ceca","Directed","false"
"id-eb5610e723944f03b5e972d2b8e1fdd5","Directed","false"
