"ID","Type","Name","Documentation","Specialization"
"_AtOq-Nc4Ee2rYP8-S09m2Q","BusinessProcess","Authentification","",""
"_AtOE49c4Ee2rYP8-S09m2Q","BusinessProcess","Authentification proccess","",""
"_AtOE7dc4Ee2rYP8-S09m2Q","BusinessProcess","Authentification proccess","",""
"_AtOE_9c4Ee2rYP8-S09m2Q","BusinessProcess","Authentification proccess","",""
"_AtOFC9c4Ee2rYP8-S09m2Q","BusinessProcess","Authentification proccess","",""
"_AtOFG9c4Ee2rYP8-S09m2Q","BusinessProcess","Authentification proccess","",""
"_AtOqhNc4Ee2rYP8-S09m2Q","BusinessProcess","Authentification proccess","",""
"_AtOqjtc4Ee2rYP8-S09m2Q","BusinessProcess","Authentification proccess","",""
"_AtOqztc4Ee2rYP8-S09m2Q","BusinessProcess","Check valid info","",""
"_AtOq2Nc4Ee2rYP8-S09m2Q","BusinessProcess","Check valid info","",""
"_AtOE5dc4Ee2rYP8-S09m2Q","BusinessProcess","Checking valid information","",""
"_AtOE79c4Ee2rYP8-S09m2Q","BusinessProcess","Checking valid information","",""
"_AtOFAdc4Ee2rYP8-S09m2Q","BusinessProcess","Checking valid information","",""
"_AtOFDdc4Ee2rYP8-S09m2Q","BusinessProcess","Checking valid information","",""
"_AtOFF9c4Ee2rYP8-S09m2Q","BusinessProcess","Checking valid information","",""
"_AtOFLdc4Ee2rYP8-S09m2Q","BusinessProcess","Checking valid information","",""
"_AtOqgNc4Ee2rYP8-S09m2Q","BusinessProcess","Checking valid information","",""
"_AtOqitc4Ee2rYP8-S09m2Q","BusinessProcess","Checking valid information","",""
"_AtOqlNc4Ee2rYP8-S09m2Q","BusinessProcess","Checking valid information","",""
"_AtOE59c4Ee2rYP8-S09m2Q","BusinessProcess","Create in DB","",""
"_AtOq0tc4Ee2rYP8-S09m2Q","BusinessProcess","Create token","",""
"_AtOFGdc4Ee2rYP8-S09m2Q","BusinessProcess","Delete courses in DB","",""
"_AtOqgtc4Ee2rYP8-S09m2Q","BusinessProcess","Delete courses in DB","",""
"_AtOqjNc4Ee2rYP8-S09m2Q","BusinessProcess","Delete courses in DB","",""
"_AtOqltc4Ee2rYP8-S09m2Q","BusinessProcess","Delete courses in DB","",""
"_AtOFD9c4Ee2rYP8-S09m2Q","BusinessProcess","Delete in DB","",""
"_AtOFL9c4Ee2rYP8-S09m2Q","BusinessProcess","Delete in DB","",""
"_AtOq4Nc4Ee2rYP8-S09m2Q","BusinessProcess","Delete token","",""
"_AtOE8dc4Ee2rYP8-S09m2Q","BusinessProcess","get job application in DB","",""
"_AtOFA9c4Ee2rYP8-S09m2Q","BusinessProcess","get job application in DB","",""
"_AtOq0Nc4Ee2rYP8-S09m2Q","BusinessProcess","Hashage mdp","",""
"_AtOq2tc4Ee2rYP8-S09m2Q","BusinessProcess","Hashage mdp","",""
"_AtOqstc4Ee2rYP8-S09m2Q","BusinessProcess","Mail received","",""
"_AtOqvNc4Ee2rYP8-S09m2Q","BusinessProcess","Mail sended","",""
"_AtOq3Nc4Ee2rYP8-S09m2Q","BusinessProcess","Save into DB","",""
"_AtOq9Nc4Ee2rYP8-S09m2Q","BusinessProcess","Send application","",""
"_AtOq-tc4Ee2rYP8-S09m2Q","BusinessProcess","Send application","",""
"_AtOq1Nc4Ee2rYP8-S09m2Q","BusinessProcess","Send Token","",""
"_AtOEndc4Ee2rYP8-S09m2Q","BusinessService","Apply for credit courses","",""
"_AtOEn9c4Ee2rYP8-S09m2Q","BusinessService","Apply for job","",""
"_AtOEt9c4Ee2rYP8-S09m2Q","BusinessService","Consult credit courses","",""
"_AtOE09c4Ee2rYP8-S09m2Q","BusinessService","Consult credit courses","",""
"_AtOE19c4Ee2rYP8-S09m2Q","BusinessService","Consult job offers","",""
"_AtOE1dc4Ee2rYP8-S09m2Q","BusinessService","Consult learning center","",""
"_AtOEl9c4Ee2rYP8-S09m2Q","BusinessService","Create account","",""
"_AtOEu9c4Ee2rYP8-S09m2Q","BusinessService","Create credit courses","",""
"_AtOEp9c4Ee2rYP8-S09m2Q","BusinessService","Create job","",""
"_AtOEudc4Ee2rYP8-S09m2Q","BusinessService","Delete credit courses","",""
"_AtOEpdc4Ee2rYP8-S09m2Q","BusinessService","Delete job offers","",""
"_AtOEydc4Ee2rYP8-S09m2Q","BusinessService","Receive email","",""
"_AtOEqdc4Ee2rYP8-S09m2Q","BusinessService","Receive job applications","",""
"_AtOEy9c4Ee2rYP8-S09m2Q","BusinessService","Send email","",""
"_AtOEmdc4Ee2rYP8-S09m2Q","BusinessService","Signin","",""
"_AtOEm9c4Ee2rYP8-S09m2Q","BusinessService","Signout","",""
"_AtOEvdc4Ee2rYP8-S09m2Q","BusinessService","Update credit courses","",""
"_AtOEq9c4Ee2rYP8-S09m2Q","BusinessService","Update job offers","",""
"_AtOEc9c4Ee2rYP8-S09m2Q","ApplicationComponent","API SRM Security","",""
"_AtOEidc4Ee2rYP8-S09m2Q","ApplicationComponent","FRONT SRM Security","",""
"_AtOEhdc4Ee2rYP8-S09m2Q","ApplicationInterface","EmailInterface","",""
"_AtOEd9c4Ee2rYP8-S09m2Q","ApplicationInterface","Interface","",""
"_AtOEi9c4Ee2rYP8-S09m2Q","ApplicationInterface","JobInterface","",""
"_AtOEh9c4Ee2rYP8-S09m2Q","ApplicationInterface","PredictionInterface","",""
"_AtOEedc4Ee2rYP8-S09m2Q","ApplicationInterface","UserInterface","",""
"_AtOEe9c4Ee2rYP8-S09m2Q","ApplicationService","AuthService","",""
"_AtOEf9c4Ee2rYP8-S09m2Q","ApplicationService","EmailService","",""
"_AtOEfdc4Ee2rYP8-S09m2Q","ApplicationService","JobService","",""
"_AtOEgdc4Ee2rYP8-S09m2Q","ApplicationService","PredictionService","",""
"_AtOEddc4Ee2rYP8-S09m2Q","ApplicationService","UserService","",""
"_AtOEg9c4Ee2rYP8-S09m2Q","DataObject","Docker image register","",""
"_AtOEodc4Ee2rYP8-S09m2Q","Grouping","Account","",""
"_AtOq6Nc4Ee2rYP8-S09m2Q","Grouping","Application proccess","",""
"_AtOqxNc4Ee2rYP8-S09m2Q","Grouping","Authentification process","",""
"_AtOE0dc4Ee2rYP8-S09m2Q","Grouping","Consulation","",""
"_AtOEtdc4Ee2rYP8-S09m2Q","Grouping","Courses","",""
"_AtOFNdc4Ee2rYP8-S09m2Q","Grouping","Courses proccess","",""
"_AtOEx9c4Ee2rYP8-S09m2Q","Grouping","Email","",""
"_AtOqpNc4Ee2rYP8-S09m2Q","Grouping","Email proccess","",""
"_AtOEo9c4Ee2rYP8-S09m2Q","Grouping","Job","",""
"_AtOE39c4Ee2rYP8-S09m2Q","Grouping","¨Job proccess","",""
