"ID","Type","Name","Documentation","Specialization"
"e8475985-a73f-4138-b505-3a20e483de44","BusinessObject","Service Offering","",""
"id-940da01b-7e00-4bd0-a91b-050cff2a07ae","BusinessObject","User Approval","",""
"id-8b862649-999f-47de-bd92-a2c1a4adff3b","BusinessObject","User Data","",""
"acda62f4-bf2a-4a18-849a-1d9f1bbf64d7","BusinessObject","User Explicit Request","",""
"id-49b50319-f324-4994-827f-a0ab2bd894ae","BusinessObject","User Identity","",""
"id-5784b50a-20f4-422a-8ada-fa411ec90f3b","BusinessProcess","Ask User Confirmation for Evidence Retrieval","",""
"id-9d765a9b-b096-4c96-b00e-c3ffec38420e","BusinessProcess","Authenticate User","",""
"id-5a4195ac-b792-4fbc-a2d4-184e69749ecb","BusinessProcess","Authorize User to Access Evidence","",""
"c6121289-38bc-41c0-8aac-6a094397bfaa","BusinessProcess","Check Legitimacy of Evidence Request","",""
"cce5273b-d667-4bcd-ac2c-9abacd6b8a05","BusinessProcess","Execute Once Only Principle","",""
"id-272e321e-ada1-4260-b986-768633f52c9d","BusinessProcess","Extract Data for User","",""
"id-99f62679-1a61-46d1-85e4-8aa11f5671dc","BusinessProcess","Find DP and Request Evidence from DP","",""
"id-37193b31-3193-477a-bc5d-e5e83c4b46f4","BusinessProcess","Identify Evidence Provisioning Capability","",""
"id-939be7ec-b405-44c3-9c36-30f49b0c71d9","BusinessProcess","Identify Required Evidence","",""
"id-687a9b68-4c7c-46e9-a0fe-90ad5e52fbc7","BusinessProcess","Issue Evidence to Requesting CA","",""
"c0a99dc2-ead8-42ff-af86-ac4106e51e6c","BusinessProcess","Manage Competent Authority Service Offering","",""
"ca2aff4d-9ec4-4f9d-af1c-6b15511f4155","BusinessProcess","Manage Evidence Provisioning Service","",""
"id-3b12a3a5-c505-4878-a47b-ee9a8aa55cea","BusinessProcess","Process Evidence","",""
"id-7d764846-20be-4219-abd2-8aad920b892b","BusinessProcess","Provide Evidence","",""
"d55f4bce-8189-489c-b9bb-5986a3cc99ab","BusinessProcess","Publish Service Offering","",""
"ff8d141e-3bf8-4395-b79f-673986dbe860","BusinessProcess","Update Service Offering","",""
"id-057426fc-bb9e-4f07-a92e-16678d4b7c96","BusinessProcess","Validate Service Offering","",""
"c178d4ae-a602-4056-b47a-e151611a21ad","BusinessRole","Data Consumer","",""
"f2c2bc94-b05a-4502-8a4f-9b69ce562068","BusinessRole","Data Provider","",""
"bb3e4c62-0b8b-4875-8f14-81b02213293e","BusinessRole","Evidence Service Broker","",""
"aea416cb-4241-49d2-91b8-f5c0800b76c4","BusinessRole","Identity Provider","",""
"ea6c3741-a555-4381-8580-730ebb39136b","BusinessRole","Public Service Provider","",""
"af5b3b90-e46e-4ec4-9d71-929d8fdffa41","BusinessRole","User","",""
"id-29dbd66f-0ce0-4a7c-b2ab-770e1cd36767","BusinessService","Competent Authority Lookup Service","",""
"cc384eb7-66b3-4161-abb3-a23341c541ac","BusinessService","Evidence Processing","",""
"id-5c23e902-eae9-440c-a918-2de65205d6ca","BusinessService","Evidence Request Processing","",""
"id-33dd7813-ebe0-4cab-9d16-b121cc6381a3","BusinessService","Offering Management Service","",""
"c2efd21e-56c1-4db6-a45b-24de393fde0a","BusinessService","Public eService","",""
"id-6d146e6c-83be-44ba-89f1-84cacc6b549c","BusinessService","User Authentication Service","",""
"aadd4211-ff4e-41ca-af0c-e2d3d5c1aef9","ApplicationComponent","Access Point","",""
"c27c7d63-4421-47d3-b909-179d2ebd199d","ApplicationComponent","BDXL","",""
"id-69b6c55c-0b74-4021-8812-0bb29482a9e1","ApplicationComponent","Competent Authority System","",""
"id-53fb8f8c-1dba-4778-9c48-bc91ad325d7a","ApplicationComponent","eDelivery","",""
"afdd86be-6ab6-45ca-8fea-968dc2a890da","ApplicationComponent","eDocument","",""
"id-80a1fc28-3d73-4389-91ab-01d562aad4b5","ApplicationComponent","eIDAS eID","",""
"id-1a5851c3-5de2-49f4-a24e-17c7bf959100","ApplicationComponent","eIDAS Node","",""
"a7c80eac-fc4b-41b3-a7f6-7315f21fd9f5","ApplicationComponent","eSignature","",""
"f9e4fcef-18e3-42f7-8933-caa096671df7","ApplicationComponent","eSignature DSI","",""
"id-7b703102-91e7-4788-b8a8-ebbe967b6785","ApplicationComponent","Participant Directory","",""
"fed316b9-3c00-410d-8079-ca299f768b11","ApplicationComponent","PePPOL Directory","",""
"ba923afa-a59c-4aff-be09-069615b17f5e","ApplicationComponent","Semantic Service","",""
"id-45c246e9-0865-4e20-a1e1-32e5724c56f2","ApplicationComponent","SMP","",""
"id-85845338-c50b-4bd6-8f8f-57113756f83e","ApplicationComponent","TOOP Connector","",""
"id-75500361-7004-4850-bad9-b72d96fa59c2","ApplicationComponent","TOOP User Management","",""
"ecf568c1-2179-498b-b678-3dc7a96de0f0","ApplicationFunction","Attribute Provision","",""
"id-0488fe13-b476-4689-955f-76630ebbc317","ApplicationFunction","Authentication Provision","",""
"id-5d587890-8aa7-48c1-bb79-331a5d255431","ApplicationFunction","Capability Lookup","",""
"id-202e5826-8087-4500-8e6e-0bfa1ac3d9da","ApplicationFunction","Capability Management","",""
"b726c98e-b9e6-4434-9223-43bfd6bb96f1","ApplicationFunction","Data Provider Discovery","",""
"e07ba2d4-0f2d-4189-a32d-e4b95b524816","ApplicationFunction","Document Packaging","",""
"id-4defe3d8-0e40-4e62-9318-01f20ecfc98e","ApplicationFunction","Dynamic Service Location","",""
"id-4b968668-5ce0-4e9d-b148-ba929a269a30","ApplicationFunction","Evidence Exchange","",""
"e26e2aae-2dac-418d-8c9f-da1ec2367fcc","ApplicationFunction","Message Exchange","",""
"id-44037d17-87b1-4ec5-81b6-cfca7427ba59","ApplicationFunction","Participant Directory Management","",""
"id-77ec898d-ed40-4a58-b10b-221a0e3ecc11","ApplicationFunction","Participant Lookup","",""
"id-3813a041-d6fb-4cad-a8d0-13ad21be7113","ApplicationFunction","Record Matching","",""
"id-8081f126-1275-4d00-b57b-7dbf1cdad863","ApplicationFunction","Routing Metadata Discovery","",""
"id-19cf2a52-debb-4fa3-a65f-c41d2c4826cf","ApplicationFunction","Semantic Mediation","",""
"id-805cf5b3-fade-469c-b4d0-9b7029e6eb86","ApplicationFunction","Signature Creation","",""
"id-8bfaccb9-7a75-47db-9204-d581848fdb59","ApplicationFunction","User Identification","",""
"id-8a0fd9d8-9c22-4255-ab7b-39d0121d4ef3","ApplicationFunction","User Request Management","",""
"id-5946291f-bfdd-4bd2-9a46-63e112b91ba3","ApplicationInterface","Backend Interface","",""
"b08df7a2-b935-43e7-ac49-c76b440549c5","ApplicationInterface","Data Provider Lookup Interface","",""
"d38a6e5e-e277-4899-9453-69a53fd8ef71","ApplicationInterface","Legal Entity Authentication Interface","",""
"id-45c09b95-f4ee-4b41-a7ce-52061cffcf09","ApplicationService","Data Provider Lookup Service","",""
"id-5d1b326e-f9ac-4df3-be8f-afa8349ef731","ApplicationService","Legal Entity Authentication","",""
"id-44454291-018d-4226-b98f-3cadeef722ca","DataObject","Capability Service Location","",""
"f8932f0c-3003-404d-95f4-01a9ee05337f","DataObject","Document","",""
"id-298fc3b1-ba8c-4868-bcf0-f35fec1b49e7","DataObject","Document Container","",""
"id-82234b00-f77a-41f0-afd4-b4a5bd14f35a","DataObject","DP Information","",""
"id-04063ed8-8519-411f-9cff-11e2e3966e0c","DataObject","DP Lookup Criteria","",""
"cdc3d6e3-e37e-4d50-bafb-46932347d07a","DataObject","DP Routing Metadata","",""
"e653dc5d-50f3-4422-9208-8bf3d1145c46","DataObject","Evidence","",""
"id-22091bd5-677d-4e67-a129-d52f438955f4","DataObject","Evidence Document","",""
"id-127a2999-f04e-400e-a443-83d55b200d9b","DataObject","Evidence Request","",""
"id-2011d3d0-a3ea-401e-a93f-1f35325ddfec","DataObject","Local User Identity","",""
"e05ed820-6f51-46a4-9160-6505b00cc712","DataObject","Participant Information","",""
"id-3845dc92-e5a2-4c12-9571-fbfb330cff7a","DataObject","Routing Metadata","",""
"b45627ee-2105-483d-b307-397ca8953c9c","DataObject","SAML Token","",""
"dc8c50ab-96e1-4b15-ae81-40d278a77995","DataObject","Signature","",""
"id-0672e9a5-a186-4cf2-bd94-d8e6d5ccf4b9","DataObject","Transport Container","",""
"c1a9cbf7-c512-474b-91fe-03867044c35b","DataObject","User Approval","",""
"id-3989c679-dae4-4ffa-89f4-7872991a7d2f","DataObject","User Explicit Request","",""
"id-7f8573f6-2a4e-431c-b3b9-b83d1582cfc4","DataObject","User Identity","",""
"id-2c66c0ba-b11c-4450-9bc8-abe612adcbe7","Node","Access Point","",""
"id-3a0660f8-894f-4623-a731-01d695060bfb","Node","BDXL Server","",""
"e8bd3da8-b6c4-4772-b87d-7aa875d47a92","Node","Competent Authority Server","",""
"fa7a44fc-3257-49bf-b093-d024dff09952","Node","DNS Server","",""
"id-42676649-7864-4c1d-af2d-f65c4fd8a1da","Node","eIDAS Node Server","",""
"id-7f389272-9651-4d39-95aa-19c42b28358d","Node","Participant Directory Server","",""
"id-7dff4c3a-174f-4623-ba60-27fa1b60afcf","Node","Semantic Server","",""
"id-626578f0-6fa5-4b30-8a4c-6ac3431bb806","Node","SMP Server","",""
"b7a37277-ec8e-4225-9c63-9761b71d86b4","SystemSoftware","BDXL Impl","",""
"id-203003c6-2526-431e-98be-fe50d9e5c17d","Requirement","Confidentiality of Evidence is guaranteed","",""
"fe8dc20d-00cb-4a13-96c3-31bd8db46b16","Requirement","DC authenticates User","",""
"f95ea81e-c494-4419-bc1e-5132fb902e1f","Requirement","DC processes retrieved Evidence","",""
"id-5067e17e-8ad8-402b-b30e-bbae3d6adca3","Requirement","DC proves explicit User request","",""
"id-9e3b558a-edde-423f-81d0-296afda0062f","Requirement","DC request Evidence from DP","",""
"id-2e7e9177-23fd-4b68-aebb-3ea9aadd7812","Requirement","DP checks legal conformity","",""
"id-51942edd-f5f6-48dc-b2ea-d9c6b4192f06","Requirement","DP processes request for Evidence","",""
"id-53ec9a04-026a-4158-b143-9c533442ea78","Requirement","DP transmits requested Evidence","",""
"d7939ce0-e49e-42a3-84b8-b409fb2fead7","Requirement","DP validates User is authorized","",""
"c06586ed-bfd3-4d10-907d-f2d05bd2f439","Requirement","IOP Requirement","",""
"id-82460993-ce65-4f6f-803c-d79e1e7f0056","Requirement","Request for Evidence initiated by User","",""
"faaeedb5-772b-4823-bef0-a4cfa7f5b435","Requirement","User previews Evidence","",""
