"ID","Type","Name","Documentation","Specialization"
"12952e19","BusinessActor","Team PO / SO","",""
"e773372d","BusinessActor","Team VO / MBO","",""
"ae31ddc3","BusinessActor","Team VVE & Kinderopvang","",""
"5f02849b","BusinessCollaboration","MBO samenwerking","Samenwerking tussen de instellingen met MBO scholen in Amsterdam.",""
"602a5ec8","BusinessCollaboration","Ouder-Kind Team","De 22 wijken en buurten krijgen ieder een Ouder - Kind Team.",""
"2520aabb","BusinessCollaboration","Samenwerkingsverbanden PO en VO","Samenwerkingsverband Primair Onderwijs Amsterdam, zie http://www.openbaarbasisonderwijsamsterdam.nl/ (alleen van de openbaren? En de bijzondere scholen dan?).

Samenwerkingsverband Voortgezet Onderwijs Amsterdam-Diemen, zie http://swvadam.nl.",""
"4ecc047b","BusinessEvent","Jaarlijks","",""
"0b1ba129","BusinessFunction","Amsterdamse Aanpak Taalachterstand","Amsterdam wil via scholen en voorscholen aan kinderen in de leeftijd van 2,5 jaar tot 12 jaar een doorlopend programma aanbieden om taalachterstanden aan te pakken. Vanuit deze ambitie zijn onder andere de Taalinterventies subsidieregelingen in de VLOA tot stand gekomen.",""
"02049aec","BusinessFunction","Ander taakgebied","",""
"bbc30b59","BusinessFunction","Beleidsrealisatie","",""
"4ad61704","BusinessFunction","Beleidsvorming","Waaronder Kwaliteitsbewaking / -bevordering, Monitoring, Advisering,  ...

Over verschillende onderwerpen:
- Aansluiting Passend Onderwijs - Ouder-Kindteams
- Vrije Schoolkeuze
- Lerarenagenda
- Aanval op schooluitval
",""
"89e67db7","BusinessFunction","Ondersteuning Subsidies en Kredieten","",""
"23b91914","BusinessFunction","Onderwijshuisvesting","Zie
Verordening huisvestingsvoorzieningen primair onderwijs Amsterdam 2015 (http://www.regelgeving.amsterdam.nl/verordening_huisvestingsvoorzieningen_primair_onderwijs_amsterdam_2015)
en
Verordening huisvestingsvoorzieningen (voortgezet) speciaal onderwijs en voortgezet onderwijs Amsterdam 2006 (http://www.regelgeving.amsterdam.nl/verordening_huisvestingsvoorzieningen_%28voortgezet%29_speciaal_onderwijs_en_voortgezet_onderwijs).
en
Wet op de expertisecentra (http://wetten.overheid.nl/BWBR0003549)

",""
"bd0d1d60","BusinessFunction","Onderzoek / Monitoring","Het verrichten van onderzoek en monitoring ten behoeve van het verkrijgen van inzicht in effecten en ontwikkelingen in de samenleving ten gevolge van veranderingen in het onderwijs.",""
"81d7c25f","BusinessFunction","Organisatie Leerlingenvervoer","Voornamelijk voor het Speciaal Onderwijs, soms zelfs ver weg.
Drie vormen: OV chipkaart; Financiele bijdrage aan de ouders; Vervoer met busje.
Zo'n 200 busjes vervoeren zo'n 1200-1300 kinderen, zo'n 100000 vervoersbewegingen per jaar, zo'n 3000 aanvragen per jaar.

Partners: scholen; schoolbesturen; samenwerkingsverband; stichting Orion (http://www.orion.nl/); stichting Kolom (http://www.stichtingkolom.nl/);

Minimale afstand naar school moet 4km zijn.

Zie Verordening leerlingenvervoer gemeente Amsterdam 2014 http://www.amsterdam.nl/publish/pages/633173/verordening_leerlingenvervoer_gmb-2014-37311.pdf

Zie Verordening leerlingenvervoer gemeente Amsterdam 2011 http://www.regelgeving.amsterdam.nl/verordening_leerlingenvervoer_gemeente_amsterdam_2011.

Zie ook http://www.amsterdam.nl/onderwijs-jeugd/leerlingenvervoer/.
En http://www.vng.nl/onderwerpenindex/onderwijs/leerlingenvervoer/beleid-wet-en-regelgeving.",""
"ebf4fc02","BusinessFunction","Organisatie voor- en vroegschoolse educatie","Onder andere bedoeld om taalachterstand te ondervangen.

Zie Wet op het Primair Onderwijs, http://wetten.overheid.nl/BWBR0003420, artikel 166 en 167.
Zie de VLOA (http://www.regelgeving.amsterdam.nl/verordening_op_het_lokaal_onderwijsbeleid_in_de_gemeente_amsterdam_2014) en de daarbij horende Bijlage 4 Taalinterventies http://www.regelgeving.amsterdam.nl/verordening_op_het_lokaal_onderwijsbeleid_in_de_gemeente_amsterdam_2014/bijlage_voorziening_taalinterventies.pdf.",""
"993d8be0","BusinessFunction","Relatiebeheer","",""
"6ca248aa","BusinessFunction","Schooltuinwerk en NME","Het ontvangen en begeleiden van schoolklassen.
Het bieden van lessen ihkv Natuur- en milieu-educatie.
Het beheer van de schooltuinlokaties.",""
"7327f74f","BusinessFunction","Subsidiëring","",""
"4d01648a","BusinessFunction","Taakgebied","",""
"29ae5eb3","BusinessFunction","Toezicht Openbaar Onderwijs","Toezicht op de verschillende stichtingen voor openbaar onderwijs, zowel PO, VO als SO.
Bijzondere scholen hebben behalve een Schoolbestuur ook een eigen Raad van Toezicht 
Bij Openbare scholen fungeert de gemeente als toezichthouder.
Als de Raad van Toezicht van een bijzondere school de grip kwijt is moet de gemeente ook ingrijpen.

",""
"964fb689","BusinessFunction","Vrije Schoolkeuze","De bemoeienis van de gemeente betreft procesregie en (onafhankelijke) informatieverstrekking richting leerlingen en ouders,  rondom de vrije schoolkeuze.",""
"1d96b8a0","BusinessFunction","VTH Kinderopvang","Op grond van:
Wet kinderopvang en kwaliteitseisen peuterspeelzalen, zie http://wetten.overheid.nl/BWBR0017017;
Verordening Kinderopvang Amsterdam, zie http://www.regelgeving.amsterdam.nl/verordening_kinderopvang_amsterdam;
Verordening kwaliteitseisen peuterspeelzalen en voorschoolse educatie 2014, zie http://www.regelgeving.amsterdam.nl/verordening_kwaliteitseisen_peuterspeelzalen_en_voorschoolse_educatie_2014.

Met als subtaken:
- Regie en beleid
- Bijhouden Kwaliteitswijzer Kinderopvang
- Inspectie (wordt conform de wet uitgevoerd door de GGD)
- Vergunningverlening
- Handhaving (door Bureau Handhaving Kinderopvang)",""
"632410fa","BusinessObject","Aanvragen","",""
"b029f260","BusinessObject","Amsterdams Onderwijs","Voor het gehele Amsterdamse Onderwijs is ook nog van belang:
- Prognoses lerarentekorten
- Aantallen aangevraagde en verstrekte beurzen
- Besteding ervan
- Uitnutting van het beschikbare geld
- Profiel van de besteders
- Arbeidsmarkt-info (waaronder Stageplaatsen, Groenpluk, Nulurencontracten, Leerwerkplekken)
- # zwakke scholen
- # VSV’ers
- # succesvolle schoolloopbanen

En ook een vergelijking van al deze zaken met de G4.",""
"9ae078ad","BusinessObject","Beschikking","",""
"31402c43","BusinessObject","Beschikking","",""
"39ee67fa","BusinessObject","Contacten","",""
"1f7b2c48","BusinessObject","Evaluaties, onderzoeken, effectrapportages mbt Passend Onderwijs","",""
"1a90f995","BusinessObject","Gebouwen","Per gebouw is van belang:
- de bouwkundige staat
- de indeling
- aantal vierkante meters
- capaciteit
- onderhoud historie",""
"0e2c14b0","BusinessObject","Huisvestingsvoorziening","",""
"b3c6844a","BusinessObject","In- en uitstroom","",""
"ec42a068","BusinessObject","Incidenten","Incidenten op en rondom school, tussen leerlingen onderling, incidenten mbt de veiligheid, schorsingen, klachten, ...",""
"55e301e4","BusinessObject","Leerlingaantallen","",""
"a4f1da44","BusinessObject","Lerarenbeurs","",""
"095e1bd1","BusinessObject","Ondersteuningsvoorzieningen","De beschikbare en geboden ondersteuning in het kader van Passend Onderwijs.",""
"8275c8cb","BusinessObject","Op- en afstroom","",""
"8c99e630","BusinessObject","Overdrachten","",""
"89dc4fdc","BusinessObject","Plafondbedragen","",""
"0a29f9ba","BusinessObject","Relaties","Bijvoorbeeld de bij de school betrokken leerplichtambtenaar, de betrokken teammanager, bestuurders van de school",""
"265ff926","BusinessObject","School","Per school is ook nog van belang:
- Type PO, VMBO, SO, MBO of VO
- Lokatie(s)
- Opleidingen
- Vestigingen
- Denominatie
- Onderwijsconcept
- Contactpersonen
- Aangevraagde en verstrekte voorzieningen / subsidies
- Benutting en besteding van de leraren- en scholenbeurzen
- Profiel van de besteders
- Inspectie-oordelen
- Toezichtstatus en -historie
- In- en uitstroom van leraren
- Tevredenheid van de leraren
- Ouder/leerling tevredenheid
- Geografische herkomst van leerlingen
- Aantallen aangevraagde en verstrekte beurzen
- Besteding ervan, projectplannen ervoor
- Stagetekorten
- Leerlingen met risico op VSV

Van basisscholen is specifiek voor het Schooltuinwerk en NME van belang:
- Groepen / klassen
- Locatie
- Afstand tot schooltuin
- Reserveringen
- Tevredenheid
- Leerlingaantallen

In het geval van VVE / Kinderdagverblijf / Peuterspeelzaal:
- Vergunning
- Capaciteit
- Bezetting
- Inspectie-oordeel GGD
- Opleidingen personeel
- Subsidie-historie
- Taalprogramma’s
- Wachtlijsten",""
"bc26c98c","BusinessObject","School","",""
"6d64915f","BusinessObject","Schoolbestuur","Per schoolbestuur is van belang:
- Prognoses lerarentekort
- Aantallen aangevraagde en verstrekte beurzen
- Besteding ervan
- Uitnutting van het beschikbare geld
- Profiel van de besteders
- Uitvoering van het verzuimbeleid, en eventuele Escalaties en/of Boetes
",""
"4daec0bd","BusinessObject","Schoolbeurs","",""
"5caefb76","BusinessObject","Schoolwisselingen","Waaronder ook in-, uit-, op- en afstroom.",""
"64b963ca","BusinessObject","Subsidies","De verstrekte subsidies en de besteding ervan.",""
"06d816a2","BusinessObject","Talentenbeurs","",""
"c4ee21a6","BusinessObject","Thuiszitters","",""
"622af742","BusinessObject","Verwijzingen naar SO","",""
"95a750d7","BusinessObject","Verzuim","Absoluut en relatief verzuim, beginnend verzuim, 16-uurs meldingen, luxe-verzuim, signaal-verzuim, ...
Status van de behandeling, Gemaakte afspraken
Logboek",""
"c93ba157","BusinessObject","Vestigingen","Per vestiging is van belang:
- De lokatie
- De gebouwen
- Contactpersonen
- De afzetplek voor het leerlingenvervoer",""
"dcc26e13","BusinessObject","Voorziening","",""
"065ea69c","BusinessObject","VVE-Erkenning","",""
"3a08d279","BusinessObject","VVE-info","Bijvoorbeeld of de school ook een vroegschool heeft;
dus een eventuele VVE-erkenning;
en met welke voorschool de school gekoppeld is.",""
"e1a414af","BusinessProcess","Aanmelden","Door het ingevulde aanmeldformulier op te sturen naar de school van eerste voorkeur. ",""
"9b83aff1","BusinessProcess","Aanvraag met projectplan indienen","",""
"e8f46a32","BusinessProcess","Aanvraagformulier maken","En de begeleidende brief, en de adressenlijst van de scholen.",""
"19f08194","BusinessProcess","Aanvragen huisvesting voorziening","",""
"76d589ed","BusinessProcess","Aanvragen Lerarenbeurs","",""
"3659773c","BusinessProcess","Aanvragen scholenbeurs","",""
"623047f0","BusinessProcess","Beleidsmonitoring","",""
"132bd10c","BusinessProcess","Beleidsontwikkeling","",""
"b202d335","BusinessProcess","Beoordelen en beschikken","Het DSD wordt gebruikt voor de beoordeling van subsidie-aanvragen. Bijvoorbeeld de benutting door een school van verschillende taalsubsidies kan meewegen. En hoeveel en hoe vaak ze in het verleden al hebben gekregen (historie van aanvragen). In principe zijn de voorzieningen tijdelijk bedoeld.",""
"b89cecf8","BusinessProcess","Beoordelen en beschikken VVE","Het DSD wordt gebruikt voor de beoordeling van subsidie-aanvragen. Bijvoorbeeld de benutting door een school van verschillende taalsubsidies kan meewegen. En hoeveel en hoe vaak ze in het verleden al hebben gekregen (historie van aanvragen). In principe zijn de voorzieningen tijdelijk bedoeld.",""
"6243e62e","BusinessProcess","Beoordelen op volledigheid","",""
"723f3c5c","BusinessProcess","Bericht van plaatsing sturen","Met het  inschrijfformulier erbij.",""
"d00344f1","BusinessProcess","Beschikken over aanvraag","",""
"eb75ff28","BusinessProcess","Beschikken over aanvraag Scholen- of Lerarenbeurs","",""
"408c79e1","BusinessProcess","Beschikken over aanvragen","",""
"60454e76","BusinessProcess","Besteden","",""
"f3e6aeba","BusinessProcess","Besteden subsidie","",""
"2c3458fc","BusinessProcess","Betalen","Afdeling Onderwijs geeft de betaalopdracht, RVE Financien betaalt.",""
"8fbf7f1e","BusinessProcess","Betalen","",""
"c4af4c09","BusinessProcess","Bezoeken en controleren school","Het bezoeken van de school en het controleren van de leerlingen- en verzuimadministratie",""
"7cdd1496","BusinessProcess","Bijwerken schoolinfo in ELKK1","",""
"07b732cb","BusinessProcess","Bundelen en indienen aanvragen","De school bundelt de ingevulde formulieren en stuurt ze naar de gemeente.",""
"780d80f9","BusinessProcess","Controleren aanvraag Scholenbeurs tov normen","",""
"d4b8a339","BusinessProcess","Controleren aanvraaghistorie","",""
"2a4d3e81","BusinessProcess","Controleren aanvrager","",""
"ab7229ff","BusinessProcess","Controleren leerlingenprognoses","",""
"6464f50a","BusinessProcess","Controleren OHV-aanvraag tov normen","",""
"048ab2c8","BusinessProcess","Definitieve plaatsing","",""
"3120d833","BusinessProcess","Dossiervorming","",""
"97b026f3","BusinessProcess","Evalueren","",""
"2e3d57e3","BusinessProcess","Fasering","Bijvoorbeeld voeren we een verbouwing uit in schooljaar X of schooljaar Y...",""
"54f2723b","BusinessProcess","Handmatige invoer PO-info in backend ","Waarin? Niet in DSD maar in de backend database van de Schoolwijzer website",""
"fa3b25b0","BusinessProcess","Huisvesting zoeken","",""
"c60c08aa","BusinessProcess","Implementatie","",""
"1bc21f7f","BusinessProcess","Informatiebrief sturen","Ook met Aanmeldformulier erbij. Aan DBI wordt een selectie gevraagd van kinderen die 4 jaar worden en binnenkort naar school moeten. Die selectie wordt niet voor andere doeleinden dan alleen voor het versturen van de informatiebrief gebruikt.",""
"2a2212e5","BusinessProcess","Inschrijven","",""
"777b0e9f","BusinessProcess","Invoer in Schoolwijzer back-end","",""
"b153cf13","BusinessProcess","Inwinnen advies","",""
"4eef4665","BusinessProcess","Kiezen","",""
"20686c84","BusinessProcess","Maken Keuzegids","Wie maakt hem? Afdeling Onderwijs zelf.",""
"f648237a","BusinessProcess","Maken Schoolwijzer","",""
"01c862d8","BusinessProcess","Maken woonadressen/ loopafstanden bestand","",""
"8716b108","BusinessProcess","Monitoren aansluiting Passend Onderwijs - Jeugdhulp","",""
"720e2bf4","BusinessProcess","Monitoring Lerarenagenda","Monitoring, evaluatie, verder onderzoek. En effectmeting voor zover mogelijk.",""
"7e2d65c3","BusinessProcess","Monitoring MBO-agenda","",""
"d19a70b4","BusinessProcess","Naar school","",""
"beb02ebd","BusinessProcess","Onderzoek school / opleiding","",""
"e1ec8ca4","BusinessProcess","Ophalen VO-info uit ELKK1","CL: ELKK1 gaat eruit.
SC: Daar is al heel lang sprake van
CL: Nu echt.
OM: Er zijn pakketten in de markt met diezelfde functionaliteit. De schoolbesturen moeten dat gaan aanschaffen, of ELKK1 overnemen.
",""
"d587de63","BusinessProcess","Oriënteren","",""
"bf598e4f","BusinessProcess","Overleg met aanvrager","",""
"4bfc6e0d","BusinessProcess","Peer review","",""
"d0f12d9d","BusinessProcess","Plaatsing","",""
"1d0e8963","BusinessProcess","Plannen","Annemieke Loots: "" Voor de Planning is ... informatie nodig over :
- onder welk bestuur een school valt (bestuur wordt op de hoogte gesteld voorafgaand aan de controle) en de contactgegevens daarvan
- wie de teammanager en wie de leerplichtambtenaar is. Zij worden op de hoogte gesteld van de controle. """,""
"11fd1489","BusinessProcess","Plannen uitvoering","",""
"a38e93eb","BusinessProcess","Prioriteren","... op basis van toezichtstatus maar ook van een actueel thema waarop het toezicht zich richt. ",""
"29d55415","BusinessProcess","Projectplan maken","",""
"7f376fd6","BusinessProcess","Promotie / communicatie","Promotie / communicatie over beschikbare voorzieningen vanuit de gemeente naar de scholen.",""
"e981c8c8","BusinessProcess","Regelmatig overleg","Frequent (variërend van maandelijks tot eens in de vier jaar) is er overleg/contact met schoolbestuur, daarin komt ook eventuele huisvestingsvraag aan bod.",""
"35e5badb","BusinessProcess","Registratie aanvraag","Gebeurt nu door de basisscholen in Scholenring (http://scholenring.nl/).",""
"d9ec89ba","BusinessProcess","Registreren aanvraag","",""
"650ca635","BusinessProcess","Registreren aanvragen","",""
"51c95b5b","BusinessProcess","Registreren aanvragen (inhoudelijk)","",""
"2c6088c4","BusinessProcess","Registreren aanvragen (technisch)","",""
"4848bd79","BusinessProcess","Schoolinfo updaten","Actualiseren van de informatie over de school voor het komende schooljaar, ten behoeve van de oriëntatie door de leerlingen en/of ouders die een school moeten gaan kiezen.

Dit zou liefst door de scholen zelf gedaan moeten worden.",""
"331558a4","BusinessProcess","Steekproef scholen","",""
"3395d25f","BusinessProcess","Subsidie-aanvraag","",""
"fe086487","BusinessProcess","Subsidie-aanvraag VVE","Instellingen doen een jaarlijkse subsidieaanvraag. 
Via de VLOA website. Digitaal.
",""
"76102529","BusinessProcess","Terugkoppeling","Waaronder het sturen van een ontvangstbevestiging en/of eventueel het melden dat de aanvraag niet volledig is.",""
"328bea0b","BusinessProcess","Uitvoering","",""
"b17b9479","BusinessProcess","Uitvoering (ver)bouw(ing)","",""
"24e2125f","BusinessProcess","Verantwoorden","",""
"fbf3df00","BusinessProcess","Verantwoorden besteding","Voor de verantwoording is er ook een formulier met 4 vragen: Wat was je van plan, wat heb je gedaan, hoeveel kostte het, hoe vond je het en wat heb je er aan gehad.",""
"5d869c07","BusinessProcess","Verbeteren","",""
"a376dd85","BusinessProcess","Verwerken aanvraag","",""
"7f247411","BusinessProcess","Verwerken aanvullingen","",""
"5a0908bb","BusinessProcess","Voorbereiden","",""
"262b9e5e","BusinessProcess","VVE-info naar Schoolwijzer","Hiervoor is een geautomatiseerde koppeling ingericht: vanuit ELK-VVE ieder half uur een extract naar een bestand dat in de Schoolwijzer backend database ingelezen wordt.",""
"e384b785","BusinessProcess","Webformulier beschikbaar stellen","",""
"5c31dfff","BusinessRole","Exploitant Kinderopvang/ Peuterspeelzaal","",""
"c26ef245","BusinessRole","Leerling","Kinderen en jongeren die op een school staan ingeschreven.",""
"af6c3041","BusinessRole","Leerplichtconsulent","De leerplichtconsulenten zijn verantwoordelijk voor de uitvoering van het toezicht op het verzuimbeleid van de scholen.",""
"3b7222a7","BusinessRole","Leraar","Leraren kunnen aanspraak maken op een Lerarenbeurs, als gemeentelijke stimulans voor het volgen van cursussen of opleidingen, ter bevordering van de kwaliteit van het onderwijs.",""
"4902c7d7","BusinessRole","Ouders","De ouders van een kind of een jongere tot 23 jaar.",""
"e815d8f7","BusinessRole","School","",""
"4caaa846","BusinessRole","Schoolbestuur","Verantwoordelijk voor één of meer scholen.",""
"b0539724","BusinessRole","Voorschoolaanbieder","",""
"5d974b00","BusinessService","Beschikbare en geboden ondersteuning","",""
"19002ff1","BusinessService","Besteding Leraren- en scholenbeurs ","",""
"c6d4e7db","BusinessService","Enquete resultaten","",""
"67416cf0","BusinessService","Erkenning voorschool","",""
"dfe420cc","BusinessService","In- en uitstroom","",""
"9dc257fd","BusinessService","In- en uitstroom leraren","",""
"d187040e","BusinessService","Incidenten, Schorsingen, Klachten","Op- en rondom een school",""
"4f03ce78","BusinessService","Inspectie-oordelen","",""
"cb4c5ecd","BusinessService","Leraren-arbeidsmarkt info","",""
"42c6b561","BusinessService","Lerarenbeurs","",""
"cd60241e","BusinessService","Onderwijshuisvesting voorziening","Dienstverlening van de gemeente aan schoolbesturen rondom onderwijshuisvesting.",""
"250182b3","BusinessService","Op- en afstroom","",""
"0279c9b2","BusinessService","Opneming in het Plan van Scholen","",""
"f774cac7","BusinessService","Opvragen Jeugdhulpgebruik","",""
"d41f06a6","BusinessService","Opvragen schoolwisselingen","",""
"3c39cc40","BusinessService","Prognoses lerarentekorten","",""
"29c9a509","BusinessService","Scholenbeurs","",""
"c4fbfcbc","BusinessService","Signalering inspectie-oordelen","",""
"9ffdf509","BusinessService","Uitnutting Leraren- en scholenbeurs","",""
"8954e0f3","BusinessService","Ziekte- en ander verzuim","",""
"76685c90","Contract","Verordening Lokaal Onderwijsbeleid","",""
"5b9152fd","Product","Inspectie-oordelen en rapporten","",""
"87c6a1c6","Product","Integraal Huisvestingplan","Zie bijvoorbeeld http://intranet.amsterdam.nl/publish/pages/584453/huisvestingsplan_scholen_2013-2017_vdef.pdf en http://decentrale.regelgeving.overheid.nl/cvdr/images/Amsterdam%20-%20Oost/i229443.pdf en http://www.zuid.amsterdam.nl/publish/pages/556643/130910_ihp_zuid_2013_-_2017_def_1.pdf.

Komt er een gemeentebreed Onderwijshuisvestingplan?

",""
"3b2de077","Product","Jeugdmonitor rapportages","Ook met de Jeugdmonitor (oftewel met het Business Objects datawarehouse systeem) kan (deels) in de monitoring-informatiebehoefte voorzien worden. Er zijn recentelijk 9 'beleidsinformatieprodukten' in Business Objects gerealiseerd. Voornamelijk over VO. Welke zijn dat???",""
"6ec9f90a","Product","Landelijk Register Kinderopvang en Peuterspeelzalen (LRKP)","Zie http://www.landelijkregisterkinderopvang.nl.",""
"25db3656","Product","Leerlingprognoses","Wie maakt die leerlingprognoses? RVE OIS
Is dat in de vorm van een produkt gegoten?",""
"ce82150d","Product","Rapportage psychisch sociaal welzijn 14-jarigen","Jaarlijkse rapportage gemaakt door de GGD. ",""
"baeb59f6","Product","Vensters op het PO & VO","Ook een bron voor indicatoren zijn de Vensters op het VO, en sinds vorig jaar ook Vensters op het PO. Die bevatten een stuk of 10 indicatoren op basis van feitelijke DUO data, maar daarnaast 10 indicatoren die door de scholen zelf ingevuld worden. Landelijk initiatief vanuit de Sectoren PO en VO.",""
"031ff04c","Product","VLOA voorzieningen","Zie http://www.regelgeving.amsterdam.nl/verordening_op_het_lokaal_onderwijsbeleid_in_de_gemeente_amsterdam_2014.

De VLOA is het raamwerk voor verschillende subsidieregelingen die als bijlage bij de VLOA zijn bijgevoegd.",""
"82d11223","Product","VVE subsidie","",""
"92ac334d","ApplicationComponent","Access Onderwijshuisvesting database","",""
"7be29e58","ApplicationComponent","Access Verzuimbeleid database","",""
"abbb9a87","ApplicationComponent","AFS","",""
"513aee98","ApplicationComponent","Digitaal Loket","",""
"c5e53cfd","ApplicationComponent","Digitaal Schooldossier","Het Digitale Schooldossier is de kernregistratie voor onderwijsinstellingen van de afdeling Onderwijs en Leerplicht. Met het Digitale Schooldossier kunnen medewerkers van de afdeling Onderwijs en Leerplicht basisinformatie  over alle scholen en schoolbesturen in Amsterdam raadplegen, opvoeren, bewerken en verwijderen. Dit betreft basisinformatie van primair, voortgezet en speciaal onderwijs, evenals middelbaar beroepsonderwijs en voorschoolse educatie. Ook hebben medewerkers inzage in historische kerngegevens van scholen zoals leerlingenaantallen en inspectieoordelen.

Een van de ambities - m.b.t. het Digitale Schooldossier - van de RVA Onderwijs is, om het Digitale Schooldossier door te laten groeien tot een belangrijk onderdeel van de integrale informatievoorziening ter ondersteuning van het subsidieproces onderwijshuisvesting en het onderwijsbeleid.",""
"cd19a07c","ApplicationComponent","Document Management Systeem","",""
"fc0db4ca","ApplicationComponent","Elektronisch Loket Voor- en Vroegschoolse Educatie","",""
"010d7adb","ApplicationComponent","ERISA","Leerlingregistratie-systeem gebouwd op het ePlatform-framework van Logica (op basis van java/xml/jBoss/Oracle). Bereikbaar via https://www.erisa.amsterdam.nl.

Zie bijvb https://prezi.com/tblwgzyh11v0/erisa-voor-stagiaires/.

ERISA wordt gevoed door informatie uit de BRP, BRON en het Verzuimloket.",""
"55147084","ApplicationComponent","Excel","",""
"d13b3e27","ApplicationComponent","Jeugdmonitor","Systeem voor rapportages, dashboards en andere business intelligence behoeften. Gerealiseerd met SAP BusinessObjects en met een Oracle database. Bereikbaar via https://www.erisa.amsterdam.nl/jeugdmonitor/logon.jsp.",""
"b40f189a","ApplicationComponent","Kernregistratie Onderwijsinstellingen","",""
"29680618","ApplicationComponent","nmegids.nl","",""
"d0fbf4e6","ApplicationComponent","Papaya","Registratie tbv Leerlingenvervoer",""
"7163e205","ApplicationComponent","SPSS","",""
"4287ac38","ApplicationComponent","Subsidie Beheer Systeem","Subsidie Beheer Systeem van het Subsidiebureau",""
"139881fc","ApplicationComponent","Taakapplicatie","",""
"f65bfb58","ApplicationFunction","Aanvraag goed- of afkeuren","",""
"dd55506a","ApplicationFunction","Aanvragenregistratie","",""
"0d2a755a","ApplicationFunction","Checklist Onderwijshuisvesting","",""
"6217a027","ApplicationFunction","Contactmomenten registratie","Contactinformatie, gespreksverslagen
Soms gevoelige informatie.
",""
"8ee88e20","ApplicationFunction","Contactpersonen registratie scholen","",""
"8a20794f","ApplicationFunction","Dossiervorming","",""
"16381099","ApplicationFunction","Enquetes maken","",""
"3a72d7d5","ApplicationFunction","Handmatige invoer","",""
"ed5c21c7","ApplicationFunction","Inhoudelijke beoordeling","",""
"f9f0fc4d","ApplicationFunction","Inzage huisvestingzaken","Zoals vastgoedinfo, staat van het gebouw, normcapaciteit, gebruiksgraad, indeling van de school.",""
"66e384f5","ApplicationFunction","Kantoorautomatisering","",""
"0de9a9ab","ApplicationFunction","Kinderopvangregistratie","",""
"e41a564c","ApplicationFunction","Leerlinglijsten met verzuimhistorie","",""
"4cf48d7f","ApplicationFunction","Onderzoeksregistratie","",""
"a6729cee","ApplicationFunction","Overtypen","",""
"6972c7ed","ApplicationFunction","Overzicht benutting subsidies","Hoeveel subsidie ontvangt een school en wat doen ze er mee.
Overzicht, Inzicht en Verantwoording erover.
Behalve Huisvesting gaat het om Vakleerkrachten, gym, hoogbegaafdheid, ...
Zie Verordening Lokaal Onderwijsbeleid Amsterdam (VLOA).
De aanvragen voor dat soort subsidies zien ze wel langskomen, maar het structureel overzicht ontbreekt.
Dus daarvoor houden ze nu zelf Excel lijstjes bij.",""
"75ff89e9","ApplicationFunction","Overzicht melding, schorsingen, verwijderingen","Annemieke Loots: ""Op de dag van het onderzoek checken we de meldingen, gegevens over schorsen/verwijderen en andere informatie van de leerplichtambtenaar zo nodig in Erisa.""",""
