"ID","Type","Name","Documentation","Specialization"
"id-c7be3da926fa454881a2f549de3991dd","ApplicationFunction","Consultar estado pedido","",""
"id-b89cb22596454cec9edee4d3b5432234","ApplicationFunction","Controlar el acceso a aplicación","",""
"id-6e48ea9ad2a14c499d6ec92ae82cc325","ApplicationFunction","CRUD","",""
"id-99a7aceefc05422da58d34af69986313","ApplicationFunction","Historial pedidos tendero","",""
"id-bbd577ac97ce4c1682230be4196751f1","ApplicationFunction","Historial perdidos usuario","",""
"id-dca002aeb2c84b8089f1223c7216fc67","ApplicationFunction","Realizar pedido","",""
"id-ea5d163638b8424e8a2458059cf4aa63","ApplicationInterface","Administración","",""
"id-5ca96f3d42f54fae8662931d070e2688","ApplicationInterface","Envíos","",""
"id-276d60621ef6416ba86459231233ee62","ApplicationInterface","Validación","",""
"id-df74bf8de0fe467d811d1b94b84c5abc","ApplicationInterface","Venta","",""
"id-8e07fac922f04c19b7814a22fba368ad","ApplicationService","Aplication Service","",""
"id-91f75056af2945d7b65a700b781bbeb5","ApplicationService","Application Service","",""
"id-ef85c5904ad94821a72a3854053bbcbf","ApplicationService","Gestionar estado pedido","",""
"id-92bd793099f74f46874df18f3db56235","ApplicationService","Gestionar pedido","",""
"id-ac6c0a835b0143f1b23b00379e7ca548","ApplicationService","Servicios de red","",""
"id-dbdb7479bea142248b1b5b7bd6fd07c0","DataObject","Cliente","",""
"id-31621cec7e084ba7b84f7cd63cb950e9","DataObject","Datos Pedido","",""
"id-e9ca30f37d6c452b9edd9be609ff26b0","DataObject","Estado Pedido","",""
"id-61968d10933b46a58367affe3cdb4615","DataObject","Información tienda","",""
"id-2cc9fe23b9234c3b95a6b37aaf7f4fde","DataObject","Inventario","",""
"id-a02e4799b34e4ab598015967b91b9003","Artifact","Angular JS","",""
"id-38811d0d3cce47199e4393ff0fcd779f","Artifact","Navegador","",""
"id-b9bf211d6ee14117bb74aef73bbef849","Artifact","Python - Flask","",""
"id-3a850faecae3441da3dcc3a9ecaf1333","Artifact","Python - Flask (copy)","",""
"id-0c3402d73c37430dae24a24f865a7723","Artifact","Python - Flask (copy)","",""
"id-04e5a3626d9b49eab642f1dd4355c8be","Artifact","Python - Flask (copy)","",""
"id-edfbe0e99c9f4615b71879aee02c2098","Artifact","SQLite","",""
"id-2e30e4a4247240929e2c12d7c1478409","Artifact","SQLite (copy)","",""
"id-3e0d210ebfe746199e7a6c387ebf826e","Artifact","SQLite (copy)","",""
"id-e5c491c1fd64455cbd21a9f2f473a1bd","Device","PC","",""
"id-dff73a426d2a465cb39f381ff5db2301","Device","PC","",""
"id-d01fdb474e1e4e40ae01611b6ac8adb0","Node","Servidor","",""
"id-30981028417d4e81b23542121984b5bb","Path","Red","",""
"id-b16a54dec7224fe78686102371b2b9c1","SystemSoftware","Docker de envíos","",""
"id-f280230b8b994de7b3acd1775c9f7e49","SystemSoftware","Docker de pedidos","",""
"id-16ffa691280c4256ab0b73d28d5738aa","SystemSoftware","Docker GUI","",""
"id-bb52180840de46a38f5a43fabd6d31d8","SystemSoftware","Docker usuarios","",""
"id-a87c4c731279421999e91dd192935e2b","SystemSoftware","Docker-compose","",""
"id-873e80f82f2e4649a794d288b0561618","SystemSoftware","Nginx","",""
"id-69f7b77533e447d8a2f5c13774d363ca","SystemSoftware","System Software","",""
"id-f9418d29d66c4a6ea3e485b13ceb4d3b","SystemSoftware","Tienda en línea","",""
"id-0e74a4c53f524d88b5cdd3c94d09de86","TechnologyFunction","Comunicación","",""
"id-3e6cced194dd4728b5a23e93700f7235","TechnologyFunction","Facilitar despliegue","",""
"id-c30088a6a5834d83b834d65490051b4b","TechnologyFunction","Permitir escalamiento","",""
"id-0ead3330d0814551a956223d2b027d25","TechnologyService","Servicio de despliegue","",""
"id-c3f41b0cfb9b43f4ba5abddbda46f6c7","TechnologyService","Servicio de red","",""
"id-8e3badd0cc484c058f466bc5a852e918","TechnologyService","Servicios de escalamiento","",""
"id-e6eafdc36a9246889ce6ec0c89cb0cf4","Location","AWS","",""
"id-a3ad68a3409d4a01b8c943ac427d441b","Location","Back-End","",""
"id-761c0162770d49c09f569ef97a4708e3","Location","Domicilio","",""
"id-b2c482d8fbf744f8b333d6129bcb0c0e","Location","Front-End","",""
"id-8c2004fede4c418594f29477dbff0e05","Location","Lugar del cliente","",""
"id-24974482750e472d8d13a3a6dabb77d5","Location","Tienda","",""
"id-fd9bc6d8317a469da5b907be1ac40308","Location","Tienda","",""
"id-dc1c505901694907a55ca1128c752f0f","Location","Tienda","",""
