"ID","Type","Name","Documentation","Specialization"
"_fDsXkEKiEDmKOKJZTRj4Fg","TechnologyService","Leitstelle","",""
"_--DucEENEDmYDZk-6kykDg","Driver","Personalmangel bei Verkehrsunternehmen","",""
"_0kEb0EENEDmYDZk-6kykDg","Driver","Politik vor dem Hintergrund Verkehrswende","",""
"_4nnw0EENEDmYDZk-6kykDg","Driver","Technologie und Kommunikationsbranche suchen Einsatzgebiet","",""
"_-CjNsEKoEDmKOKJZTRj4Fg","Driver","Umweltschutz","",""
"_DZWYkEEPEDmYDZk-6kykDg","Goal","durchgängige Mobilitätskette realisieren","",""
"_P4vRcEEPEDmYDZk-6kykDg","Goal","Energieeffizienterer Betrieb","",""
"_VHAtIEEPEDmYDZk-6kykDg","Goal","Erhöhte Sicherheit im Straßenverkehr","",""
"_YqUb0EEPEDmYDZk-6kykDg","Goal","kostengünstigerer ÖPNV","",""
"_Ibqb4EEPEDmYDZk-6kykDg","Goal","nahtlose und automatisierte Verknüpfung einzelner Verkehrsträger an Knoten","",""
"_4AXuIEEOEDmYDZk-6kykDg","Goal","urbane Mobilität der Zukunft realisieren","",""
"_atccEEENEDmYDZk-6kykDg","Requirement","Ein- und Ausstiegserfassung ohne Personenerkennung und unter Datenschutzaspekten","",""
"_ic5bEEENEDmYDZk-6kykDg","Requirement","Kommunikation zwischen allen Verkehrsteilnehmern","",""
"_nJg7MEENEDmYDZk-6kykDg","Requirement","Kommunikation zwischen Fahrzeug und Verkehrsunternehmen","",""
"_s8LdYEENEDmYDZk-6kykDg","Requirement","Rechtsgrundlagen müssen dauerhaften Betrieb ermöglichen","",""
"_fxERgEEOEDmYDZk-6kykDg","Stakeholder","Fahrzeughersteller","",""
"_FNtuoEEOEDmYDZk-6kykDg","Stakeholder","Straßenbetreiber","",""
"_ItkgsEEOEDmYDZk-6kykDg","Stakeholder","Technologieanbieter","",""
"_VQLssEEOEDmYDZk-6kykDg","Stakeholder","Verkehrsbetreiber","",""
"_mzS-IEEOEDmYDZk-6kykDg","Stakeholder","Verwaltung","",""
"_jRJtEEEOEDmYDZk-6kykDg","Stakeholder","ÖPNV-Kunden","",""
