"ID","Type","Name","Documentation","Specialization"
"_xPteUN17EDe2nN6fFXhSrA","ApplicationComponent","Authorizator","",""
"_bq3c0N17EDe2nN6fFXhSrA","ApplicationComponent","BiometricAuthMethod","",""
"_YBIWAN17EDe2nN6fFXhSrA","ApplicationComponent","ClassicAuthMethod","",""
"_qENg8N17EDe2nN6fFXhSrA","ApplicationComponent","CredentialsRecovery","",""
"_aAFgkN18EDe2nN6fFXhSrA","ApplicationComponent","DocumentsScreen","",""
"_cXeOsd18EDe2nN6fFXhSrA","ApplicationComponent","HistoryScreen","",""
"_WSMnoN1-EDe2nN6fFXhSrA","ApplicationComponent","LoginScreen","",""
"_O5HzMN18EDe2nN6fFXhSrA","ApplicationComponent","MainScreen","",""
"_f5AbwN18EDe2nN6fFXhSrA","ApplicationComponent","MapScreen","",""
"_CuXjAN17EDe2nN6fFXhSrA","ApplicationComponent","NormalAuth","",""
"_5ZfB0N17EDe2nN6fFXhSrA","ApplicationComponent","Notifications","",""
"_oLjWMN17EDe2nN6fFXhSrA","ApplicationComponent","Registration","",""
"_2SD94N17EDe2nN6fFXhSrA","ApplicationComponent","SafeStorage","",""
"_gtgQQN17EDe2nN6fFXhSrA","ApplicationComponent","SecondFactorAuthMethod","",""
"_XvORMN18EDe2nN6fFXhSrA","ApplicationComponent","SettingsScreen","",""
"_8BnhsN17EDe2nN6fFXhSrA","ApplicationComponent","UserData","",""
"_-5VVsd17EDe2nN6fFXhSrA","ApplicationComponent","Utilities","",""
"_ebcRkd18EDe2nN6fFXhSrA","ApplicationComponent","WebScreen","",""
"_LY75AP5BEDeCP7ZrmMp_Dw","ApplicationInterface","ActionGenerator","<p>Генератор событий. Позволяет внешним компонентам&nbsp;генерировать события для пользовательского интерфейса.</p>",""
"_8_SVId3OEDeKGOsZRpfMnQ","ApplicationInterface","Authentication providers","",""
"_PEL8Yf45EDeCP7ZrmMp_Dw","ApplicationInterface","Request","",""
"_I17rYf4uEDeCP7ZrmMp_Dw","ApplicationInterface","RequestFormer","<p>Формирует запросы заданного вида по данным callers. В формируемых запросах указывается, какой Encoder и Decoder следует использовать для пересылаемых данных.</p>",""
"_EtNNod3QEDeKGOsZRpfMnQ","ApplicationInterface","Scenario processors","",""
"_jielgf45EDeCP7ZrmMp_Dw","ApplicationInterface","State","<p>Позволяет внешним компонентам изменять объект State.</p>",""
"_SvvdkP44EDeCP7ZrmMp_Dw","ApplicationInterface","SubscriptionService","<p>Сервис, состоящий из нескольких SubscriptionService-объектов с одинаковой логикой. Каждый такой объект реализует паттерн Наблюдатель, и позволяет внешним компонентам подписываться на те или иные Action&#39;ы, а также проверять их наличие, в том числе и зафиксированное ранее.</p>",""
"_QJLD8f44EDeCP7ZrmMp_Dw","ApplicationService","ActionProcessors","",""
"_pkRiUf5ZEDeCP7ZrmMp_Dw","ApplicationService","Authentication providers","",""
"_cHn6gf5aEDeCP7ZrmMp_Dw","ApplicationService","AuthenticationScenarios","",""
"_6GS6Ef4gEDeCP7ZrmMp_Dw","ApplicationService","Backend","",""
"_7fyAEP4hEDeCP7ZrmMp_Dw","ApplicationService","Decoders","<p>Приводят сериализованную форму ответа в каком-либо виде в единый формат Request</p>",""
"_5kjLAf44EDeCP7ZrmMp_Dw","ApplicationService","Displayers","",""
"_2kkDQf4hEDeCP7ZrmMp_Dw","ApplicationService","Encoders","<p>Приводят данные Request в какую-либо сериализованную форму</p>",""
"_2q6CYf5OEDeCP7ZrmMp_Dw","ApplicationService","ErrorProcessors","",""
"_xkLQkP43EDeCP7ZrmMp_Dw","ApplicationService","Handlers","",""
"_8hhw8P4hEDeCP7ZrmMp_Dw","ApplicationService","Interactors","<p>Отсылают и принимают двоичные данные</p>",""
"_koJjMf4wEDeCP7ZrmMp_Dw","ApplicationService","Objects","<p>Различные объекты, имеющие визуальное представление.</p>",""
"_iUYt0f5REDeCP7ZrmMp_Dw","ApplicationService","OSInteractors","",""
"_UQheINyqEDe2lK-LLc_BbA","ApplicationService","Processor","",""
"_3Iza8f4wEDeCP7ZrmMp_Dw","ApplicationService","Provisions","<p>Различные объекты, не имеющие определённого визуального представления.</p>",""
"_6hX_YNypEDe2lK-LLc_BbA","ApplicationService","RequestTemplates","<p>Объекты, преобразующие запрос в виде сырых данных в объект запроса. Каждый объект определяет логику работы запроса (используемый метод, данные, декодер, ...)</p>",""
"_mkKz4f5EEDeCP7ZrmMp_Dw","ApplicationService","ScenarioProcessors","<p>Процессор сценариев реализует паттерн Стратегия.</p><p>Состояние (данные) каждого сценария хранятся в объекте DataSequence. Правила работы же с этим состояним содержатся в объектах ScenarioProcessors.</p>",""
"_Ai2MUf5ZEDeCP7ZrmMp_Dw","ApplicationService","Security provider","",""
"_cS-sYf5OEDeCP7ZrmMp_Dw","ApplicationService","StatisticsCollectors","",""
"_Sk6Q4NyqEDe2lK-LLc_BbA","ApplicationService","User interface","",""
"_0B-rkf4-EDeCP7ZrmMp_Dw","DataObject","Action","<p>Действие пользователя и его параметры.</p><p>Объект используется большинством компонентов User Interface.</p>",""
"_xtCQof5CEDeCP7ZrmMp_Dw","DataObject","DataSequence","<p>Последовательность данных - объект, хранящий контекст текущей задачи, сценария, действия, выполняемого пользователем или приложением.</p><p>Создание нового объекта происходит по команде различных объектов, которые оперируют DataSequence.</p><p>У этого объекта нет владельца; любой класс, оперирующий DataSequence, должен быть способен корректно обрабатывать основные параметры любого DataSequence. Объект может быть удалён также из любого такого класса.</p><p>При удалении этого объекта, он, как правило, сохраняется в DataSequence storage. Длительность хранения объекта там может регулироватьсяч полями DataSequence.</p>",""
"_HJAhcf4sEDeCP7ZrmMp_Dw","DataObject","Request","<p>Объект, хранящий состояние данного запроса.</p><p>В состояние входит, кроме прочего:</p><ul> <li>Оригинальный запрос (Object[])</li> <li>Служебные поля запроса</li> <li>Сериализованный запрос</li> <li>Сериализованный ответ</li> <li>Готовый ответ</li> <li>Future для получения готового ответа и проверки состояния запроса</li></ul><p>С точки зрения внешних объектов, Request&nbsp;<em>может быть</em>&nbsp;реализацией Future.</p>",""
"_rgLjcP5bEDeCP7ZrmMp_Dw","DataObject","Secure storage","",""
"_ndtCwf4qEDeCP7ZrmMp_Dw","CommunicationNetwork","Bank backend","",""
"_f5hGgf5UEDeCP7ZrmMp_Dw","Device","Device capabilities","",""
"_vvzlkP5bEDeCP7ZrmMp_Dw","Device","Device cryptography","",""
"_tMnQEf5bEDeCP7ZrmMp_Dw","Device","Device storage","",""
"_imwK0f4-EDeCP7ZrmMp_Dw","Device","Input capabilities","",""
"_mSqb4f4-EDeCP7ZrmMp_Dw","Device","Output capabilities","",""
"_yPyk8P4tEDeCP7ZrmMp_Dw","Path","Queue","",""
"_45nOQP5REDeCP7ZrmMp_Dw","Path","Queue","",""
"_Zb3YgP5SEDeCP7ZrmMp_Dw","Path","Queue","",""
"_H-COgf44EDeCP7ZrmMp_Dw","Path","Queues","",""
