"ID","Type","Name","Documentation","Specialization"
"id-d5a952516abb47efa48288bf3ab576d8","BusinessProcess","Oferece serviço de desenvolvimento de soluções","",""
"id-4d36d8d2f1354e86b08c31702f52a370","BusinessProcess","Planejar Sprint","",""
"id-fbe33f37e4ba4fca80bb447de8d6388f","BusinessProcess","Processo de desenvolvimento de Produtos","",""
"id-55a96de7ddd54ef7ad103407885c27cf","BusinessProcess","Processo de Implantação","",""
"id-08ee9c654c464061b00e66419c72c44b","BusinessProcess","Realizar Analisa de vulnerabilidades","",""
"id-ab91117b54934c3fbf5f55e7852b6bef","BusinessProcess","Realizar Análise estática de codigo","",""
"id-ab8f77614fa449cfb35298ff6511bd7c","BusinessProcess","Realizar Codificação","",""
"id-31a5c7916b4e43e0b42c77986051fcf6","BusinessProcess","Realizar Demonstrações","",""
"id-289e70ac26fb4d7b8e4f0e3a46d1d149","BusinessProcess","Realizar Deploys","",""
"id-add292cd486c475389e130d1e0cf72b4","BusinessRole","Gerente de Produtos","",""
"id-b1c2bd61a7e6416da8bdfe3e7eb43245","BusinessRole","Suporte","",""
"id-14895cfc5b0a44fa8737a9f708362710","BusinessService","Serviço de contratação de base de dados certificados","",""
"id-2fb79a4e3b5f48a5a459196ffc5e84f8","BusinessService","Serviço de desenvolvimento de produtos","",""
"id-ad8148076119457f842005cdd8dda97f","ApplicationComponent","Confluence","",""
"id-6beafd3d7955466f9c32205f8473e922","ApplicationComponent","Gitlab","",""
"id-4beade70a5674e21bd9c52e777d6d4d4","ApplicationComponent","Jira","",""
"id-b06c003a666b45f499bdaf44190585f2","ApplicationComponent","Microsoft Outlook","",""
"id-67c72bc2385c43868378c5cdc841c98e","ApplicationComponent","Microsoft Teams","",""
"id-1f8bbfba99124257bd49ed8c565f498c","ApplicationComponent","Sistema de consulta de banco de dados","",""
"id-6e78d192ce7f494089e92ebd8a9a596d","ApplicationComponent","Visual Studio Code","",""
"id-8766b989ec6c4f73a2dd1dd3f78e3db0","ApplicationService","Serviço de comunicação","",""
"id-85fad48eecad4c388bd0d087297e8f54","ApplicationService","Serviço de controle de projetos e documentação","",""
"id-5aefe8cd66a946eb980065165204517a","ApplicationService","Serviço de gerência de banco de dados","",""
"id-1a676f3f92aa429eacbfb32aa636166b","ApplicationService","Serviço de versionamento e atualização de código-fonte","",""
"id-99ddacbeb854499f9589bbf2fbf0444c","ApplicationService","Serviço para gerar relatórios","",""
"id-3e42371769f34c8381188bbc93aef9d2","DataObject","Agenda","",""
"id-dbdbe95aa5c7494e8e555cd47aea3073","DataObject","Código e versionamento","",""
"id-4e928e4a289945b3b16adc54e255aefd","DataObject","Dados oriundos dos produtos web","",""
"id-9ee52b71fee34a07be3d31d82e8e23c4","DataObject","Documentação","",""
"id-d960463dc9464881a8aeff084cbcaa88","DataObject","E-mails institucionais e avisos","",""
"id-d4db6e3ed29e4c69bfde7032c1405ca6","DataObject","Mensagens e reuniões","",""
"id-829c9a55cc9c479299d0e87942983a5f","DataObject","Requisitos","",""
"id-7085ab4360d0491b91aa8f859297857c","DataObject","Tarefas","",""
"id-2ef5f500e2f947a1837c932111a8fa82","DataObject","Épicos","",""
"id-abc2ea704b7f41808a3346cc4076c158","CommunicationNetwork","Cisco Anyconnect","",""
"id-999e5f88136c46768097e94928895b83","CommunicationNetwork","Internet","",""
"id-07c34c8125f04aedab65ee88d6d1116b","Device","Computador/Laptop","",""
"id-d8eb880201634edea2fdc9eef567154e","Node","Servidor","",""
"id-b9600d12c2f342cc87cea5a9b21b34bb","Node","SGBD","",""
"id-c087674ea21b4b7fb0445031a2c8ee77","TechnologyService","Serviço de consulta e gerenciamento de banco de dados","",""
"id-89daea8dc9414acda8fa7c6cad6bc000","TechnologyService","Serviço de controle de tarefas","",""
"id-3f763be4da8e4c4b89f66ebe103aa801","TechnologyService","Serviço de disponibilização de documentos","",""
"id-72462af08e9f4c5bb4b202212129ee24","TechnologyService","Serviço de edição de código-fonte","",""
"id-6bc02d77a1d849dc87035cae207eef0a","TechnologyService","Serviço de geração de relatórios","",""
"id-01d12504e8894e7a9c5a9c7b8d4a909d","TechnologyService","Serviço de reuniões","",""
"id-f1fbdb31261c4e82a6bcc6c2134f6bfe","TechnologyService","Serviço de versionamento de código","",""
"id-4032cda590cd4977a78d9cadafd68eb7","TechnologyService","Serviços de troca de e-mails e avisos","",""
