"ID","Type","Name","Documentation","Specialization"
"id-3b80cb5d2b094ff7a3e102dd1c3a99f0","ApplicationFunction","Gestão de Reencaminhamento de Pacotes","",""
"id-e13649bd04434877a6792a179865935d","ApplicationFunction","Gestão de SLA's","",""
"id-cba814f648d94881ab4976cda399f7e5","ApplicationFunction","Informar sobre contrato","",""
"id-39732a72fb4e4d96aaaa5486e4468ddf","ApplicationFunction","Registo","",""
"id-93a1a7d2ce9444d79bf0a3882d096c44","ApplicationFunction","Registo de Contrato","",""
"id-7af56c3c755e44dabe6c636b4d1ed03a","ApplicationFunction","Registo de factos relativos ao pacote","",""
"id-b81cb9591f5c45c08521de7de28d3f32","ApplicationFunction","Registo de Pareceres e afins","",""
"id-a23b096f5a06493d97198f74e2601675","ApplicationFunction","Registo de troca de Comandos","",""
"id-4f3491beba6d4976a124bf4e65cf03fd","ApplicationFunction","Suspender","",""
"id-eabd394dde9e4c6ebacb1173fe8d04bc","ApplicationFunction","Suspender","",""
"id-cce3f26e68ff4e439d89566a663b7ab7","ApplicationFunction","Suspender anexos SLA","",""
"id-1e4519028e3342269b300a050e8f473b","ApplicationFunction","Terminar anexos SLA","",""
"id-32afe932188d459f8b0341d1d550fe41","ApplicationFunction","Termino","",""
"id-1d97142c0bbe4e319e1795ad3183c44a","ApplicationFunction","Término","",""
"id-7fe2e971f4da4810ade7ce9bd705c070","ApplicationFunction","Término","",""
"id-93d87612813948b0b56a877fa5178d3e","ApplicationFunction","Término de Contrato","",""
"id-49b83033ae2242379f24023530ab598a","ApplicationInteraction","Atualizar alteração de Contrato","",""
"id-27b6f65fee8f4ec4a83ae5ffcbe50743","ApplicationInterface","App","",""
"id-4d983cfc045a449cabd896ecc9c47cab","ApplicationInterface","APP","",""
"id-970fd1668c9545b4bafa399f268bc855","ApplicationInterface","HTML","",""
"id-e8f10594020b445eb77d737387c15ba1","ApplicationInterface","HTML Online","",""
"id-9c3f9b5aa5024982996264f5a09b5497","ApplicationInterface","Interface do Cliente","",""
"id-636f8d669ede478296a65411cc98bbf1","ApplicationProcess","Application Process","",""
"id-01f7a20bfddb424e9d5dfc9161071175","ApplicationProcess","envia o pacote","",""
"id-be2f48b3ced54cf59bc5ef6ce623e709","ApplicationProcess","envia os restantes pacotes, se o SLA permitir","",""
"id-f175db3829e34b4798afacb76fe5cb14","ApplicationProcess","Receber o primeiro pacote","",""
"id-028ae4f8a93d4ce9ac53048b9aa4eb9e","ApplicationProcess","Satélite pode adicionar a  esse  pacote  uma  estrutura  de  dados","",""
"id-83eb2ca090c34e3d82b3c0500e0d4d24","ApplicationService","Gestão de Comunicação","",""
"id-bb280c9c89ec431eb493fde0b1265d66","ApplicationService","Gestão de Contratos","",""
"id-221718d1b7fd487d98ca86a54cfcacb1","ApplicationService","Gestão de envio e receção de comandos","",""
"id-0200b22705ba4cd281d76865d5e59c0c","ApplicationService","Gestão de Operações","",""
"id-de2d9d77337048968c189672f974c0c9","ApplicationService","Gestão de SLA's","",""
"id-b6b5e47f5e33411a8e58ac719131dcfc","ApplicationService","Sistema do Cliente","",""
"id-014245ca69b346d0b389db8bb85877eb","CommunicationNetwork","Rede Local","",""
"id-42c103f1649f462a92767d7ceb7c4644","Device","Satélites","",""
"id-ab05349f0167484ea9bf83fd6a68b9a2","Node","Rede Local","",""
"id-0fc00415a84b441196d55d474746e419","Node","SATNET","",""
"id-efbd12f580f94690a542ad6dc49d8157","SystemSoftware","DataBase","",""
"id-34375914df414ae0a294327cf58ea3dc","SystemSoftware","Maquina Virtual Java","",""
"id-07fdbd5aab764c3a9f08630ecc133743","SystemSoftware","Sistema Operativo Linux","",""
"id-36776fc7ecf8450d81d944397a00dcb8","TechnologyFunction","Aviso de alteração de estado","",""
"id-e83b7a85676f41f08def706d518f8e9a","TechnologyFunction","Troca de Comandos","",""
"id-da1d7458ae544b93821a917d2a9eecc1","TechnologyFunction","Troca de Comandos","",""
"id-2093668b87b140499daa49c376f5b5d9","TechnologyFunction","Troca de Comandos (copy)","",""
"id-fe79f415e3644df2a209d7ee3fec4ad1","TechnologyFunction","Troca de Pacotes","",""
"id-ce490ffe57e14f5f87c2ec5ce744cbbf","TechnologyFunction","Troca de Pacotes","",""
"id-b77498096dea4897b47f67266c0c8eda","TechnologyFunction","Troca de Pacotes (copy)","",""
"id-bd3b0e8859a846c3a0109d6cf9d45d20","TechnologyService","Troca de Pacotes","",""
"id-e5ea82e9cc1d4db480fe3736e0c471c1","Junction","Junction","",""
"id-a31e3d14991444c9abd3577fcedf7333","Junction","Junction","",""
"id-5bddabbda74f4740b75f74c94a224607","Junction","Junction (copy)","",""
"id-1f98fd21376f4ebc9c2302694b215133","Junction","Junction (copy) (copy)","",""
"id-d4076540e857448f9f2ecbaf629a4a9b","Junction","Junction (copy) (copy)","",""
"id-5f5152e10d3b4a54b5696823bc02ff37","Junction","Junction (copy) (copy)","",""
