"ID","Key","Value"
"ff3bd4fb-8084-41a4-991c-956bcdb31c8b","Seguridad",""
"ff3bd4fb-8084-41a4-991c-956bcdb31c8b","Tecnología","Java + Spring"
"ff3bd4fb-8084-41a4-991c-956bcdb31c8b","Tipo de integración","Sincrono"
"ff3bd4fb-8084-41a4-991c-956bcdb31c8b","Ubicación","On-premise"
"ff3bd4fb-8084-41a4-991c-956bcdb31c8b","Plataforma/Instancia","OpenShift Cluster K8S"
"ff3bd4fb-8084-41a4-991c-956bcdb31c8b","Versión de implementación","2.0.0"
"729b8917-e022-405f-8752-ad8023ed90a9","Nombre del servicio","jarvis-cross-services-customer-agreement"
"729b8917-e022-405f-8752-ad8023ed90a9","Descripción",""
"729b8917-e022-405f-8752-ad8023ed90a9","Categoría","Servicio de Negocio"
"729b8917-e022-405f-8752-ad8023ed90a9","Tipo de solución lógica","Atómico"
"729b8917-e022-405f-8752-ad8023ed90a9","Disponibilidad","24x7"
"729b8917-e022-405f-8752-ad8023ed90a9","Proceso de negocio",""
"729b8917-e022-405f-8752-ad8023ed90a9","Estado","Producción"
"729b8917-e022-405f-8752-ad8023ed90a9","Dueño del Servicio",""
"729b8917-e022-405f-8752-ad8023ed90a9","Interfaz","API REST"
"729b8917-e022-405f-8752-ad8023ed90a9","API Contract","https://customer-agreement-v1-des.ocpappdes.financiero.bco/swagger-ui.html"
"729b8917-e022-405f-8752-ad8023ed90a9","Función 1","Registra los términos y condiciones del cliente mediante su código IBS."
"729b8917-e022-405f-8752-ad8023ed90a9","Función 2","Obtiene una colección de los términos y condiciones del cliente mediante su código IBS."
"729b8917-e022-405f-8752-ad8023ed90a9","URL Función 1","[POST] https://customer-agreement-v1-des.ocpappdes.financiero.bco​/customer-management​/customer-agreement​/v1.0​/data-usage-agreements"
"729b8917-e022-405f-8752-ad8023ed90a9","URL Función 2","[GET] https://customer-agreement-v1-des.ocpappdes.financiero.bco​/customer-management​/customer-agreement​/v1.0​/data-usage-agreements​/{personId}"
"729b8917-e022-405f-8752-ad8023ed90a9","Seguridad",""
"729b8917-e022-405f-8752-ad8023ed90a9","Tecnología","Java + Spring"
"729b8917-e022-405f-8752-ad8023ed90a9","Tipo de integración","Sincrono"
"729b8917-e022-405f-8752-ad8023ed90a9","Ubicación","On-premise"
"729b8917-e022-405f-8752-ad8023ed90a9","Plataforma/Instancia","OpenShift Cluster K8S"
"729b8917-e022-405f-8752-ad8023ed90a9","Versión de implementación","1.1.0"
"c0280f40-9c47-481e-8853-efb6f4691000","Nombre del servicio","jarvis-cross-services-loan"
"c0280f40-9c47-481e-8853-efb6f4691000","Descripción",""
"c0280f40-9c47-481e-8853-efb6f4691000","Categoría","Servicio de Negocio"
"c0280f40-9c47-481e-8853-efb6f4691000","Tipo de solución lógica","Atómico"
"c0280f40-9c47-481e-8853-efb6f4691000","Disponibilidad","24x7"
"c0280f40-9c47-481e-8853-efb6f4691000","Proceso de negocio",""
"c0280f40-9c47-481e-8853-efb6f4691000","Estado","Producción"
"c0280f40-9c47-481e-8853-efb6f4691000","Dueño del Servicio",""
"c0280f40-9c47-481e-8853-efb6f4691000","Interfaz","API REST"
"c0280f40-9c47-481e-8853-efb6f4691000","API Contract","https://loan-v2-des.ocpappdes.financiero.bco/swagger-ui.html"
"c0280f40-9c47-481e-8853-efb6f4691000","Función 1","Permite obtener una colección de todos los préstamos del cliente."
"c0280f40-9c47-481e-8853-efb6f4691000","Función 2","Consulta el detalle de un préstamo, mediante el número de préstamo."
"c0280f40-9c47-481e-8853-efb6f4691000","URL Función 1","[GET] https://loan-v2-des.ocpappdes.financiero.bco​/loans-deposits​/loan​/v2.0​/loans"
"c0280f40-9c47-481e-8853-efb6f4691000","URL Función 2","[GET] https://loan-v2-des.ocpappdes.financiero.bco​/loans-deposits​/loan​/v2.0​/loans​/{loanId}"
"c0280f40-9c47-481e-8853-efb6f4691000","Seguridad",""
"c0280f40-9c47-481e-8853-efb6f4691000","Tecnología","Java + Spring"
"c0280f40-9c47-481e-8853-efb6f4691000","Tipo de integración","Sincrono"
"c0280f40-9c47-481e-8853-efb6f4691000","Ubicación","On-premise"
"c0280f40-9c47-481e-8853-efb6f4691000","Plataforma/Instancia","OpenShift Cluster K8S"
"c0280f40-9c47-481e-8853-efb6f4691000","Versión de implementación","2.0.1"
"923ac964-fb25-45e0-bc69-1d076820425b","Nombre del servicio","jarvis-cross-services-party-data-management"
"923ac964-fb25-45e0-bc69-1d076820425b","Descripción",""
"923ac964-fb25-45e0-bc69-1d076820425b","Categoría","Servicio de Negocio"
"923ac964-fb25-45e0-bc69-1d076820425b","Tipo de solución lógica","Atómico"
"923ac964-fb25-45e0-bc69-1d076820425b","Disponibilidad","24x7"
"923ac964-fb25-45e0-bc69-1d076820425b","Proceso de negocio",""
"923ac964-fb25-45e0-bc69-1d076820425b","Estado","Producción"
"923ac964-fb25-45e0-bc69-1d076820425b","Dueño del Servicio",""
"923ac964-fb25-45e0-bc69-1d076820425b","Interfaz","API REST"
"923ac964-fb25-45e0-bc69-1d076820425b","API Contract","https://party-data-management-v1-des.ocpappdes.financiero.bco/swagger-ui.html"
"923ac964-fb25-45e0-bc69-1d076820425b","Función 1","Permite obtener una colección de las entidades financieras."
"923ac964-fb25-45e0-bc69-1d076820425b","Función 2","Permite obtener información de una entidad financiera según su código."
"923ac964-fb25-45e0-bc69-1d076820425b","Función 3","Busca diversas organizaciones / empresas en IBS."
"923ac964-fb25-45e0-bc69-1d076820425b","Función 4","Registra una organización / empresa en IBS."
"923ac964-fb25-45e0-bc69-1d076820425b","Función 5","Obtiene los datos de una organización / empresa en IBS."
"923ac964-fb25-45e0-bc69-1d076820425b","Función 6","Permite obtener los datos de un cliente mediante su tipo y número de documento de identidad."
"923ac964-fb25-45e0-bc69-1d076820425b","Función 7","Permite registrar un nuevo cliente y generar su código IBS."
"923ac964-fb25-45e0-bc69-1d076820425b","Función 8","Permite obtener los datos de un cliente por medio de su código IBS."
"923ac964-fb25-45e0-bc69-1d076820425b","URL Función 1","[GET] https://party-data-management-v1-des.ocpappdes.financiero.bco/party/party-data-management/v1.0/financial-entities "
"923ac964-fb25-45e0-bc69-1d076820425b","URL Función 2","[GET] https://party-data-management-v1-des.ocpappdes.financiero.bco/party/party-data-management/v1.0/financial-entities/{financialEntityId}"
"923ac964-fb25-45e0-bc69-1d076820425b","URL Función 3","[GET] https://party-data-management-v1-des.ocpappdes.financiero.bco/party/party-data-management/v1.0/organisations"
"923ac964-fb25-45e0-bc69-1d076820425b","URL Función 4","[POST] https://party-data-management-v1-des.ocpappdes.financiero.bco/party/party-data-management/v1.0/organisations"
"923ac964-fb25-45e0-bc69-1d076820425b","URL Función 5","[GET] https://party-data-management-v1-des.ocpappdes.financiero.bco/party/party-data-management/v1.0/organisations/{organisationId}"
"923ac964-fb25-45e0-bc69-1d076820425b","URL Función 6","[GET] https://party-data-management-v1-des.ocpappdes.financiero.bco/party/party-data-management/v1.0/persons"
"923ac964-fb25-45e0-bc69-1d076820425b","URL Función 7","[POST] https://party-data-management-v1-des.ocpappdes.financiero.bco/party/party-data-management/v1.0/persons"
"923ac964-fb25-45e0-bc69-1d076820425b","URL Función 8","[GET] https://party-data-management-v1-des.ocpappdes.financiero.bco/party/party-data-management/v1.0/persons/{personId}"
"923ac964-fb25-45e0-bc69-1d076820425b","Seguridad",""
"923ac964-fb25-45e0-bc69-1d076820425b","Tecnología","Java + Spring"
"923ac964-fb25-45e0-bc69-1d076820425b","Tipo de integración","Sincrono"
"923ac964-fb25-45e0-bc69-1d076820425b","Ubicación","On-premise"
"923ac964-fb25-45e0-bc69-1d076820425b","Plataforma/Instancia","OpenShift Cluster K8S"
"923ac964-fb25-45e0-bc69-1d076820425b","Versión de implementación","1.4.0"
"5175543a-ac94-4262-9e86-16b0162c57ba","Nombre del servicio","jarvis-cross-services-payment-execution"
"5175543a-ac94-4262-9e86-16b0162c57ba","Descripción",""
"5175543a-ac94-4262-9e86-16b0162c57ba","Categoría","Servicio de Negocio"
"5175543a-ac94-4262-9e86-16b0162c57ba","Tipo de solución lógica","Atómico"
"5175543a-ac94-4262-9e86-16b0162c57ba","Disponibilidad","24x7"
"5175543a-ac94-4262-9e86-16b0162c57ba","Proceso de negocio",""
"5175543a-ac94-4262-9e86-16b0162c57ba","Estado","Producción"
"5175543a-ac94-4262-9e86-16b0162c57ba","Dueño del Servicio",""
"5175543a-ac94-4262-9e86-16b0162c57ba","Interfaz","API REST"
"5175543a-ac94-4262-9e86-16b0162c57ba","API Contract","https://payment-execution-v1-des.ocpappdes.financiero.bco/swagger-ui.html"
"5175543a-ac94-4262-9e86-16b0162c57ba","Función 1","Esta funcionalidad permite realizar el pago de un servicio."
"5175543a-ac94-4262-9e86-16b0162c57ba","Función 2","Esta funcionalidad permite realizar la conciliacion de pago de un servicio."
"5175543a-ac94-4262-9e86-16b0162c57ba","Función 3","Esta funcionalidad permite realizar el extorno de pago de un servicio."
"5175543a-ac94-4262-9e86-16b0162c57ba","Función 4","Esta funcionalidad permite realizar la verificación de pago de un servicio."
"5175543a-ac94-4262-9e86-16b0162c57ba","Función 5","Esta funcionalidad permite ejecutar transferencias hacia cuentas de otros bancos."
"5175543a-ac94-4262-9e86-16b0162c57ba","Función 6","Esta funcionalidad permite realizar el extorno de transferencias hacia cuentas de otros bancos."
"5175543a-ac94-4262-9e86-16b0162c57ba","Función 7","Esta funcionalidad permite verificar la transacción antes de ejecutarla."
"5175543a-ac94-4262-9e86-16b0162c57ba","Función 8","Esta funcionalidad permite realizar transferencias entre cuentas propias y a terceros del mismo banco."
"5175543a-ac94-4262-9e86-16b0162c57ba","Función 9","Permite obtener los valores de comisión ITF, comisión general y nombre completo del beneficiario de una transferencia."
"5175543a-ac94-4262-9e86-16b0162c57ba","Función 10","Esta funcionalidad permite realizar el pago de una cuota de un préstamo."
"5175543a-ac94-4262-9e86-16b0162c57ba","Función 11","Esta funcionalidad permite realizar el extorno del pago de una cuota de un préstamo."
"5175543a-ac94-4262-9e86-16b0162c57ba","Función 12","Esta funcionalidad permite verificar el pago de la cuota de un préstamo antes de ejecutarla."
"5175543a-ac94-4262-9e86-16b0162c57ba","URL Función 1","[POST] ​https://payment-execution-v1-des.ocpappdes.financiero.bco/payments​/payment-execution​/v1.0​/bill-payments"
"5175543a-ac94-4262-9e86-16b0162c57ba","URL Función 2","[PATCH] https://payment-execution-v1-des.ocpappdes.financiero.bco​/payments​/payment-execution​/v1.0​/bill-payments"
"5175543a-ac94-4262-9e86-16b0162c57ba","URL Función 3","[POST] https://payment-execution-v1-des.ocpappdes.financiero.bco​/payments​/payment-execution​/v1.0​/bill-payments​/cancel"
"5175543a-ac94-4262-9e86-16b0162c57ba","URL Función 4","[POST] https://payment-execution-v1-des.ocpappdes.financiero.bco​/payments​/payment-execution​/v1.0​/bill-payments​/preview"
"5175543a-ac94-4262-9e86-16b0162c57ba","URL Función 5","[POST] https://payment-execution-v1-des.ocpappdes.financiero.bco​/payments​/payment-execution​/v1.0​/external-account-transfers"
"5175543a-ac94-4262-9e86-16b0162c57ba","URL Función 6","[DELETE] https://payment-execution-v1-des.ocpappdes.financiero.bco​/payments​/payment-execution​/v1.0​/external-account-transfers"
"5175543a-ac94-4262-9e86-16b0162c57ba","URL Función 7","[POST] https://payment-execution-v1-des.ocpappdes.financiero.bco​/payments​/payment-execution​/v1.0​/external-account-transfers​/verify"
"5175543a-ac94-4262-9e86-16b0162c57ba","URL Función 8","[POST] https://payment-execution-v1-des.ocpappdes.financiero.bco​/payments​/payment-execution​/v1.0​/internal-account-transfers"
"5175543a-ac94-4262-9e86-16b0162c57ba","URL Función 9","[POST] https://payment-execution-v1-des.ocpappdes.financiero.bco​/payments​/payment-execution​/v1.0​/internal-account-transfers​/transferView"
"5175543a-ac94-4262-9e86-16b0162c57ba","URL Función 10","[POST] https://payment-execution-v1-des.ocpappdes.financiero.bco​/payments​/payment-execution​/v1.0​/loans-payment"
"5175543a-ac94-4262-9e86-16b0162c57ba","URL Función 11","[DELETE] https://payment-execution-v1-des.ocpappdes.financiero.bco​/payments​/payment-execution​/v1.0​/loans-payment"
"5175543a-ac94-4262-9e86-16b0162c57ba","URL Función 12","[POST] https://payment-execution-v1-des.ocpappdes.financiero.bco​/payments​/payment-execution​/v1.0​/loans-payment​/verify"
"5175543a-ac94-4262-9e86-16b0162c57ba","Seguridad",""
"5175543a-ac94-4262-9e86-16b0162c57ba","Tecnología","Java + Spring"
"5175543a-ac94-4262-9e86-16b0162c57ba","Tipo de integración","Sincrono"
"5175543a-ac94-4262-9e86-16b0162c57ba","Ubicación","On-premise"
"5175543a-ac94-4262-9e86-16b0162c57ba","Plataforma/Instancia","OpenShift Cluster K8S"
"5175543a-ac94-4262-9e86-16b0162c57ba","Versión de implementación","1.2.1"
"c1b20c0a-6ab7-4626-a761-cdc126cca1fa","Nombre del servicio","jarvis-cross-services-personal-account"
"c1b20c0a-6ab7-4626-a761-cdc126cca1fa","Descripción",""
"c1b20c0a-6ab7-4626-a761-cdc126cca1fa","Categoría","Servicio de Negocio"
"c1b20c0a-6ab7-4626-a761-cdc126cca1fa","Tipo de solución lógica","Atómico"
"c1b20c0a-6ab7-4626-a761-cdc126cca1fa","Disponibilidad","24x7"
"c1b20c0a-6ab7-4626-a761-cdc126cca1fa","Proceso de negocio",""
"c1b20c0a-6ab7-4626-a761-cdc126cca1fa","Estado","Producción"
"c1b20c0a-6ab7-4626-a761-cdc126cca1fa","Dueño del Servicio",""
"c1b20c0a-6ab7-4626-a761-cdc126cca1fa","Interfaz","API REST"
"c1b20c0a-6ab7-4626-a761-cdc126cca1fa","API Contract","https://personal-account-v2-des.ocpappdes.financiero.bco/swagger-ui.html"
"c1b20c0a-6ab7-4626-a761-cdc126cca1fa","Función 1","Permite obtener la colección de movimientos de una cuenta."
"c1b20c0a-6ab7-4626-a761-cdc126cca1fa","Función 2","Permite obtener la colección de las cuentas de un cliente."
"c1b20c0a-6ab7-4626-a761-cdc126cca1fa","Función 3","Permite registrar una nueva cuenta asociada a un cliente."
"c1b20c0a-6ab7-4626-a761-cdc126cca1fa","Función 4","Permite obtener la información de la cuenta del cliente."
"c1b20c0a-6ab7-4626-a761-cdc126cca1fa","URL Función 1","[GET] https://personal-account-v2-des.ocpappdes.financiero.bco/loans-deposits/personal-account/v2.0/account-transactions"
"c1b20c0a-6ab7-4626-a761-cdc126cca1fa","URL Función 2","[GET] https://personal-account-v2-des.ocpappdes.financiero.bco/loans-deposits/personal-account/v2.0/accounts "
"c1b20c0a-6ab7-4626-a761-cdc126cca1fa","URL Función 3","[POST] https://personal-account-v2-des.ocpappdes.financiero.bco/loans-deposits/personal-account/v2.0/accounts"
"c1b20c0a-6ab7-4626-a761-cdc126cca1fa","URL Función 4","[GET] https://personal-account-v2-des.ocpappdes.financiero.bco/loans-deposits/personal-account/v2.0/accounts/{accountId}"
"c1b20c0a-6ab7-4626-a761-cdc126cca1fa","Seguridad",""
"c1b20c0a-6ab7-4626-a761-cdc126cca1fa","Tecnología","Java + Spring"
"c1b20c0a-6ab7-4626-a761-cdc126cca1fa","Tipo de integración","Sincrono"
"c1b20c0a-6ab7-4626-a761-cdc126cca1fa","Ubicación","On-premise"
"c1b20c0a-6ab7-4626-a761-cdc126cca1fa","Plataforma/Instancia","OpenShift Cluster K8S"
"c1b20c0a-6ab7-4626-a761-cdc126cca1fa","Versión de implementación","2.1.0"
"aa92b3ec-e0b4-4355-864c-dc526ebc0d05","Nombre del servicio","jarvis-cross-services-product-service"
"aa92b3ec-e0b4-4355-864c-dc526ebc0d05","Descripción",""
"aa92b3ec-e0b4-4355-864c-dc526ebc0d05","Categoría","Servicio de Negocio"
"aa92b3ec-e0b4-4355-864c-dc526ebc0d05","Tipo de solución lógica","Atómico"
"aa92b3ec-e0b4-4355-864c-dc526ebc0d05","Disponibilidad","24x7"
"aa92b3ec-e0b4-4355-864c-dc526ebc0d05","Proceso de negocio",""
"aa92b3ec-e0b4-4355-864c-dc526ebc0d05","Estado","Producción"
"aa92b3ec-e0b4-4355-864c-dc526ebc0d05","Dueño del Servicio",""
"aa92b3ec-e0b4-4355-864c-dc526ebc0d05","Interfaz","API REST"
"aa92b3ec-e0b4-4355-864c-dc526ebc0d05","API Contract","https://transaction-authorization-v1-des.ocpappdes.financiero.bco/swagger-ui.html"
"aa92b3ec-e0b4-4355-864c-dc526ebc0d05","Función 1","Permite consultar las tarjetas de un cliente por código IBS."
"aa92b3ec-e0b4-4355-864c-dc526ebc0d05","Función 2","Valida que el PIN corresponde a la tarjeta del cliente."
"aa92b3ec-e0b4-4355-864c-dc526ebc0d05","Función 3","Devuelve una lista de las operaciones frecuentes sobre los productos de un cliente."
"aa92b3ec-e0b4-4355-864c-dc526ebc0d05","Función 4","Registra un favorito de operaciones sobre un producto del cliente."
"aa92b3ec-e0b4-4355-864c-dc526ebc0d05","Función 5","Elimina un favorito de operaciones frecuente sobre un producto del cliente."
"aa92b3ec-e0b4-4355-864c-dc526ebc0d05","URL Función 1","[GET] https://product-service-v1-des.ocpappdes.financiero.bco​/customer-management​/product-service​/v1.0​/cards"
"aa92b3ec-e0b4-4355-864c-dc526ebc0d05","URL Función 2","[POST] https://product-service-v1-des.ocpappdes.financiero.bco​/customer-management​/product-service​/v1.0​/cards​/validate"
"aa92b3ec-e0b4-4355-864c-dc526ebc0d05","URL Función 3","[GET] https://product-service-v1-des.ocpappdes.financiero.bco​/customer-management​/product-service​/v1.0​/favorites"
"aa92b3ec-e0b4-4355-864c-dc526ebc0d05","URL Función 4","[POST] https://product-service-v1-des.ocpappdes.financiero.bco​/customer-management​/product-service​/v1.0​/favorites"
"aa92b3ec-e0b4-4355-864c-dc526ebc0d05","URL Función 5","[DELETE] https://product-service-v1-des.ocpappdes.financiero.bco​/customer-management​/product-service​/v1.0​/favorites​/{favoriteId}"
"aa92b3ec-e0b4-4355-864c-dc526ebc0d05","Seguridad",""
"aa92b3ec-e0b4-4355-864c-dc526ebc0d05","Tecnología","Java + Spring"
"aa92b3ec-e0b4-4355-864c-dc526ebc0d05","Tipo de integración","Sincrono"
"aa92b3ec-e0b4-4355-864c-dc526ebc0d05","Ubicación","On-premise"
"aa92b3ec-e0b4-4355-864c-dc526ebc0d05","Plataforma/Instancia","OpenShift Cluster K8S"
