"ID","Type","Name","Documentation","Specialization"
"id-2a91a724b66f4a609b0fb49d0f9b082e","DataObject","Promoção","",""
"id-87c45bd51d994db685a567d5c85c3732","DataObject","Quantidade de parcelas","",""
"id-c71787be6f1040ecb95c9a8afa64692d","DataObject","Representantes Legais","",""
"id-b8c19e35f9ae41b7910cfa25856e950f","DataObject","Representantes Legais (copy)","",""
"id-e30df9af6c6a4b2fbec73b64221d45ed","DataObject","SKU","",""
"id-b337863ce6c140a7a74d1747d4999e27","DataObject","Termos de uso","",""
"id-df8b95fa5e7447fa91a902a9fae3f1e3","DataObject","Tipos de pagamento","",""
"id-99df891c30c848e2ac8f5fd0512d1bfe","Artifact","Tabela de BD de Catalogo","",""
"id-8aeef043c26d45939397584a1e0aa2e4","Artifact","Tabela de BD de Contrato","",""
"id-3c8de79ebb244d1e8f7d0a46e63f2bbc","Artifact","Tabela de BD de Dados Cadastrais","",""
"id-b6738f2fc3d1486e8791b42f95ab910e","Artifact","Tabela de BD de Produto","",""
"id-0a93816ee8b542d5b54d7d3f1644c888","Artifact","Tebela de DB de cliente","",""
"id-a44757d868b3488fba7bce3ba5851771","Artifact","Tebela de DB de cliente (copy)","",""
"id-39fbfe13312b47b884559fd1187edb6e","Artifact","Tebela de DB de inventário","",""
"id-6f2e3982a31d47eaaafa66a14b6ba6ee","Artifact","Tebela de DB de pedidos","",""
"id-fff3ec26e45441c7a1f1cca821dd986c","Artifact","Tebela de DB de produto","",""
"id-ef784cc9984a40d3a8b4612a6085b991","CommunicationNetwork","Interfaces de comunicação","",""
"id-942a891fb7264a11aae35a5ac281a98b","Node","Node","",""
"id-30cdb31640ee4462a9dd28a3cdde7342","Path","Path","",""
"id-6441c97833ff471481d462c7ce6fdb04","Path","Path","",""
"id-ce2a8036e3d944bcb19011794085d69c","Path","Path","",""
"id-57025e8e9c224c07951adec73b64f7be","SystemSoftware","Servidor de Aplicação","",""
"id-50015d44dee940328d3212c421c8c741","SystemSoftware","Sistema Gerenciamento de Banco de Dados","",""
"id-537411889b934cf6a8bfe49de8a34f07","TechnologyProcess","Technology Process","",""
"id-deffc931c9b74f14b6d690cb4254c911","TechnologyService","Gerenciamento de Banco de Dados","",""
"id-d80193f553ef4060bee1b02022b2abc1","TechnologyService","Gerenciamento de banco de dados","",""
"id-e7cc84047f784d3d8963a99d5cef51ae","TechnologyService","Gerenciamento de banco de dados (copy)","",""
"id-9613f66676df468c87ca22f33cd61e9b","TechnologyService","Hospedagem de Aplicação","",""
