"ID","Key","Value"
"d4c1dcfd-b737-4f98-b406-86783e2c88f4","Name",""
"d4c1dcfd-b737-4f98-b406-86783e2c88f4","Name","NeotixPROD"
"0f884833-32de-49a8-b580-41fbf6a3e254","Name","WonderWare"
"0f884833-32de-49a8-b580-41fbf6a3e254","Version","Sql server"
"701875c2-b12a-4fe0-a3ef-2e850d995075","Name","GJMOLMPROD"
"701875c2-b12a-4fe0-a3ef-2e850d995075","Version",""
"701875c2-b12a-4fe0-a3ef-2e850d995075","OS Version","Oracle Linux Version 6 (64 bit)"
"55c25f6f-4f6b-49ef-8229-d0a499ca93d5","Name","ebsext"
"55c25f6f-4f6b-49ef-8229-d0a499ca93d5","Version","R12.1.3"
"55c25f6f-4f6b-49ef-8229-d0a499ca93d5","OS Version","Oracle Linux Version 6 (64 bit)"
"5c3ced54-084a-440f-94eb-c14d21d82aff","Name","Operation Data Management System"
"5c3ced54-084a-440f-94eb-c14d21d82aff","Description","Operation Data Management System"
"5c3ced54-084a-440f-94eb-c14d21d82aff","Server","ODMSPROD"
"35e32ab4-c933-4a6c-8bd9-677c4b662a31","Bussiness Owner",""
"35e32ab4-c933-4a6c-8bd9-677c4b662a31","Description",""
"35e32ab4-c933-4a6c-8bd9-677c4b662a31","IP Address",""
"35e32ab4-c933-4a6c-8bd9-677c4b662a31","Last Updated",""
"35e32ab4-c933-4a6c-8bd9-677c4b662a31","Location",""
"35e32ab4-c933-4a6c-8bd9-677c4b662a31","Name",""
"35e32ab4-c933-4a6c-8bd9-677c4b662a31","OS Version",""
"35e32ab4-c933-4a6c-8bd9-677c4b662a31","Owner",""
"35e32ab4-c933-4a6c-8bd9-677c4b662a31","Product",""
"35e32ab4-c933-4a6c-8bd9-677c4b662a31","Server",""
"35e32ab4-c933-4a6c-8bd9-677c4b662a31","Upgrade Plans",""
"35e32ab4-c933-4a6c-8bd9-677c4b662a31","Version",""
"35e32ab4-c933-4a6c-8bd9-677c4b662a31","Year",""
"35e32ab4-c933-4a6c-8bd9-677c4b662a31","icon",""
"35e32ab4-c933-4a6c-8bd9-677c4b662a31","must replace icons",""
"35e32ab4-c933-4a6c-8bd9-677c4b662a31","must replace labels",""
"35e32ab4-c933-4a6c-8bd9-677c4b662a31","Directed","false"
"b9c87801-edd0-473a-977e-3dcdd8c8ce32","Directed","false"
"010b1683-2f7f-4fbf-9990-cdf10f25b75c","Directed","false"
"e76a1063-a2b8-43e3-b57b-adac18f1be4b","Directed","false"
"d6bd6834-5345-415c-8fae-b2aabfe6caeb","Directed","false"
"f4314031-665a-4fc4-8270-fd57cd3dfef2","Directed","false"
"d5745d01-3a37-4acc-a941-06df6831758d","Bussiness Owner",""
"d5745d01-3a37-4acc-a941-06df6831758d","Description",""
"d5745d01-3a37-4acc-a941-06df6831758d","IP Address",""
"d5745d01-3a37-4acc-a941-06df6831758d","Last Updated",""
"d5745d01-3a37-4acc-a941-06df6831758d","Location",""
"d5745d01-3a37-4acc-a941-06df6831758d","Name",""
"d5745d01-3a37-4acc-a941-06df6831758d","OS Version",""
"d5745d01-3a37-4acc-a941-06df6831758d","Owner",""
"d5745d01-3a37-4acc-a941-06df6831758d","Product",""
"d5745d01-3a37-4acc-a941-06df6831758d","Server",""
"d5745d01-3a37-4acc-a941-06df6831758d","Upgrade Plans",""
"d5745d01-3a37-4acc-a941-06df6831758d","Version",""
"d5745d01-3a37-4acc-a941-06df6831758d","Year",""
"468fa5ee-0639-4db3-823a-f3bcb3d9c99b","Directed","false"
"c1a6d8dc-37cc-452a-baf0-ac3328c81618","Directed","false"
"01c89875-032b-43a6-b232-1c91cc52875e","Directed","false"
"7f2deba5-4b89-4b01-bc82-14a73098783c","Bussiness Owner",""
"7f2deba5-4b89-4b01-bc82-14a73098783c","Description",""
"7f2deba5-4b89-4b01-bc82-14a73098783c","IP Address",""
"7f2deba5-4b89-4b01-bc82-14a73098783c","Location",""
"7f2deba5-4b89-4b01-bc82-14a73098783c","Name",""
"7f2deba5-4b89-4b01-bc82-14a73098783c","Server",""
"86000456-308f-43be-bcf4-c4a6f148031f","Bussiness Owner",""
"86000456-308f-43be-bcf4-c4a6f148031f","Description",""
"86000456-308f-43be-bcf4-c4a6f148031f","IP Address",""
"86000456-308f-43be-bcf4-c4a6f148031f","Last Updated",""
"86000456-308f-43be-bcf4-c4a6f148031f","Location",""
"86000456-308f-43be-bcf4-c4a6f148031f","Name",""
"86000456-308f-43be-bcf4-c4a6f148031f","OS Version",""
"86000456-308f-43be-bcf4-c4a6f148031f","Owner",""
"86000456-308f-43be-bcf4-c4a6f148031f","Product",""
"86000456-308f-43be-bcf4-c4a6f148031f","Server",""
"86000456-308f-43be-bcf4-c4a6f148031f","Upgrade Plans",""
"86000456-308f-43be-bcf4-c4a6f148031f","Version",""
"86000456-308f-43be-bcf4-c4a6f148031f","Year",""
"86000456-308f-43be-bcf4-c4a6f148031f","icon",""
"86000456-308f-43be-bcf4-c4a6f148031f","must replace icons",""
"86000456-308f-43be-bcf4-c4a6f148031f","must replace labels",""
"0002d1b6-b88c-4887-b3ee-2c7acb4f605b","Directed","false"
"58aca777-f7f8-4e76-90ed-29c10a7f993d","Directed","false"
"a69f89d2-8872-46c2-a6d2-18f13dc9d42d","Directed","false"
"568015d9-8e77-4ba7-8adf-51fe9d71897c","Directed","false"
