"ID","Type","Name","Documentation","Specialization"
"3d4a8136","ApplicationFunction","Event marketing / advertising","",""
"9715db7d","ApplicationFunction","Locate information","",""
"ee130242","ApplicationFunction","Manage attendees","",""
"cd89396b","ApplicationFunction","Review payment data","",""
"8515a365","ApplicationFunction","User account management","",""
"14ef0cf4","ApplicationInterface","Onlineweb4 administration interface","",""
"142f41f6","ApplicationInterface","Onlineweb4 end user interface","",""
"a54b7aca","ApplicationService","Attendance administration","",""
"51594f73","ApplicationService","Database management adapter","",""
"21882cc6","ApplicationService","Event details administration","",""
"48e499cf","ApplicationService","Event management service","",""
"1a1bf516","ApplicationService","Mail service","",""
"1a8fa6dc","ApplicationService","Payment administration","",""
"f02d7d78","DataObject","Mail server database","",""
"a3df6914","DataObject","Onlineweb4 database","",""
"f31263c4","CommunicationNetwork","Internet","",""
"3ebb587d","CommunicationNetwork","Intranet","",""
"1dba8bce","Device","Dworek","",""
"219f2451","Device","HEIMERT","",""
"34919d17","Device","Nansen","",""
"adafe36f","Device","XO","",""
"afe87cf6","Node","Debian 8","",""
"3dca9321","Node","Debian 8 VM Instance","",""
"1521091c","Node","Debian 8 VM Instance","",""
"33f08459","Node","Master node","",""
"475000ae","Node","Slave node","",""
"273afc1b","Path","Communication Path","",""
"6f7a7b8e","SystemSoftware","NGINX Web Proxy","",""
"6059e8aa","SystemSoftware","NGINX Web Proxy","",""
"4c48fbdc","SystemSoftware","Postfix / Sympa","",""
"ac990eef","TechnologyFunction","Database Server","",""
"23a94cea","TechnologyFunction","E-Mail Server","",""
"736e079d","TechnologyFunction","Virtualization platform","",""
"382f1dbb","TechnologyFunction","Website load balancer","",""
"5fc37ef1","TechnologyService","Database","",""
"e553bb4d","TechnologyService","E-Mail","",""
"2939227b","TechnologyService","Onlineweb","",""
"38e434df","Assessment","Gain appreciation from others","",""
"d67f9be9","Assessment","Member wants to attend him/herself","",""
"174be29c","Assessment","Want to promote Online","",""
"6ac01a90","Assessment","Wants to display proffessionalism","",""
"3238d032","Assessment","Wants to include all members","",""
"3de9699e","Assessment","Wants to increase experience","",""
"e22dcb84","Driver","Personal interest","",""
"a7269db3","Driver","Problem-solving","",""
"f80e2e87","Driver","Provide a great experience","",""
"5334eaba","Driver","Provide seamless execution","",""
"fd428fd5","Driver","Social inclusion","",""
"582b22e0","Goal","Facilitate business process without deviations","",""
"e3193c84","Goal","Facilitate event creation","",""
"0f55cfce","Goal","Handle signup server load of 2000 requests per minute.","",""
"70cbc099","Goal","Provide mailinglists and Facebook account","",""
"45872fde","Goal","Provide online payment, automatic mail delivery and waitlisting","",""
"33da4659","Goal","Provide quality support","",""
"36e41ba6","Goal","Provide robust advertising and event management","",""
"f2a7f961","Requirement","Caching support","",""
"43e4eb0a","Requirement","Powerful virtualization hardware","",""
"43a35527","Stakeholder","Member of Social events committee","",""
"599e2190","Junction","Either of or both","",""
"82fd40c0","Junction","Junction","",""
"c57c4b8a","Junction","Or Junction","",""
"d6b63375","Junction","Or Junction","",""
"4439bdc3","Junction","Or Junction","",""
"498caaad","Junction","Or Junction","",""
"3d0b2112","Junction","Or Junction","",""
"e57abdab","Junction","Or Junction","",""
