"ID","Key","Value"
"fdfa7c3f-f63b-4ef6-8fd2-d6218097fe1b","Access_Type","ReadWrite"
"f81eba44-0a8f-40d4-8178-574d2e3d8ec6","Access_Type","Write"
"e1cff913-6ace-434d-a858-9dd2667cf7ca","Access_Type","Read"
"93556476-a6d6-42fb-a750-54d9657cca71","Access_Type","Write"
"acf0a55e-ebfb-4260-b665-e1c5ee32c4f0","Access_Type","Read"
"297c56f8-ffd9-485a-a1ff-f53e6ab9fd01","Access_Type","Write"
"e6e3c717-4210-4971-9628-aa5ab579b938","Access_Type","Read"
"cae38580-45e9-4d0e-9dbc-1f4b55bc117e","Directed","false"
"fce358d8-42f1-425a-a4c3-383816c2ee94","Directed","false"
"eb597e0f-a1cc-407e-885a-d34ab19c5340","Access_Type","Write"
"cfb6caa2-18ba-4c37-98d5-ab6a70af2f0e","Directed","false"
"bbc7edde-a7ad-48c5-bed7-30b3b0c1ac03","Directed","false"
"222305b1-f5a3-44a0-b438-4cd3ecfb364d","Access_Type","Write"
"0301c255-7a57-42f2-a40f-2b768b863475","Directed","false"
"2e961ba2-ca42-48f4-9842-8fe6ca7bb4ff","Access_Type","Read"
"8d35c1ca-4b2b-4648-84c9-9cd699015a95","Access_Type","Read"
"d2862b9a-a485-4416-bc92-f353d94ff08e","Access_Type","Write"
"e874295a-203f-4b96-944c-c637e2c9207d","Directed","false"
"5d580d78-b342-41e5-9753-d1fc61ace994","Directed","false"
