"ID","Type","Name","Documentation","Specialization"
"_pSeM4OBDEDiu8q-5xoCnnA","BusinessFunction","Прикрепляет документы","",""
"_ljFSMOxFEDig3pAdCh7Iqg","BusinessFunction","Принимают управленчиские решения","",""
"_YBOUwNozEDiL28CLgnp6lg","BusinessFunction","Проводит тендерную процедуру","",""
"_493-8NrWEDi5WLNbeRH67g","BusinessFunction","Просмотр документов тендера","",""
"_FQgjUNrZEDi5WLNbeRH67g","BusinessFunction","Просмотр параметров контракта","",""
"_y7b7YNrWEDi5WLNbeRH67g","BusinessFunction","Просмотр параметров тендера","",""
"_IVySMNrZEDi5WLNbeRH67g","BusinessFunction","Просмотр связей контракта","",""
"_MxQ_ANrZEDi5WLNbeRH67g","BusinessFunction","Просмотр связей контракта","",""
"_3ZlhsNrWEDi5WLNbeRH67g","BusinessFunction","Просмотр связей тендера","",""
"_iJdhENrYEDi5WLNbeRH67g","BusinessFunction","Процесс управления контрактом","",""
"_i0r6QNrWEDi5WLNbeRH67g","BusinessFunction","Распределение тендера на менеджера","",""
"_GT54QNpQEDiL28CLgnp6lg","BusinessFunction","Реализует приложение(функция)","",""
"_qGhJINrWEDi5WLNbeRH67g","BusinessFunction","Уведомление менеджера по электронной почте","",""
"_m9HwsNpREDiL28CLgnp6lg","BusinessFunction","Управлеют тендерами","",""
"_slWRYNo5EDiL28CLgnp6lg","BusinessFunction","Управляет","",""
"_cvJKgNo1EDiL28CLgnp6lg","BusinessFunction","Управляет исполнением обязательств по контракту","",""
"_x0xyYNozEDiL28CLgnp6lg","BusinessFunction","Управляет контрактами","",""
"_HvIyENpOEDiL28CLgnp6lg","BusinessFunction","Управляет отношениями и интересами(функция)","",""
"_ox0BcNpREDiL28CLgnp6lg","BusinessFunction","Управляет сделками","",""
"_1lONENpSEDiL28CLgnp6lg","BusinessFunction","Управляет составом менеджеров","",""
"_dyAnoNozEDiL28CLgnp6lg","BusinessFunction","Управляет участием в тендерах","",""
"_HvFGgNo0EDiL28CLgnp6lg","BusinessInterface","BPIUM","",""
"_nnjYUNpSEDiL28CLgnp6lg","BusinessInterface","e-mail","",""
"_BvKLcNo0EDiL28CLgnp6lg","BusinessInterface","Госзакупки.ru","",""
"_oQRa8OBBEDiu8q-5xoCnnA","BusinessObject","Object","",""
"_RkHBgOBAEDiu8q-5xoCnnA","BusinessObject","Object Заказчик","",""
"_WHftIOBAEDiu8q-5xoCnnA","BusinessObject","ObjectОбъект закупки","",""
"_Th4VwOBAEDiu8q-5xoCnnA","BusinessObject","ObjectСделка","",""
"_YfSq8OBAEDiu8q-5xoCnnA","BusinessObject","ObjectТендер","",""
"_w8JW4NpXEDiuhNI03_2B6Q","BusinessObject","Задача","",""
"_rRL_MNpXEDiuhNI03_2B6Q","BusinessObject","Компания","",""
"_tFUPQNpXEDiuhNI03_2B6Q","BusinessObject","Площадка","",""
"_vhL0wNpXEDiuhNI03_2B6Q","BusinessObject","Поставщик","",""
"_kbO0ANpXEDiuhNI03_2B6Q","BusinessObject","Сделка","",""
"_e8TGINpXEDiuhNI03_2B6Q","BusinessObject","Тендер","",""
"_Am3IIOA-EDiu8q-5xoCnnA","BusinessProcess","Process Управления тендером","",""
"_FGf8MOA-EDiu8q-5xoCnnA","BusinessProcess","ProcessУправления сделкой","",""
"_F8gYkNrXEDi5WLNbeRH67g","BusinessProcess","Процесс получения тендеров","",""
"_jyBJ0NpVEDiuhNI03_2B6Q","BusinessProcess","Процесс управления сделкой","",""
"_g96qgNpVEDiuhNI03_2B6Q","BusinessProcess","Процесс управления тендером","",""
"_lAPWYNrXEDi5WLNbeRH67g","BusinessProcess","Процесс управления тендером","",""
"_aI1nAOxGEDig3pAdCh7Iqg","BusinessRole","Role","",""
"_VqFR0OxIEDig3pAdCh7Iqg","BusinessRole","Role","",""
"_Wa5DsOxIEDig3pAdCh7Iqg","BusinessRole","Role","",""
"_rSpdEOxFEDig3pAdCh7Iqg","BusinessRole","Адм ресторана","",""
"_TqI_wNozEDiL28CLgnp6lg","BusinessRole","Заказчик","",""
"_cEof0NozEDiL28CLgnp6lg","BusinessRole","Менеджер","",""
"_fi9PwNpSEDiL28CLgnp6lg","BusinessRole","Менеджер","",""
"_tvZMUOxFEDig3pAdCh7Iqg","BusinessRole","Официант","",""
"_q5UNYNo5EDiL28CLgnp6lg","BusinessRole","Руководитель","",""
"_HAUTcOxFEDig3pAdCh7Iqg","BusinessRole","Сотрудник ресторана","",""
"_u5JCoOxFEDig3pAdCh7Iqg","BusinessRole","Управл. рестораном","",""
"_aSG2oNpREDiL28CLgnp6lg","BusinessRole","Управляющий","",""
"_PMSPUOxFEDig3pAdCh7Iqg","BusinessRole","Управляющий сетью","",""
"_Czj60NpMEDiL28CLgnp6lg","BusinessService","Приложение управления участием в тендерах (сервис)","",""
"_VqsAsOxGEDig3pAdCh7Iqg","BusinessService","сервис обслуживания","",""
"_imiGkNozEDiL28CLgnp6lg","BusinessService","Сервис проведения тендеров","",""
"_lIE7wOxGEDig3pAdCh7Iqg","BusinessService","сервис производства","",""
"_WdeDANozEDiL28CLgnp6lg","BusinessService","Сервис управления участием в тендере","",""
"_QDJ7AOxHEDig3pAdCh7Iqg","BusinessService","Управление сетью ресторанов","",""
"_3XJEYNpXEDiuhNI03_2B6Q","Product","Товар","",""
"_nPHbcNpYEDiuhNI03_2B6Q","ApplicationComponent","1C","",""
"_1010AOxGEDig3pAdCh7Iqg","ApplicationComponent","1С","",""
"_lcGlsNpYEDiuhNI03_2B6Q","ApplicationComponent","gossnab.bpium.ru","",""
"_zBYN4OxGEDig3pAdCh7Iqg","ApplicationComponent","IIKO","",""
"_jYxr4OxHEDig3pAdCh7Iqg","ApplicationComponent","Power BI","",""
"_oqLEMNpYEDiuhNI03_2B6Q","ApplicationComponent","RTC тендер","",""
"_hiWVwOxHEDig3pAdCh7Iqg","ApplicationComponent","Бипиум","",""
"_BPw_MOxHEDig3pAdCh7Iqg","ApplicationComponent","Мобильное приложение","",""
"_9HPDkOxGEDig3pAdCh7Iqg","ApplicationComponent","Сайт","",""
"_CYdVYNpbEDiuhNI03_2B6Q","ApplicationComponent","Сервер электронной почты","",""
"_yLEbgOxHEDig3pAdCh7Iqg","ApplicationFunction","Function","",""
"_ACnaIOxIEDig3pAdCh7Iqg","ApplicationFunction","Отображение данных","",""
"_7Vx3kOxHEDig3pAdCh7Iqg","ApplicationFunction","Получение, подготовка и хранение данных","",""
"_nOL3MOxHEDig3pAdCh7Iqg","ApplicationFunction","Привлечение клиентов и получнеие обратной связи","",""
"_ukqS8NrXEDi5WLNbeRH67g","DataObject","Задача","",""
"_wmSMcNrXEDi5WLNbeRH67g","DataObject","Менеджер","",""
"_yZB8cNrXEDi5WLNbeRH67g","DataObject","Площадка","",""
"_szCkUNrXEDi5WLNbeRH67g","DataObject","Тендер","",""
"_NX2a8No2EDiL28CLgnp6lg","Assessment","Количество нарушений","",""
"_w9sHcNo1EDiL28CLgnp6lg","Assessment","Совокупная прибыль","",""
"_onm5sOA9EDiu8q-5xoCnnA","Assessment","Сократить время исполнения операций","",""
"_r0NYkOA9EDiu8q-5xoCnnA","Assessment","Сократить количество отклонений от процеаас","",""
"_z8kI0No0EDiL28CLgnp6lg","Assessment","Утилизация каждого менеджера","",""
"_lsZ14No0EDiL28CLgnp6lg","Assessment","Экономическая продуктивнось каждого менеджера","",""
"_ds5RsOxIEDig3pAdCh7Iqg","Driver","Иметь данные для принятия решений","",""
"_AsGZcNrYEDi5WLNbeRH67g","Goal","Goal","",""
"_VkNGMNrXEDi5WLNbeRH67g","Goal","Обеспечить возможность наиболее быстрого начала работы менеджера с тендером","",""
"_lPVWUOA9EDiu8q-5xoCnnA","Goal","Повысить эффективность работы","",""
"_TcQfUNo0EDiL28CLgnp6lg","Goal","Повышать эффективность управления участием в тендере","",""
"_7up6YNpbEDiuhNI03_2B6Q","Meaning","Meaning","",""
"_0BbXsNpVEDiuhNI03_2B6Q","Meaning","хх - хх часов","",""
"_tzaIgNpQEDiL28CLgnp6lg","Principle","1100 руб за пользователя в месяц","",""
"_hbOD0NpQEDiL28CLgnp6lg","Principle","2500 руб/час","",""
"_x8Az0NrYEDi5WLNbeRH67g","Requirement","Requirement","",""
"_dJfeUOBCEDiu8q-5xoCnnA","Requirement","RequirementПолучает уведомления о критическихсроках","",""
"_tmEHQNrYEDi5WLNbeRH67g","Requirement","Создание контрактов автоматически","",""
"_rOJNoNrYEDi5WLNbeRH67g","Requirement","Создание контрактов вручную","",""
"_E8Y2QNpREDiL28CLgnp6lg","Grouping","Верхнеуровневая бизнес-модель","",""
"_TKnLUNpYEDiuhNI03_2B6Q","Grouping","Объекты модели (данные)","",""
"_ck8-0NpYEDiuhNI03_2B6Q","Grouping","Приложения модели (интеграции)","",""
