"ID","Type","Name","Documentation","Specialization"
"250c122d","BusinessProcess","Care for mission critical applications","",""
"cd86eda0","BusinessProcess","Create Design","",""
"a3982252","BusinessProcess","Distribute Book","",""
"ec558d1b","BusinessProcess","Generate Final Version","",""
"42b17da3","BusinessProcess","Hire New Employee","",""
"48305f3c","BusinessProcess","Make Corrections","",""
"b60dcc42","BusinessProcess","Make Design Proposal","",""
"04eb5138","BusinessProcess","Make trend projections","",""
"a8ca3ed7","BusinessProcess","Perform Periodic review","",""
"8a4a771e","BusinessProcess","Perform Wage Accounting","",""
"e85f5dfe","BusinessProcess","Prepare Annual Financial Statement","",""
"081e23f2","BusinessProcess","Print Book","",""
"206b868a","BusinessProcess","Review Books","",""
"704c42dc","BusinessProcess","Select Book","",""
"edebcaae","BusinessRole","Designer","",""
"1f5f767e","BusinessRole","Designer","",""
"d881a9a0","BusinessRole","Editor","",""
"6afe4862","BusinessRole","Tester","",""
"3901783f","BusinessRole","Tester","",""
"becd46f1","BusinessService","Trend insights service","",""
"b89d4329","Product","Edited book","",""
"e4dec456","ApplicationCollaboration","Workflow Collaboration","",""
"4976e70e","ApplicationComponent","Accounting Component EA3","",""
"e6878bc1","ApplicationComponent","BI Suite","",""
"961ced83","ApplicationComponent","Book Typesetting Software BT1","",""
"da661644","ApplicationComponent","Content Management System","",""
"5e6eab7c","ApplicationComponent","Document Management System (DMS)","Proprietary system; written in COBOL; developed by a small software vendor",""
"2d07e007","ApplicationComponent","ERP Standard System E3","",""
"a3a7c265","ApplicationComponent","Human Resources Component HR3","",""
"624839a8","ApplicationComponent","Workflow Management System","",""
"042836c4","ApplicationInteraction","Support Review and Publication Process","",""
"c9bf8a21","DataObject","Author","",""
"fb66054f","DataObject","Book","",""
"a97b4923","DataObject","Employee","",""
"8d3922c6","DataObject","Invoice","",""
"c4c3ab11","DataObject","Manuscript","",""
"7cd9f7a0","DataObject","Manuscript Review","",""
"3780b382","DataObject","Purchaser","",""
"4c0a125d","DataObject","Reviewer","",""
"9710fdc8","CommunicationNetwork","LAN","",""
"5375cefe","CommunicationNetwork","VPN","",""
"02444d7b","Device","Desktop PC (Windows)","",""
"a4d9d98b","Device","Device","",""
"2008a63e","Device","Server B1 (Linux Suse)","",""
"49025eec","Device","Server H1 (Linux Red Hat)","",""
"f5dca77e","Device","Server H2 (Windows)","",""
"ea16c9a5","Node","Server AS1","",""
"326f8215","Node","Server AS2","",""
"1801ceaa","Node","Server WS1","",""
"d8a8f3d0","SystemSoftware","Apache Application Server","",""
"38f5f1a0","SystemSoftware","Client Software","",""
"0e84d43c","SystemSoftware","Data Warehouse DW1 (Red Hat)","",""
"0f462236","SystemSoftware","DBMS D1 (Posgres)","",""
"8d5481bd","SystemSoftware","DBMS D2 (MySQL)","",""
"c34ad32d","SystemSoftware","DBMS D3 (SQL Server)","",""
"c1eeb11f","SystemSoftware","IIS","",""
"7440525d","SystemSoftware","JBoss Application Server","",""
"4cbc526b","SystemSoftware","System Software","",""
"d0c5c886","Constraint","","
",""
"1c901b64","Driver","Market Trends","",""
"584f1007","Goal","Common use of Applications","",""
"57f57515","Goal","Ensure High Level of Quality","",""
"bdcda37e","Goal","Expand Market","",""
"780a76c1","Goal","Improve Production Efficiency","",""
"11db38b1","Goal","Increase Revenues","",""
"677d6579","Goal","Manage data redundancy","",""
"a6f8a64d","Goal","Maximize Overall Profits","",""
"09b6f94f","Goal","Minimize Production Cost","",""
"276c25cf","Goal","Redunancy of critical IT infrastructure ","",""
"99d8d898","Principle","Business Continuity","",""
"fe619014","Principle","common use of applications","",""
"c7f17d2a","Requirement","....","",""
"ed7418b7","Requirement","Assessment of application criticality ","",""
"de518899","Requirement","Avoid duplication of application functionality","",""
"bf6f4bc9","Requirement","Avoid duplication of application functionality (copy)","",""
"38cd68fc","Requirement","Ensure database integration","",""
"a0941975","Requirement","Manage risks of business interuption","",""
"38a431c4","Requirement","Redundancy of critical IT infrastructure ","",""
"fdf0b6a9","Location","Offices (Head Office)","",""
"db52965e","Location","Server Facilities (Branch Office)","",""
"30d16e93","Location","Server Facilities (Branch Office)","",""
"5e1f79ca","Location","Server Facilities (Head Office)","",""
