"ID","Type","Name","Documentation","Specialization"
"id-aa23f47247cb49e1856419c762c5398e","ApplicationProcess","Проверка готовности к работе","",""
"id-58cafbfc5ab64a1eb405c440ab345504","ApplicationProcess","Проверка доступности путей","",""
"id-c21a7554b3b340b6a4d2d7b7fd7b6bfa","ApplicationProcess","Проверка корректности параметров командной строки","",""
"id-652c7ee541c1403c876517de1611e4b9","ApplicationProcess","Создание агрегированной части отчета","",""
"id-de4e41498df540c780a8e45e17a76d7b","ApplicationProcess","Создание детализированной части отчета","",""
"id-2c737e8eefe443228e04cca610f65096","ApplicationProcess","Создание заголовка отчета","",""
"id-b1b08ee64ea14513a36573011bc32525","ApplicationProcess","Создание метаданных отчета","",""
"id-02fc42d2b3b14c75976353d39dcec507","ApplicationProcess","Создание описательной части отчета","",""
"id-42375b3e68e047e4a543d5be0364c669","ApplicationProcess","Создание отчета","",""
"id-fb05d4969c094a268324be32add1ddd6","ApplicationProcess","Создание полного набора параметров отчета","",""
"id-2a469c95b91b43439cac6b317d11f9cb","ApplicationProcess","Создание сценария работы","",""
"id-7b3edfe63e614043a8ac5603876fa011","ApplicationProcess","Создание части отчета со связями","",""
"id-a8f4f86d2ba245c9910599a183e581d3","ApplicationProcess","Создание части с источниками","",""
"id-cda85979ca134b7e803b83599379f688","ApplicationProcess","Трансформация записей для DataFrame ","",""
"id-935acf5d2dd0425f9ee04c9a1468f613","ApplicationProcess","Формирование задачи","",""
"id-5dab73bae7b94063a3f52d178e80057b","ApplicationProcess","Формирование представления отчета в PowerBI","",""
"id-d9ec7dbb218b47efb62e47d312467142","DataObject","Input","",""
"id-daa5b20702be448cbb6cdeb46ae5e544","DataObject","Scenario","",""
"id-87fb5d5137d24581abfc9955fe4cd2c6","DataObject","settings","",""
"id-03e11359c48a437eace2497870c0ee2a","DataObject","Task","",""
