"ID","Type","Name","Documentation","Specialization"
"id-4163ff248ca84249a417891865e28815","BusinessActor","Mercado","",""
"id-2e44d435c0ed46e4b08773709d525949","BusinessActor","Motorista","",""
"id-902117982a6e4583a016d9ead24162ae","BusinessActor","Oficina","",""
"id-b7f9a14a2f444a6aa0493ae3e49e1129","BusinessActor","Operações","",""
"id-4559de2cfb0d4056af552ab43b02bea0","BusinessActor","Operações hotelaria","",""
"id-bf03a39c69d54b28b83c8a6965bb59c5","BusinessActor","Operações transporte","",""
"id-4336465a55194a07b1e7e91789af0037","BusinessActor","Parcerias","",""
"id-85375c258cb64544ac4123c9ed7e59df","BusinessActor","Parcerias","",""
"id-7b6eeab7ccae4b6a879f9966564831dd","BusinessActor","Pessoas","",""
"id-55e0128664d5452cb267f14680b3eb91","BusinessActor","PMO","",""
"id-f2a59eb9612741bfb4514c0098ff47f4","BusinessActor","Presidente","",""
"id-5ab76751e54d4f20a02af9cf8f2a4c03","BusinessActor","Process Owner","",""
"id-2c396a9ab4b444b490933e15131b9735","BusinessActor","Programação","",""
"id-a62a059e05fd45569a5a45de5de53732","BusinessActor","Proprietário","",""
"id-7264d32abc1346828f15116bb377028c","BusinessActor","Real Estate","",""
"id-2ad015fc90404530ada42992fb1e433a","BusinessActor","RH","",""
"id-a6ea5932f87c4598b9d3be8574a2f41c","BusinessActor","Tecnologia","",""
"id-3a32a69c562742edb50d4b7b8ddce78e","BusinessActor","TI","",""
"id-d17811cc93cb447798be7b77ed7a2288","BusinessActor","Time Concierge","",""
"id-089bf77cdc6342fca79933d31c02d54e","BusinessActor","Unidade Organizacional / Ator Externo","",""
"id-945f992a57be4405b216f5fec161b9b7","BusinessActor","Unidade Organizacional subordinada 1","",""
"id-a6a4209d56814805bc1ac8085237b31a","BusinessActor","Unidade Organizacional subordinada 2","",""
"id-faf98c11d1a74021a80ef43e64696c24","BusinessActor","Unidade Organizacional subordinada 2.a","",""
"id-711f0fb180d545d2a7e457b24cc05797","BusinessActor","Unidade Organizacional subordinada 2.b","",""
"id-d408e4761c8341cf933f29e0f443280b","BusinessActor","Unidade Organizacional subordinada 3","",""
"id-88605a7043ae40c5b12501b083981373","BusinessActor","Unidade Subordinada","",""
"id-7392f2262b9c4369aee121252fe9957d","BusinessActor","Vendas","",""
"id-85efad9197ec490f8fdacfe09e6fdd8e","BusinessActor","Vendas","",""
"id-2f6fe34bc8ce4f8dac5123837ded96fe","BusinessActor","Área Responsável","",""
"id-45f31c3c4ccc411aa6fc11bb701224c8","BusinessCollaboration","Arquitetura & PMO","",""
"id-6b2d5aab64284cfeb13bdf0d9b53497b","BusinessCollaboration","Grupos Temporários","",""
"id-cd84b0d8b1b347dc880f12be1de71ee7","BusinessEvent","Evento de Negócio","",""
"id-a3088076750b46cebcb44df61872dd3a","BusinessEvent","Evento de Negócio","",""
"id-2f35dc827a5c4846b4caebc76286288c","BusinessEvent","Evento do Próximo Processo","",""
"id-56ac16855fcd4fbd948ece012f22f229","BusinessEvent","Início do Programa de Arquitetura","",""
"id-51b3ace7e860417baeb44cf1d320d336","BusinessEvent","Plano de Projeto Aprovado","",""
"id-02ca5c3f42164611af0f24adf6958f9a","BusinessEvent","Solicitação de Projeto","",""
"id-97418c4689fb4b589176164d9d543871","BusinessEvent","Venda de pacote","",""
"id-2ca5af291d6a4017afd7e3cfb1d70d0c","BusinessFunction","Função de Negócio","",""
"id-911851507cdc4e52b1a89f47eb7bcb70","BusinessInteraction","Interação","",""
"id-47fa64ad42b345398405a7638d96cb67","BusinessInterface","App","",""
"id-12edfd18972642b4beebac2229ad10ff","BusinessInterface","Interface de Negócio (Canal)","",""
"id-0af9fae2614946cbb66fa21150658f7c","BusinessInterface","Loja física","",""
"id-4bea869c33c649adbe4bbb6508008d20","BusinessInterface","Site","",""
"id-d244a577b6a14a4f8f5b5a78f138b159","BusinessObject","Aplicações","",""
"id-47f0caabd2cc46e292a773f373dec32a","BusinessObject","Atividades de aventura","",""
"id-217241c793664cf2adcba9c7166fd5a1","BusinessObject","Business Object","",""
"id-b2a5e204cee940e3afb037f9a22671f0","BusinessObject","Classificação de motoristas","Habilidades com carros automáticos, disponibilidade para viagens interestaduais",""
"id-d6766d4b62d64211af1a276d63ee851c","BusinessObject","Dados","",""
"id-65b661b397c04e338500c78a94a2e293","BusinessObject","Disponibilidade de tempo","",""
"id-086be49fad8c4744997db2f8d70d5ad1","BusinessObject","Entregáveis e Artefatos","",""
"id-a9b7b02218a34a0bb3bc5e442b753ff4","BusinessObject","Equipamentos","",""
"id-2dbfdf92349e4ff2816911ce70808bdd","BusinessObject","Fornecedores","",""
"id-f584d45eb6d04a9f89a168f3e7478e7e","BusinessObject","Hospedagem","",""
"id-3a15eee927024156ad34540ddf748a4a","BusinessObject","Informação de Negócio","",""
"id-e6eb41211e3d45b386f0688685d67b1e","BusinessObject","Infraestrutura","",""
"id-3661c46f9eaa4261840235d420907c17","BusinessObject","Metamodelo da Arquitetura","",""
"id-33114350a8824a22bf9c41641fbe24e3","BusinessObject","Negócio","",""
"id-aaf2203f7f2d4eb08f8cf8bd1263e298","BusinessObject","Outros Domínios (Segurança etc.)","",""
"id-fd92d7d1b079403bbe4cc6b2c5afa6af","BusinessObject","Pacotes de extras","Fotos, lembranças, alimentação e etc.",""
"id-62a7fe42df6444308444da17ce751950","BusinessObject","Pessoal","",""
"id-25ad4407ce474f7692dbae68694a4b3e","BusinessObject","Produtos","",""
"id-86501acc5b984ad38deceef6da2e3c07","BusinessObject","Requisito (Qualificação)","",""
"id-47cc9e4f378340d6b9d116bc73ff64f4","BusinessObject","Requisito 1","",""
"id-f62c2c6c7fb34244b6f0fa6d1f2e922f","BusinessObject","Requisito 2","",""
"id-e0571a784073448ba4c326f189cd1170","BusinessObject","Tabela de escala","",""
"id-ca0f47e365514b2d81e5ac990ba6a254","BusinessObject","Transporte","",""
"id-d4a069e956c94ebe82151d4767c12f2a","BusinessProcess","Abrir fork no Archi","",""
"id-35d03e4179944575a98eec9d6f8ace54","BusinessProcess","ADM Adaptado","",""
"id-19c984dcdcb84b379211079570133650","BusinessProcess","Alterar conteúdo","",""
"id-c0ae1dd513c3406b9da9fdc9af67ffc1","BusinessProcess","Alterar Repositório","",""
"id-0518c0286bff450197d46232c8a881fa","BusinessProcess","Atendimento ao cliente","",""
"id-17fcc6f6cac144d1aa66b1c46975f427","BusinessProcess","Atualizar a tabela de escala","",""
"id-77bc210b7fca417fb8b2a649f1e35f72","BusinessProcess","Atualizar Status","",""
"id-be96be8ec57541e0b45207fb39d516b2","BusinessProcess","Avaliar Prontidão para Mudança","",""
"id-ce0bb22e5aae4c0e93a8afea6d9a9a4e","BusinessProcess","Business Process","",""
"id-162e454c07f0450bb22fdb2054bfdb91","BusinessProcess","Cadastrar Motorista","",""
"id-cd8f4c21b1f64b4db13a3577e41839ae","BusinessProcess","Cadastrar Rota","",""
"id-0f4b68e8208949cb96d7fd4429aaca5a","BusinessProcess","Compliance & Dispensation","",""
"id-5db282c83be44b8a9d517b4344e91d3f","BusinessProcess","Comunicação da Arquitetura","",""
"id-a78c77a60a8d488a96f5d95ad4ff9661","BusinessProcess","Confirmar disponibilidade","",""
"id-b5084188fb1342aeb0e1651c4d4853ab","BusinessProcess","Consolidar Gaps","",""
"id-258447ea03ac41a490bf9773b9548a6e","BusinessProcess","Consultar Motorista","",""
"id-5898a939d02f42eca857f061cf0807ed","BusinessProcess","Criar branch","",""
"id-5bfb40e2979a4635a6bf988f2eb27e9a","BusinessProcess","Criar Pull Request","",""
"id-1cb3c9c88b6744828281da4c92d183f9","BusinessProcess","Definir nº de Motoristas","",""
"id-76d86bdbda7140268b2bbf10abe330e1","BusinessProcess","Definir Projetos, Programas e Portfólios","",""
"id-c398945a5e384a31b9972c77108e90b9","BusinessProcess","Definir rota","",""
"id-87270ec3b35e4736ac518e928046d6b2","BusinessProcess","Descrever Metas Estratégicas","",""
"id-456ce64a8cd249119ede3699f1484e1b","BusinessProcess","Descrever Servidores","",""
"id-d24b5668f98a42e7b54bdfa01fdbe891","BusinessProcess","Descrever Sistemas de Infomação","",""
"id-06f758fe8be34ac8880e2703330e3f58","BusinessProcess","Desenhar Canvas (BMC)","",""
"id-8c0e9c9ea550407680f0a72ccf8d0229","BusinessProcess","Desenhar Pacotes de Trabalho","",""
"id-47772f3accc540c8a3e755fe8aab6946","BusinessProcess","Desenhar Roadmap & Arquiteturas de Transição","",""
"id-ec03d2de173c4efdaa8d2f3888bb2540","BusinessProcess","Detalhar Capabilities e Mapear Processos de Negócio","",""
"id-c1b83bff2aa94619a57e386f53f82fa2","BusinessProcess","Documentar Business Capabilities","",""
"id-369aa920ebfa472d816799c106aa9395","BusinessProcess","Documentar Competências","",""
"id-f1af509f74ed43ccb993f6321b8bb1b7","BusinessProcess","Documentar Estratégia","",""
"id-c47cb55676cc47b097f3eedbcac72784","BusinessProcess","Documentar Estrutura Organizacional","",""
"id-6eb22651d014463592b0b16454d3dfe6","BusinessProcess","Documentar Insfraestrutura Física","",""
"id-bed583cbed614744a64dd9a97602a6cf","BusinessProcess","Documentar Mapa Estratégico (BSC)","",""
"id-1d4ac2aa8f2144c6968c3267fd41b73f","BusinessProcess","Documentar outros artefatos de Estratégia","",""
"id-ebf56c439c054cd88755452174643bfb","BusinessProcess","Documentar Rede","",""
"id-fdd94d4627f6408db8ee97f2eb67a861","BusinessProcess","Documentar Requisitos de Arquitetura","",""
"id-6f9c6643014a4b85a789c14c5ba26718","BusinessProcess","Documentar Tecnologias Operacionais","",""
"id-c583f4a6e5a246949a8b5f9ae00db31e","BusinessProcess","Documentar TRM","",""
"id-4a43b2b2f601474e8f2e45b7c08b1c10","BusinessProcess","Documentar Value Streams","",""
"id-da710d614e6f4d628e53a3fb179868cc","BusinessProcess","Documentar Visão, Missão, Valores e Cultura","",""
"id-52e0e714486049f6b000f6ac87eaf76b","BusinessProcess","Efetuar Commit / Publish","",""
"id-67e3fd09da0a4d5881236f6d711b108e","BusinessProcess","Efetuar merge do branch","",""
"id-853f8c1d3f74444c8a919dc518b5fe1f","BusinessProcess","Efetuar merge no master","",""
"id-3cde6339561b423e92968a33961d3a56","BusinessProcess","Elaborar Visão da Arquitetura","",""
"id-7c8278c4e23c4e349505dbf200da7e8d","BusinessProcess","Escalar Motoristas","",""
"id-011c587f3b4f4ccba60940e7c521a0a1","BusinessProcess","Estabelecer Projeto de Arquitetura","",""
"id-c2341e2359c3484088fb336381aa291d","BusinessProcess","Excluir Motorista","",""
"id-fa219af175574eac813f2b54895a26ab","BusinessProcess","Excluir Rota","",""
"id-96d5c576b0624904b3a0d2bfca8984f1","BusinessProcess","Execução de Projectos","",""
"id-f8624359032f48d1a8b72a22207aab4a","BusinessProcess","Gestão do Ambiente","",""
"id-2515a202fc1d46aaacd10dc165f45885","BusinessProcess","Governança do Repositório","",""
"id-c0ce183484514cd283e73b7c567d8f18","BusinessProcess","Ler Rotas","",""
"id-ecf796b88bf145209b224c19a6385daf","BusinessProcess","Manter a Disponibilidade de Motoristas","",""
"id-5adae0c7d92f4696b69d749d5c77e37f","BusinessProcess","Manter locais de hospedagem","",""
"id-1aead4ee16f044a4af1757b17c14b23f","BusinessProcess","Mapear Dados","",""
"id-f9d9d47be08742d5b94e3a8225b42299","BusinessProcess","Mapear Geografia","",""
"id-548bb90f509a4551ba6cb851bba483f4","BusinessProcess","Mapear Produtos e Serviços ao Mercado","",""
"id-8bd856aade6f450b900dd998280c138d","BusinessProcess","Mapear Sistemas de Informação","",""
"id-daa160e92b09438da691af1acb0034a1","BusinessProcess","Mapear Stakeholders","",""
"id-db43ebdcc9b642e1acb42eb8cc775e00","BusinessProcess","Outro Processo","",""
"id-e07a2209b1a54bd893cf77935b5dbb47","BusinessProcess","Processo","",""
"id-b110420fa878419cb540ada3be7bf79a","BusinessProcess","Processo Especializado","",""
"id-992dc4f3e90e43b5a8d0da6e2d7a39c3","BusinessProcess","Processo Nível 1","",""
"id-0c0fd60f1214488c9ccecee054537f43","BusinessProcess","Processo Nível 2","",""
"id-55310096498c411b80da01bbaf3240c2","BusinessProcess","Processo Nível 3","",""
"id-1a7d50e117874248ad7650791ece40b3","BusinessProcess","Processo Nível 3 - A","",""
"id-244c507d04394907952a2d6edf0ce0af","BusinessProcess","Processo Nível 3 - A.1 Alvo","",""
"id-ba7123f6d40d40929dc6c0d5f45910be","BusinessProcess","Processo Nível 3 - A.2","",""
"id-8403b3eadcd846b1ac5c2118d0745c47","BusinessProcess","Processo Nível 3 - B","",""
"id-2650b8ba5a4540659488098a5ff5c1ed","BusinessProcess","Processo Nível 3 - C","",""
"id-9f4f53962b3a4e529da2e958bddd6df4","BusinessProcess","Processo Nível 3 - D","",""
"id-d2de7cb67da84c4fb42798e2e68c36a5","BusinessProcess","Processo Nível 3 Anterior","",""
"id-0b9eb785d2344ce4b69c9c1a04ca6292","BusinessProcess","Processos de Arquitetura (execução)","",""
"id-8e668ce167714790812616399f6681ad","BusinessProcess","Processos de Governança da Arquitetura","",""
"id-3bc0aed951b440c69a7611553573c489","BusinessProcess","Próximo Processo Nível 3","",""
"id-8715703f07394654a1793ddd845ae5e4","BusinessProcess","Relacionar Processos, Produtos e Geografia","",""
"id-b58c765700d643e9938f22e1ec3b43c2","BusinessProcess","Relacionar Streams com Capabilities","",""
"id-6362e4ac78904fcab737980f1baf51f8","BusinessProcess","Relatório de Rotas","",""
"id-acffd22302974680a7a9d9d531b2a230","BusinessProcess","Remanejar Rota","",""
"id-255cb53d59d94c669d68811776c271ea","BusinessProcess","Revisar alterações","",""
"id-23130f36905d452395562698285b9dc4","BusinessProcess","Revisar alterações no fork","",""
"id-1c7fce0400f64006a64f863b3343ead1","BusinessProcess","Selecionar motoristas disponíveis","",""
"id-be63b1d317d142a6bf75f40da7cec457","BusinessProcess","Selecção e Priorização de Projectos","",""
"id-a807c89cc94448e49bc2606b666df002","BusinessProcess","Socilitar Revisão","",""
"id-21f50290603f431d841f2d596c1473d3","BusinessProcess","SubProcesso","",""
"id-d06b9b6599a640c1a3dd5a71db44bad4","BusinessProcess","Subprocesso 1","",""
"id-c37f9dfb253e4d788ae7192517d92acd","BusinessProcess","Subprocesso 2","",""
"id-b44e8d7fc2274133b2c9bf3e45e81753","BusinessProcess","Subprocesso Reusável","",""
"id-81af8ccdcd1e47a79c96a4a9a53c34a6","BusinessProcess","Transportar motorista até a origem","",""
"id-96b89087caa54ce9af3bec1efe9a682c","BusinessRole","Administrador do Repositório","",""
"id-712bb84e7ee944e5b1af119095ee82dc","BusinessRole","Arquiteto","",""
"id-a686fdd562404392900bcde7a3f35093","BusinessRole","Atribuição 1","",""
"id-d7ab8fa2743848479da35360d546e12b","BusinessRole","Atribuição 2","",""
"id-210c747225004a08af4215a787c141f4","BusinessRole","Auditor de Projectos","",""
"id-ab7844b275aa4ffd973dca40d5ed699b","BusinessRole","Business Role","",""
"id-84d00310c4a74ffeb2daf72d8b0abd19","BusinessRole","Consultor de Projectos","",""
"id-68a2829179144bee9029a3a9f825cdd3","BusinessRole","Papel","",""
"id-281bacb009234fdc9e1e12c12853b812","BusinessRole","Revisor / Aprovador","",""
"id-fce84a20b4b64616994ea521359d7fe5","BusinessService","Serviço de Negócio","",""
"id-885a189bf1cf4822a2a8d63f833076b3","Contract","Contrato","",""
"id-4412cf29157d41bead83565a3dc2ac23","Product","Aplicativos (Buser)","",""
"id-a7b6de12729848c695f0243475021ba7","Product","Fretamento","",""
"id-28a61a440aa541138821f22996da4489","Product","Hospedagem","",""
"id-363517ec4465455096de97d799dff10d","Product","Lembrancinhas","",""
"id-4b2ada24cb034012a796de185873169f","Product","Locação de Ônibus","",""
"id-e2b5a52aeb8a439fa5705e27a8f796f1","Product","Manutenção de Ônibus","",""
"id-230ef8d6e9b94c958de4f969d55419ad","Product","Pacote de Fotos","",""
"id-e86d86ebb8d64ed68d20385f4a4d683e","Product","Pacote de viagem","",""
"id-a5361e5cf99b49599659b1875739e0a3","Product","Pacotes de Atividades de Aventura","",""
"id-f7253441d88e4ef5be3d62f5e5c5b952","Product","Produto","",""
"id-f84ddc51f72948658f4c8a4e16e63249","Product","Restaurante","",""
"id-c0befdf10b794ae3b6fae5fa82bc4c33","Product","Suveniers","",""
"id-650d40bbbd3943febf22f7301c2491cf","Product","Turismo","",""
"id-053c716e53d241f7a28dbc7720d2c53a","Product","Venda de Ônibus Usados","",""
"id-784bb137d1804e6ba8d9f511bb5e13c7","ApplicationCollaboration","Colaboração entre Aplicações","",""
"id-c0a506882e9c4c299eea50af75e54597","ApplicationComponent","Aplicação","",""
"id-d449300a7fab4069900fe4cc5a545e6c","ApplicationComponent","Aplicação X","",""
"id-133f2fbe18604b488280e0a628bdecc0","ApplicationComponent","Aplicação Y","",""
"id-ac80c1ce165b4d3583ad0140de1fa144","ApplicationComponent","APP: Aplicação ""downstream""","",""
"id-2c7a92eba12642a4b0884d0184f8be3f","ApplicationComponent","APP: Aplicação ""upstream""","",""
"id-bf87239b9c1447d2afa91814bbc0a8b0","ApplicationComponent","APP: Aplicação 1","",""
"id-f988c5e37e4a4eb3817bd72f66d6b996","ApplicationComponent","APP: Aplicação 2","",""
"id-f3e3ca006e8d4e648b44b4608ce33ada","ApplicationComponent","APP: Aplicação 3","",""
"id-17be41134ae842779b20bec9383deb3d","ApplicationComponent","APP: Aplicação X","",""
"id-cb10b8f7268d481295dd619cff7937ce","ApplicationComponent","Application Component","",""
"id-880682f0b89f4573837990b0ca551b60","ApplicationComponent","Cadastro de Clientes","",""
"id-7eb1ba0671f343e882f5a48b8fbf2bbd","ApplicationComponent","Cadastro de Fornecedores","",""
"id-3247a58ef74f469287fd82e76c3d8e20","ApplicationComponent","Cadastro de Fronecedores e Parceiros","",""
"id-9f9632453b7e4302ad7b45a73094dce1","ApplicationComponent","Cadastro de Hóspedes","",""
"id-65757d944ae14d14b0c2e4ea3f06597b","ApplicationComponent","CRM","",""
"id-f2c386790eed4d5d934ca2d4918b5ade","ApplicationComponent","Ferramenta de Arquitetura","",""
"id-74eea26ec3eb464197a092845c95e35b","ApplicationComponent","Financeiro","",""
"id-31d0919bfae74acd85f11e81f40923b4","ApplicationComponent","Finanças","",""
"id-d55f98356feb433287f5ac0eec792229","ApplicationComponent","Gestão da Frota","",""
"id-95d7183116b5466b968f73aa9fcb03ed","ApplicationComponent","Gestão de motorista","",""
"id-4d1c345a4eb44e229c2e7c7cb24fdcfb","ApplicationComponent","Gestão de Rotas","",""
"id-abef9613e5ac49b9b61711b1ba8df73e","ApplicationComponent","Gestão de Viagens","",""
"id-e59e9ed8f76042eaaad18f7bcff94651","ApplicationComponent","Gestão Predial","",""
"id-7f2097282d934a5bbe4789825ff8f09a","ApplicationComponent","INS: Aplicação X DEV","",""
"id-2e8cc153a40a498cacc94423af30f49b","ApplicationComponent","INS: Aplicação X PRD","",""
"id-7955800bf2d048df85f9970acd4301eb","ApplicationComponent","INS: Aplicação X TST","",""
"id-229602d0c6254273b03eda156502a053","ApplicationComponent","Instância (PRD / TST / DEV)","",""
"id-ef83e23fbb314ba5b8c60ffeaa8921ca","ApplicationComponent","Manutenção predial","",""
"id-67a95d6b6e2d4b03a38e5f94e4ec744e","ApplicationComponent","Módulo / Subsistema","",""
"id-5053cca613ca4dad8fdb2f831fb52809","ApplicationComponent","Portal Clientes","",""
"id-0208c5725a20469580f3a366aced292d","ApplicationComponent","Portal Fornecedores","",""
"id-f4858879bb6048bcad30d7e2a1b62618","ApplicationComponent","Portal Hóspedes","",""
"id-37873ff2c93347f28b5c1b3eed9ca252","ApplicationComponent","Portal Parceiros e Fornecedores","",""
"id-50e4d7ea5edf4aa89edabc36e685f448","ApplicationComponent","Site PC","",""
"id-e3cb8eb5aca543c6955b7cefbba3fb99","ApplicationComponent","WebSite","",""
"id-b3cb8ddff69b47a788a1d3fee3d09749","ApplicationEvent","Evento de Aplicação","",""
"id-b8dd3291844d461e962adf6964ffb90c","ApplicationFunction","Função de Aplicação","",""
"id-d0eca98bb769477ca3c12f2d70df8df2","ApplicationInteraction","Interação entre Aplicações","",""
"id-ce53f2709d9e468895d4145369dbfd6b","ApplicationInterface","Interface de Aplicação","",""
"id-37020f6644bd4ba2aae7d2305858df48","ApplicationProcess","Processo Automatizado","",""
"id-779ab7f03fe640bcb4b94079c33b395b","ApplicationService","Atualização de Rotas","",""
"id-fded52ae23744f6092fc70df18b40ea8","ApplicationService","Cadastramento de Rota","",""
"id-88d292ecb77945bdbef461b691c81bcf","ApplicationService","Cadastro de Veículo","",""
"id-531efb7d56794d7ab33b063efea8b5db","ApplicationService","Exclusão de Rotas","",""
"id-533aad50342b45baad1c71191f7f6460","ApplicationService","Funcionalidade 1","",""
