"ID","Type","Name","Documentation","Specialization"
"id-69c49f6092ba4e5bab3dee9e8525991f","BusinessFunction","Gestão de Contrato","",""
"id-a8e8d5407f1647f38788163b6d52e6dc","BusinessFunction","Gestão de SLA","",""
"id-ccc6ea6d58b444e6892732fa9c301977","BusinessInterface","Business Interface","",""
"id-d5f28dd9261e434bb4bf954e5eab6479","BusinessInterface","SATNET","",""
"id-de1b647336eb4d408326af21a355c691","BusinessObject","Alteração do Relatório","",""
"id-29bc75723f594b4ab5bc19c981062331","BusinessObject","Business Object","",""
"id-7e18923e08c2459bb4d5ef3ffbaacfdb","BusinessObject","Plano de Intervenções Mensal","",""
"id-9d314b0ebb8c434cbc89cd375b2647a3","BusinessObject","Relatório","",""
"id-61a13fe500f64b90b4262e32f0bcbfd2","BusinessObject","SATX","",""
"id-108d81b0d77349e9a3a936a5050b9168","BusinessObject","SLA","",""
"id-14657fd6c3b84b3f8e82ad4796a045f1","BusinessProcess","Aceitação de proposta","",""
"id-02307f7672d34e93be4a894ef898e35e","BusinessProcess","Alterar SLA","",""
"id-1ec0d2791d76435dbc330364dae0044c","BusinessProcess","Análise de Questões","",""
"id-e57158fc841f477e89b34f5aaea76627","BusinessProcess","Análise de Requisitos","",""
"id-e8fb67f933f04c29a37fed68a4d299fe","BusinessProcess","Aprovação do Relatório pelo LDep","",""
"id-ede381fe15884a9e87279603717e4306","BusinessProcess","Aprovação do Relatório pelo TDep","",""
"id-89dfdd1702994d3897084782b0cf6b4c","BusinessProcess","Assinar Contrato","",""
"id-5383cc5335f04fc1aad7bef461259a11","BusinessProcess","Concretização da Proposta de Contrato","",""
"id-62cc0cd1010f43138bb702656d802784","BusinessProcess","Criar Contrato","",""
"id-2b2fc3e2d2a74665813464b960a1a53f","BusinessProcess","desinfecao","",""
"id-b7e487f03add489fa8007441898e9386","BusinessProcess","Elaborar relatório","",""
"id-d2cfff53d2cb411fb7dfbce71fa568dc","BusinessProcess","Encaminhamento de Relatório","",""
"id-420400d479854348b5216e50bd4a16af","BusinessProcess","Esclarecimento de Questões","",""
"id-742ac0e5d20a4806b0353b96d96132a1","BusinessProcess","Formulação da Proposta de Contrato","",""
"id-388dfa8d86234dcf87866b651fe09bd3","BusinessProcess","Formulação de Proposta (copy)","",""
"id-01f7381f8556495ab85d4ae732f0f0a2","BusinessProcess","Formulação de Proposta de Contrato","",""
"id-24228006122e4ab49975b90198b539fe","BusinessProcess","Gestão de Contrato","",""
"id-57d75f9a83e8442aafd10566cacc7f2c","BusinessProcess","Gestão de Intervenção","",""
"id-4c725698f53b4e89a1d1f3541e0b3fce","BusinessProcess","Gestão de SLA","",""
"id-f5c3fca269f945958feb904156fa621b","BusinessProcess","Intervenção","",""
"id-67e73280707a49939ac9c66a21616287","BusinessProcess","Planeamento da Intervenção","",""
"id-19054005cf484c29ac1ad7533f60ed23","BusinessProcess","Planeamento de cada intervenção","",""
"id-8c0b4725829a4f79bdf4cb6fd12d4806","BusinessProcess","Planeamento de Intervenções","",""
"id-64937c571ecb448d9614361735650df4","BusinessProcess","Primeira Análise do Relatório","",""
"id-7289f548af5b49c1ba366d78a7e3fb53","BusinessProcess","Rejeitar Pedido de Contrato","",""
"id-e34f4aeefc2a43498b8d93f44f4be13e","BusinessProcess","Rejeição do Relatório","",""
"id-6b875bf9d48c4279a5e0ba1c3e4c90cf","BusinessProcess","Rejeição do Relatório","",""
"id-fee45033d92d493ca4d101979eec756e","BusinessProcess","Relatório ","",""
"id-3253254688b8411ba4a3d80bbbc6e2f7","BusinessProcess","Segunda Análise do Relatório (copy)","",""
"id-b504c3b37df6407da6c91b2ff6b23f48","BusinessProcess","Segunda Elaboração do Relatório","",""
"id-b691eff892294f9a807f98d69053d8a6","BusinessProcess","Suporte ","",""
"id-17fea7193e134a86b1e7031258f3ec98","BusinessProcess","Suspender SLA","",""
"id-0eb337d9489b4731946f26a8b6c6c469","BusinessProcess","Terminar Contrato","",""
"id-f25092f294764248a8bf24ec4d40cb21","BusinessProcess","Terminar SLA","",""
"id-4fabe338f99e4a9885b7b8ff59e943c3","BusinessRole","registo das propostas de contrato e dos contratos em vigor","",""
"id-10559912afdd418a879863dc5b7e0ac6","BusinessRole","suporte às operações contradas","",""
"id-656fde04e48542cda99b062031709971","BusinessService","Business Service","",""
"id-8d8329f14ace46ccb862035535ab9581","BusinessService","Gestão de comunicações com satélites artificiais","",""
"id-26ff2ddd47234da689a9b11986be00ce","BusinessService","Serviço de alteração de SLA","",""
"id-566c6b718ad44f3383871282f5222696","BusinessService","Serviço de Criação de Contrato","",""
"id-3c29dcdea7ef48c7ab4b9d9f37250eea","BusinessService","Serviço de Gestão de Contrato","",""
"id-cc00e69f8e8e42a699b8cb250a5accd4","BusinessService","Serviço de Gestão de SLA","",""
"id-896d1ceead88490a8ced9db243566b43","BusinessService","Serviço de Suspensão de SLA","",""
"id-3dbca2ab549b4dfca8e53b58d592a150","BusinessService","Serviço de Término de Contrato ","",""
"id-eceeae9180574b69880fb7a15cd236b0","Contract","Contrato","",""
"id-d3ec7a5e83bb4be3809b06a68f93702e","Contract","Contrato","",""
"id-bca5a96865bd488a9a1d3160b27913aa","Product","SATX","",""
"id-67d914aca6284507baf5493eb584c943","Product","SATX","",""
"id-5d1f8255b70c427194e5fc94c2e0916d","ApplicationCollaboration","Informação sobre criação/alteração/término de contratos","",""
"id-d642c3104017488793f7e0e78a7c59e1","ApplicationComponent","Mobile App","",""
"id-099205e0de124d659db7225c24e2e7ca","ApplicationComponent","SATIS","",""
"id-26cb6b4747c24e8da09e951511a434b8","ApplicationComponent","SPXCRM","",""
"id-91f0c90eae984d83a5dc49c02c2a7475","ApplicationComponent","SPXSMT","",""
"id-3df0ffd814114ddead55c5aa22830227","ApplicationEvent","Application Event","",""
"id-7d244027a59d4b9f8749b97d0aae6d4f","ApplicationFunction","Application Function","",""
"id-7ddf3dc133f3443b951dead893cf37d4","ApplicationFunction","Application Function","",""
"id-2a90f1ffe810480b98ea93e06ff44016","ApplicationInterface","Application Interface","",""
"id-77bcd129896c48e6930e6991a180af15","ApplicationInterface","Interface da SPXSMT","",""
"id-335fba16bd7947669078ca49f2e944ff","ApplicationInterface","Interface SATIS","",""
"id-375f0fb96a53457d981fbe5d90357081","ApplicationInterface","Interface SPXCRM","",""
"id-5731bc4af5e24e0b9ea6cd5d7622d729","ApplicationInterface","Mobile App","",""
"id-69cc727bc84d49dba67c0c27a6e5cecf","ApplicationInterface","Página HTML","",""
"id-7773470b83a84c5db3cab2fcefc4e27b","ApplicationService","","",""
"id-a735681a13dd420f8aa7cf3c6fd98ff3","ApplicationService","Alterar SLA","",""
"id-f6c7d933133849cf9f4a06bea3801be4","ApplicationService","Alterar, suspender ou retomar um anexo de SLA","",""
"id-938a715a019b4f3b919f780e5a3c4c83","ApplicationService","Análise de Dados","",""
"id-105d1741d43d4f2c8347e907c576ca18","ApplicationService","Application Service","",""
"id-c7bb131e2bae4257afce441bc9c5576d","ApplicationService","Application Service","",""
"id-754a12d60a8f43cc9289e65d1137ddba","ApplicationService","manter um registo de todos os factos relativos aos pacotes","",""
"id-80c405088601448abd0739a31737627c","ApplicationService","Página HTLML","",""
"id-814e702ca36b4a69b64af79d678f6ed1","ApplicationService","Registar envio de comandos","",""
"id-47c205d8757e47a0bb357df997385e74","ApplicationService","Registar resultado de uma análise de Dados","",""
"id-04975a7516b6448baf7c5a80f85ce104","ApplicationService","SATIS","",""
"id-85f991d1ecdc43f8b64af8bbd9a27c6c","ApplicationService","Serviço de Criação de Contrato","",""
"id-36fbfb62a57c44a1abaf8ab6f3db74a1","ApplicationService","Serviço de Intervenção","",""
"id-915911c279c24dbbab7290e7a8f78a44","ApplicationService","Serviço de Monitorização e controlo","",""
"id-d90f5c6376de4b58b5104381ca1ee4e4","ApplicationService","Serviço de Términio de Contrato","",""
"id-ce8754f871894768829507a83218ea50","ApplicationService","SPXCRM","",""
"id-d767185c999c45ff92383ff1a1c34ca6","ApplicationService","SPXMT","",""
"id-9c120eb03dce4151b930b2e63d7f88b8","ApplicationService","Suporte às operações contradas","",""
"id-bdbe2cd1b63c41ddb3c4924b5cd81823","ApplicationService","Suspender SLA","",""
"id-f0910375f50d49efb44871d8ceadb10c","ApplicationService","Terminar, suspender ou alterar SLA","",""
"id-56f8b456c7444a75ba26d75a47ae55eb","DataObject","Resultados de uma análise de dados de um satélite","",""
"id-713067f0f4f24490be8174881b036225","CommunicationNetwork","Communication Network","",""
"id-71b3e8f6f3f1401db0b7c5b1a8ed8ca8","CommunicationNetwork","Rede local","",""
"id-00fb6840056b4c97bda97016b06565d0","CommunicationNetwork","Rede Local","",""
"id-06e3b1230d0744b5a21b22a8a6ffc487","CommunicationNetwork","SATNET","",""
"id-995a2200cd2d47679d75f446aa61ab14","Device","Estações Terrestres","",""
"id-e1792cc1e4534bd0b9cb00c9503919aa","DistributionNetwork","Distribution Network","",""
"id-6559f4aefe8843d3b0490c3377bc0364","Node","SATNET","",""
"id-542d6f9bc237444ca1252739e9a0199e","Node","Servidor","",""
"id-f58efea06b054d8f9eff16d04a36aea9","Node","Sistema Satis","",""
"id-1a8f994fc091424cb30f93a7724295d4","Node","Sistema SPXSMT","",""
"id-236b9a1cbe974511b76e98bdce7d2551","SystemSoftware","Android","",""
"id-005134b556e24781b01b7c680f28dd20","SystemSoftware","IOS","",""
"id-ec5c6bdb58894dcfa4a450781b31ffde","SystemSoftware","Java Virtual Machine","",""
"id-fddbdec2322247c494cd83dfadf612b3","SystemSoftware","Lim","",""
"id-56865f23f8a040a3a0101620d591cec7","SystemSoftware","OS Linux","",""
"id-4d1b30e7ce1c4c9eb796618eedb23c89","SystemSoftware","System Software","",""
"id-d9a38daa5969496283e851bbd9da1eea","TechnologyEvent","Avaria","",""
"id-2de7f75e09d44dec9ed034a2650c2316","TechnologyEvent","Intervenção","",""
"id-89c1ebf6708d461bbdf95bfca852bb29","TechnologyEvent","Intervenção","",""
"id-2e311fe3b5bc466d9e56ecac97789638","TechnologyInterface","Linux","",""
"id-02ceae7c5abe4d2484ed1016e937dd0e","TechnologyInterface","Technology Interface","",""
"id-c6c1b908e8ba42a7b052fb0805b5ca58","TechnologyProcess","Manutenção","",""
"id-e7f527b4f975453699b7ace5fedc11af","TechnologyProcess","Manutenção da SATNET","",""
"id-d569767b4cca4cc9955bde45fdd56900","TechnologyProcess","Monitorização e Controlo","",""
"id-6da56f81d89447a7b20eb9d441fb9077","TechnologyService","Serviço de Manutenção","",""
"id-a3fe8156c3da408ea8a883077e2ee7f4","TechnologyService","Serviços de Monitorização e Controlo","",""
"id-357abd50101b426ba6ae7e07fa3dadfc","Principle","Principle","",""
"id-f9d0aa1cc9a2437fa8a90d9a53e6e41a","Principle","Principle","",""
"id-676bc24aaffd49d1826b55456525e1bd","Principle","Principle","",""
"id-182f8eeeb7384a4c9bf465a0430cd982","Stakeholder","Stakeholder","",""
"id-203672d5163a446b97860fe5ef5f8e5d","Gap","Gap","",""
"id-1a8e22cd59f04976905e4f957e490588","ImplementationEvent","Implementation Event","",""
"id-11688975e5464f598343664e96bed2b7","WorkPackage","Work Package","",""
"id-5186ebed12524c138a281064c240e68f","WorkPackage","Work Package","",""
"id-16a3cb8f898249c69eb3bb15b489733a","Grouping","Grouping","",""
"id-49d107bd424d4f08ad88727950ea167a","Junction","Junction","",""
"id-d14fcc41980b4137bc0e5cb98268f779","Junction","Junction","",""
"id-8a63f1dd46634f17910a7f46c4b7cd36","Junction","Junction","",""
"id-26f38f4deef74cf3b7c1e234f48ce7a9","Junction","Junction (copy)","",""
"id-d0b684aefc6f47b59019304407aaa6dd","Location","Location","",""
"id-9de7b83b5f5e4a8aa475925ae9300ea4","Location","Sede da SPX","",""
