"ID","Type","Name","Documentation","Specialization"
"_f1PdgA47EDq7DoulV38TMA","ApplicationProcess","Process","",""
"_yTE1UA48EDq7DoulV38TMA","ApplicationProcess","Process","",""
"_ZfWnkA49EDq7DoulV38TMA","ApplicationProcess","Проверка события. Оно не должно быть обработаным или обрабытваться уже другим процессом","",""
"_n3nGkA49EDq7DoulV38TMA","ApplicationProcess","Сбор необходимой информации на основе данных события","",""
"_5Gd_QA49EDq7DoulV38TMA","ApplicationProcess","Формирование записей в сервис","",""
"_tOaOMCXNEDqeZsBuoz9wnQ","ApplicationService","Event Pay Worker","",""
"_OPlHAA4-EDq7DoulV38TMA","ApplicationService","EventDispatcher","",""
"_s7ZucCXUEDqeZsBuoz9wnQ","ApplicationService","EventDispatcher","",""
"_4J238A47EDq7DoulV38TMA","ApplicationService","Payment Service","",""
"_891FsCXTEDqeZsBuoz9wnQ","ApplicationService","Provider worker","",""
"_0-ngcA46EDq7DoulV38TMA","ApplicationService","Service PCI DSS","",""
"_Kcqg8A48EDq7DoulV38TMA","ApplicationService","Subscriber Service","",""
"_ePv_AA4-EDq7DoulV38TMA","ApplicationService","Сервис контроля доставки и обработки события","",""
"_GcYdECXPEDqeZsBuoz9wnQ","ApplicationService","Сервис обеспечения индепотентности","",""
"_NIyc8A1gEDqz_MblWIxtOg","DataObject","Кредит ""CloudPayments""Дебит МагазинCумма - 100Тип - Отправка средств мерчуВалюта ТенгеExID CP-ID-1","",""
"_29vPsA1iEDqz_MblWIxtOg","DataObject","Кредит ""Магазин""Дебит ""брискли""Сумма 9Тип - Коммисия брисклиВалюта тенгеExID CP-ID-1","",""
"_TA0_oA_XEDq7DoulV38TMA","DataObject","Кредит CloudPayments - Дебит ""Брискли""Сумма - 1Тип - Комиссия ср за транзакциюВалюта - РубльExID CP-ID-1","",""
"_v81U0AzKEDqz_MblWIxtOg","DataObject","Кредит Магазин- Дебит ""CloudPayments""Сумма - 100Тип - Оплата товара клиентомВалюта - ТенгеExID CP-ID-1","",""
"_7JKPwA49EDq7DoulV38TMA","DataObject","Кредит-Дебит","",""
"_riJUUA2dEDqz_MblWIxtOg","DataObject","Кредит: BrisklyДебит: StripeСумма: 99$Тип: Вывод средст на счет брисклиВалюта: USDExID: ST-ID-2","",""
"_BZTN0A2eEDqz_MblWIxtOg","DataObject","Кредит: StripeДебит: BrisklyСумма: 1$Тип: Коммисия за вывод средствВалюта: USDExID: ST-ID-2","",""
"_BeSNwA2ZEDqz_MblWIxtOg","DataObject","Кредит: StripeДебит: The DragstoreСумма: 94$Тип: Оплата товара клиентомВалюта: USDExID: ST-ID-1","",""
"_h3DPYA2aEDqz_MblWIxtOg","DataObject","Кредит: StripeДебит: БрисклиСумма: 5.6$Тип: Коммисия страйпа за платежВалюта: USDExID: ST-ID-1","",""
"_BAMuIA2aEDqz_MblWIxtOg","DataObject","Кредит: StripeДебит: БрисклиСумма: 6$Тип: Коммисия брисклиВалюта: USDExID: ST-ID-1","",""
"_aPzKIA2aEDqz_MblWIxtOg","DataObject","Кредит: БрисклиДебит: StripeСумма: 5.6$Тип: Коммисия страйпа за платежВалюта: USDExID: ST-ID-1","",""
"_sYJkcA47EDq7DoulV38TMA","TechnologyService","Pub/Sub Service","",""
"_9AB8sA47EDq7DoulV38TMA","Grouping","Buh Service","",""
"_z3C-8A47EDq7DoulV38TMA","Grouping","External Service","",""
