"ID","Type","Name","Documentation","Specialization"
"id-70f9aa4f8a994e55af23015eb0e41bef","BusinessService","Сервис Отзывов о магазине","",""
"id-3bd022773798462abf0b258dc9a706e5","BusinessService","Сервис Отзывов о товаре","",""
"id-6046dec88ca046438ec2ae3bb4e2e64b","BusinessService","Сервис Товаров","",""
"id-9111114c83af466484b80dc761c98840","ApplicationComponent","","",""
"id-058cb1382a564cbd9699b737b76df001","ApplicationComponent","myApp","",""
"id-f0b29b5fa07347dba89bf66dfc209fcf","ApplicationComponent","БД магазинов","",""
"id-3b25c89fc53b487a961469bda2349ee8","ApplicationComponent","БД остатков","",""
"id-b9e278400aff43a48e6671101ba3d882","ApplicationComponent","БД отзывов о магазине","",""
"id-3ace88ab71c8427b9e2f33a782be46b0","ApplicationComponent","БД отзывов о товаре","",""
"id-aa0ae1e50f76484f8a1f462a56b4b751","ApplicationComponent","БД товаров, магазинов, остатков","",""
"id-3a9a8aefeff44c17921c2acb2c3d961b","ApplicationComponent","Бэкенд Бэк Офиса(товары, магазины, остатки)","",""
"id-81ca773b9f384a259c01f0437b9ec55a","ApplicationComponent","Бэкенд магазинов","",""
"id-510eeef7c8b343e7a16d3a0fef02eddc","ApplicationComponent","Бэкенд остатков","",""
"id-751c99596b414d579291b8a77ce61e24","ApplicationComponent","Бэкенд отзывов о магазине","",""
"id-0224eca81f4e4fe7bbfba414b4f0b68d","ApplicationComponent","Бэкенд отзывов о товаре и магазинах","",""
"id-8e04737156eb49abab1fd109c06c6bc4","ApplicationComponent","Веб сайт","",""
"id-4b7021d836b04297813116575e0fb600","ApplicationComponent","Веб сайт","",""
"id-07f5662db884447aa697cb68495d7eaf","ApplicationComponent","Кеш Магазинов","",""
"id-5802a81ca0804d8f83134884ed7311b0","ApplicationComponent","Кеш Остатков","",""
"id-78acc68deccb490e8b874e7eb90aa06e","ApplicationComponent","Кеш Товаров","",""
"id-4b954f50656e430dbf6427e2ce3e7978","ApplicationComponent","Мобильное приложение","",""
"id-2f455cc20ce94bb5aaeb09f331e67077","ApplicationEvent","Магазин отредактирован","",""
"id-b653978aaea544a78b5f46b72815834f","ApplicationEvent","Остаток отредактирован","",""
"id-ffe4b440d828417d86e633d5d35734d6","ApplicationEvent","Отзыв о магазине оставлен","",""
"id-ce5782917229438898333f7bbb7dff03","ApplicationEvent","Отзыв о товаре оставлен","",""
"id-db263d30e5fa4658b225bdabd27f1405","ApplicationEvent","Пользователь хочет оставить отзыв о магазине","",""
"id-501923e85fe948f7bad7748f91cc1afc","ApplicationEvent","Пользователь хочет оставить отзыв о товаре","",""
"id-a03d45082c0741a7931c722323f8d08d","ApplicationEvent","Сотрудник хочет отредактировать магазин","",""
"id-1e9f1f4293744ed38eecd6d3809bf808","ApplicationEvent","Сотрудник хочет отредактировать остаток","",""
"id-a6a6b439ce95496f95b139be8ee15d44","ApplicationEvent","Сотрудник хочет отредактировать товар","",""
"id-ab709e2ba8ac472da2d1ed322a2e7c19","ApplicationEvent","Товар отредактирован","",""
"id-517cb42a8e20421aa7220df532124ad0","ApplicationInterface","api","",""
"id-1faf7581325c48bbbc1aba6d511b53fb","ApplicationInterface","api","",""
"id-aac6b655277d4ad9a4cf0d20ab9d7e4c","ApplicationInterface","api","",""
"id-d54db180b2344beda1d9db777545df5c","ApplicationInterface","api","",""
"id-d375d019a9744c379eb8010bcd6e3c03","ApplicationInterface","api","",""
"id-c66451a40b364027bdd869a55397eff8","ApplicationProcess","","",""
"id-be35e3d7996a49ddadb6d81f14d0cf44","ApplicationProcess","","",""
"id-f60404457e564d6ab43de280ede32849","ApplicationProcess","","",""
"id-26d001079a5e453c8a1b3c8fafdb7dc2","ApplicationProcess","","",""
"id-ff581b8988c44e16a444c7f00d7b7a6d","ApplicationProcess","","",""
"id-6801aff1ecbf4ecebd0022ec52441a48","ApplicationProcess","Ввести значения полей магазина","",""
"id-310c5d93c254491093d3fda076f098f8","ApplicationProcess","Ввести значения полей товара","",""
"id-772c1dead001459c95d5d7556d020f2b","ApplicationProcess","Ввести остаток","",""
"id-cd02042aba5343f8949c9342d09d7ce9","ApplicationProcess","Ввести текст отзыва","",""
"id-9d99a1f24f5a4ed8a9095e4f2071fb8f","ApplicationProcess","Ввести текст отзыва","",""
"id-ccc4f211566f497cb9b464d6279a8d76","ApplicationProcess","Найти магазин","",""
"id-31731d8629e64fa3bdb78ea25df3d056","ApplicationProcess","Найти магазин","",""
"id-7ac9478c3e8d402cb4162eed193f6427","ApplicationProcess","Найти магазин","",""
"id-9315e55c809747429faa8d065b3ed52b","ApplicationProcess","Найти товар","",""
"id-2fd1b86d9cae4646be10748445653b3c","ApplicationProcess","Найти Товар","",""
"id-a4e2d09e79b346488a925bc165bbcff3","ApplicationProcess","Найти товар","",""
"id-8bcd76ee5f534df1921d13442eca088a","ApplicationProcess","Сохранить","",""
"id-774b64d6dfd145549234057fe29c3f93","ApplicationProcess","Сохранить","",""
"id-b60443e82de64d53ab29d89d481017eb","ApplicationProcess","Сохранить ","",""
"id-4b1c4a87616944598acea976edcc8660","ApplicationProcess","Сохранить","",""
"id-f777161b442b45ebb6cf9db02dff92c4","ApplicationProcess","Сохранить","",""
"id-02f8beb75c6a48c9b26077fc7ac50390","ApplicationService","Back Office интерфейс","",""
"id-22c5866c75524ad893d26edbdee5c7f5","ApplicationService","Front Office интерфейс","",""
"id-5f8e03513f504c60a40f7ba0dc17272d","ApplicationService","Front Office интерфейс (copy)","",""
"id-12c09aae9a0a4d6198c41ce2322e2c31","ApplicationService","Сервис магазинов","",""
"id-9e7d98b780114b25ad5b10a4e2b7639c","ApplicationService","Сервис Остатков","",""
"id-903f80909b6441eb9cd25875ff255433","ApplicationService","Сервис Отзывов о магазине","",""
"id-4c3d80e12995406390513b50fdab1c35","ApplicationService","Сервис Отзывов о товаре","",""
"id-10b50e40ddf3485789e6e4a7683b91a3","ApplicationService","Сервис товаров","",""
"id-9dfe507f446449c0adaa37586e516ee9","DataObject","id","",""
"id-fdf2af6ba3144529ace0e0c3d8151ba8","DataObject","id","",""
"id-9b288481b573463aad471666a735d4cc","DataObject","id","",""
"id-bb48a648431544979f51ca5d4d4f4593","DataObject","id","",""
"id-cce1fb67316748c68bd45d15e55ac176","DataObject","id","",""
"id-d98d9badfa5b4834a32d9602202e05be","DataObject","id магазина","",""
"id-51e5e18c0c1f4f5f96b1d0e2318c87c3","DataObject","id магазина","",""
"id-de0713e643804939a9cb829383407df4","DataObject","id товара","",""
"id-b4f55e17498b4ad09dddd6448b70a7d0","DataObject","id товара","",""
"id-b20328f70ae44a298e299e657f607453","DataObject","адрес","",""
"id-800742ac749647f4ae460c87e75390d8","DataObject","кол-во","",""
"id-a5c7a4a090b44bf4b6a9a6c71493c5c1","DataObject","Магазин","",""
"id-9351e24b2b294c3489f8ec9885b3a16d","DataObject","наименование","",""
"id-0048997c1d304f19b354d2a5377f67f7","DataObject","Остаток","",""
"id-dbba504987d54cc88be43c6d631246eb","DataObject","Отзыв о магазине","",""
"id-4e175335aa964455b5d34b7a2b12a944","DataObject","Отзыв о товаре","",""
"id-c73d125072624708816b51e1c96b0e8b","DataObject","текст","",""
"id-9b8a78e7945a4554a2279cde22fe5b41","DataObject","текст","",""
"id-b7a91671795343f483e9d64f6f09f1b4","DataObject","Товар","",""
"id-9fe4a70e47d74aec815f6eba932f3936","DataObject","цена","",""
"id-adbd634096364a72a4237e3c29f43cee","DataObject","цена (copy)","",""
"id-a38c7e92378f4f87a481e1edb20293fd","Artifact","Таблица магазинов","",""
"id-50fa23dc2903400b93aab56a2a278c17","Artifact","Таблица остатков","",""
"id-ecdfbc01224c47038885196c90b7394c","Artifact","Таблица отзывов о магазине","",""
"id-00ddb83ebcf44299904768232d9576d7","Artifact","Таблица отзывов о товаре","",""
"id-9d28cc650dcb41a0b47a4ec5601a1b14","Artifact","Таблица товаров","",""
"id-4e6189930fb842d59016dd993420286e","Artifact","Топик магазинов","",""
"id-9e25fae507264a9e8e99e5bf665b46c8","Artifact","Топик Остатков","",""
"id-3792bc4e93aa4f22a411751766c628b2","Artifact","Топик товаров","",""
"id-d26b7cc33ca94a939aab5ac3a983fb39","Device","huawei","",""
"id-142e06d6fca44ddb86d84457f4b0e158","Device","Server_1","",""
"id-caf3cc10631547c2a6273b26abc67d98","Device","Server_10","",""
"id-9dd90b3ccd3140789895b2c8a79dcd07","Device","Server_11","",""
"id-04249a35bc4345debf1a6b9017080305","Device","Server_12","",""
"id-db6b8b4a62b0477b80fa780b7aef729d","Device","Server_2","",""
"id-a13a3222e26b4dc982c2048543538592","Device","Server_3","",""
"id-263b79bb9cb74b65875960b304fc0551","Device","Server_4","",""
"id-399b17b310d64af28cf5715cc42a0e18","Device","Server_5","",""
"id-25103819efe3468ea283d21af1c54078","Device","Server_6","",""
"id-d55f3ea39b264c06b8598eff84c5d6aa","Device","Server_7","",""
"id-652d3f1c6bc34ddfa35e71951a8219e6","Device","Server_8","",""
"id-7296d44f73d94ae19ad6aa3db8f293b7","Device","Server_9","",""
"id-6ba0831aba074641a70b1ffcc044aa08","Node","Kafka Connect Redis sink connector","",""
"id-33481975c68b43d2bbb4520311d2fa2b","Node","Message Broker","",""
"id-a1a27bcfba414e47acafe8d13c45167d","Node","MyHardwareServer","",""
"id-ea4b29f8c8c4413a90b9aa89adc0bba0","Node","MyHardwareServer 2","",""
"id-a6cd2cd275da47ce802d8b30dc43031f","Node","БД магазинов","",""
"id-66ef99b147334aaaa3a3e8504bd73648","Node","БД остатков","",""
"id-0ee8471c392748e89c8ace3df521154a","Node","БД отзывов","",""
"id-58f3cfa42f3a4c11b3ea6ed8cda44d8c","Node","БД Товаров","",""
"id-d3cec4740207443c813babfb1bf39be9","Node","Браузер","",""
"id-9052e4d1b97d40cabd76c3011d9efb5d","Node","Бэкенд Бэк Офиса   (товары, магазины, остатки)","",""
"id-ed573a1664d34b3e8389ed100b1b1372","Node","Бэкенд Магазинов","",""
"id-87b07a30cb3b410db09bdee20d2e309a","Node","Бэкенд Остатков","",""
"id-9c558f0acf634a11951c53935c0c7521","Node","Бэкенд Отзывов","",""
"id-1f50a84769ca4e3a8b5c7ed594d28e6d","Node","Кеш","",""
"id-2277ea42604d402bbd8c6f5b903aab84","Node","Сервер Статики","",""
"id-d6309f8e864b4ee9857f22c1f2569474","Node"," телефон пользователя","",""
"id-be27651f8923425eacdf57be4d93863d","Path","Path","",""
"id-aca48332bb8f40be850a5631b20c1694","SystemSoftware","android","",""
"id-a8be84221c314221a1eb23fe5a81af3d","SystemSoftware","docker","",""
"id-51f932ae82034edb92719ea911805d81","SystemSoftware","docker","",""
"id-73b7156f205746378f84929320ae340a","SystemSoftware","docker","",""
"id-76618da9a044406a9d4937bc29b36036","SystemSoftware","docker","",""
"id-ebaa88240aa1451e81f55e47b85033d0","SystemSoftware","docker","",""
"id-3e614828ddf5485287f9c7904594361c","SystemSoftware","docker (copy)","",""
"id-a76e9244b753495da68f637e08ce2faa","SystemSoftware","JVM","",""
"id-03e948e78b64498f91b7509b9b93712c","SystemSoftware","Kafka","",""
"id-eaa6c46f23ae4012807ea3dbded8d0cb","SystemSoftware","Kafka Connect Redis sink connector","",""
"id-19e7fab82c8a43c586339cc56bfecd24","SystemSoftware","nginx","",""
"id-c2acb67e74394aa083cfa819366bd2f8","SystemSoftware","Postgresql","",""
"id-8b6f39dee9b44215b30442bccf837b2a","SystemSoftware","Postgresql","",""
"id-4186eead7cef44ecba6be13f140df988","SystemSoftware","Postgresql","",""
"id-89d96c6201f448f9b1840b5ce4de3d74","SystemSoftware","Postgresql","",""
"id-83174f4de7354e93918fc9c876739d07","SystemSoftware","Redis","",""
"id-b540326ca4f0477fa4837c54140af1e5","TechnologyInterface","ip_10:443","",""
"id-3ca79cfb02a94d31aa92d3593ae72068","TechnologyInterface","ip_11:9092","",""
"id-98fa4cb44c4e4113ac191b3e90d0c5ed","TechnologyInterface","ip_1:5432","",""
"id-e68f6d7902e9440595880271306017f6","TechnologyInterface","ip_2:5432","",""
"id-7db66ba90c254c07918576818f269666","TechnologyInterface","ip_3:5432","",""
"id-3184cf79f6ea4a2289e5b21f7b96ef40","TechnologyInterface","ip_4:6379","",""
"id-b54c24500da0419782b5c51ef922c866","TechnologyInterface","ip_5:5432","",""
"id-92fbec799e98461bbe83704767307c3e","TechnologyInterface","ip_6:8080","",""
"id-cd34814b5d394c6180b6f89c844bc7b9","TechnologyInterface","ip_7:443","",""
"id-4ab2eeb079d84475a887d57c64644cb4","TechnologyInterface","ip_8:443","",""
"id-eebbb5488d644068b938b33cf2174da5","TechnologyInterface","ip_9:443","",""
"id-9b28f6b8bf774b9a8b6b7c952a57ba16","TechnologyService","Messanging Service","",""
