"ID","Key","Value"
"fd904ccb-2fce-4d8b-83e2-3eecd9141749","Influence_Strength","(strength: ---)"
"ce215647-dbde-49a4-917a-ecf6ceaf40fb","Access_Type","Read"
"e542ccc7-08f9-448e-8124-ccbf084ee86f","Access_Type","ReadWrite"
"id-7b19a64a-c239-4a1b-91b2-65ea8b3bbca6","Directed","false"
"id-27f396df-56d0-4608-840c-88f10bd75b5c","Directed","false"
"id-764b52e8-b4b6-4b1f-bcb9-c7fc89017af3","Directed","false"
"id-1aaae432-9f37-4712-9eec-04b992bccd66","Directed","false"
"id-230ac419-4ebb-4df8-968e-19a2220abe5a","Directed","false"
"id-3828afee-8704-44f0-a896-8e37af1b4661","Directed","false"
"ca9ea25b-e61a-4932-8066-0e9fdc221432","Directed","false"
"id-9ca7cbbe-2fbe-44eb-97b6-850e775ee8c5","Access_Type","Write"
"id-0fce07d6-c36c-442a-ad54-954cee393420","Influence_Strength","+++"
"id-8c5ac05c-7519-4aa6-bc3d-5e70d9b643be","Access_Type","Write"
"id-6362e1eb-e182-444c-a3f0-ef16fe2a06f5","Access_Type","Write"
"fd1ab4fc-06e4-4a3c-91ed-1c0b1875a693","Directed","false"
"ba40d987-c6f8-4458-8eed-0d7021601839","Directed","false"
"d9ae6d20-ddfe-48c2-ad35-9e32ad72f4ac","Directed","false"
"id-1982866b-5eee-451f-ba4f-5a36871e8844","Directed","false"
"ba50cfd2-db2b-4414-855d-6ef15f687a6a","Directed","false"
"id-884744b6-3327-49d2-92da-6714ca6cc472","Directed","false"
"id-29301bb9-d6db-4940-be5b-a4927062d359","Directed","false"
"a1a3884f-f3e4-45b7-bdd3-e1b1d6c1a29c","Directed","false"
"e1480dae-b518-4671-a6c7-433666788abe","Directed","false"
"a2bfd853-51c4-49bd-b116-86e060883698","Directed","false"
"de76f384-23e3-4071-bb35-5f3d4f42e643","Access_Type","ReadWrite"
"id-63f79efc-ef5c-44d4-b89b-4c651d75ae11","Access_Type","Write"
"b16b8cf9-bb94-4549-9187-921a1eba5355","Directed","false"
"id-9ac2c27e-35f8-499d-b6bb-c1836aecf0e8","Directed","false"
"id-4380589f-5b75-4d63-9b41-c9ce955a9f2e","Directed","false"
"id-13492039-b9f8-447f-bf6a-a52386cb0e8b","Directed","false"
"ad89f97d-9951-4d6b-aaad-299294f13410","Access_Type","Access"
"d9619904-c31c-4b3f-9c94-316d72ed1934","Directed","false"
"ac29e58c-aca0-4b57-b80c-79c91e360efd","Directed","false"
"id-83e7f508-1564-4839-aff1-d43d1ea49336","Directed","false"
"id-97cf43f9-8b1a-4329-bf42-e317e0ab3b34","Access_Type","Write"
"id-207271c0-1fd4-45ed-a6a2-b801fa8ab328","Directed","false"
"id-4202726f-765f-4b63-837d-15563237a6fd","Directed","false"
"id-23c1bc59-b30f-4ef9-99c4-673a8dbb4e2b","Access_Type","Write"
"id-6e410311-e93a-4c32-8529-c2ce5e362ef6","Directed","false"
"id-7f675a19-42bc-48cd-b1c6-0070155b60ad","Directed","false"
"id-586995a3-28ae-47ae-a561-67a636b1654e","Access_Type","Read"
"d204980a-d24d-42d7-9f32-bc2134360d27","Directed","false"
"id-51411dd8-f401-46a2-ae9e-546765d74d10","Directed","false"
"id-28e05ac9-7c6f-41a3-a13b-10458740cc46","Directed","false"
"id-7ba031e5-4ea6-46b9-9e6b-d54dc4e8c057","Directed","false"
"id-8e4533d1-bb82-41ef-889a-3ff58d53fda8","Directed","false"
"efd78e4b-4504-4cf9-92fc-13b98fe1bd81","Directed","false"
"bb9433f7-650e-45fb-842b-513e4daa7461","Access_Type","Write"
"id-792ce309-d052-4567-8f16-188ee36cba8d","Directed","false"
"id-7fff660b-af18-4186-8928-5b4a297d8ba3","Directed","false"
"id-686703ab-021b-41a5-a75c-c0d50a2dd7dc","Access_Type","Read"
"id-367c65b3-30d7-4b73-a02b-7578bc003287","Directed","false"
"cfee1e0e-68fa-41d3-aba0-fdb124f69ffc","Directed","false"
"id-2d00d4f1-7e10-4626-875f-dbdafe2734bd","Directed","false"
"id-9489f69b-7762-42de-b008-31a2d95b0f5d","Directed","false"
"id-95a6e63d-d85a-42e5-aeac-b7af6cacd74b","Directed","false"
"id-0cdcc2dc-158f-4995-8490-46513f7f53b2","Influence_Strength","+"
"id-2d2deb28-b9d7-4580-afa6-c37e47d0f7b9","Directed","false"
"id-1f338a9b-3b59-4b0f-aa03-eae44801f055","Directed","false"
"id-56e2cd01-360a-4a70-8344-d74247543b37","Directed","false"
"id-212a9494-c26e-44ab-9c49-a7c78c63d2a8","Directed","false"
"aeb9b967-b275-4e96-bda8-df9a7e5e78d6","Directed","false"
"ed09c8ac-5885-461a-b0b9-8f63d16e1a5c","Directed","false"
"id-24eff93d-2d9e-4ceb-b128-42dac8ecdbe1","Influence_Strength","++"
"id-49173af4-400e-4fed-bea2-ba5c63e0c5e1","Directed","true"
"id-054a3db5-d6f7-4ad5-a164-622d129b08c1","Directed","false"
"c9eff6b1-1738-491e-9477-156ea0434620","Access_Type","Read"
"a9d72489-8ad9-4c26-8d57-b410611aa86f","Access_Type","Read"
"id-38a04e20-a26b-4500-a566-062e1e8d5adb","Directed","false"
"id-9bd195b2-97d8-4468-b2ca-52f3361b974c","Access_Type","Write"
"ae7bc558-2e19-42a7-857b-c8061a83ca1a","Directed","false"
"fe074d08-d3ff-4763-86f9-3bbbd5944565","Directed","false"
"id-498315a5-0ae9-4659-b2e7-59724ef28894","Directed","false"
"id-5648b173-c828-4081-a7e4-8c2cf000ff10","Access_Type","Read"
"id-648395fb-fb4a-4c4a-a0ee-1efdce2dc1d7","Directed","false"
"b788e615-45dc-439d-82a5-4d74593a7542","Access_Type","Write"
"id-1477a7d0-e546-4670-b0e6-782faafcd6c2","Access_Type","Read"
"id-47e9ae5d-edee-4ac0-8747-1920c241fe19","Directed","false"
"id-8a5af90f-54fd-495a-93a7-19ac11b4526d","Directed","false"
"fbfe540a-aa23-40d4-8c0b-e17bb9a57376","Directed","false"
"id-56eafdb3-2ae3-4a5a-9243-2fa3cecc4311","Access_Type","Write"
"e97cdac9-8774-4fd8-bc74-747299ee1798","Directed","false"
"id-076b9a73-c21a-44e6-9653-4eedc96a45af","Directed","false"
