"ID","Type","Name","Documentation","Specialization"
"id-f387ff8d9ae6415686b2bc950ba407fe","ApplicationService","Serviço de controle de projetos e documentação","",""
"id-9a6f5fa418114633b22170e98985ac5d","ApplicationService","Serviço de controle de projetos e documentação","",""
"id-50c331b6631b43748fd67d87917bfbf6","ApplicationService","Serviço de gerência de banco de dados","",""
"id-c978ff1de5bf42d598e0586c3e2a2cd0","ApplicationService","Serviço de gerência de banco de dados","",""
"id-f9ed22d459624a52a4ad52cdcd2a5619","ApplicationService","Serviço de versionamento e atualização de código-fonte","",""
"id-af69e7d2e76249b2b8b86b562e8fe13b","ApplicationService","Serviço de versionamento e atualização de código-fonte","",""
"id-62aec908d64041009eb87cda35e18643","DataObject","Agenda","",""
"id-528880b2a7a647e28da0e6f90262bb4a","DataObject","Código e versionamento","",""
"id-1c9a7e85d1c740dbbc064af6915af4e4","DataObject","Código e versionamento","",""
"id-9c2843e4b1914e7bb3c99fcbf3717bde","DataObject","Código-fonte","",""
"id-8bfecb1e1e044732b892d54280b7dccd","DataObject","Dados oriundos dos produtos web","",""
"id-6cb4dca374f447e0b7c9d72ade59337b","DataObject","Dados oriundos dos produtos web","",""
"id-be2b2ce6bc5747b39709318c29c534a0","DataObject","Documentação","",""
"id-ffbad630588940dc83048eda547e3d15","DataObject","Documentos","",""
"id-a2e284a14dc54daf8246a0811966642c","DataObject","E-mails institucionais e avisos","",""
"id-0b49c93489dd440f884a8e393d012481","DataObject","E-mails institucionais e avisos","",""
"id-e6d2560598b0436db9a66c74036a3bcb","DataObject","Mensagens e reuniões","",""
"id-354181c375114c5480ba60c4e2206a23","DataObject","Mensagens e reuniões","",""
"id-ea89eae1ff1649acbf43d3e6f47f1172","DataObject","Requisitos","",""
"id-ef45c572ec83489cb704f4dcdc1b5e7e","DataObject","Tarefas","",""
"id-f96f2c7f06034c048a066ed774f8e9e4","DataObject","Tarefas","",""
"id-c8e156fd2dc1407b9caa68c1c6fe532c","DataObject","Épicos","",""
"id-0d7403a18c474259807321ed87d9217c","CommunicationNetwork","Cisco Anyconnect","",""
"id-c90a39a8a8b04ad5b1212ce6ff74db30","CommunicationNetwork","Internet","",""
"id-fe9d82bdd2ba4efbabe7d667d534d364","Device","Computador/Laptop","",""
"id-180cd812e3aa49f8a2f217544b2ff032","Device","Computador/Laptop","",""
"id-c4e82c8013fc4d05851d0b33575d6c08","Node","Servidor","",""
"id-8cb4fa8a3b324924b1af6d9adecf7709","Node","SGBD","",""
"id-5530421500524d358f2411f56651764e","TechnologyService","Serviço de consulta de banco de dados","",""
"id-39c3daeb37094776ae77702228bdf909","TechnologyService","Serviço de consulta e gerenciamento de banco de dados","",""
"id-22d817453df842279e7d9de8c36d3ff8","TechnologyService","Serviço de controle de tarefas","",""
"id-4bb068adf93c41e592837d40fc5df61e","TechnologyService","Serviço de controle de tarefas","",""
"id-baebef8be03f4e5481490c3c068204e6","TechnologyService","Serviço de disponibilização de documentos","",""
"id-91ce26d5b3bb46bd8c3dfd321e53eec2","TechnologyService","Serviço de disponibilização de documentos","",""
"id-f673416cf05948788e8939e9c885d511","TechnologyService","Serviço de edição de código-fonte","",""
"id-3b88d15a1c5c4398bb56cdf5c87ce2ed","TechnologyService","Serviço de edição de código-fonte","",""
"id-ea6d5a7bcdd3469399a61031b0c79e65","TechnologyService","Serviço de reuniões","",""
"id-d5712ab9be144223ae9bf544746f6b05","TechnologyService","Serviço de reuniões","",""
"id-6b585d2af2c8421a9501d0247eea49c3","TechnologyService","Serviço de versionamento de código","",""
"id-7d5a3b3faa3c4789b27c7e0bc7bf0ed9","TechnologyService","Serviço de versionamento de código","",""
"id-38e0afae587740478cf80d1888c01b2e","TechnologyService","Serviços de troca de e-mails e avisos","",""
"id-16b3b3d8112847d784d34d8b0599f623","TechnologyService","Serviços de troca de e-mails e avisos","",""
