"ID","Type","Name","Documentation","Source","Target","Specialization"
"_ay1IAYelEDiX9_A-FKNIhA","ServingRelationship","","","_lAT6kYejEDiX9_A-FKNIhA","_9gpAUYekEDiX9_A-FKNIhA",""
"_bk3B44elEDiX9_A-FKNIhA","ServingRelationship","","","_oCjjkYejEDiX9_A-FKNIhA","_9gpAUYekEDiX9_A-FKNIhA",""
"_dPgl0IelEDiX9_A-FKNIhA","ServingRelationship","","","_TmMXoYekEDiX9_A-FKNIhA","_9gpAUYekEDiX9_A-FKNIhA",""
"_fOurkIelEDiX9_A-FKNIhA","ServingRelationship","","","_jGQzQIekEDiX9_A-FKNIhA","_9gpAUYekEDiX9_A-FKNIhA",""
"_sEigYIelEDiX9_A-FKNIhA","ServingRelationship","","","_9gpAUYekEDiX9_A-FKNIhA","_FahOAIeiEDiX9_A-FKNIhA",""
"_WC5YsIemEDiX9_A-FKNIhA","ServingRelationship","","","_9gpAUYekEDiX9_A-FKNIhA","_TFUNQIemEDiX9_A-FKNIhA",""
"_W5IdI4emEDiX9_A-FKNIhA","ServingRelationship","","","_TFUNQIemEDiX9_A-FKNIhA","_FahOAIeiEDiX9_A-FKNIhA",""
"_wcEr4oemEDiX9_A-FKNIhA","ServingRelationship","","","_sSx7QIemEDiX9_A-FKNIhA","_ewJcsIemEDiX9_A-FKNIhA",""
"_CD1MwYenEDiX9_A-FKNIhA","ServingRelationship","","","_ewJcsIemEDiX9_A-FKNIhA","_FahOAIeiEDiX9_A-FKNIhA",""
"_bl7uAIenEDiX9_A-FKNIhA","ServingRelationship","","","_XdhHIIenEDiX9_A-FKNIhA","_ewJcsIemEDiX9_A-FKNIhA",""
"_1OfckoenEDiX9_A-FKNIhA","ServingRelationship","","","_9gpAUYekEDiX9_A-FKNIhA","_qfOdgIenEDiX9_A-FKNIhA",""
"_AHRkA4eoEDiX9_A-FKNIhA","ServingRelationship","","","_FahOAIeiEDiX9_A-FKNIhA","_qfOdgIenEDiX9_A-FKNIhA",""
"_A5tGg4eoEDiX9_A-FKNIhA","ServingRelationship","","","_8ScAcIenEDiX9_A-FKNIhA","_qfOdgIenEDiX9_A-FKNIhA",""
"_wztzAIeqEDiX9_A-FKNIhA","ServingRelationship","","","_sOf7YIeqEDiX9_A-FKNIhA","_TUiR0IeiEDiX9_A-FKNIhA",""
"_ykUN84eqEDiX9_A-FKNIhA","ServingRelationship","","","_sOf7YIeqEDiX9_A-FKNIhA","_fIOiUYeiEDiX9_A-FKNIhA",""
"_J3XdsIerEDiX9_A-FKNIhA","ServingRelationship","","","_34qccYeqEDiX9_A-FKNIhA","_x-snIYekEDiX9_A-FKNIhA",""
"_LguBIYerEDiX9_A-FKNIhA","ServingRelationship","","","_izq_sIeqEDiX9_A-FKNIhA","_vqOVAIeiEDiX9_A-FKNIhA",""
"_MbrNg4erEDiX9_A-FKNIhA","ServingRelationship","","","_pqdRUYeqEDiX9_A-FKNIhA","_sEMpgIeiEDiX9_A-FKNIhA",""
"_NPLHA4erEDiX9_A-FKNIhA","ServingRelationship","","","_0x11cYeqEDiX9_A-FKNIhA","_mxmHcIeiEDiX9_A-FKNIhA",""
"_P9yCUIerEDiX9_A-FKNIhA","ServingRelationship","","","_pqdRUYeqEDiX9_A-FKNIhA","_0x11cYeqEDiX9_A-FKNIhA",""
"_RKbboYerEDiX9_A-FKNIhA","ServingRelationship","","","_qfOdgIenEDiX9_A-FKNIhA","_34qccYeqEDiX9_A-FKNIhA",""
"_SYjbooerEDiX9_A-FKNIhA","ServingRelationship","","","_qfOdgIenEDiX9_A-FKNIhA","_izq_sIeqEDiX9_A-FKNIhA",""
"_bJGEMYerEDiX9_A-FKNIhA","ServingRelationship","","","_qfOdgIenEDiX9_A-FKNIhA","_pqdRUYeqEDiX9_A-FKNIhA",""
"_drl2I4erEDiX9_A-FKNIhA","ServingRelationship","","","_qfOdgIenEDiX9_A-FKNIhA","_0x11cYeqEDiX9_A-FKNIhA",""
"_oyJT0YerEDiX9_A-FKNIhA","ServingRelationship","","","_qfOdgIenEDiX9_A-FKNIhA","_sOf7YIeqEDiX9_A-FKNIhA",""
