"ID","Type","Name","Documentation","Specialization"
"id-9efbf20e744c4d968d5b3cefa4515f3e","Capability","23. Organizational Savvy","",""
"id-936d62a1f261481cabeaba337128b2fe","Capability","24. Persuades","",""
"id-55cb24f4775a4704b6e82e9c2ecaf272","Capability","25. Plans and Aligns","",""
"id-9bba5ec0fc0a47b5812811c92503f968","Capability","26. Being Resilient","",""
"id-9f703c42b0ce40789916ceb03d71a83d","Capability","27. Resourcefulness","",""
"id-07bae05fc3be4e309b35b92a2f8d41d1","Capability","28. Drives Results","",""
"id-f6d6978c83c44eb98f30facfa0b3e6ae","Capability","29. Demonstrates Self-Awareness","",""
"id-6cbf97ad84f04e2e96f4e9ce4ec53c73","Capability","30. Self-Development","",""
"id-ac5552bec4db486a806ec841cfaf5466","Capability","31. Situational Adaptability","",""
"id-be35cb32a946489d97ca7d0b97df397c","Capability","32. Balances Stakeholders","",""
"id-66d950f38c514d0a999ace2c45ceddda","Capability","33. Strategic Mindset","",""
"id-b3ff9a25d71e4a9e88a49625c15922c3","Capability","34. Builds Effective Teams","",""
"id-03fc7d870faf464e822268899472bbc3","Capability","35. Tech Savvy","",""
"id-28ffec0072274745a24086a09e8c9751","Capability","36. Instills Trust","",""
"id-2d3606c659f1451c8ad89a2907a08f72","Capability","37. Drives Vision and Purpose","",""
"id-3c5fadbef4f047fe8afd7d51c2d3686c","Capability","38. Optimizes Work Porcesses","",""
"id-67f30ddc9b00451fac67e5b7067b747c","ValueStream","1. Thought","",""
"id-77de5e819f38457995fa22bf80f56d59","ValueStream","2. Results","",""
"id-ea7c1d2b5df740b38e49a0d14695ebe5","ValueStream","3. People","",""
"id-a1267d66dddc4063b2b21a7dce8d0d16","ValueStream","4. Self","",""
"id-8a374a7d491144ffb0eb2467a4d69f4b","ValueStream","A. Understanding the Business","",""
"id-777031ac63164f7f9d241d17f0c3e36a","ValueStream","B. Making Complex Decisions","",""
"id-5bb841ddc8d6443a8175ac7a903ffe31","ValueStream","C. Creating the New and Different","",""
"id-3bb9bdf92cdd4078b73aa05adb841a66","ValueStream","Career Stallers and Stoppers","",""
"id-f5ddd45db8494b68b997345b15058247","ValueStream","D. Taking Initiative","",""
"id-6894138441134c69b406a19bf1471cf8","ValueStream","E. Managing Execution","",""
"id-a6cc48dd251c4f1ba0b755923a2ead6f","ValueStream","F. Focusing on Performance","",""
"id-d72aced1530947e0bd218677b072a14d","ValueStream","G. Building Collaborative Relationships","",""
"id-c7821c1fce904e6f9f5fb1234292168f","ValueStream","H. Optimizing Diverse Talent","",""
"id-cacfff0b0b724c1681a64dd4f186d1e7","ValueStream","I. Influencing People","",""
"id-facbde70eaf9421f896b800e4907dda5","ValueStream","J. Being Authentic","",""
"id-bfa3dc5bcaba4157b1a6422c4e35fb96","ValueStream","K. Being Open","",""
"id-e8f76a68c34547828e67352b3ad1eefc","ValueStream","L. Being Flexible and Adaptable","",""
"id-6970e08745b041608482e2bf2192c4bd","ValueStream","M. Trouble with People","",""
"id-b7ec0be3fd604669b8329bc89d8ef0f8","ValueStream","N. Doesn't Inspire or Build Talent","",""
"id-57a522eb923746708ddcb8ad659d544a","ValueStream","O. Too Narrow","",""
