"ID","Key","Value"
"id-7bc6fdac3d6246fca6b494a34086166f","Directed","false"
"id-a97107e2bbb643e0a776131f2b1c081d","Directed","false"
"id-9c29ea539f094ed78aa6a81473e09f7e","Directed","false"
"id-a71b16b898ff4200a3717e8279fe6463","Access_Type","Write"
"id-260c20d434034cf68101d4eca09839da","Directed","false"
"id-1204036ceb814dc58f4f2a6ba27499e3","Directed","false"
"id-f584f54272be46718347b94598c580f3","Directed","false"
"id-7559daa4fa144dfa85071bdab878ffa0","Directed","false"
"id-fdb22baf570244c1bb7b2dc446a2646a","Access_Type","Write"
"id-368d4c582c9b4da29790736147daebb9","Directed","false"
"id-8709527d92c34a219963b000ca8df43a","Directed","false"
"id-8f2c7e54e4aa43c18cb0395f33574166","Directed","false"
"id-36035de45ec64ff38013242193c166a9","Directed","false"
"id-c4f955df76184217a07e5ba04ef93a23","Access_Type","ReadWrite"
"id-9103bdce9b4644efac2eec6e9118db8b","Directed","false"
"id-43aea57a703940e8a6b36f9a02d6b418","Directed","false"
"id-ddc8d84cf5a141a0b09a147d217f67e5","Directed","false"
"id-2138a45650174ada823064fd63a351c9","Access_Type","ReadWrite"
"id-cc58700cd342467e8536b33eb777a625","Directed","false"
"id-456ba671b8d5496c8138ce9a0779e9d4","Directed","false"
"id-83d3f71dd0b547ac87334b7b51904440","Access_Type","ReadWrite"
"id-f1e0b4a8b6644b7ba5a62f28967cf6ea","Directed","false"
"id-019eeed84ba84fb399c1d6a67c4807fd","Directed","false"
"id-1c7ae7ea5a4a4543a298ef47400babc9","Directed","false"
"id-1600897487a842a3ba99d687b1ee125f","Directed","false"
"id-99124c3d420e46ca8757e69c46178d1d","Directed","false"
"id-38b05c3d33864c0d92c7c0b2f7b835aa","Directed","false"
"id-6349ccb829964c459516662c19dad9ef","Directed","false"
"id-5662f2334d234aa99ed1de1c28718856","Directed","false"
"id-392e8aab77ee435cb438df342659ee72","Directed","false"
"id-784d8ce07ea441ddb347e52576f7dc10","Directed","false"
"id-9e3ffe4c8eeb4a19aadac23d55b3e9df","Directed","false"
"id-41211b5f59a14ba0b1d4da21fc93a57f","Directed","false"
"id-daa37a285571485cbcaa3994f9e87a79","Directed","false"
"id-a04e8b49214d44daa08978742c54f82c","Directed","false"
"id-f719cec3b4484de8bd80a37f6a2da171","Directed","false"
"id-70ff4a789f7c4e52819388669a9b9bc7","Directed","false"
"id-1510f8c0880a45039530bc916e048677","Directed","false"
"id-239c525042e640bb9807dd63360132d0","Directed","false"
"id-a751373576a1466a8806f477fccdcfbd","Access_Type","ReadWrite"
"id-e7fe46a247134559ab1310b45045315d","Directed","false"
