"ID","Type","Name","Documentation","Specialization"
"id-dcc1245faa0e40a6a67954e2d53b9134","BusinessRole","Analista de Segurança da Informação","",""
"id-95a97ce9d733421a8cb55171928902a9","BusinessRole","Analista de Suporte","",""
"id-e75c9f99a5af4425a7688cdd4f533a50","BusinessRole","Business Role","",""
"id-d0e8c9bc6a3e43f1a94dc1b9b5931084","BusinessRole","Coordenador de Curso","",""
"id-6bb9ebdcacc649ba899adb37e1d6114f","BusinessRole","Desenvolvedor","",""
"id-01f59c5fc53249dd8dae5aa86a75e919","BusinessRole","Educador","",""
"id-63541de5356b466982dbf9e3c9bb95eb","BusinessRole","Engenheiro de Infra Cloud","",""
"id-ed8351b2abc54583ab3e54df0f065f66","BusinessRole","Engenheiro de Infra On-premises","",""
"id-82c159ba61634b04950f2bc529b6866b","BusinessRole","Gerente de Mudanças","",""
"id-847437516fa443f4a9d78456139d1f98","BusinessRole","Gerente de Segurança da Informação","",""
"id-305982c72e9f4515b842998bdab0a2b9","BusinessRole","Representante de Apoio ao Aluno","",""
"id-c0705ff44cfd49f2a8c2d620adf8ea31","BusinessRole","Representante de Apoio ao Corpo Docente","",""
"id-4a969bbda2ef4a8680d0c47ff0d417a5","BusinessRole","Representante Financeiro ao Aluno","",""
"id-f40bf84bc10846789ce259cfbbc93812","BusinessRole","Representante Financeiro Corporativo","",""
"id-c57ffc7704164a15b868f04d45ddcc18","BusinessRole","Suporte de sistema","",""
"id-eab518eb758a4d1eb1bbdd84b8f51ccf","BusinessRole","Técnico Administrativo","",""
"id-01866e23465e4721847977310798d486","ApplicationComponent","Acesso Remoto","Tipo Team Viewer",""
"_2997e924-5207-4e8f-9fda-a8f8cefb69e5","ApplicationComponent","CRM","",""
"id-4d1808d511874c089dd7fafbf7803818","ApplicationComponent","Email","",""
"id-ef76f88171b44c45be93d4c53f0520be","ApplicationComponent","Plataforma Online","",""
"id-bdef5d83e25348c79fea76e5380b0e5f","ApplicationComponent","Portal do Aluno","",""
"_170ce3ea-2304-4c9d-b3c5-b219148d86d6","ApplicationComponent","Singular Backoffice","",""
"id-043949cf342c4d95897a587e62e79105","ApplicationComponent","Singular Bot","",""
"_1460b7f9-a1b2-47e4-b8a7-92e8358efd4f","ApplicationComponent","Sistema Financeiro","",""
"_96be9aa3-8db0-489b-964f-0945ebd9e21a","ApplicationComponent","Site Institucional","",""
"id-88745e6ca2c74ea9b9fa245d2d269ceb","ApplicationComponent","VDI","",""
"id-bd114da667924a17a2cbfacf4d55d286","CommunicationNetwork","LAN","",""
"id-fcbb20a8a52c4f858f218a875e933e40","CommunicationNetwork","WAN Publica","",""
"id-1ea2016e3333451281f67d7ce6bfd03c","Device","Firewall","",""
"_ee446b15-ebf7-41ff-9ce0-c1702ef1706d","Device","Servidor de Aplicação 1","",""
"_0862cdf1-057d-4ef7-b541-00eb15057de9","Device","Servidor de Aplicação 2","",""
"_2d085871-41f1-4663-8df4-2c7a20cffc06","Device","Servidor de Aplicação 3","",""
"_07734de2-3fff-4979-8100-db96838f6552","Device","Servidor de Banco de Dados 1","",""
"_a9bb0ba6-74f3-4f66-b6d0-e25aaa58257b","Device","Servidor de Banco de Dados 2","",""
"_91ae815e-d498-4ced-ae46-67d67dd10096","Device","Servidor de Domínio","",""
"_fa716d1d-d8c4-4ddf-810c-70a33e3b79e5","Device","Servidor de Email","",""
"_4e5b339d-33e5-4357-aef4-4f8369510cf4","Device","Servidor de Storage","",""
"_72a81dc8-3886-41ce-a0fe-cffb067f65a9","Device","Servidor Web 1","",""
"_25761bdb-5198-4202-9d99-944d02de1738","Device","Servidor Web 2","",""
"id-fdcd38f6f94c4caaafd4b4abe54cdb75","Device","Servidor Web 3","",""
"id-752e7b1061a1499db8a25c26422e2fcb","Node","AWS","",""
"id-40ab1e63f9524e66a6b19a060435ed41","Node","Azure","",""
"_75507451-f762-444d-8d7f-7af14c26c740","Node","Cluster SQLServer","",""
"id-c1d291b675264ef28f66713aff4da6b9","Node","Google Stack","",""
"_53b7f0ae-d981-4d3e-8c9a-8da9405760ab","Node","Parque de Servidores de Aplicação","",""
"_0c70566d-9b6d-4257-8be2-0ae28764e79f","Node","Parque de Servidores Web","",""
"id-75351db8bc7e438595609d599d78d35f","Node","Área de Dados","",""
"id-20595edab01544b69865784497f5698a","SystemSoftware","Dynamics","",""
"id-83879b39c97e41fc9802794cd7b07435","SystemSoftware","IIS Portal do Aluno","",""
"id-4bc9bd676cb846359d71a035a111ad55","SystemSoftware","IIS Singular Backoffice","",""
"id-bc174bc02bf245d5a928abc4c7604107","SystemSoftware","IIS Site institucional","",""
"id-c9fbbba2943847bf9dae23fa24bd5b7f","SystemSoftware","Isilon","",""
"id-be939c5fb57e4c0a9612be47ba1cc20b","SystemSoftware","ISS Portal do Aluno","",""
"id-343029905a7a4a9ab1a6b68d783d0f51","SystemSoftware","ISS Sistema Financeiro","",""
"id-71cd8343407445a194501a1e53bec06e","SystemSoftware","MS AD","",""
"id-8d353afed22e4960bc9072aea27f5731","SystemSoftware","MS Exchange","",""
"id-9ee7cc3181e84e38a7bd03265a08030a","SystemSoftware","MS SQL Server","",""
"id-d18ae39d9ce54cfe9a833303f0d0ef75","SystemSoftware","MS SQL Server","",""
"id-24e1670ee4ac4f02922819dcb412983d","Goal","Agilidade","",""
"id-0f9118b02d844981bf8d5630409103d6","Goal","Aperfeiçoar o modelo de Governança, Auditoria e Compliance ","",""
"id-45f39a0aca874a818812b01edc73a787","Goal","Aumentar a Disponibilidade dos Sistemas","",""
"id-6431452abf784a79b1a2b6611bf2e2a9","Goal","Capacidade para a Recuperação de Desastres","",""
"id-1e8b91ecee2a4aba881172695c15580c","Goal","Criar squads dedicadas para cada produto","",""
"id-22f98f846ae14fa9aa5e5db5d50c6f77","Goal","Digitalizar a Experiência do Aluno","",""
"id-e7d9ef7780fa405183ee8191318b4a1c","Goal","Elasticidade","",""
"id-6f049ad8a18049aeb36c608d66b73beb","Goal","Escalabilidade (copy)","",""
"id-1af364c86f934cf98644d2fdd74d4334","Goal","Gerar uma cultura e um ambiente de trabalho estimulante","",""
"id-ef0c683d57124828a43307e1539b4ba5","Goal","Goal","",""
"id-a12d4d36df9c411d9ab7b55fbe95e5e2","Goal","Goal","",""
"id-f127683c7307449fbd2d6fdd8a58f599","Goal","Implementar o modelo de Aula Online","",""
"id-57348f40b08a4b4f8e2367af7a3a8961","Goal","Modernização das Equipes","",""
"id-7b193abfaf2944e586445542b9e0f914","Goal","Otimizar recursos para atendimento ao Aluno","",""
"id-75ece6399fd44cad978e0aafbaac06cb","Goal","Permitir o Auto-Serviço de soluções em Nuvem","",""
"id-1ea9cf7da47143af84f53868d62279b6","Goal","Reduzir Custos de Depreciação de  Equipamentos","",""
"id-271ffbe51b90487a9575793b2b7d1367","Goal","Reduzir Custos de Gestão de Infraestrutura","",""
"id-e99485594eb74420af70b7c1c7e663f0","Goal","Reduzir perdas provenientes de Indisponibilidades","",""
"id-178c6022bfd94ee395d75142905be6f2","Outcome","Ingressar no Modelo de Ensino Online","",""
"id-feefccd4307a4e5482bbf7a2f1b30cc3","Deliverable","Acesso Remoto","",""
"id-7a369c92e7a64d188c1df96714c35795","Deliverable","Arquitetura","",""
"id-b5d2df1e78ce42a1bca2e72f11ef6f75","Deliverable","CRM","",""
"id-f2a80310414a4550befbc8a1bd3cd9ce","Deliverable","Ferramentas","",""
"id-767043d293f44c80b08814063ea07582","Deliverable","Fluxos de Publicação","",""
"id-d5469d9c2ff44861bef993cc1cf49988","Deliverable","Material Didático","",""
"id-e36243ef63fd47d78f42d8943edd10b3","Deliverable","Orquestradores de Serviços (Nativos)","",""
"id-7b9f96ca939140fca8de99bb4ea5fdee","Deliverable","Plano de Negócio","",""
"id-31df10e662c24f7dbdec7f5a6565e07c","Deliverable","Plataforma Online","",""
"id-f4acb7b930dc4b3796e57a58732468df","Deliverable","Portal do Aluno","",""
"id-679bc6dad2bd4d6f8038053524b7b708","Deliverable","Portal do Aluno Modernizado","",""
"id-dbdf234428fe447d880f7082260f40f3","Deliverable","Roteiro","",""
"id-cebe278c6da2434d974d52d5f6ce8656","Deliverable","Singular Bot","",""
"id-11f4f5db570742f7920846080496eb03","Deliverable","Sistema Financeiro","",""
"id-6b794239d074493cb539a374952e8080","Deliverable","Sistema Financeiro Modernizado","",""
"id-5fda585a29a74734a6ec299059409e1e","Deliverable","Site Institucional","",""
"id-1aa6041e98e74d0e9d054aa3e396351e","Deliverable","Site Institucional Modernizado","",""
"id-16d422c5c5e646c48745794be2fc3b60","Deliverable","Sumário do Programa","",""
"id-d66e2d87da234fe6ba830de031ef80d9","Deliverable","VDI","",""
"id-69c73c8c2fa948cd88b38e2777c7d0ab","Gap","Acesso à Desktop Virtual para Realização de Aulas","",""
"id-58bfdabcc37a4747ae614a13127a2a9d","Gap","Acesso à plataforma de Aula Online","",""
"id-f5f0b2ec098c45a6a54dd1925837a7b9","Gap","Conhecimento em Arquitetura de Microserviços","",""
"id-75f99728d9794c5ea0ee4fb29689ea74","Gap","Conhecimento em Arquitetura MultiCloud","",""
"id-13c4358d797944939c5a304a78007c0b","Gap","Conhecimento Sobre as Necessidades para Transformação da TI na Faculdade Singular","",""
"id-d531ed6a7fe24124a6bc2a488a3380dd","Gap","Ecossistema de publicação padronizado MultiCloud","",""
"id-51310d8d457642a08decd571da0f94e9","Gap","Escalabilidade Automática das Aplicações","",""
"id-7a8554494e2c44febb5f00f0cb4035de","Gap","Escalabilidade Manual das Aplicações","",""
"id-846e26de3b3c47ccbfafc916d77fc0bb","Gap","Frentes de desenvolvimento  independentes","",""
"id-0a106c63f14b4775a4ffd0bd0ee617e4","Gap","Gestão de Mudanças Eficiente e Eficaz","",""
"id-2355426d95dc4680a6cdab705678ebe2","Gap","Infraestrutura gerida por provedores de Cloud (IaaS)","",""
"id-4766fe2bedd14c3a95d69070808aeaad","Gap","Plataformas Digitais Geridas por Provedores Cloud (SaaS)","",""
"id-89901021974c4dbe92566dbd5d98cb32","Gap","Promovida a cultura DevSecOps às Equipes de Infraestrutura e Desenvolvimento ","",""
"id-fcca63c07d6045cb8a22c847870b73c9","Gap","Redundância das Aplicações em provedores de Cloud distintos","",""
"id-825aa1df61474b2aafe986fdfea36606","Gap","Solução de Chatbot (PaaS) para apoio aos Alunos","",""
"id-93290f2001724de5bee56a340eb4cb09","Gap","Suporte remoto aos Alunos","",""
"id-377454f6e2b5489fbeb6367d87d7f4e0","ImplementationEvent","Programa Aprovado","",""
"id-cb934097188a489f940e1017c122ee2b","ImplementationEvent","Programa Completado","",""
"id-c4bd1de083db41b5be3232e8000256f4","Plateau","Aplicações Modernizadas","",""
"id-5212fb46a03b4b17872550dfeeeed356","Plateau","Arquitetura Cloud Native Implantada","",""
"id-1fc6e45081e44bec823e25a48a6d7c6e","Plateau","Lift and Shift Realizado","",""
"id-242e88a7ff2d41c895a3378fcbe2e02a","Plateau","Linha de Base","",""
"id-1342ac6c3a0c409eb991c378904fe992","Plateau","Planejamento Estratégico Completado","",""
"id-a048a2d1d8a84e89b9165f9af87f7db1","Plateau","Plataformas Digitais Disponibilizadas","",""
"id-e0fd5f03fc5349be9fb577d298c78777","Plateau","Time de Infraestrutura  e Desenvolvimento Capacitados","",""
"id-66984bf55d5245f8831f818cd03370f0","WorkPackage","Arquitetura e Planejamento","",""
"id-97223c3c169a47099884ab4bf392f22d","WorkPackage","Capacitação dos times de Desenvolvimento e Infraestrutura","",""
"id-9cdeefdc1f844e2095f16bc52c112a25","WorkPackage","Desenvolvimento de Fluxos de Publicação Automatizados","",""
"id-3d74022307f84ebca93d412726b7ef9b","WorkPackage","Migração das Aplicações AS-IS para MultiCloud","",""
"id-6e11ed101ae149c2acb47bb49f969419","WorkPackage","Modernização das Aplicações Desenvolvidas","",""
"id-32691cc6e0e2448d9990409115bcedf2","WorkPackage","Programa de Transformação Digital da TI","",""
"id-f613e87f23e14ed1b83d20ac08db9cc8","WorkPackage","Provisionamento e Migração Para Plataformas Digitais","",""
"id-2d434176b7e0439f923bdea99b93ce58","Junction","Junction","",""
"id-a6483bea8a504ff889a2cfcee832a55b","Junction","Junction","",""
"id-efc6576731034144859250f648f6590f","Junction","Junction","",""
"id-ac734d74c18747c8803d64894a3fab6a","Junction","Junction","",""
"id-1606ba9118e94a848ec6edb4a5ee61dc","Junction","Junction","",""
"id-60a3923184474669b90947713f1655bd","Junction","Junction","",""
"id-fdc4a854aa014816959abee4a9fed3b0","Junction","Junction","",""
"id-c51c1248602d43e9a8252e4827900d4f","Location","WEB","",""
