"ID","Type","Name","Documentation","Specialization"
"id-d4b27cf04dce4933a6d0853fae5b3a64","BusinessObject","Получение рейтингового списка","",""
"id-9e238b2505e943e9944abda73f658b14","BusinessObject","Приёмная сетка","",""
"id-13abb8cb6b9940dbae465d810dcae8bd","BusinessObject","Приёмная сетка","",""
"id-084d157e579c4f5aa7ba916966bbcca6","BusinessObject","Сетка приёма","",""
"id-59a634547feb4c67ae8c6806b6426b2a","BusinessObject","Список студентов","",""
"id-acae4138f369454e9b9cba3139edd2a7","BusinessObject","Список студентов","",""
"id-1fbfc85191d54048a17eb199e02f5f85","BusinessObject","Список студентов","",""
"id-7e104b5eb985462191c3b6d8e3f9b210","BusinessObject","Статус заявления","",""
"id-b66b68d168694d1c96d7981ce3c9cbe7","BusinessObject","Статус заявления","",""
"id-e2ab078adb244ed9a93ccfb7c2330d09","BusinessProcess","Ввести ID заявления","",""
"id-83b387acf1114550b11ade8287c397dc","BusinessProcess","Войти в аккаунт адмиистратора","",""
"id-be72178e15324dd5b83504c110916651","BusinessProcess","Войти в личный кабинет","",""
"id-69487512e26f4b12a8628a41d3879396","BusinessProcess","Войти в личный кабинет","",""
"id-417779573b404602bc77b47c2ad2f5ed","BusinessProcess","Войти в спец. аккаунт получателя данных","",""
"id-b90982a8d2444e949000a58cfb007160","BusinessProcess","Выбрать страницу абитурента","",""
"id-cadbe910e0f849b59ca8542acd93cf7d","BusinessProcess","Дистанционная подача документов","",""
"id-4552e22d253547b3bc59aa70ce9eb9f2","BusinessProcess","Дистанционная подача документов","",""
"id-8ac1dc5e07df48b0a69e8d33f54b3e34","BusinessProcess","Дистанционная связь с приёмной комиссией","",""
"id-e2dfadc1628a43f0a37b9bf922128f43","BusinessProcess","Дистанционное отслеживание статуса","",""
"id-b4cc69dc0b6a47a792ff608c1a280302","BusinessProcess","Дистанционное отслеживание статуса","",""
"id-03a7a8237bee481599a574dbaeceef4b","BusinessProcess","Дистанционное отслеживание статуса","",""
"id-aca60a36e70b4968be3f4013a34a49d2","BusinessProcess","Дистанционное отслеживание статуса","",""
"id-26314dd5c4fe42199501388e57a013aa","BusinessProcess","Загрузить документы","",""
"id-3a23325bd04a43b1900220293e0ac02c","BusinessProcess","Загрузить документы","",""
"id-d62820d0368140a998f6a86eaa6ce996","BusinessProcess","Зайти в аккаунт","",""
"id-676d1515ec3b4f8d88db41628a57baf4","BusinessProcess","Зайти в аккаунт","",""
"id-817143d9696d480d94782a4cc553d84a","BusinessProcess","Зайти в аккаунт","",""
"id-c50fd038f5dd44b4b5b7300e79389ed3","BusinessProcess","Зайти в аккаунт","",""
"id-7a1ad16c4d984575a99a88345f395d48","BusinessProcess","Зайти в аккаунт администратора","",""
"id-954f65209de44dc18b341018b3ee7d37","BusinessProcess","Зайти в модуль отправки сообщений","",""
"id-29a6c8abe8a145bc91857ae4b2fd3528","BusinessProcess","Зайти на сайт","",""
"id-a525967f38da429a835fcfd16ac6c9c6","BusinessProcess","Зайти на сайт","",""
"id-e309a588e596413589ec34388584e9d4","BusinessProcess","Зайти на сайт","",""
"id-4cd603d142f746d79805739f06d69397","BusinessProcess","Зайти на сайт","",""
"id-f0a41b6b6a3342cda82f761417f65b48","BusinessProcess","Зайти на сайт","",""
"id-092890a4872446afbb6cb8bf95bb6108","BusinessProcess","Зайти на сайт","",""
"id-9355b6f7ee474980a5000f9f79779b31","BusinessProcess","Зайти на сайт","",""
"id-f9a53d89503a42aabe44fe0aaf3f7d23","BusinessProcess","Зайти на сайт","",""
"id-916e775d2baf43d99f31bdef541b526b","BusinessProcess","Зайти на сайт","",""
"id-a8e6caebe8bc4526bb5006b9b15e9a9f","BusinessProcess","Зайти на сайт","",""
"id-08beb9c4fa8140efbc756c4936565ffb","BusinessProcess","Зайти на сайт","",""
"id-97298ccb09cb494b8a9363390309c70e","BusinessProcess","Зайти на сайт","",""
"id-b99aedb7663c4242b505df73e9b0e53e","BusinessProcess","Запросить интересующую информацию","",""
"id-8970a3f94ae24cd4ac935830e2ce0bd7","BusinessProcess","Запросить интересующую информацию","",""
"id-e43857aab92f40eaaa5016fb4a59c401","BusinessProcess","Зарегестрироваться","",""
"id-ec839e128e9949dabc1c3839ea4406e6","BusinessProcess","Зарегестрироваться","",""
"id-4da3906fdf29470c9fe7b738ddbbbf23","BusinessProcess","Найти номер телефона приёмной комиссии","",""
"id-b553294301b548d791abffb97a36ef1e","BusinessProcess","Найти номер телефона приёмной комиссии","",""
"id-61e2a32e329e41b1a6f1089dc06f90de","BusinessProcess","Найти номер телефона приёмной комиссии","",""
"id-69cb45347af24817bd3136c4f11b7a59","BusinessProcess","Обратиться в приёмную комиссию","",""
"id-defdb72965894479b25f475976a5d98c","BusinessProcess","Обратиться в приёмную комиссию","",""
"id-4211a978ea1b4e659744141edf3ca2b8","BusinessProcess","Обратиться к приёмной комиссии","",""
"id-5d0f8b262d2f41318fe3406438cdb17e","BusinessProcess","Обратиться к приёмной комиссии","",""
"id-9d9fc44cc3be4206ab67d663c5d599c2","BusinessProcess","Обратиться к приёмной комиссии","",""
"id-b6e2f09dadbf47c3976676b7296a4599","BusinessProcess","Отдать документы приёмной комиссии","",""
"id-4e47db74c2e54a869381c3443bf1e749","BusinessProcess","Отдать документы приёмной комиссии","",""
"id-5386c26f126044f3a6e443fb62e29810","BusinessProcess","Отозвать заявление","",""
"id-0f27a219b705439dbbadabdd99cf468b","BusinessProcess","Отозвать заяление","",""
"id-be24a7cb799948a58c75851a8440fa70","BusinessProcess","Отозвать заяление","",""
"id-9d71057956b1414aa5272eecf43c3f76","BusinessProcess","Отозвать заяление","",""
"id-f63a94fe2df742bd99bf21b86b90a5e9","BusinessProcess","Отправить данные","",""
"id-7a34e36be6a242e387ad891671aa6d4f","BusinessProcess","Отправить сообщение на аккаунт абитуриента","",""
"id-caa4ffd743ab4044b0bdc2f9e43980b8","BusinessProcess","Отправка данных","",""
"id-7741ea3d11ac446c8fe05b0e7448b2d2","BusinessProcess","Очная подача документов","",""
"id-eff98a30231946ccbe54e151873f17a5","BusinessProcess","Очная подача документов","",""
"id-80738910295143249c625960e016e380","BusinessProcess","Очная связь с приёмной комиссией","",""
"id-6330f0991927410693dd5bf526bc5aff","BusinessProcess","Очная связь с приёмной комиссией","",""
"id-fff704870c534c04900f7ab2ce1b75ef","BusinessProcess","Очный отзыв документов","",""
"id-8d1a0bbc263a4e04a0115f7748bd5bbc","BusinessProcess","Очный отзыв документов","",""
"id-f59f9d2725cf46528e4204889290ad90","BusinessProcess","Очный отзыв документов","",""
"id-c6469f552a804536acf8bb9c4eba1e07","BusinessProcess","Перейти в аккаунт администратора","",""
"id-a204976a3835433fb70cceabe2cd10cd","BusinessProcess","Перейти в аккаунт администратора","",""
"id-8d8fc6ff6c7143cf8ad90d72cdafba54","BusinessProcess","Перейти в окно консультации","",""
"id-d9ec050c565d4e97aa4b14b41efb89ae","BusinessProcess","Перейти в окно консультации","",""
"id-93212163742d480bab07b76ddf725122","BusinessProcess","Перейти в панель формирования сетки приёма","",""
"id-7183270ddcb44619997b2d5c77d29070","BusinessProcess","Перейти в панель формирования списка студентов","",""
"id-79746e6b64c84ccf9e00f7e6789ee49c","BusinessProcess","Перейти на вкладку определения статуса заявления ","",""
"id-ef3e0b3163ff4643839bb67097fd9e36","BusinessProcess","Перейти на страницу получения данных","",""
"id-06f87414aeee42018a7e67cc0c3351e3","BusinessProcess","Перейти на страничку рейтинговых списков","",""
"id-199ee9cc24344d9a8bcb1821af2a76a7","BusinessProcess","Перейти на страничку с заявлениями","",""
"id-2c564edae1df4a1e81d891931e1191d5","BusinessProcess","Перейти на страничку с заявлениями","",""
"id-91ef10d166244767ac8658edf3d716eb","BusinessProcess","Перейти на страничку с заявлениями","",""
"id-12ad44b26bf74f82b64153cc75ae7468","BusinessProcess","Подать заявление","",""
"id-b8686d81f6664a11a94069db68192992","BusinessProcess","Подать заявление","",""
"id-311096372df1481a9450bb8adc9ba60b","BusinessProcess","Подтвердить аккаунт","",""
"id-83d91508af9449559a2c0e65d1a38291","BusinessProcess","Подтвердить аккаунт","",""
"id-0afa21bf99944491ba4cb6e21ebf4b37","BusinessProcess","Получение данных","",""
"id-e86efbb1a5614c7da2e2e08a4804a2ee","BusinessProcess","Получить отклик от рабоников приёмной комиссии","",""
"id-419831a0559d4c6887e8aa540a8d79a4","BusinessProcess","Получить отклик от рабоников приёмной комиссии","",""
"id-bb2c289ed7c4482a96edc61a281f38e0","BusinessProcess","Получить сетку приёма","",""
"id-1d857af477f843beb32067c1b9e05a53","BusinessProcess","Получить список студентов","",""
"id-2dc1c457fb8c4bbaa342de65bc645bd9","BusinessProcess","Проконсультироваться с работниками приёмной комиссии","",""
"id-662fbf0aaba64ae29a17f57635267838","BusinessProcess","Проконсультироваться с работниками приёмной комиссии","",""
"id-c3f477273c364a11a6de0f0492a78aec","BusinessProcess","Связаться с абитуриентом/родителем по телефону","",""
"id-289cfeea1566425bb4dc1283c93a8253","BusinessProcess","Связаться с приёмной комиссией","",""
"id-5b2a7c093610456c917874b9f4c94714","BusinessProcess","Связаться с приёмной комиссией","",""
"id-8679e34a6ccc4d489ab13b2bccd520e3","BusinessProcess","Связаться с приёмной комиссией","",""
"id-69a56f3f0d9343099958476befe3e3bc","BusinessProcess","Связь с родителем/абитуриентом","",""
"id-b8c2803194f545d6a35171e579880f05","BusinessProcess","Сделать запрос в базу данных на получение номера телефона ","",""
"id-e93ad4da27cd4f00b8ca14ac97439acd","BusinessProcess","Собрать документы","",""
"id-8a69aebffea747049c3357d5eb17ceab","BusinessProcess","Собрать документы","",""
"id-f32acc9394074d7884273f2bcfc738c8","BusinessProcess","Сформировать пакет данных","",""
"id-7e80766a0359488d8feb33e5c6dbb575","BusinessProcess","Сформировать список","",""
"id-d57d8a75fb914680ab3193f07cbf2198","BusinessProcess","Узнать свою позицию в рейтинге","",""
"id-f8b65444e09a48028f2c0dc53b2fb96d","BusinessProcess","Узнать статус заявления","",""
"id-ecee33cc413e4c4b9ef356057c3e20ca","BusinessProcess","Узнать статус заявления","",""
"id-8295a7aa9431489f918a524241b53058","BusinessProcess","Узнать статус заявления","",""
"id-77ff2130c486480a8703d9a78e8d75a9","BusinessProcess","Формирование сетки приёма","",""
"id-f4738452d56740d991ce9992ac9cc489","BusinessProcess","Формирование списков студентов","",""
"id-18dfa61dccc7475191b66b5e1f79d79d","BusinessProcess","Формировать сетку приёма","",""
"id-39e061d8f43e435c82ae05f3e742ca36","BusinessProcess","Явиться в ВУЗ","",""
"id-73e07d6580d4493a8a44cf2e940da115","BusinessProcess","Явиться в ВУЗ","",""
"id-0b8b836ff81e471d8efda0cda308d74b","BusinessProcess","Явиться в ВУЗ","",""
"id-32b7b605a4204bc5a8083b0e2948c7e8","BusinessProcess","Явиться в ВУЗ","",""
"id-d4cc22e6ebed4e0398bed8c162b58ae8","BusinessProcess","Явиться в ВУЗ","",""
"id-bcac789436084b4f8976563222c46ca8","BusinessProcess","Явиться в ВУЗ","",""
"id-3533861f552b4f08bd7d0a877d61fd60","BusinessProcess","Явиться в ВУЗ","",""
"id-b11740b49b994da18d94b2545a1482df","BusinessRole","Заказчик","",""
"id-09e9aa4e0a594a209cf537c85a3d7605","BusinessRole","Исполнитель","",""
"id-1ac1849491f045c199a6747eae00fea2","BusinessRole","Клиент","",""
"id-133e9d83495b457487a2ac9555befb3c","BusinessRole","Клиент","",""
"id-1235d8c872734fc39d8e08633bbf608c","BusinessRole","Клиент","",""
"id-a48721bce9e84a179d151ee9f037ee2a","BusinessRole","Партнёр","",""
"id-e943a952a1354e1eb2bcf920a950abeb","BusinessRole","Партнёр","",""
"id-173a2469474a4e35b9387f79d05af8a8","BusinessService","Отдать документы приёмной комиссии","",""
"id-dbd8723ec767458da683ee37f576b0ca","BusinessService","Отзыв заявления","",""
"id-b06ae979fe894fdab9c3dd3d285d43ec","BusinessService","Отслеживание статуса заявления","",""
"id-135f0f2a35d943eeaf4e74e89f6c2edd","BusinessService","Подача документов","",""
"id-9c826a53b66640e49401b0e85a5d4277","Product","Информация для абитуриента","",""
"id-759dd41b3625409aa97a228d16fba8b6","ApplicationComponent","Взаимодействие с внешними контурами","",""
"id-c37286ae03e04d96a4087230e59e4a43","ApplicationComponent","Кабинет пользователя","",""
"id-631061e49e704a7cbe6e07d1aa53788c","ApplicationComponent","Модуль базы данных","",""
"id-9334d1f5e37e495290c18f2ad8920415","ApplicationComponent","Модуль базы данных","",""
"id-e5fd1e6a6b734a02a456e4c93483582b","ApplicationComponent","Модуль базы данных","",""
"id-a282c03db3dd42638841629c9bd42e8a","ApplicationComponent","Модуль базы данных","",""
"id-36fb685bf12e44e0a027db93371bdae1","ApplicationComponent","Модуль базы данных","",""
"id-f519162bfb0f4bef88f4a4e83c2d1489","ApplicationComponent","Модуль взаимодействия с внешними контурами","",""
"id-f77893d72a42440ebd9981bdcbf2a975","ApplicationComponent","Модуль взаимодействия с внешними контурами","",""
"id-e6be6ba01d764d34b750d2bb5f0fff8c","ApplicationComponent","Модуль взаимодействия с внешними контурами","",""
"id-1399dff5e7e34364a2e85950922621b8","ApplicationComponent","Модуль взаимодействия с внешними контурами","",""
"id-94018261295c44d493beb2345fdfeb4c","ApplicationComponent","Модуль взаимодействия с внешними контурами","",""
"id-547c614365154be3805271a6f8a46d43","ApplicationComponent","Модуль импорта данных приёмной комиссии","",""
"id-307929a3e83e4d88a2e15567b2c48eb3","ApplicationComponent","Модуль личного кабинета","",""
"id-0f8fbeef659d4e4e87986ef2294ae470","ApplicationComponent","Модуль мониторинга заявлений","",""
"id-fb0e1ead719344709a239aac92dfcbb0","ApplicationComponent","Модуль мониторинга заявлений","",""
"id-92c169a664ed46c4a2afc2a9be26f3fa","ApplicationComponent","Модуль мониторинга рейтинга абитуриента","",""
"id-478c55b943034c8f9d318fc9f432efc1","ApplicationComponent","Модуль мониторинга рейтинга абитуриента","",""
"id-344654cc304f449287bd8aec537efbe9","ApplicationComponent","Модуль получения данных от приёмной комиссии","",""
"id-776af949d5df42a1b6bee2d9b39c0173","ApplicationComponent","Модуль работы с документами","",""
"id-03b402f57598453081b0d54963f52c42","ApplicationComponent","Модуль работы с документами","",""
"id-760acc4cafba4945ad257980707a6908","ApplicationComponent","Модуль сайта","",""
"id-09e4d36845bb4fd4b3efcaea5e6d688e","ApplicationComponent","Модуль сайта","",""
"id-a2ae675583e24c17a0356f198eb67c57","ApplicationComponent","Модуль сайта","",""
"id-d89501db6b17400cac76243a2d0250a4","ApplicationComponent","Модуль сайта","",""
"id-977a8f17dd924b0c87a6f50acd621286","ApplicationComponent","Модуль сайта","",""
"id-207349382178468b9bd810ebdff43add","ApplicationComponent","Модуль сайта","",""
"id-27d00c6af3984d0c8e69a6f7a4bc608b","ApplicationComponent","Модуль сайта","",""
"id-f3430b8488284aac8f6baf797fe2e717","ApplicationComponent","Модуль сайта","",""
"id-e2ba061f1dd24962a46a151a9bef75e7","ApplicationComponent","Модуль связи","",""
"id-43c1a551491e439dab89ded93ea4e0dd","ApplicationComponent","Модуль формирования сетки приёма","",""
"id-c30b0df55dea4111a513da80d9fc491b","ApplicationComponent","Модуль формирования списков студентов","",""
"id-687279f0634844eda0fab2c3ed8372b1","ApplicationComponent","Модуль формированния данных","",""
"id-333bb9cf18d64ff18e8a77c9bf34ad67","ApplicationComponent","Модуль экспорта данных","",""
"id-ad52cb4bdc8846b28007a7720d619a7e","ApplicationComponent","Панель администратора","",""
"id-25ddc7a0ad2f4eab9f64602062ebf6f4","ApplicationComponent","Панель администратора","",""
"id-49c9c207c8134fcd8e84c48558f32af2","ApplicationComponent","Функционал веб-приложения","",""
"id-980d8294817f456ab1d14ccdc99d106c","ApplicationFunction","Панель авторизации","",""
"id-b2ddf55f11f24819accb2308e1a47ad6","ApplicationFunction","Панель авторизации","",""
"id-f912e287f74743df9e9dc69e152facb5","ApplicationFunction","Панель авторизации","",""
"id-c46e58bf37fd4fdfb0b09b5f35b98e84","ApplicationFunction","Панель авторизации","",""
"id-fe3218be707d463686c2d80e5b5d5266","ApplicationFunction","Панель заявлений","",""
"id-d19ad381330c433aa9f84bb29e39437d","ApplicationFunction","Панель заявлений","",""
"id-02c44191aa144d6e92e0eb0529297dab","ApplicationFunction","Панель заявлений","",""
"id-ca5684ec61f745a0833e98180b6c739f","ApplicationFunction","Панель консультации","",""
"id-a2971c1674eb44e89ff3e385c3460de1","ApplicationFunction","Панель консультации","",""
"id-7ffeabcd0b72447d94f14dc161864daf","ApplicationFunction","Панель консультации","",""
"id-0cfe080316c241ff8610e06ed3237dea","ApplicationFunction","Панель регистрации абитуриента","",""
"id-62243ea49a95467f84f4d3e940896d40","ApplicationFunction","Панель формирования списка студентов","",""
"id-922c80ee82dc45739b5f665db8504dd3","ApplicationFunction","Панель электронного университета","",""
"id-0e98f61c59454db59bd75ce5bb023370","ApplicationFunction","Создать приёмную сетку","",""
"id-ed60d6cb805d4dc5a396ef916f9dd782","ApplicationFunction","Создать список студентов","",""
"id-cb41caf1550d4f40b4b74cf2ce460589","ApplicationFunction","Страница импорта","",""
"id-3cd87648685049b8b1beb88383f9e63d","ApplicationInterface","Взаимодействие с базой данных","",""
"id-96aa30d140114e98a1f92c74bdcb9099","ApplicationInterface","Интерфейс сайта","",""
"id-3e659dfd69f94f749bf9b966e87f2968","ApplicationInterface","Интерфейс сайта","",""
"id-e94bb80435764ee6bf5af5cec3897088","ApplicationInterface","Интерфейс сайта","",""
"id-67275b68408d4c9fa09b3c2deb97000f","ApplicationInterface","Интерфейс сайта","",""
"id-9b9ab069de1646278d7c630a3604d8c7","ApplicationInterface","Интерфейс сайта","",""
"id-b95682019bac4beebe52f995cd1d89a3","ApplicationInterface","Интерфейс сайта","",""
"id-eb0536a3932342d0a8f1cddd80d4cacd","ApplicationInterface","Интерфейс сайта","",""
"id-64db541a0e574012a86953f2d0a8c529","ApplicationInterface","Интерфейс сайта","",""
"id-867ca821272e449b99dd5529d0494555","ApplicationService","Веб-приложение","",""
"id-7565b7c44df74cc7a20db61fbebe2a84","ApplicationService","Сайт","",""
"id-648f294fe5754a12b3099cf3371b4b06","ApplicationService","Сайт","",""
"id-4ea7196913714ab9bffd1b368e22bbb5","ApplicationService","Сайт приёмной кампании","",""
"id-b7d936029ce343948df5eb02fd830e83","ApplicationService","Сайт приёмной кампании","",""
"id-abeac2f032a44ffcab757dd99e6a29ed","ApplicationService","Сайт приёмной кампании","",""
"id-78a72fe54a454d96850406f7cb1bc6fa","ApplicationService","Сайт приёмной кампании","",""
"id-17fa15026a514894872839e8b855ebda","ApplicationService","Сайт приёмной кампании","",""
"id-30b5044e7511473cbc9b80571e1caa32","ApplicationService","Сайт приёмной кампании","",""
"id-9cb9b930abbe4e12ba3f65e15923900e","ApplicationService","Сайт приёмной комиссии","",""
"id-724d372dac11411f922ea2c8b6715a69","ApplicationService","Сервис подачи документов и мониторинга статуса заявления","",""
"id-6181b72abfdc4f72b0030f2c0d8f25fb","DataObject","Данные","",""
"id-97a218c8d1a54609974c93fbbe5ac8b7","DataObject","Заявление","",""
"id-32ae26be476a465fb1a30cd9d2623a6d","DataObject","Ответы на вопросы","",""
"id-ef1630644a5d49eebd0b1294c606a55f","DataObject","Отзыв заявления","",""
"id-176cd9d406344c2da57f981056ef1316","DataObject","Список студентов","",""
"id-ec753979862e4e0da1cd7dd6499bbb3e","DataObject","Статус заявления","",""
"id-eb437879ea23483980e7f8c5ee6c0972","DataObject","Статус заявления","",""
"id-9624966db9e04e7ca8a044e3364e9cf9","Device","Device","",""
"id-6b3ac8d5440d45f9904b90a43afb4f1d","Assessment","Не нормализованная база данных","",""
"id-6363069074cb4056b7605c1d3281c8ec","Assessment","Невозможно просмотреть статус заявления","",""
"id-a2e4310fb977440684e99f794f934a67","Assessment","Невозможность дистанционной подачи документов","",""
"id-cdfe6b4d6e744392b3674a3c4c7a051e","Assessment","Неэффективная работа приёмной комиссии","",""
"id-7f0b3720da244224afa8b890212d80af","Assessment","Отсутсвие возможности автоматического вноса студентов в систему","",""
"id-ab8cf0edb4fd4dcea4b0726b3f98a5d3","Assessment","Отсутсвие единого сервиса  внесения даннных об авбитуриентах","",""
"id-ca54672f9df84b5f8c595779f4558004","Assessment","Отсутствие автоматического формирования списка специальностей в системе","",""
"id-ef3b6ab0d5244396b2843bf34b63f40e","Assessment","Проблеммы с сохранностью данных из-за несовешенства системы","",""
"id-839e3a37a8154dbd8a3743d6e9d54f74","Assessment","Устаревшие компоненты системы на Delphi","",""
"id-bb3da0b81c4b4f8185c1c7913711b1d8","Constraint","Использование более популярных языков программирования","",""
"id-0b586b0d5763488babb9801e5feb89a4","Constraint","Не менее 3 уровня нормализации","",""
