"ID","Type","Name","Documentation","Specialization"
"id-d063a74a01ea44cbbb2314ecb5a20714","Node","CmPaymentsCollections","Contenedor donde se aloja el microservicio CmPaymentsCollections ",""
"id-98bf1d057bcd4e1bb194c98d67c69219","Node","CoreAccounts-Contenedor ","Contenedor donde se aloja el microservicio coreAccounts",""
"id-d3d26237d199494da5a5d38aead9c2b5","Node","CoreCustomers-Contenedor","Contenedor donde se aloja el microservicio CoreCustomers",""
"id-7f4d6a5fe1d244e0bfb824f11aeda8f6","Node","CoreSettings-Contenedor","Contenedor donde se aloja el microservicio CoreSettings",""
"id-6ad44a769d734e1fb6c8580321bd9acc","SystemSoftware","Atlas Mongo DB","",""
"id-442952da7baa499980048551a1956a6d","SystemSoftware","Atlas Mongo DB","Servicio de Cloud Database que permite la administración de la base de datos proyectoArquitectura que se conecta a CoreCustomers",""
"id-fddd7663a636489da94bab0baa218077","SystemSoftware","Atlas Mongo DB ","Servicio de Cloud Database que permite la administración de la base de datos clients",""
"id-dfd131fa88be42c5a061a7ef6072a3c7","SystemSoftware","Atlas Mongo DB ","Servicio de Cloud Database que permite la administración de la base de datos PaymentsAndCollections",""
"id-184242304446422ab94c8c437a0c7f19","SystemSoftware","Atlas Mongo DB ","Servicio de Cloud Database que permite la administración de la base de datos CMAccounting",""
"id-9b56dfc99b3a4feab157b35d942bfc02","SystemSoftware","Atlas Mongo DB","Servicio de Cloud Database que permite la administración de la base de datos Accounting",""
"id-c4c9096f6e0040369930176837fe797d","SystemSoftware","Cloud storage","Servicio de almacenamiento de archivos en línea RESTful para almacenar y acceder a datos en la infraestructura de Google cloud Platform",""
"id-f2d66ee092424b2f87869885042a0e54","SystemSoftware","Compute Engine","",""
"id-1d233921cd1941e78c0b6b31c55adccd","SystemSoftware","Kubernetes Engine - Free","Sistema de código libre empleado para el despliegue de CMClients mediante contenedores",""
"id-7d6a1ae151024689858e49eea6b609ba","SystemSoftware","Kubernetes Engine - Free","Sistema de código libre empleado para el despliegue de CMAccounting mediante contenedores",""
"id-39b1630472a542d787d530d3d1f0c8e4","SystemSoftware","Kubernetes Engine - Free","Sistema de código libre empleado para el despliegue de los microservicios mediante contenedores",""
"id-6b077cd1732e4bee9f246fe8fd65889d","SystemSoftware","Logging cloud gcp","Administración de registros en tiempo real",""
"id-7db8204c681442dd8ff4d817c9fa1d63","SystemSoftware","Mongo Atlas DB","Servicio de Cloud Database que permite la administración de la base de datos clients",""
"id-54d9e93b38c44e27938acf30b070f803","SystemSoftware","PostgreSQL DB","",""
"id-775f7e41724e4b82b83ebc2d83606484","TechnologyInterface","Technology Interface","",""
"id-21c944b6ab964ae59d8f2a7f9e4bf697","TechnologyService","banquito-arqui.online","Servidor de domios",""
"id-be57b63159ee4b46ace481fdc1db0587","TechnologyService","Logging","",""
"id-a082fce11d83401c85efb2020d86e8e9","Location","Amazon Web Services Cloud","",""
"id-746f2cb2cb3749ea8d8a31af116fc145","Location","AWS","Servicio de infraestructura en la nube que nos permite alojar la bases de datos CMAccouting en Mongo",""
"id-39f2bb8bf79a4d34ac6499be610329fd","Location","AWS","Servicio de infraestructura en la nube que nos permite alojar la bases de datos en PostgreSQL ",""
"id-f2b7b8a8010641f1ab1e16315fb51aac","Location","GCP","Proveedor de recursos de computación en la nube que se utilizan para desarrollar, implementar y operar aplicaciones en la web",""
"id-6d2acb596c344fb1b947f96bf7aa4992","Location","Google Cloud Platform","Servicio de infraestructura en la nube que nos permite alojar el microservicio CMClients ",""
"id-9a66f929924046e7b3960e2354fe8c91","Location","Google Cloud Platform","Servicio de infraestructura en la nube que nos permite alojar el microservicio CMPaymentsCollections",""
"id-1ec1d2c95d254e9ba13b681a5e102cbb","Location","Google Cloud Platform","Servicio de infraestructura en la nube que nos permite alojar el microservicio CoreAccounts",""
"id-fc7979a07cf74a4eb2d9de0761db93bb","Location","Google Cloud Platform","Servicio de infraestructura en la nube que nos permite alojar el microservicio CoreCustomer",""
"id-75fb58e4ccaa4fda8794aa3b6da52e6a","Location","Google Cloud Platform","Servicio de infraestructura en la nube que nos permite alojar el microservicio CMAccounting",""
"id-2b32e45e4bd943868464c4f6d7473f90","Location","Hostinger","Proveedor de alojamiento web propiedad de los empleados y registrador de dominios de Internet",""
"id-2c0cd6ebff6642ce92995eba89de2b18","Location","Microsoft Azure Cloud","Servicio de infraestructura en la nube que nos permite alojar la base de datos clients en MongoDB",""
"id-8177c24622c94d06a5280bbc7ae956b5","Location","Microsoft Azure Cloud","",""
"id-45490e26c95548389ff3980466054b4e","Location","Microsoft Azure Cloud","",""
"id-f2c54b90edeb4cfeae0342fae4dcaa27","Location","Microsoft Azure Cloud","Servicio de infraestructura en la nube que nos permite alojar la base de datos Accounting en MongoDB",""
"id-8e784689ce6b41e9814b21418ce79eeb","Location","Microsoft Azure Cloud","Servicio de infraestructura en la nube que nos permite alojar la base de datos clients en MongoDB",""
