"ID","Type","Name","Documentation","Specialization"
"id-57876dc23ca1424984b2945bf840e262","BusinessObject","Manikura","",""
"id-600e06e8009d4bc9a937320f15ede1be","BusinessObject","Piling ruku","",""
"id-94cee9135acb413990150e2b43652f0a","BusinessObject","Podaci o klijentu","",""
"id-0cc7fe27673e422ea6e53c2ae0ef7996","BusinessObject","Popravak nokta","",""
"id-623ea2af85ed4f6db0535de47c357f6c","BusinessObject","Termin i usluga noktiju","",""
"id-67c717e4275a444189c8b7075a207ad4","BusinessObject","Trajni lak","",""
"id-cb27fa9298b34f569b21bb8180da3a88","BusinessObject","Ugradnja noktiju","",""
"id-d45c840a05db4b138041022d6c353902","BusinessObject","Zahtjev za terminom i uslugom","",""
"id-caefd8ad32c84e37aa72fdce2a6c9a44","BusinessProcess","Kreiranje termina i vrste usluge noktiju","",""
"id-235f39b134ac43279288889ddfbfb563","BusinessProcess","Nabava materijala","",""
"id-7d3f7b7e8ba9402da48381106f977490","BusinessProcess","Obrada otkazivanja","",""
"id-fd3042b857b549bc8542b88d66bd5baf","BusinessProcess","Obrada promjene termina ili usluge noktiju","",""
"id-a0554ccd2d824d26aad877c95968d4f7","BusinessProcess","Odabir termina","",""
"id-34ec1da1c3444bafabb83c0476793d55","BusinessProcess","Odabir vrste usluge","",""
"id-db93378a9e674f5ab0d7dd88cff94669","BusinessProcess","Odobravanje termina","",""
"id-7a5085cce43e4b6c9e6018bcb18b6269","BusinessProcess","Pregled novih termina ii usluga","",""
"id-c2326cf1ec8d4b1d8a563a96bb085632","BusinessProcess","Promjena termina","",""
"id-e144fdd32b3f43298248ea0ec5c3fe3a","BusinessProcess","Promjena usluge","",""
"id-140c462472a745dbb018df70d1b3298e","BusinessProcess","Varijante ponuđenih usluga ","",""
"id-576c794de40842578f52d481356dceec","BusinessRole","MIKS nail salon","",""
"id-7cc46a4aec3b4b54ac9888839b90d47c","BusinessRole","MIKS zaposlenik","",""
"id-110d2baf5d414ca5b97eb2c587453922","BusinessRole","Mušterija uređivanja noktiju","",""
"id-b53a62596ac7428c8ad8bd6c4e4cfe82","BusinessRole","Radnik MIKS nail salona","",""
"id-0d2bcded3af142ffa0f523c8d9c572dc","BusinessService","Dogovaranje termina i vrsta usluga noktiju","",""
"id-a76321c0e71a471892603c8fe32d8910","BusinessService","Otkazivanje termina i usluge noktiju","",""
"id-bb8b9e130e9a4ac69f4ef6c21ee58601","BusinessService","Potvrda promjene","",""
"id-c0ebb745f762465ba4139fbd61d70150","BusinessService","Prijava zahtjeva ","",""
"id-3355b34faf214a06953ffdad23dfe3c0","BusinessService","Promjena termina ili usluge noktiju","",""
"id-76fc5997abaf41328c6b90d00d6c1716","BusinessService","Služba za korisnike","",""
"id-12d90759b96e495ebb872f3c90661792","Contract","Termin i usluga noktiju","",""
"id-2fa9436174b2467bade493a118f5e0e4","Product","Dogovaranje termina preko web stranice MIKS","",""
"id-e09d27afafc843e6ba3f98b07a4e87ac","Product","Usluge","",""
"id-d04454a27eea4f22832fc73cbc91b877","ApplicationComponent","CRM sustav","",""
"id-02ba3824d2ef4c62ba4140efb93157ab","ApplicationComponent","Društvene mreže (MIKS Instagram, MIKS Facebook)","",""
"id-8ed72224ba974ad19eb532fc98fc4aab","ApplicationComponent","Odjel za IT potporu","",""
"id-d9b2f8e918564e3ebeef10a58c7fdc88","ApplicationComponent","Pristup podacima o klijentima","",""
"id-edae7bfcdd384c9d9a5d83e0bee6fcfe","ApplicationComponent","Procjena odabira valjane usluge","",""
"id-23ca20528cd646608e94cb99c059f847","ApplicationComponent","Računovodstveni i knjigovodstveni sustav","",""
"id-21d1bc33abdd48bb8a6c2755947e3913","ApplicationComponent","Stranica za online nabavu","",""
"id-cdefec0a24e74087b85902f302afdc63","ApplicationComponent","Sustav za administraciju MIKS salona","",""
"id-daf7dbbedb2047468e356e8927c8a640","ApplicationComponent","Sustav za praktično planiranje i vođenje salona","",""
"id-1d745e47c6344219ac14625bb6840016","ApplicationComponent","Sustav za procjenu odabira valjane usluge","",""
"id-f660d6dc8752499593c085bb26948b08","ApplicationComponent","Sustav za upravljanje nabavkom materijala","",""
"id-8dd2271dcaef4664b87c1071fda563d8","ApplicationComponent","Sustav za upravljenje dokumentima i terminima","",""
"id-3f2e629cbd794adf8ef2ccde34954683","ApplicationComponent","Telefon","",""
"id-bdfec887b7e54fc8a8298ddbe1d8c1de","ApplicationComponent","Upravljanje podacima o uslugama","",""
"id-f863f108e86443fab3e82fce0e56d911","ApplicationComponent","Upravljanje terminima","",""
"id-bdb204affd7c4356bd3a3baa334026dc","ApplicationComponent","Web stranica MIKS","",""
"id-1ef58f6c601345a7b03b39d345900f32","ApplicationEvent","Pokrenuta izrada usluge","",""
"id-4de7a7637bbe4463bd431d8a1a4bb016","ApplicationFunction","Evidencija podataka o klijentima","",""
"id-08f1ccf4fcf146de8ff140364a2e27bc","ApplicationFunction","Evidencija ulaza i utroška materijala","",""
"id-4195b2ace4fd4a9aac84d318f2b6e933","ApplicationFunction","Pristup podacima o klijentima","",""
"id-97338a78afb04c868e2e4aafb0136984","ApplicationFunction","Upravljanje podacima o uslugama noktiju i terminima","",""
"id-677032b5acce4e43810a9bc80e577103","ApplicationInterface","REST API (1)","",""
"id-ac1b7b226dda453584dd43a2feed7dd2","ApplicationInterface","REST API (2)","",""
"id-811452105fa5443ba61a611748947ee3","ApplicationInterface","REST API (3)","",""
"id-7113d17082f34386a2e77288b7492055","ApplicationProcess","Izrada noktiju","",""
"id-092cfb59dc7e4a4e9bf40104ceb1d48c","ApplicationService","Administracija klijenata","",""
"id-57dc51d043124823a82f6ff08909c377","ApplicationService","Informacije o klijentima","",""
"id-bc48870b7bbb413e87d023bee3cd4da8","ApplicationService","Planer zakazanih termina i usluga","",""
"id-6c5bc26c00904edc8c999da2b7027c78","ApplicationService","Usluga izrade noktiju","",""
"id-c747d76d452641919f6e642137ea9bbf","ApplicationService","Usluge nabavke","",""
"id-d57b3be36b8049da9cac66229f714cc3","ApplicationService","Usluge planiranja ","",""
"id-289d372ea78e4efa9ea1c960b66702d8","DataObject","Data Object","",""
"id-af25bc22258f4c26ab5d2f0bd7e83035","DataObject","Data Object","",""
"id-3535cb1dc94c4123af8c49c21ac58573","DataObject","Podaci o klijentima","",""
"id-7ecafa135dae4d01916c93e10f1e925d","DataObject","Podaci o uslugama","",""
"id-632a75755fd242f3b4d13998a21beb38","DataObject","Podaci o utrošenom materijalu","",""
"id-8812436fbccc44d69600e1e9c7bf13a9","DataObject","Podaci o zakazanim terminima","",""
"id-0262cbd45dc146c3bc939d7135fae77d","Artifact","CRM sustav - implementacija","",""
"id-e36cdba142a34f679abf1705c9004ee1","Artifact","Društvene mreže","",""
"id-229072cf4cfb45c585f531df4547284b","Artifact","Odjel za IT potporu ","",""
"id-2eab7e9e588e4d7f9fdd9a20053a1d4c","Artifact","Online obrazac nabave","",""
"id-f196934e547844a79a366911a033ba47","Artifact","Sustav za administraciju MIKS salona","",""
"id-bf009a9da78e48c691bdfe66f0cf0369","Artifact","Sustav za praktično planiranje i vođenje salona - implementacija","",""
"id-e64718de291b47818edc7c42d6bf0ad9","Artifact","Telefon","",""
"id-7393cfc8ae4346538090aaf3fb86cae4","Artifact","Web Portal - implementacija","",""
"id-2c7b7cbe2ef9421cb5e8872f25663523","CommunicationNetwork","MIKS LAN","",""
"id-1fd1163b8f90464891be22871d0e6b1b","CommunicationNetwork","MIKS LAN","",""
"id-4a070c43d74049749c391289a03e77c0","Device","Backup server","",""
"id-cffe0b7c93124b7b814b11ee27385c6e","Device","MIKS Back Office server opće namjene","",""
"id-917078171fc34334aa5b765ab4cd6f45","Device","MIKS Front Office  web hosting server","",""
"id-88ed119803244cf19e420e7ebd5fc434","Device","MIKS Front Server opće namjene","",""
"id-e3e9e6b6911c4d0fba4ce8ccf5abbba7","Device","Rač. i Knjig. Server","",""
"id-2c60dcb75e094a208431c92018782992","Device","Rač. i Knjig. Server","",""
"id-a9661445f118491ebf731c279198e862","Device","Server dobavljača","",""
"id-b90cb10adb984a588043993c6d57d4ff","Device","Server pružatelja usluge aplikacije","",""
"id-ef12b8892d7c4202ae78e2945083e48a","Device","Server za upravljanje dokumentima i terminima","",""
"id-88ff1ff9ecc140988ebcddce98885b98","Node","Mainframe","",""
"id-4fdc1027e17d46aabc6a262f0bb9deff","Node","Mainframe","",""
"id-4ab32d289efd486ca9d8d1e12f006ec6","Node","MIKS BAck Office Mainframe","",""
"id-ec122e2849034de4820ad495f4f8206d","Node","MIKS Firewall","",""
"id-30b374a3bf54478883f02527a74b3feb","Node","RiK Firewall","",""
"id-cec95917768c482ca4874dbd23b93ffd","Path","RiK","",""
"id-f7c5b8e8ecea49b6ad983fa17370a348","SystemSoftware","Baza podataka","",""
"id-8974d7402257444184bcdb5d53160371","SystemSoftware","Razmjena poruka","",""
"id-f67e0234a1394047b217ac450e76d8f5","SystemSoftware","Računovodstvo i knjigovodstvo","",""
"id-3ebbba74700d48a4827e32de6447cd71","SystemSoftware","Sustav za upravljanje podacima o klijentima","",""
"id-c7fd6e2c48d949ec92a4a5de15c6c2bf","TechnologyService","Servis za pristup podacima","",""
"id-76e6d1d2161f4e2da73bf2488c8266a6","TechnologyService","Servis za razmjenu poruka","",""
"id-1457a09626d74c6caf96ff915bc9c8fc","TechnologyService","Usluga računovodstva","",""
"id-748740627b534fea99ac70ab54be39af","TechnologyService","Usluga upravljanja dokumentima klijenta","",""
"id-de67dfc2727e443a990599ebea84f906","TechnologyService","Usluga upravljanja podacima o klijentima","",""
"id-4fe1106eece347f1af44d926f2ba2b23","TechnologyService","Usluga upravljanja terminima","",""
"id-1421c7805ac247e2bc89526ac645aa58","Assessment","Dobra i kvalitetna pokrivenost usluga ","",""
"id-4b15c47e90104fe59ecd4f235beadef5","Assessment","Dugogodišnje iskustvo","",""
"id-6a4621e9344f42858ceba0cd224cdf55","Assessment","Klijenti koji prelaze kod jefitnije konkurencije","",""
"id-63db3ae7f3f64f65850f056e7084d681","Assessment","Klijenti koji prelaze kod kvalitetnije konkurencije","",""
"id-7ae72ed0a66548129d20a12e79c9c5cd","Assessment","Klijenti prelaze na konkurenciju s boljom kvalitetom usluga","",""
"id-770459f4b6b546a6a67e368e4a04e601","Assessment","Klijenti prelaze na konkurenciju s nižim cijenama usluga","",""
"id-554a995a2b2d4bd98d576bb8cf88d487","Assessment","Klijenti se uz online tečajeve sami educiraju napraviti našu uslugu","",""
"id-ef6ee432702d4f0e896ba991db3c841f","Assessment","Kriza - eliminacija  trošenja novca na luksuz","",""
"id-43e4fb366d5442aca63beec8c9f9a012","Assessment","Naše usluge postaju sve pristnije i plasiranije nego što je to bilo u prošlosti","",""
"id-3f2d6c3d0e43426dbbbf1a2167c220da","Assessment","Nisko povjerenje u usluge koje pružamo","",""
"id-5323dcabe4724b3cb3c2f82b4a2b35c4","Assessment","Ograničen s resursima","",""
"id-220898a4d5164fd5b7c702ebaf6ac3ac","Assessment","Postojanje već velikih i poznatih konkurenata sa stalnim klijentima","",""
"id-3d2bd80efd0f43ba87990f88137a656b","Assessment","Rad konkurenata ""na crno"", znatno jeftiniji od nas što privlači većinu","",""
"id-2dd480819de44e27a1af39fbe550376e","Assessment","Veliko povećanje konkurenata na tržištu","",""
"id-ac7a0113aa6443a4ac415b0cf9b2afda","Assessment","Štetnost materijala na zdravlje","",""
"id-4f702cfc70364928a12d7b3570c41b6e","Driver","Cijena","",""
"id-bca2827a46184bd1bd46d44b0e5fdd54","Driver","Cilj profita","",""
"id-82e8ae0a5d5942e29b4454747d9d16bc","Driver","Odabir vrste usluge","",""
"id-5a6073e12ca14be991994aba6f46723d","Driver","Profitabilnost","",""
"id-f54848eba9df48c6a05f8a53a8beea28","Driver","Zadovoljstvo","",""
"id-bd1efc6ce0cf43f09871502d70839be1","Driver","Zadovoljstvo radnika","",""
"id-e8aa6bfde0c4426ba8675b95ec6985d1","Driver","Zadovoljstvo vlasnice","",""
"id-c99ce511afbc409fb49ecd2395db6ba7","Goal","Omogućiti profesionalnu opremu i zalihe materijala","",""
"id-344218330b194304904dc7124d3bc666","Goal","Poboljšanje kvalitete usluga","",""
"id-6d40b76b1c9a496f985f5a1b4aa9e28f","Goal","Poboljšanje zadovoljstva klijenata","",""
"id-0fbb7a7ba51243f78221a05ae82ec4c4","Goal","Povećanje broja klijenata","",""
"id-e576596c0ab545b596a630032d81e4bd","Goal","Povećanje prihoda","",""
"id-13f6ceb6b52945f8b8f31dd148c05f15","Goal","Povećano zadovoljstvo starih klijenata","",""
"id-85b85f526dec46be96366a035dca87ec","Goal","Raspodijeliti jednak broj klijenata","",""
"id-7a7b47e9bdf749daa7b1dc79d7f19d29","Goal","Smanjenje troškova","",""
"id-d521d271f9424acfa1e781e8274c2216","Goal","Smanjenje troškova materijala","",""
"id-12dcad79e24f45d1b94bf14b83cc5e74","Goal","Smanjenje troškova osoblja","",""
"id-ce1f3524019945d891a09d4ad47d1bfe","Goal","Smanjiti opterećenje zaposlenika","",""
"id-47f8eaa408bb49cfb144d4d37a9bd775","Goal","Zadržavanje većeg broja klijenata","",""
"id-092964fcf70646e6ae5275683d841814","Outcome","""Word-of-mouth"" marketing","",""
"id-5379232b88c1459d809d5327d89d2506","Outcome","Kompletna usluga","",""
"id-64b4011a015444d6823e45b8dc9ff249","Outcome","Najbolje iskustvo klijenata u odnosu na konkurenciju","",""
"id-6d9b9f434b3a45adb1860c38b1a206ea","Outcome","Troškovi nabave smanjeni za 11%","",""
"id-fdbf73cc3f08479682aa8b3fe1444680","Outcome","Troškovi osoblja smanjeni za 7%","",""
"id-985d6bc29e7447549d5dce47c5f713f9","Principle","Korištenje kvalitetnog materijala","",""
"id-dbcd1488dbd642c8ab5333c3bbdcdd2a","Principle","Planski primati klijente i naručivati materijale","",""
"id-bd7edf938550459487343d5b1da50dcb","Principle","Smanjiti obveze osoblja","",""
"id-7614d6d5f0fb4541a0f3d9d920889f6d","Requirement","Nabavka kvalitetnog materijala  na veliko","",""
"id-bb3aec912f4b410b8212b4322294615f","Requirement","Popust na količinu","",""
"id-ce073f8c5ae44ae188a663f4deef449a","Requirement","Pouzdani dobavljači","",""
"id-8d2cb336ae1e40869cfe1cc1b6338546","Requirement","Uvesti dobar program za evidenciju klijenata i zalihe materijala","",""
"id-edd34db7f4d342839c19c3d94ec5af3f","Requirement","Vlasnica preuzima većinski dio poslova na sebe","",""
"id-13d85af2720e468fbec5d12a5772ea9a","Stakeholder","Klijent","",""
"id-a659d13c26cd4f68b498ab08c13b950a","Stakeholder","Klijent","",""
"id-17a343cdff4a43dd8abe44935a82a3b4","Stakeholder","Tim","",""
"id-d7530b5f2b3349478384d49069bc0c9b","WorkPackage","Work Package","",""
"id-6f1d58dce1674ad18da88814f5ee1bfd","Grouping","Aplikacijske komponente i usluge","",""
"id-0cb53bc04e584101864ecc0d152e26f6","Grouping","Dobavljači","",""
"id-850d72fde1dd4701a2c93db3d4dbe552","Grouping","Ekonomski","",""
"id-7d24df2eef2c434994930f67acb38d35","Grouping","Financije","",""
"id-1b2bc05f77df4f2d83313c31dd67fe6c","Grouping","Infrastruktura","",""
"id-13b9a17fdb574bd882b4068404878e1d","Grouping","Klijenti","",""
"id-de47bc4321744ad3932ee1a4acd264cc","Grouping","Klijenti","",""
"id-7336aa4ca6cf4c1ab9dc3257c310e477","Grouping","Konkurencija","",""
"id-2153aeaf7b8644b18af3797afaf37a68","Grouping","Medicinski","",""
"id-30486da9819649d1bc5e80f98fc938da","Grouping","MIKS Back Office","",""
"id-d2496aa0d7c549099e19456f753aa8d4","Grouping","MIKS Front Office","",""
"id-1aadcb0b28284971997fa8c01c039c25","Grouping","Osoblje","",""
"id-b942c56e0e214846af4457336af50acd","Grouping","Poslovni procesi i unutrašnje uloge/akteri","",""
"id-a3e3e8cb1ac5460a85a81738d368ba2a","Grouping","Potencijalni konkurenti","",""
"id-7b1be79cd9064683a450c6615a02a2e9","Grouping","Prijetnje","",""
"id-6a8a0fda222943948f47476badde9f7f","Grouping","Prilike","",""
"id-a1f5c33b48c74d848242eec4b0d4393b","Grouping","Slabosti","",""
"id-fbeb5a1a397d410da5c59e98a85c16e1","Grouping","Snage","",""
"id-2e813d573fe34cd2ab72873a7d9cc81a","Grouping","Socijalni","",""
"id-4b4e5b5635c74caba74ae1486fffaaef","Grouping","Supstituti","",""
"id-70dd77ec0b1c47be8b31052ea90f188b","Grouping","Usluge infrastrukture","",""
"id-647c9edfee6343ebb0e6a21da596abff","Grouping","Vanjske aplikacijske usluge","",""
"id-38efb29077064fc18c330af82ba7d017","Grouping","Vanjske poslovne usluge","",""
"id-e0232ae33fff4e399f4651d9b80e0d3c","Grouping","Vanjske uloge i aktori","",""
"id-bdf1c004325446b0a659a72d0d224a8f","Junction","Junction","",""
"id-ea66559fe0fc4b11a351361c2a19acef","Junction","Junction","",""
"id-1e1b47d4843c43eea32d6a2b784faa81","Location","Back Office","",""
"id-5eae83203f204a95bc81a5dcb2d3cc16","Location","Centar za zajedničke usluge","",""
"id-f8756c4cf97f4ac3adc7156ab6d5e7e8","Location","Front Office","",""
"id-07d85ecdeb5743018482c0be99985d3c","Location","Sjedište salona  MIKS","",""
