"ID","Key","Value"
"id-EAID_00BCB554_5132_057E_3F33_4B21A3331F09","atomic","false"
"id-EAID_00BCB554_5132_057E_3F33_4B21A3331F09","rotation","up"
"id-EAID_00BCB554_5132_057E_3F33_4B21A3331F09","showdecoration","true"
"id-EAID_F173F82F_9AEB_9CCE_53AE_417F373A02A0","atomic","false"
"id-EAID_F173F82F_9AEB_9CCE_53AE_417F373A02A0","rotation","up"
"id-EAID_F173F82F_9AEB_9CCE_53AE_417F373A02A0","showdecoration","true"
"id-EAID_FEF685C4_169A_78E9_0F35_EDE8B3269DB0","atomic","false"
"id-EAID_FEF685C4_169A_78E9_0F35_EDE8B3269DB0","rotation","up"
"id-EAID_FEF685C4_169A_78E9_0F35_EDE8B3269DB0","showdecoration","true"
"id-EAID_0AB115C7_0178_0E87_6062_09A6000D8CFF","showdecoration","true"
"id-EAID_0AB115C7_0178_0E87_6062_09A6000D8CFF","rotation","up"
"id-EAID_0AB115C7_0178_0E87_6062_09A6000D8CFF","atomic","false"
"id-EAID_1A5AF267_2DF3_5F59_4A86_AEE0B1A829B8","atomic","false"
"id-EAID_1A5AF267_2DF3_5F59_4A86_AEE0B1A829B8","rotation","up"
"id-EAID_1A5AF267_2DF3_5F59_4A86_AEE0B1A829B8","showdecoration","true"
"id-EAID_4050CC24_5AC5_6FD0_7C60_E017C4CE33E3","atomic","false"
"id-EAID_4050CC24_5AC5_6FD0_7C60_E017C4CE33E3","rotation","up"
"id-EAID_4050CC24_5AC5_6FD0_7C60_E017C4CE33E3","showdecoration","true"
"id-EAID_16E138FF_0F41_A448_48E8_445D04778913","atomic","false"
"id-EAID_16E138FF_0F41_A448_48E8_445D04778913","rotation","up"
"id-EAID_16E138FF_0F41_A448_48E8_445D04778913","showdecoration","true"
"id-EAID_3BC9F629_779A_8521_35C0_B694FA6B95A3","atomic","false"
"id-EAID_3BC9F629_779A_8521_35C0_B694FA6B95A3","rotation","up"
"id-EAID_3BC9F629_779A_8521_35C0_B694FA6B95A3","showdecoration","true"
"id-EAID_9FB99883_0C7A_0D59_622E_71F1C9EAA78C","atomic","false"
"id-EAID_9FB99883_0C7A_0D59_622E_71F1C9EAA78C","rotation","up"
"id-EAID_9FB99883_0C7A_0D59_622E_71F1C9EAA78C","showdecoration","true"
"id-EAID_CC442875_90CE_0AC8_29BC_5B5072B305DD","atomic","false"
"id-EAID_CC442875_90CE_0AC8_29BC_5B5072B305DD","rotation","up"
"id-EAID_CC442875_90CE_0AC8_29BC_5B5072B305DD","showdecoration","true"
"id-EAID_924C6E25_0E55_1FEA_1F46_571D31E29ADE","atomic","false"
"id-EAID_924C6E25_0E55_1FEA_1F46_571D31E29ADE","rotation","up"
"id-EAID_924C6E25_0E55_1FEA_1F46_571D31E29ADE","showdecoration","true"
"id-EAID_F13068B3_3C15_8448_5E7F_E34A79DB8380","atomic","false"
"id-EAID_F13068B3_3C15_8448_5E7F_E34A79DB8380","rotation","up"
"id-EAID_F13068B3_3C15_8448_5E7F_E34A79DB8380","showdecoration","true"
"id-EAID_0F403716_8CC3_97F0_1B77_5247382881B2","atomic","false"
"id-EAID_0F403716_8CC3_97F0_1B77_5247382881B2","rotation","up"
"id-EAID_0F403716_8CC3_97F0_1B77_5247382881B2","showdecoration","true"
"id-EAID_779F7C0B_817F_8A55_3F10_B4EB4BB5504A","atomic","false"
"id-EAID_779F7C0B_817F_8A55_3F10_B4EB4BB5504A","rotation","up"
"id-EAID_779F7C0B_817F_8A55_3F10_B4EB4BB5504A","showdecoration","true"
"id-EAID_4E747210_4377_3CCE_5ADA_96AD40816A9B","atomic","false"
"id-EAID_4E747210_4377_3CCE_5ADA_96AD40816A9B","rotation","up"
"id-EAID_4E747210_4377_3CCE_5ADA_96AD40816A9B","showdecoration","true"
"id-EAID_FB2B1D4D_076E_A4C1_18E7_307235896487","atomic","false"
"id-EAID_FB2B1D4D_076E_A4C1_18E7_307235896487","rotation","up"
"id-EAID_FB2B1D4D_076E_A4C1_18E7_307235896487","showdecoration","true"
"id-EAID_8E563758_69CE_2DDD_2300_64B5119A6C68","atomic","false"
"id-EAID_8E563758_69CE_2DDD_2300_64B5119A6C68","rotation","up"
"id-EAID_8E563758_69CE_2DDD_2300_64B5119A6C68","showdecoration","true"
"id-EAID_63667585_A697_658E_622A_EC1A55660A46","atomic","false"
"id-EAID_63667585_A697_658E_622A_EC1A55660A46","rotation","up"
"id-EAID_63667585_A697_658E_622A_EC1A55660A46","showdecoration","true"
"id-EAID_48FCBC55_750A_59F4_795A_0B65E2524D99","atomic","false"
"id-EAID_48FCBC55_750A_59F4_795A_0B65E2524D99","rotation","up"
"id-EAID_48FCBC55_750A_59F4_795A_0B65E2524D99","showdecoration","true"
"id-EAID_14D4BC2B_61DE_564D_61AB_E2E0FC48285C","atomic","false"
"id-EAID_14D4BC2B_61DE_564D_61AB_E2E0FC48285C","rotation","up"
"id-EAID_14D4BC2B_61DE_564D_61AB_E2E0FC48285C","showdecoration","true"
"id-EAID_4D8031F5_61C7_8C4D_39B4_E368E6C9670A","atomic","false"
"id-EAID_4D8031F5_61C7_8C4D_39B4_E368E6C9670A","rotation","up"
"id-EAID_4D8031F5_61C7_8C4D_39B4_E368E6C9670A","showdecoration","true"
"id-EAID_6EDB8352_31BE_0921_5239_CDDDD2DA8AC5","atomic","false"
"id-EAID_6EDB8352_31BE_0921_5239_CDDDD2DA8AC5","rotation","up"
"id-EAID_6EDB8352_31BE_0921_5239_CDDDD2DA8AC5","showdecoration","true"
"id-EAID_F1CFB2B9_5520_911D_0941_C6D840D71822","atomic","false"
"id-EAID_F1CFB2B9_5520_911D_0941_C6D840D71822","rotation","up"
"id-EAID_F1CFB2B9_5520_911D_0941_C6D840D71822","showdecoration","true"
"id-EAID_7434F389_16CC_1919_3F13_2169A08219DF","atomic","false"
"id-EAID_7434F389_16CC_1919_3F13_2169A08219DF","rotation","up"
"id-EAID_7434F389_16CC_1919_3F13_2169A08219DF","showdecoration","true"
"id-EAID_72CEF6C0_5CBE_061F_5502_E783792B79D7","atomic","false"
"id-EAID_72CEF6C0_5CBE_061F_5502_E783792B79D7","rotation","up"
"id-EAID_72CEF6C0_5CBE_061F_5502_E783792B79D7","showdecoration","true"
"id-EAID_100A8995_6473_428E_3748_E2814B0235F1","rotation","up"
"id-EAID_100A8995_6473_428E_3748_E2814B0235F1","showdecoration","true"
"id-EAID_100A8995_6473_428E_3748_E2814B0235F1","atomic","false"
"id-EAID_342CBFE4_02B3_184D_5ECA_FF036A4C02EF","atomic","false"
"id-EAID_342CBFE4_02B3_184D_5ECA_FF036A4C02EF","rotation","up"
"id-EAID_342CBFE4_02B3_184D_5ECA_FF036A4C02EF","showdecoration","true"
"id-EAID_A3F28F1D_17CB_662C_9F0A_7C82BA997B47","atomic","false"
"id-EAID_A3F28F1D_17CB_662C_9F0A_7C82BA997B47","rotation","up"
"id-EAID_A3F28F1D_17CB_662C_9F0A_7C82BA997B47","showdecoration","true"
"id-EAID_3C37D03A_8B99_8038_0AB8_585B64A847F9","atomic","false"
"id-EAID_3C37D03A_8B99_8038_0AB8_585B64A847F9","rotation","up"
"id-EAID_3C37D03A_8B99_8038_0AB8_585B64A847F9","showdecoration","true"
"id-EAID_CE7D2172_22B8_5195_1B04_9765604B4AF1","atomic","false"
"id-EAID_CE7D2172_22B8_5195_1B04_9765604B4AF1","rotation","up"
"id-EAID_CE7D2172_22B8_5195_1B04_9765604B4AF1","showdecoration","true"
"id-EAID_D0D32963_3EEE_6BC9_79F0_7787D4E42BB1","atomic","false"
"id-EAID_D0D32963_3EEE_6BC9_79F0_7787D4E42BB1","rotation","up"
"id-EAID_D0D32963_3EEE_6BC9_79F0_7787D4E42BB1","showdecoration","true"
"id-EAID_0BAEBD2C_697F_8475_9ECB_600BFBDE4982","atomic","false"
"id-EAID_0BAEBD2C_697F_8475_9ECB_600BFBDE4982","rotation","up"
"id-EAID_0BAEBD2C_697F_8475_9ECB_600BFBDE4982","showdecoration","true"
"id-EAID_961D0CBB_2939_4674_3D54_7BA4CBA27920","atomic","false"
"id-EAID_961D0CBB_2939_4674_3D54_7BA4CBA27920","rotation","up"
"id-EAID_961D0CBB_2939_4674_3D54_7BA4CBA27920","showdecoration","true"
"id-EAID_26B31FC4_7719_2011_06F4_8A1097C2422D","atomic","false"
"id-EAID_26B31FC4_7719_2011_06F4_8A1097C2422D","rotation","up"
"id-EAID_26B31FC4_7719_2011_06F4_8A1097C2422D","showdecoration","true"
"id-EAID_DA66682D_9A28_8B9E_8045_F97AEBC58CD3","atomic","false"
"id-EAID_DA66682D_9A28_8B9E_8045_F97AEBC58CD3","rotation","up"
"id-EAID_DA66682D_9A28_8B9E_8045_F97AEBC58CD3","showdecoration","true"
"id-EAID_41A050B9_7BC5_1379_4375_7774F7E1133D","atomic","false"
"id-EAID_41A050B9_7BC5_1379_4375_7774F7E1133D","rotation","up"
"id-EAID_41A050B9_7BC5_1379_4375_7774F7E1133D","showdecoration","true"
"id-EAID_351DA18F_56B3_6DDF_491D_01F383D386D8","atomic","false"
"id-EAID_351DA18F_56B3_6DDF_491D_01F383D386D8","rotation","up"
"id-EAID_351DA18F_56B3_6DDF_491D_01F383D386D8","showdecoration","true"
"id-EAID_46D6D1DA_127C_53B2_7C34_292324A19A62","atomic","false"
"id-EAID_46D6D1DA_127C_53B2_7C34_292324A19A62","rotation","up"
"id-EAID_46D6D1DA_127C_53B2_7C34_292324A19A62","showdecoration","true"
"id-EAID_78CDE6FF_606A_06AE_108C_3794BE106202","atomic","false"
"id-EAID_78CDE6FF_606A_06AE_108C_3794BE106202","rotation","up"
"id-EAID_78CDE6FF_606A_06AE_108C_3794BE106202","showdecoration","true"
"id-EAID_94DA8245_3E0A_A3A7_7C91_FBDCA4375FC2","atomic","false"
"id-EAID_94DA8245_3E0A_A3A7_7C91_FBDCA4375FC2","rotation","up"
"id-EAID_94DA8245_3E0A_A3A7_7C91_FBDCA4375FC2","showdecoration","true"
"id-EAID_26E10CD3_5DB2_0D90_6A6A_97FC95D0A5DC","atomic","false"
"id-EAID_26E10CD3_5DB2_0D90_6A6A_97FC95D0A5DC","rotation","up"
"id-EAID_26E10CD3_5DB2_0D90_6A6A_97FC95D0A5DC","showdecoration","true"
"id-EAID_CB93169B_7286_4152_380E_0CE4CF74185D","atomic","false"
"id-EAID_CB93169B_7286_4152_380E_0CE4CF74185D","rotation","up"
"id-EAID_CB93169B_7286_4152_380E_0CE4CF74185D","showdecoration","true"
"id-EAID_696CCD17_687B_0C2F_15D1_74D174D10AF5","atomic","false"
"id-EAID_696CCD17_687B_0C2F_15D1_74D174D10AF5","rotation","up"
"id-EAID_696CCD17_687B_0C2F_15D1_74D174D10AF5","showdecoration","true"
"id-EAID_9B18A949_2606_74AA_4F61_7D2410DD510D","atomic","false"
"id-EAID_9B18A949_2606_74AA_4F61_7D2410DD510D","rotation","up"
"id-EAID_9B18A949_2606_74AA_4F61_7D2410DD510D","showdecoration","true"
"id-EAID_F132F08B_2DFA_5532_573C_002D5E5A9212","atomic","false"
"id-EAID_F132F08B_2DFA_5532_573C_002D5E5A9212","rotation","up"
"id-EAID_F132F08B_2DFA_5532_573C_002D5E5A9212","showdecoration","true"
"id-EAID_188D6953_23F6_39D8_0B78_8FAC7DC7738B","atomic","false"
"id-EAID_188D6953_23F6_39D8_0B78_8FAC7DC7738B","rotation","up"
"id-EAID_188D6953_23F6_39D8_0B78_8FAC7DC7738B","showdecoration","true"
"id-EAID_605B93AD_0248_6365_378B_D6C23429786A","atomic","false"
"id-EAID_605B93AD_0248_6365_378B_D6C23429786A","rotation","up"
"id-EAID_605B93AD_0248_6365_378B_D6C23429786A","showdecoration","true"
"id-EAID_35A53F36_8C82_9EEA_797A_54BD5D5871E2","atomic","false"
"id-EAID_35A53F36_8C82_9EEA_797A_54BD5D5871E2","rotation","up"
"id-EAID_35A53F36_8C82_9EEA_797A_54BD5D5871E2","showdecoration","true"
"id-EAID_9BFDAF97_47D1_790E_4F34_8D535B202811","atomic","false"
"id-EAID_9BFDAF97_47D1_790E_4F34_8D535B202811","rotation","up"
"id-EAID_9BFDAF97_47D1_790E_4F34_8D535B202811","showdecoration","true"
"id-EAID_056339A9_3D42_6035_5E36_8CA25F1929CD","atomic","false"
"id-EAID_056339A9_3D42_6035_5E36_8CA25F1929CD","rotation","up"
"id-EAID_056339A9_3D42_6035_5E36_8CA25F1929CD","showdecoration","true"
"id-EAID_EE74F370_0842_1184_5876_7CB5B90D5480","atomic","false"
"id-EAID_EE74F370_0842_1184_5876_7CB5B90D5480","rotation","up"
"id-EAID_EE74F370_0842_1184_5876_7CB5B90D5480","showdecoration","true"
"id-EAID_984BCFB6_13C2_41F9_5E67_E1DEA71649AE","atomic","false"
"id-EAID_984BCFB6_13C2_41F9_5E67_E1DEA71649AE","rotation","up"
"id-EAID_984BCFB6_13C2_41F9_5E67_E1DEA71649AE","showdecoration","true"
"id-EAID_762EB9BA_3C49_5BBA_2341_DAA6A0809DEF","atomic","false"
"id-EAID_762EB9BA_3C49_5BBA_2341_DAA6A0809DEF","rotation","up"
"id-EAID_762EB9BA_3C49_5BBA_2341_DAA6A0809DEF","showdecoration","true"
"id-EAID_57FE5569_4504_2629_3DA6_DFB35E195ED4","atomic","false"
"id-EAID_57FE5569_4504_2629_3DA6_DFB35E195ED4","rotation","up"
"id-EAID_57FE5569_4504_2629_3DA6_DFB35E195ED4","showdecoration","true"
"id-EAID_6702FDF0_7758_036D_2BD0_5D23BFBC35CD","atomic","false"
"id-EAID_6702FDF0_7758_036D_2BD0_5D23BFBC35CD","rotation","up"
"id-EAID_6702FDF0_7758_036D_2BD0_5D23BFBC35CD","showdecoration","true"
"id-EAID_2972B9C4_66A1_3352_8F76_BE7FF1424D30","atomic","false"
"id-EAID_2972B9C4_66A1_3352_8F76_BE7FF1424D30","rotation","up"
"id-EAID_2972B9C4_66A1_3352_8F76_BE7FF1424D30","showdecoration","true"
"id-EAID_80508E1E_11AA_12BE_9859_48AF2C1414C7","atomic","false"
"id-EAID_80508E1E_11AA_12BE_9859_48AF2C1414C7","rotation","up"
"id-EAID_80508E1E_11AA_12BE_9859_48AF2C1414C7","showdecoration","true"
"id-EAID_85FB5D67_3DDE_4F4F_3720_E16BD3576882","atomic","false"
"id-EAID_85FB5D67_3DDE_4F4F_3720_E16BD3576882","rotation","up"
"id-EAID_85FB5D67_3DDE_4F4F_3720_E16BD3576882","showdecoration","true"
"id-EAID_EBDFB5DF_8A34_2328_002F_42753A907F4C","atomic","false"
"id-EAID_EBDFB5DF_8A34_2328_002F_42753A907F4C","rotation","up"
"id-EAID_EBDFB5DF_8A34_2328_002F_42753A907F4C","showdecoration","true"
"id-EAID_F86D1501_2975_511D_3B8F_5EE6319058EB","atomic","false"
"id-EAID_F86D1501_2975_511D_3B8F_5EE6319058EB","rotation","up"
"id-EAID_F86D1501_2975_511D_3B8F_5EE6319058EB","showdecoration","true"
"id-EAID_4F07E356_625E_3E0A_0C35_D2C17D3F7B3A","atomic","false"
"id-EAID_4F07E356_625E_3E0A_0C35_D2C17D3F7B3A","rotation","up"
"id-EAID_4F07E356_625E_3E0A_0C35_D2C17D3F7B3A","showdecoration","true"
"id-EAID_E0C76841_483C_15C5_2597_ABF571B324DD","atomic","false"
"id-EAID_E0C76841_483C_15C5_2597_ABF571B324DD","rotation","up"
"id-EAID_E0C76841_483C_15C5_2597_ABF571B324DD","showdecoration","true"
"id-EAID_90C6AD29_4272_82C7_0F3C_5E237769064B","atomic","false"
"id-EAID_90C6AD29_4272_82C7_0F3C_5E237769064B","showdecoration","true"
"id-EAID_90C6AD29_4272_82C7_0F3C_5E237769064B","rotation","up"
"id-EAID_1432D2BC_308B_1BA8_318F_0320F5B7693B","atomic","false"
"id-EAID_1432D2BC_308B_1BA8_318F_0320F5B7693B","rotation","up"
"id-EAID_1432D2BC_308B_1BA8_318F_0320F5B7693B","showdecoration","true"
"id-EAID_3B8D8A06_97F8_10D5_0D60_1623332A39B7","atomic","false"
"id-EAID_3B8D8A06_97F8_10D5_0D60_1623332A39B7","rotation","up"
"id-EAID_3B8D8A06_97F8_10D5_0D60_1623332A39B7","showdecoration","true"
"id-EAID_C9538392_2389_6735_93A5_2202134B1892","atomic","false"
"id-EAID_C9538392_2389_6735_93A5_2202134B1892","rotation","up"
"id-EAID_C9538392_2389_6735_93A5_2202134B1892","showdecoration","true"
"id-EAID_A1B6D70C_9763_66E5_916A_8D634ECB1EF6","atomic","false"
"id-EAID_A1B6D70C_9763_66E5_916A_8D634ECB1EF6","rotation","up"
"id-EAID_A1B6D70C_9763_66E5_916A_8D634ECB1EF6","showdecoration","true"
"id-EAID_225BE310_9D9E_236F_014C_8D4AAE361F83","atomic","false"
"id-EAID_225BE310_9D9E_236F_014C_8D4AAE361F83","rotation","up"
"id-EAID_225BE310_9D9E_236F_014C_8D4AAE361F83","showdecoration","true"
"id-EAID_083EF6B9_62B1_4B25_9927_0FCD8E180A7E","atomic","false"
"id-EAID_083EF6B9_62B1_4B25_9927_0FCD8E180A7E","rotation","up"
"id-EAID_083EF6B9_62B1_4B25_9927_0FCD8E180A7E","showdecoration","true"
"id-EAID_2CEBC96E_2D79_6694_7377_3556AFE55A51","atomic","false"
"id-EAID_2CEBC96E_2D79_6694_7377_3556AFE55A51","rotation","up"
"id-EAID_2CEBC96E_2D79_6694_7377_3556AFE55A51","showdecoration","true"
"id-EAID_1AFE9E85_1983_9F2B_757A_42ECFC4A3057","atomic","false"
"id-EAID_1AFE9E85_1983_9F2B_757A_42ECFC4A3057","rotation","up"
"id-EAID_1AFE9E85_1983_9F2B_757A_42ECFC4A3057","showdecoration","true"
"id-EAID_4AB29193_8514_5198_5185_155A63966562","atomic","false"
"id-EAID_4AB29193_8514_5198_5185_155A63966562","rotation","up"
"id-EAID_4AB29193_8514_5198_5185_155A63966562","showdecoration","true"
"id-EAID_636C924B_63D4_34A0_08D4_C78B6C608393","atomic","false"
"id-EAID_636C924B_63D4_34A0_08D4_C78B6C608393","rotation","up"
"id-EAID_636C924B_63D4_34A0_08D4_C78B6C608393","showdecoration","true"
"id-EAID_06F624A2_9362_79C9_50E1_4133C3FB9CFE","atomic","false"
"id-EAID_06F624A2_9362_79C9_50E1_4133C3FB9CFE","rotation","up"
"id-EAID_06F624A2_9362_79C9_50E1_4133C3FB9CFE","showdecoration","true"
"id-EAID_2EE91BEA_A299_8857_80D4_3D7E098F2F35","atomic","false"
"id-EAID_2EE91BEA_A299_8857_80D4_3D7E098F2F35","rotation","up"
"id-EAID_2EE91BEA_A299_8857_80D4_3D7E098F2F35","showdecoration","true"
"id-EAID_981F8DC9_88A4_2D9F_439A_92B654CE4ECA","atomic","false"
"id-EAID_981F8DC9_88A4_2D9F_439A_92B654CE4ECA","rotation","up"
"id-EAID_981F8DC9_88A4_2D9F_439A_92B654CE4ECA","showdecoration","true"
"id-EAID_8540C957_1C2A_72FF_2FE0_B5BFD69255F3","atomic","false"
"id-EAID_8540C957_1C2A_72FF_2FE0_B5BFD69255F3","rotation","up"
"id-EAID_8540C957_1C2A_72FF_2FE0_B5BFD69255F3","showdecoration","true"
"id-EAID_6F9046B0_2905_184D_764D_121A88409F2C","atomic","false"
"id-EAID_6F9046B0_2905_184D_764D_121A88409F2C","rotation","up"
"id-EAID_6F9046B0_2905_184D_764D_121A88409F2C","showdecoration","true"
"id-EAID_7085CD5E_9CD9_6AD1_A51F_A8AC7D304DCE","atomic","false"
"id-EAID_7085CD5E_9CD9_6AD1_A51F_A8AC7D304DCE","rotation","up"
"id-EAID_7085CD5E_9CD9_6AD1_A51F_A8AC7D304DCE","showdecoration","true"
"id-EAID_3822E8BB_0910_3C8A_1D78_51D94A23376D","atomic","false"
"id-EAID_3822E8BB_0910_3C8A_1D78_51D94A23376D","rotation","up"
"id-EAID_3822E8BB_0910_3C8A_1D78_51D94A23376D","showdecoration","true"
"id-EAID_ABC6068B_07F5_852E_7B78_64982F073222","atomic","false"
"id-EAID_ABC6068B_07F5_852E_7B78_64982F073222","rotation","up"
"id-EAID_ABC6068B_07F5_852E_7B78_64982F073222","showdecoration","true"
"id-EAID_9789D176_4DAC_433E_8741_3BA04A207A2F","atomic","false"
"id-EAID_9789D176_4DAC_433E_8741_3BA04A207A2F","rotation","up"
"id-EAID_9789D176_4DAC_433E_8741_3BA04A207A2F","showdecoration","true"
"id-EAID_16515CFF_2323_957E_1735_17E5FE2E7D30","atomic","false"
"id-EAID_16515CFF_2323_957E_1735_17E5FE2E7D30","rotation","up"
"id-EAID_16515CFF_2323_957E_1735_17E5FE2E7D30","showdecoration","true"
"id-EAID_0FBDACEA_42C6_4E4A_3882_9F658AD72C8E","atomic","false"
"id-EAID_0FBDACEA_42C6_4E4A_3882_9F658AD72C8E","rotation","up"
"id-EAID_0FBDACEA_42C6_4E4A_3882_9F658AD72C8E","showdecoration","true"
"id-EAID_3E325204_4C0D_617A_A2AF_77797F1438D1","showdecoration","true"
"id-EAID_3E325204_4C0D_617A_A2AF_77797F1438D1","atomic","false"
"id-EAID_3E325204_4C0D_617A_A2AF_77797F1438D1","rotation","up"
"id-EAID_E97AB9FA_0DBE_9F3C_67F6_F9DB8EDF97A0","atomic","false"
"id-EAID_E97AB9FA_0DBE_9F3C_67F6_F9DB8EDF97A0","rotation","up"
"id-EAID_E97AB9FA_0DBE_9F3C_67F6_F9DB8EDF97A0","showdecoration","true"
"id-EAID_2ECDF4B2_27B8_257D_3991_7AB7230C05A4","atomic","false"
"id-EAID_2ECDF4B2_27B8_257D_3991_7AB7230C05A4","rotation","up"
"id-EAID_2ECDF4B2_27B8_257D_3991_7AB7230C05A4","showdecoration","true"
"id-EAID_139B6302_1D0A_2247_4602_704B07241750","atomic","false"
"id-EAID_139B6302_1D0A_2247_4602_704B07241750","rotation","up"
"id-EAID_139B6302_1D0A_2247_4602_704B07241750","showdecoration","true"
"id-EAID_C552B203_87FC_55C9_059D_1452B6B6A781","atomic","false"
"id-EAID_C552B203_87FC_55C9_059D_1452B6B6A781","rotation","up"
"id-EAID_C552B203_87FC_55C9_059D_1452B6B6A781","showdecoration","true"
"id-EAID_95DDFDD3_9EF1_7C63_0168_F57DFD3B6E1C","atomic","false"
"id-EAID_95DDFDD3_9EF1_7C63_0168_F57DFD3B6E1C","rotation","up"
"id-EAID_95DDFDD3_9EF1_7C63_0168_F57DFD3B6E1C","showdecoration","true"
"id-EAID_B599D1B5_1F2F_538C_6FCC_8845E20066D0","atomic","false"
"id-EAID_B599D1B5_1F2F_538C_6FCC_8845E20066D0","rotation","up"
"id-EAID_B599D1B5_1F2F_538C_6FCC_8845E20066D0","showdecoration","true"
"id-EAID_703EBC49_5F65_4DFC_85AA_FA9306D584C4","atomic","false"
"id-EAID_703EBC49_5F65_4DFC_85AA_FA9306D584C4","rotation","up"
"id-EAID_703EBC49_5F65_4DFC_85AA_FA9306D584C4","showdecoration","true"
"id-EAID_9688395C_9775_29F6_2C73_D3D7BCED49CE","atomic","false"
"id-EAID_9688395C_9775_29F6_2C73_D3D7BCED49CE","rotation","up"
"id-EAID_9688395C_9775_29F6_2C73_D3D7BCED49CE","showdecoration","true"
"id-EAID_8049A0F1_4DAD_14BB_8976_0177C0FC60E5","atomic","false"
"id-EAID_8049A0F1_4DAD_14BB_8976_0177C0FC60E5","rotation","up"
"id-EAID_8049A0F1_4DAD_14BB_8976_0177C0FC60E5","showdecoration","true"
"id-EAID_DEF6295E_3132_920B_19DD_5CCD6EFB7D63","atomic","false"
"id-EAID_DEF6295E_3132_920B_19DD_5CCD6EFB7D63","rotation","up"
"id-EAID_DEF6295E_3132_920B_19DD_5CCD6EFB7D63","showdecoration","true"
"id-EAID_453CD885_7BB9_A372_86E1_F708EFA541EA","atomic","false"
"id-EAID_453CD885_7BB9_A372_86E1_F708EFA541EA","rotation","up"
"id-EAID_453CD885_7BB9_A372_86E1_F708EFA541EA","showdecoration","true"
"id-EAID_60C2C788_5D7C_3C5B_5066_A3554E129998","atomic","false"
"id-EAID_60C2C788_5D7C_3C5B_5066_A3554E129998","rotation","up"
"id-EAID_60C2C788_5D7C_3C5B_5066_A3554E129998","showdecoration","true"
"id-EAID_07C15A59_33FD_262B_6C66_B93A7B118A01","atomic","false"
"id-EAID_07C15A59_33FD_262B_6C66_B93A7B118A01","rotation","up"
"id-EAID_07C15A59_33FD_262B_6C66_B93A7B118A01","showdecoration","true"
"id-EAID_0FE03A61_6176_7835_0C17_E9B6F172046E","atomic","false"
"id-EAID_0FE03A61_6176_7835_0C17_E9B6F172046E","rotation","up"
"id-EAID_0FE03A61_6176_7835_0C17_E9B6F172046E","showdecoration","true"
"id-EAID_F8F27FCF_867A_3CDB_6D0A_1056D8BA7CEC","atomic","false"
"id-EAID_F8F27FCF_867A_3CDB_6D0A_1056D8BA7CEC","rotation","up"
"id-EAID_F8F27FCF_867A_3CDB_6D0A_1056D8BA7CEC","showdecoration","true"
"id-EAID_D8EE3CD7_7441_1829_7A24_1344A5404ED5","atomic","false"
