"ID","Key","Value"
"b87f4c53-a5c4-41ef-ac3e-437315b6d8f9","Access_Type","ReadWrite"
"id-8d52b4a9-9b88-4cee-8000-180e2379ddca","Directed","false"
"id-1e49a20b-d284-4851-a156-f39c8f7d3593","Directed","false"
"id-4fb77bdd-7f72-43fa-a017-8296325055ae","Directed","false"
"id-29b946df-f111-4aa5-a794-9991205f6c6e","Directed","false"
"id-884062cf-93ed-4da7-bdc0-60a6f8090f47","Directed","false"
"id-79d6bc02-f89e-4a9f-8d87-7a67c4904ff4","Directed","false"
"cd7c2dca-a3d9-4ad0-a1a2-972d9b1023fd","Access_Type","Write"
"id-875ba610-b1d1-4c61-9999-755c0f6b8428","Directed","false"
"id-1d0bf9fa-a905-4183-864c-4d1208af27c5","Directed","false"
"id-2b07d3c6-3b24-4c0b-a5a9-1175654a909d","Directed","false"
"a71e584d-a1d5-4d7b-9b50-e171d4647e6b","Directed","false"
"id-9be7360b-d7cf-4b48-a1a6-6f5b13daa6ab","Directed","false"
"id-23d637a2-94a5-4a95-8625-1a3605414cd3","Access_Type","Write"
"id-5fb6e2be-ec94-47fe-9cd0-331194fdff00","Directed","false"
"id-800af42f-33c6-426c-935c-ce556b2f3747","Directed","false"
"id-345d9626-fb0f-4a34-bc07-01b9097b9e3c","Directed","false"
"e025eaed-b985-4031-bc4f-9f850fcc4e13","Directed","false"
"id-7a61a3d0-6758-4618-a6fb-1398521fab7e","Directed","false"
"c1f71f6a-0173-4297-a711-ce10997dae35","Directed","false"
"id-75f8ca63-b612-438c-82f4-5a54bfe6870f","Directed","false"
"f3c4ac77-2c78-43b5-868b-480c880e5ca9","Directed","false"
"id-8b60c6bf-4632-4b39-9224-7a8eb6cf1961","Directed","false"
"cdc1eecf-64df-4aa2-bd79-4975111ab991","Directed","false"
"id-9f10452a-3600-45c3-ac50-8c7d368bd80d","Directed","false"
"ed4e61b4-7d9e-4edc-94ef-9ad97541a4d0","Directed","false"
"b7ddfc26-227b-4f47-89a6-f0c5b85b67dd","Directed","false"
"id-6dab83c8-1db6-49a7-bdc1-b31ef7cb4b58","Directed","false"
"id-0ddbbb83-b3af-4831-b261-2f8ddf6fcd81","Access_Type","Write"
"b0acf65d-3202-4c71-9a99-6e3ec6c66eb5","Directed","false"
"d90cfbeb-748d-42c7-87ed-6798c4438f1e","Directed","false"
"id-091caf48-6b96-4fc5-839f-46fb9ad5eb67","Access_Type","Write"
"id-6da91f4c-804e-4585-a6f4-5eae6e786f49","Directed","false"
"ed356fed-ab07-4c1d-9836-96d63c0587ec","Directed","false"
"f79f817e-b374-4c6a-b374-119b5dd9a232","Directed","false"
"id-14adb67a-78b3-499b-922b-24474234dac8","Directed","false"
"id-50484658-a01f-4117-a594-023ac12ac846","Directed","false"
"d7a722aa-a2b0-4e19-b6e2-8b2cd8a130d3","Directed","false"
"id-6849a76b-4257-44f4-be14-f4eafba6d434","Directed","false"
"id-539d65bb-b836-4614-9ea7-84b382d6beb2","Access_Type","Write"
"id-47e758f0-d75f-4640-b3a7-9fb8760da2f3","Directed","false"
"e83aa5c5-a5af-458a-8e19-2b855757737c","Directed","false"
"a341cb13-5c48-4679-b17c-f0e8a54b40b2","Directed","false"
"b8a30a07-c6d3-4396-aeca-a8af74e201dd","Directed","false"
"id-7cf9704e-bca5-4873-be88-0e74e400243b","Directed","false"
"id-54604818-c9ea-47b5-8ede-437269f741e2","Access_Type","ReadWrite"
"id-08990f19-6994-4403-8360-3d199fc3a2fc","Directed","false"
"id-12da82d7-2c5e-497c-97c6-df9b5a04aa92","Directed","false"
"afd61a17-9de7-4c36-a816-87e2f7e8bf72","Directed","false"
"eb1ecb6a-11d7-4991-a4bb-1cbb8fff41a8","Directed","false"
"d7b4caa4-484d-4f1c-9bcf-5555a5aa4de8","Directed","false"
"id-015965e5-b37b-49d4-b687-f70b354bd9c0","Directed","false"
"id-15dc6bc8-d3e0-4f69-b5c9-62dd145eab0b","Access_Type","Read"
"id-3367ffa0-b7be-4f43-a68c-bfc8a1052acb","Directed","false"
"bee0bb2a-e860-4276-a46d-9af05a94921c","Directed","false"
"d50d431b-e8b7-4691-a89e-6305b35daf6b","Directed","false"
"edf24fcb-f5b3-40a0-8c65-297ba63a6e8c","Directed","false"
"id-8b035eb2-4842-4ba5-9d44-691c809ba527","Directed","false"
"c4b2192c-2b1f-4f30-b718-dba3e197a76f","Directed","false"
"id-2adb4628-37ba-44c6-a20d-ed33fd800107","Directed","false"
"id-3d63dab9-1d2f-451d-bd95-8cda72bc1425","Directed","false"
"id-7d6fc06d-484b-40c8-8f52-10a8849782cf","Directed","false"
"e51e472b-48c6-4108-b3f9-3601ade300f2","Access_Type","Write"
"id-52987b60-1792-4dfd-bb8b-1a4afe77e021","Directed","false"
"c0abba2e-1f06-4be1-838b-437ed6c7a338","Directed","false"
"id-36924247-325f-4138-8989-ed30c4ecf664","Web Site","https://dev.liferay.com/fr/develop/tutorials/-/knowledge_base/7-0/metal-js"
"ebc307e4-a3f3-47db-a445-0ae32da4c6cd","Directed","false"
"a393738a-5e76-4ac5-b8f3-03a4456a5728","Directed","false"
"id-589e9320-59e7-4068-b810-1ad6ef8b8915","Access_Type","Write"
"id-346f5227-f4f7-48f9-9d5b-37d0adba332c","Directed","false"
"b0b996aa-8b3e-4e4b-8eaa-6dd6de39354b","Directed","false"
"id-9b24ee77-86fa-4e67-b8ba-2017c969cf95","Directed","false"
"ac01b541-7afb-4edf-9e1c-eca01c081719","Directed","false"
"e805609e-2559-4c02-9fa8-04995d5db69a","Directed","false"
"id-3aad1e3b-7dec-4c21-98a6-e8deb202c781","Directed","false"
"deac4427-40eb-422b-a712-fb686f1d0b08","Directed","false"
"c823be2d-169b-42e5-b35a-2be0af675258","Directed","false"
"id-47840fc0-feb4-4cc2-ac91-e650da069bc6","Access_Type","Read"
"a4be7c79-1722-48d1-b19c-43b9c126c37b","Access_Type","Write"
"id-4b494404-c504-4b97-8fe4-636fe922849c","Access_Type","Write"
"id-136ac1fb-1b85-4a04-a813-3f15ca9ca4c2","Directed","false"
"fffa8e54-81de-4039-b71a-ce9e57f5e74b","Access_Type","Write"
"d2dec155-01b1-4d22-ab55-2a4cb5e4d4f4","Directed","false"
"id-448bdced-732d-4bd2-b187-e57dd436653f","Directed","false"
"id-4e63961b-0d32-4361-b32a-ab88314964d6","Influence_Strength","++"
"c3061805-c975-4b96-9272-344c4fda4b89","Directed","false"
"f1f2044d-0fa5-4926-bf5e-8f8a92da34db","Access_Type","Read"
"id-3a2fc155-3e17-4f53-a3ba-b6721c2253f3","Directed","false"
"bb3ecc43-f902-4c47-8469-d8852c435da2","Directed","false"
"id-39b518be-4e8b-4010-99d1-edaabf0d072a","Directed","false"
"id-9f7dc2e6-775d-4c56-aaf1-400d94169f07","Directed","false"
"id-2083df48-a765-49e6-8f27-a59b0487690f","Directed","false"
"id-8e4f708a-fe3e-4f07-a8a2-29eef8a7f15c","Directed","false"
"id-27b5fe7d-6717-465e-a077-dfff227731a4","Access_Type","Write"
"ffadda68-cd62-4bfb-9452-d67c172acdc5","Directed","false"
"id-632d9928-629e-403e-a9f4-4ba7c4333fd1","Directed","false"
"a369ff3b-4c06-49c6-87e3-6091170dd1d7","Directed","false"
"a27a84bf-076c-418c-b0cf-a0ea4b40c341","Directed","false"
"id-78562aec-9651-4757-93da-b1ece6eb378b","Directed","false"
"id-8decc1e3-65a2-427a-b353-5e4705ac2c83","Directed","false"
"e78ee60a-176b-45d6-86e9-3dd7cf120c46","Directed","false"
"f17f9443-9bb9-4949-9493-69bcc3624939","Directed","false"
"id-2c9ee6d2-dccb-4079-93ec-3e4c77d6a843","Access_Type","Write"
"e7e383cf-6df6-4a01-ae9a-bde7f7ed0d8a","Directed","false"
"id-5ed414bf-1ae8-4119-84f4-a5b59972db73","Directed","false"
"id-1d5a9a31-91ea-4aff-9d39-9e1a10297fbc","Directed","false"
"id-26dce112-d3e8-4ee1-ac0d-aaa5710636a5","Directed","false"
"id-29b93414-dbbf-400a-91b3-427720f99249","Directed","false"
"id-8833ab27-d86c-477d-9a62-33a816127efb","Directed","false"
"id-97416992-31cb-4745-9168-ddefc5fb306a","Directed","false"
"id-7edef642-6651-4ca9-8456-c17241ead848","Directed","false"
"id-150aed1e-d26b-42f2-9d95-34cc9624e27b","Access_Type","Write"
"id-42a10504-48fe-4462-b8c1-5a5149022c23","Directed","false"
"id-9c3ccffc-9b3a-461c-8b2d-8ae78957948d","Directed","false"
"a992737e-176e-4db5-9d33-f63d15501f4a","Directed","false"
"id-1bd10bde-a01a-4d7e-9e30-f28e23278dbf","Access_Type","Write"
"f9682ded-e2c4-421c-8522-55e4c98b9285","Directed","false"
"id-3891f92a-4cc1-4b50-8674-a9c0bd513f79","Directed","false"
"id-047eadd8-4a2f-41e3-92a7-8ea5c684de7e","Directed","false"
"da3ad755-ee14-4456-a0f9-9419d2f90313","Directed","false"
"c515b4cc-721b-4566-8dd1-50f00902702a","Directed","false"
"id-95cfd5a9-043f-4eaa-9d8e-a0621e4da1ec","Directed","false"
"id-49163cb4-fbbd-4a60-a149-a4c71bdf3553","Directed","false"
"f30177e0-33d4-43de-9631-dce5270986f3","Directed","false"
"aac4b6e0-d414-45f6-9f5d-3eef84eb046a","Directed","false"
"ce7830a0-8e99-4cfd-91bc-1b5300d2e135","Directed","false"
"id-4604be32-6b7d-413f-9995-d3544acd8590","Directed","false"
"bc89a696-2d02-48ba-9d79-9d118f6d19ec","Directed","false"
"id-7dffc0dd-02d1-4ff4-984b-05c6331c5da6","Directed","false"
"id-88de0ead-14ff-4c3f-8b90-554645e0dcdb","Directed","false"
"id-75919046-c45b-4212-bdef-ea2896764f2f","Access_Type","Write"
"id-758fbb37-46df-41ed-bf4a-b3971c9d208e","Directed","false"
"id-7bb3f670-050e-47fa-9a67-ce917a1df5ce","Directed","false"
"bdc30d75-444d-405a-b86e-f8b9d6479027","Directed","false"
"id-4c540c16-05d5-431f-8132-4f02146e2799","Directed","false"
"id-114da7e6-74c5-493f-a66f-24c42f3d424b","Directed","false"
"bdbae426-deaf-4e62-8ce5-3320f06e791b","Access_Type","Write"
"id-71766ebc-b30e-4ddf-a389-a50d2b635425","Directed","false"
"ac993109-2751-429c-913b-e40a098a2456","Directed","false"
"id-193a70fe-b147-42ea-9658-196ee2e43cbe","Directed","false"
"e3a349b6-5c4a-477f-8f60-a3a40310b230","Directed","false"
"id-848524c6-6386-417e-97cf-21ba4a36bcaf","Directed","false"
"id-43323d70-9c5f-4476-b982-1a07517b0171","Directed","false"
"aa97484f-6721-41c5-915e-18aa77166094","Influence_Strength","---"
"e4880eb9-bdf2-4d84-9b66-741a619d616c","Access_Type","Write"
"id-1239c5ca-e61d-464f-90ec-f1934dc48bf8","Directed","false"
"id-53f7d439-6f68-4e69-91d2-2dd958e585f3","Directed","false"
"id-4a45e703-03ce-46a8-aed1-66b5218b5a06","Directed","false"
"id-91ff97c0-cd11-45f3-8c2c-7cbc9f3509d0","Directed","false"
"dd383ba5-085e-44d1-a250-212e1dc5ec4e","Directed","false"
"id-1108234c-e12f-459c-b9f4-b47035c35678","Directed","false"
"id-1a0d36bf-edd0-4721-92ae-ae299bcfd55d","Directed","false"
"c08ee088-456e-4553-b5b0-c561a3e2a4ac","Directed","false"
"f12d73d7-7ad3-4b3a-aa25-a78e74a4bd4c","Directed","false"
"id-69ead9a4-1e41-4825-be7e-729c848d7a0d","Directed","false"
"id-013255b2-5ca0-463a-9e86-dbebcdcaf418","Directed","false"
"id-0ee3024b-a143-44ba-a6ac-e3c5fa313017","Directed","false"
"id-407e17a3-7ca6-4403-ad2f-07a746af321c","Directed","false"
"id-2e17998a-ce4b-43bd-aca8-c068015cc7f6","Access_Type","Read"
"a2b0fdb1-0141-4425-9ec4-9e492bc3ef0d","Directed","false"
"id-10c59330-196d-4ffc-ba98-ada4b86c8d1d","Directed","false"
"id-5a62ac5d-930a-48b8-9df7-7d38a573e7de","Directed","false"
"id-05710309-271f-475c-b696-ab2c88c2ac5e","Directed","false"
"f45fe8bb-e06e-4709-870a-69cf20ba68f2","Directed","false"
"id-1cc0991c-40a5-456b-a85f-489f485f88f1","Access_Type","Write"
"id-929bdfee-3d06-44db-9ce0-ae8f5f16dc44","Directed","false"
"id-31d9827f-b0a7-4fa0-9be8-4366157d4c9d","Directed","false"
"id-98a29ae0-77f8-448b-9c83-31606465cb62","Directed","false"
"id-78984722-c4aa-424e-b132-bda19c26f56f","Directed","false"
"id-17ac7956-4885-4baa-8881-5e6e6b4054e3","Directed","false"
"id-84114d23-4db9-476e-a773-6b3482fd218b","Directed","false"
"f9e1b642-3338-4df8-b3fd-272d7686ac2e","Directed","false"
