"ID","Type","Name","Documentation","Specialization"
"_F52R0amIEeqEM7mFKilpXw","ApplicationComponent","WebApp Mahasiswa - Simawa","",""
"_F52R9amIEeqEM7mFKilpXw","ApplicationComponent","Webapp OCS - OCS","",""
"_F52R86mIEeqEM7mFKilpXw","ApplicationComponent","Webapp OJS - Conference","",""
"_F52R8amIEeqEM7mFKilpXw","ApplicationComponent","Webapp OJS - Ejournal","",""
"_F52RzamIEeqEM7mFKilpXw","ApplicationComponent","Webapp Penmaru - penmaru","",""
"_F52R76mIEeqEM7mFKilpXw","ApplicationComponent","Webapp Persuratan - Etakah","",""
"_F52R2amIEeqEM7mFKilpXw","ApplicationComponent","WebKepegawaian","",""
"_F53e3qmIEeqEM7mFKilpXw","ApplicationService","Central Authentication 1234567890","",""
"_F52RsamIEeqEM7mFKilpXw","ApplicationService","E – Learning","",""
"_F52Rv6mIEeqEM7mFKilpXw","ApplicationService","SI Administrasi Umum","",""
"_F52RyamIEeqEM7mFKilpXw","ApplicationService","SI Akademik","",""
"_F52RuamIEeqEM7mFKilpXw","ApplicationService","SI Akuntansi Keuangan","",""
"_F52RtamIEeqEM7mFKilpXw","ApplicationService","SI Alumni","",""
"_F52Rr6mIEeqEM7mFKilpXw","ApplicationService","SI Digital Library","",""
"_F52RvamIEeqEM7mFKilpXw","ApplicationService","SI Inventori","",""
"_F52Ru6mIEeqEM7mFKilpXw","ApplicationService","SI Kepegawaian","",""
"_F52Rw6mIEeqEM7mFKilpXw","ApplicationService","SI Kerjasama","",""
"_F52Rs6mIEeqEM7mFKilpXw","ApplicationService","SI Mahasiswa","",""
"_F52RxamIEeqEM7mFKilpXw","ApplicationService","SI Monitoring Data","",""
"_F52Ry6mIEeqEM7mFKilpXw","ApplicationService","SI Penmaru","",""
"_F52Rt6mIEeqEM7mFKilpXw","ApplicationService","SI PPM","",""
"_F52Rx6mIEeqEM7mFKilpXw","ApplicationService","SI SATKER","",""
"_F52RwamIEeqEM7mFKilpXw","ApplicationService","SI Unit Bisnis","",""
"_F52SV6mIEeqEM7mFKilpXw","Node","DBsvr Siska","",""
"_F52SLamIEeqEM7mFKilpXw","Node","DBsvr Tracer","",""
"_F52SG6mIEeqEM7mFKilpXw","Node","DBsvr Unisys","",""
"_F52SH6mIEeqEM7mFKilpXw","Node","Websvr Akademik","",""
"_F52SUamIEeqEM7mFKilpXw","Node","Websvr Conference","",""
"_F52SRamIEeqEM7mFKilpXw","Node","Websvr Ejournal","",""
"_F52SW6mIEeqEM7mFKilpXw","Node","Websvr Etakah","",""
"_F52SHamIEeqEM7mFKilpXw","Node","Websvr Kemahasiswaan","",""
"_F52SS6mIEeqEM7mFKilpXw","Node","Websvr OCS","",""
"_F52R36mIEeqEM7mFKilpXw","Node","Websvr Penmaru","",""
"_F52SOamIEeqEM7mFKilpXw","Node","Websvr Repository","",""
"_F52SP6mIEeqEM7mFKilpXw","Node","Websvr Repository","",""
"_F52SJamIEeqEM7mFKilpXw","Node","Websvr Tracer","",""
"_F52SK6mIEeqEM7mFKilpXw","Node","Websvr Tracer","",""
"_F52SM6mIEeqEM7mFKilpXw","Node","Websvr Tracer","",""
"_F52SSamIEeqEM7mFKilpXw","SystemSoftware","MySQL 8.x","",""
"_F52ST6mIEeqEM7mFKilpXw","SystemSoftware","MySQL 8.x","",""
"_F52SU6mIEeqEM7mFKilpXw","SystemSoftware","MySQL 8.x","",""
"_F52SXamIEeqEM7mFKilpXw","SystemSoftware","MySQL 8.x","",""
"_F52SWamIEeqEM7mFKilpXw","SystemSoftware","Oracle 9.x","",""
"_F52SE6mIEeqEM7mFKilpXw","SystemSoftware","PHP 6.x","",""
"_F52SR6mIEeqEM7mFKilpXw","SystemSoftware","PHP 6.x","",""
"_F52STamIEeqEM7mFKilpXw","SystemSoftware","PHP 6.x","",""
"_F52SVamIEeqEM7mFKilpXw","SystemSoftware","PHP 6.x","",""
"_F523wKmIEeqEM7mFKilpXw","SystemSoftware","PHP 6.x","",""
"_F52SFamIEeqEM7mFKilpXw","SystemSoftware","PHP 7.x","",""
"_F52SIamIEeqEM7mFKilpXw","SystemSoftware","PHP 7.x","",""
"_F52SL6mIEeqEM7mFKilpXw","SystemSoftware","PHP 7.x","",""
"_F52SN6mIEeqEM7mFKilpXw","SystemSoftware","PHP 7.x","",""
"_F52SO6mIEeqEM7mFKilpXw","SystemSoftware","PHP 7.x","",""
"_F52SQamIEeqEM7mFKilpXw","SystemSoftware","PHP 7.x","",""
"_F52SGamIEeqEM7mFKilpXw","SystemSoftware","Postgresql 6.x","",""
"_F52SI6mIEeqEM7mFKilpXw","SystemSoftware","Postgresql 6.x","",""
"_F52SKamIEeqEM7mFKilpXw","SystemSoftware","Postgresql 6.x","",""
"_F52SF6mIEeqEM7mFKilpXw","SystemSoftware","Postgresql 8.x","",""
"_F52SMamIEeqEM7mFKilpXw","SystemSoftware","Postgresql 9.x","",""
"_F52SNamIEeqEM7mFKilpXw","SystemSoftware","Postgresql 9.x","",""
"_F52SPamIEeqEM7mFKilpXw","SystemSoftware","Postgresql 9.x","",""
"_F52SQ6mIEeqEM7mFKilpXw","SystemSoftware","Postgresql 9.x","",""
"_F52SJ6mIEeqEM7mFKilpXw","SystemSoftware","Python 3.x","",""
"_F52RramIEeqEM7mFKilpXw","SystemSoftware","Software","",""
"_F52R-amIEeqEM7mFKilpXw","TechnologyService","PC Client Penmaru","",""
"_F52R56mIEeqEM7mFKilpXw","TechnologyService","PC Client Unissys","",""
"_F52SD6mIEeqEM7mFKilpXw","TechnologyService","PC Siska","",""
"_F52R96mIEeqEM7mFKilpXw","TechnologyService","WebBrowser Akademik","",""
"_F52SDamIEeqEM7mFKilpXw","TechnologyService","WebBrowser Conference","",""
"_F52SCamIEeqEM7mFKilpXw","TechnologyService","WebBrowser Ejournal","",""
"_F52SAamIEeqEM7mFKilpXw","TechnologyService","WebBrowser Elearning40","",""
"_F52SEamIEeqEM7mFKilpXw","TechnologyService","WebBrowser Etakah","",""
"_F52SA6mIEeqEM7mFKilpXw","TechnologyService","WebBrowser Library","",""
"_F52SC6mIEeqEM7mFKilpXw","TechnologyService","WebBrowser OCS","",""
"_F52R4amIEeqEM7mFKilpXw","TechnologyService","WebBrowser Penmaru","",""
"_F52R-6mIEeqEM7mFKilpXw","TechnologyService","WebBrowser Presma","",""
"_F52SBamIEeqEM7mFKilpXw","TechnologyService","WebBrowser Repository","",""
"_F52SB6mIEeqEM7mFKilpXw","TechnologyService","WebBrowser Sevima","",""
"_F52R_amIEeqEM7mFKilpXw","TechnologyService","WebBrowser Simawa","",""
"_F52R_6mIEeqEM7mFKilpXw","TechnologyService","WebBrowser Tracer","",""
