"ID","Type","Name","Documentation","Specialization"
"id-09f9dffb17ca40a5b45f7e1c72cd2305","BusinessService","Sale of the medium meters","",""
"id-eb6d285dfb584adabde942200e591ba5","BusinessService","Sale of the system","",""
"id-c56aeaf820fa479d9956eee29620265a","Contract","Contract","",""
"id-c0c05a630a254f6583f52a088a1bb221","Representation","Online invoice","",""
"id-95fadf3905614045bb08dba11a047c1e","Representation","Paper invoice","",""
"id-c8d50957dbeb4beb9dc18cc36bb2a7a7","ApplicationComponent","","",""
"id-8d2be6859a8d449394267a0e456d3b2e","ApplicationComponent","Central system","",""
"id-381ec2a6ed314fa8ad765e33686ea2ce","ApplicationComponent","Data module","",""
"id-8dda054a8b1141ecbbfa13a0c56c4a30","ApplicationComponent","Financial Component","",""
"id-464381665b994f6289d164df354b1081","ApplicationComponent","Financial Component (copy)","",""
"id-fd2e79e79ad44c96a4f70a414d0fcba5","ApplicationComponent","Financial Component (copy)","",""
"id-ff3b6925f2e4450696031b8ec9a8d10c","ApplicationComponent","Incydents Component","",""
"id-c4ed4bdbb3464d6f8053e5082cade268","ApplicationComponent","Incydents Reporter Component","",""
"id-682a9a5d0ede4f4d8324958a271a4f7f","ApplicationComponent","Incydents Reporter Component (copy)","",""
"id-2b9656808bd941ce8450a42ee44e6da8","ApplicationComponent","Incydents Reporter Component (copy)","",""
"id-d398c7ca2ac447ea8de8170e3eba3309","ApplicationComponent","Medium User Application","",""
"id-1b5bf23d0df44244a6b7529de78dffc5","ApplicationComponent","Meters status Component","",""
"id-e604ca8997384554ac435f0405de0a9c","ApplicationComponent","Meters status Component (copy)","",""
"id-ba837482af28432baab193254632d7fe","ApplicationComponent","Meters status Component (copy)","",""
"id-89ecf258e4ee4c01906beb0485fac1b5","ApplicationComponent","Operator Application","",""
"id-7f177a240961471d8bc4e2e4a706e0b1","ApplicationComponent","Support Application","",""
"id-321b4a22e53a4c16ba223037e02b621d","ApplicationComponent","Users Data Component","",""
"id-8037b1a8b67e4fa785d5613d82684b62","ApplicationInterface","Operator Application Interface","",""
"id-6045d6823b584c8386ee1197288c2dae","ApplicationInterface","Support Application Interface","",""
"id-c3c4a7f458e34c2c97fdb070e57955dc","ApplicationInterface","User Application Interface","",""
"id-ea728bd13bb64f6886723588917f89f1","ApplicationService","Checking meter status","",""
"id-3a69c32320e24c52b5f0c41188a68507","ApplicationService","Incydents reporting","",""
"id-89efc41a5af64528a02cde4018d9ddce","ApplicationService","Logs collecting","",""
"id-6e9fb80ff0e24f3fa1b17a0f2799167f","ApplicationService","Paying invoces","",""
"id-6756a4a367e94c61b0f97a724bcec8d9","ApplicationService","Payment Processing","",""
"id-b23fc96f3dd44d9e8fd74dd3a5ced842","ApplicationService","Payment Processing","",""
"id-931cc32bdec54de0b169b5a3c55a2761","DataObject","Customer utility logs","",""
"id-e34d4736bf3e4ce0976f0e9de9334c6d","CommunicationNetwork","Communication Network","",""
"id-594db80e7cdf497ab933115f68e6964b","CommunicationNetwork","Communication Network (copy)","",""
"id-f5a33aca688142d7ae836f0089ff2bf1","Device","Medium Meter","",""
"id-914073aef7c741a5a36201653ae91b96","Device","Meter (copy)","",""
"id-1a729042187d453ea651228efca5b814","Device","Minicentrala","",""
"id-e0d657ab90af490f957103e9795c5e59","Device","Operator Device","",""
"id-6dec8ca61dfa4c9c8cc038e82e724ee4","Device","Server","",""
"id-efd01552bd2a4faba0915569d491843c","Device","Support Device","",""
"id-0cf5f2aba8e54b5ba4eca5ef31b9abb9","Device","User Device","",""
"id-d1d88fa34f664595914e89078ee0e5d3","DistributionNetwork","Distribution Network","",""
"id-052f6cabbfba4021a3088e1fcbd919ca","Path","Path","",""
"id-175ca8df1674488eadc57bf5bdafb380","SystemSoftware","Databese Server","",""
"id-89379807f5c24a40996b96214797ffe2","TechnologyService","Operator Service","",""
"id-367e269f69e24318bca4d522d7aa01f6","TechnologyService","Support Service","",""
"id-814295c9c34e463f83b265d32fa94a5a","TechnologyService","User Service","",""
"id-d3e76dc06a2b470daff4d1d38ac1c516","Junction","Junction","",""
"id-0fc7d8c38b484aaf8ad32bc92b5d1f81","Junction","Junction","",""
"id-89903a426b864be6a3a52d088951a61f","Junction","Junction","",""
"id-b1ff5ad6ccce4d93bf35c2780df20866","Junction","Junction","",""
