"ID","Key","Value"
"id-mTst6Mdl.RApplctnIntrfc-SystmInt32VtCntxt1DtMdl1AnmlTypgtId","FullName","System.Int32 VetContext1.DataModel1.AnimalType::get_Id()"
"id-mTst6Mdl.RApplctnIntrfc-SystmInt32VtCntxt1DtMdl1AnmlTypgtId","ParentModule","VetContext1.DataModel1.AnimalType"
"id-mTst6Mdl.RApplctnIntrfc-SystmInt32VtCntxt1DtMdl1AnmlTypgtId","ArchiMateElementType","ApplicationInterface"
"id-mTst6Mdl.RApplctnIntrfc-SystmInt32VtCntxt1DtMdl1AnmlTypgtId","APIType","MethodDefinition"
"id-mTst6Mdl.RApplctnIntrfc-SystmInt32VtCntxt1DtMdl1AnmlTypgtId","DeclaringType","VetContext1.DataModel1.AnimalType"
"id-mTst6Mdl.RApplctnIntrfc-SystmInt32VtCntxt1DtMdl1AnmlTypgtId","EADomain","Application"
"id-mTst6Mdl.RDtObjct-SystmInt32VtCntxt1DtMdl1AnmlTypIdkBckngFld","Name","<Id>k__BackingField"
"id-mTst6Mdl.RDtObjct-SystmInt32VtCntxt1DtMdl1AnmlTypIdkBckngFld","Namespace","VetContext1.DataModel1.AnimalType"
"id-mTst6Mdl.RDtObjct-SystmInt32VtCntxt1DtMdl1AnmlTypIdkBckngFld","FullName","System.Int32 VetContext1.DataModel1.AnimalType::<Id>k__BackingField"
"id-mTst6Mdl.RDtObjct-SystmInt32VtCntxt1DtMdl1AnmlTypIdkBckngFld","ArchiMateElementType","DataObject"
"id-mTst6Mdl.RDtObjct-SystmInt32VtCntxt1DtMdl1AnmlTypIdkBckngFld","APIType","FieldDefinition"
"id-mTst6Mdl.RDtObjct-SystmInt32VtCntxt1DtMdl1AnmlTypIdkBckngFld","DeclaringType","VetContext1.DataModel1.AnimalType"
"id-mTst6Mdl.RDtObjct-SystmInt32VtCntxt1DtMdl1AnmlTypIdkBckngFld","EADomain","Application"
"id-mTst6Mdl.RDtObjct-SystmInt32VtCntxt1DtMdl1AnmlTypIdkBckngFld","ParentMethod","System.Int32 VetContext1.DataModel1.AnimalType::get_Id()"
"id-mTst6Mdl.RApplctnIntrfc-SystmVdVtCntxt1DtMdl1AnmlTypstIdSystmInt32","Name","set_Id"
"id-mTst6Mdl.RApplctnIntrfc-SystmVdVtCntxt1DtMdl1AnmlTypstIdSystmInt32","Namespace","VetContext1.DataModel1.AnimalType"
"id-mTst6Mdl.RApplctnIntrfc-SystmVdVtCntxt1DtMdl1AnmlTypstIdSystmInt32","FullName","System.Void VetContext1.DataModel1.AnimalType::set_Id(System.Int32)"
"id-mTst6Mdl.RApplctnIntrfc-SystmVdVtCntxt1DtMdl1AnmlTypstIdSystmInt32","ParentModule","VetContext1.DataModel1.AnimalType"
"id-mTst6Mdl.RApplctnIntrfc-SystmVdVtCntxt1DtMdl1AnmlTypstIdSystmInt32","ArchiMateElementType","ApplicationInterface"
"id-mTst6Mdl.RApplctnIntrfc-SystmVdVtCntxt1DtMdl1AnmlTypstIdSystmInt32","APIType","MethodDefinition"
"id-mTst6Mdl.RApplctnIntrfc-SystmVdVtCntxt1DtMdl1AnmlTypstIdSystmInt32","DeclaringType","VetContext1.DataModel1.AnimalType"
"id-mTst6Mdl.RApplctnIntrfc-SystmVdVtCntxt1DtMdl1AnmlTypstIdSystmInt32","EADomain","Application"
"id-mTst6Mdl.RApplctnIntrfc-SystmStrngVtCntxt1DtMdl1AnmlTypgtTypNm","Name","get_TypeName"
"id-mTst6Mdl.RApplctnIntrfc-SystmStrngVtCntxt1DtMdl1AnmlTypgtTypNm","Namespace","VetContext1.DataModel1.AnimalType"
"id-mTst6Mdl.RApplctnIntrfc-SystmStrngVtCntxt1DtMdl1AnmlTypgtTypNm","FullName","System.String VetContext1.DataModel1.AnimalType::get_TypeName()"
"id-mTst6Mdl.RApplctnIntrfc-SystmStrngVtCntxt1DtMdl1AnmlTypgtTypNm","ParentModule","VetContext1.DataModel1.AnimalType"
"id-mTst6Mdl.RApplctnIntrfc-SystmStrngVtCntxt1DtMdl1AnmlTypgtTypNm","ArchiMateElementType","ApplicationInterface"
"id-mTst6Mdl.RApplctnIntrfc-SystmStrngVtCntxt1DtMdl1AnmlTypgtTypNm","APIType","MethodDefinition"
"id-mTst6Mdl.RApplctnIntrfc-SystmStrngVtCntxt1DtMdl1AnmlTypgtTypNm","DeclaringType","VetContext1.DataModel1.AnimalType"
"id-mTst6Mdl.RApplctnIntrfc-SystmStrngVtCntxt1DtMdl1AnmlTypgtTypNm","EADomain","Application"
"id-mTst6Mdl.RDtObjct-SystmStrngVtCntxt1DtMdl1AnmlTypTypNmkBckngFld","Name","<TypeName>k__BackingField"
"id-mTst6Mdl.RDtObjct-SystmStrngVtCntxt1DtMdl1AnmlTypTypNmkBckngFld","Namespace","VetContext1.DataModel1.AnimalType"
"id-mTst6Mdl.RDtObjct-SystmStrngVtCntxt1DtMdl1AnmlTypTypNmkBckngFld","FullName","System.String VetContext1.DataModel1.AnimalType::<TypeName>k__BackingField"
"id-mTst6Mdl.RDtObjct-SystmStrngVtCntxt1DtMdl1AnmlTypTypNmkBckngFld","ArchiMateElementType","DataObject"
"id-mTst6Mdl.RDtObjct-SystmStrngVtCntxt1DtMdl1AnmlTypTypNmkBckngFld","APIType","FieldDefinition"
"id-mTst6Mdl.RDtObjct-SystmStrngVtCntxt1DtMdl1AnmlTypTypNmkBckngFld","DeclaringType","VetContext1.DataModel1.AnimalType"
"id-mTst6Mdl.RDtObjct-SystmStrngVtCntxt1DtMdl1AnmlTypTypNmkBckngFld","EADomain","Application"
"id-mTst6Mdl.RDtObjct-SystmStrngVtCntxt1DtMdl1AnmlTypTypNmkBckngFld","ParentMethod","System.String VetContext1.DataModel1.AnimalType::get_TypeName()"
"id-mTst6Mdl.RApplctnIntrfc-SystmVdVtCntxt1DtMdl1AnmlTypstTypNmSystmStrng","Name","set_TypeName"
"id-mTst6Mdl.RApplctnIntrfc-SystmVdVtCntxt1DtMdl1AnmlTypstTypNmSystmStrng","Namespace","VetContext1.DataModel1.AnimalType"
"id-mTst6Mdl.RApplctnIntrfc-SystmVdVtCntxt1DtMdl1AnmlTypstTypNmSystmStrng","FullName","System.Void VetContext1.DataModel1.AnimalType::set_TypeName(System.String)"
"id-mTst6Mdl.RApplctnIntrfc-SystmVdVtCntxt1DtMdl1AnmlTypstTypNmSystmStrng","ParentModule","VetContext1.DataModel1.AnimalType"
"id-mTst6Mdl.RApplctnIntrfc-SystmVdVtCntxt1DtMdl1AnmlTypstTypNmSystmStrng","ArchiMateElementType","ApplicationInterface"
"id-mTst6Mdl.RApplctnIntrfc-SystmVdVtCntxt1DtMdl1AnmlTypstTypNmSystmStrng","APIType","MethodDefinition"
"id-mTst6Mdl.RApplctnIntrfc-SystmVdVtCntxt1DtMdl1AnmlTypstTypNmSystmStrng","DeclaringType","VetContext1.DataModel1.AnimalType"
"id-mTst6Mdl.RApplctnIntrfc-SystmVdVtCntxt1DtMdl1AnmlTypstTypNmSystmStrng","EADomain","Application"
"id-mTst6Mdl.RApplctnSrvc-VtCntxt1DtMdl1Ptnt","Name","Patient"
"id-mTst6Mdl.RApplctnSrvc-VtCntxt1DtMdl1Ptnt","Namespace","VetContext1.DataModel1"
"id-mTst6Mdl.RApplctnSrvc-VtCntxt1DtMdl1Ptnt","FullName","VetContext1.DataModel1.Patient"
"id-mTst6Mdl.RApplctnSrvc-VtCntxt1DtMdl1Ptnt","ParentModule","C:\Users\Michael\documents\visual studio 2015\Projects\PSN.ModelMate\PSN.ModelMate.TestConsole8\Test Assemblies\VetContext1.DataModel1.dll"
"id-mTst6Mdl.RApplctnSrvc-VtCntxt1DtMdl1Ptnt","ArchiMateElementType","ApplicationService"
"id-mTst6Mdl.RApplctnSrvc-VtCntxt1DtMdl1Ptnt","APIType","TypeDefinition"
"id-mTst6Mdl.RApplctnSrvc-VtCntxt1DtMdl1Ptnt","BaseType","System.Object"
"id-mTst6Mdl.RApplctnSrvc-VtCntxt1DtMdl1Ptnt","DeclaringType",""
"id-mTst6Mdl.RApplctnSrvc-VtCntxt1DtMdl1Ptnt","EADomain","Application"
"id-mTst6Mdl.RApplctnIntrfc-SystmInt32VtCntxt1DtMdl1PtntgtId","Name","get_Id"
"id-mTst6Mdl.RApplctnIntrfc-SystmInt32VtCntxt1DtMdl1PtntgtId","Namespace","VetContext1.DataModel1.Patient"
"id-mTst6Mdl.RApplctnIntrfc-SystmInt32VtCntxt1DtMdl1PtntgtId","FullName","System.Int32 VetContext1.DataModel1.Patient::get_Id()"
"id-mTst6Mdl.RApplctnIntrfc-SystmInt32VtCntxt1DtMdl1PtntgtId","ParentModule","VetContext1.DataModel1.Patient"
"id-mTst6Mdl.RApplctnIntrfc-SystmInt32VtCntxt1DtMdl1PtntgtId","ArchiMateElementType","ApplicationInterface"
"id-mTst6Mdl.RApplctnIntrfc-SystmInt32VtCntxt1DtMdl1PtntgtId","APIType","MethodDefinition"
"id-mTst6Mdl.RApplctnIntrfc-SystmInt32VtCntxt1DtMdl1PtntgtId","DeclaringType","VetContext1.DataModel1.Patient"
"id-mTst6Mdl.RApplctnIntrfc-SystmInt32VtCntxt1DtMdl1PtntgtId","EADomain","Application"
"id-mTst6Mdl.RDtObjct-SystmInt32VtCntxt1DtMdl1PtntIdkBckngFld","Name","<Id>k__BackingField"
"id-mTst6Mdl.RDtObjct-SystmInt32VtCntxt1DtMdl1PtntIdkBckngFld","Namespace","VetContext1.DataModel1.Patient"
"id-mTst6Mdl.RDtObjct-SystmInt32VtCntxt1DtMdl1PtntIdkBckngFld","FullName","System.Int32 VetContext1.DataModel1.Patient::<Id>k__BackingField"
"id-mTst6Mdl.RDtObjct-SystmInt32VtCntxt1DtMdl1PtntIdkBckngFld","ArchiMateElementType","DataObject"
"id-mTst6Mdl.RDtObjct-SystmInt32VtCntxt1DtMdl1PtntIdkBckngFld","APIType","FieldDefinition"
"id-mTst6Mdl.RDtObjct-SystmInt32VtCntxt1DtMdl1PtntIdkBckngFld","DeclaringType","VetContext1.DataModel1.Patient"
"id-mTst6Mdl.RDtObjct-SystmInt32VtCntxt1DtMdl1PtntIdkBckngFld","EADomain","Application"
"id-mTst6Mdl.RDtObjct-SystmInt32VtCntxt1DtMdl1PtntIdkBckngFld","ParentMethod","System.Int32 VetContext1.DataModel1.Patient::get_Id()"
"id-mTst6Mdl.RApplctnIntrfc-SystmVdVtCntxt1DtMdl1PtntstIdSystmInt32","Name","set_Id"
"id-mTst6Mdl.RApplctnIntrfc-SystmVdVtCntxt1DtMdl1PtntstIdSystmInt32","Namespace","VetContext1.DataModel1.Patient"
"id-mTst6Mdl.RApplctnIntrfc-SystmVdVtCntxt1DtMdl1PtntstIdSystmInt32","FullName","System.Void VetContext1.DataModel1.Patient::set_Id(System.Int32)"
"id-mTst6Mdl.RApplctnIntrfc-SystmVdVtCntxt1DtMdl1PtntstIdSystmInt32","ParentModule","VetContext1.DataModel1.Patient"
"id-mTst6Mdl.RApplctnIntrfc-SystmVdVtCntxt1DtMdl1PtntstIdSystmInt32","ArchiMateElementType","ApplicationInterface"
"id-mTst6Mdl.RApplctnIntrfc-SystmVdVtCntxt1DtMdl1PtntstIdSystmInt32","APIType","MethodDefinition"
"id-mTst6Mdl.RApplctnIntrfc-SystmVdVtCntxt1DtMdl1PtntstIdSystmInt32","DeclaringType","VetContext1.DataModel1.Patient"
"id-mTst6Mdl.RApplctnIntrfc-SystmVdVtCntxt1DtMdl1PtntstIdSystmInt32","EADomain","Application"
"id-mTst6Mdl.RApplctnIntrfc-SystmStrngVtCntxt1DtMdl1PtntgtNm","Name","get_Name"
"id-mTst6Mdl.RApplctnIntrfc-SystmStrngVtCntxt1DtMdl1PtntgtNm","Namespace","VetContext1.DataModel1.Patient"
"id-mTst6Mdl.RApplctnIntrfc-SystmStrngVtCntxt1DtMdl1PtntgtNm","FullName","System.String VetContext1.DataModel1.Patient::get_Name()"
"id-mTst6Mdl.RApplctnIntrfc-SystmStrngVtCntxt1DtMdl1PtntgtNm","ParentModule","VetContext1.DataModel1.Patient"
"id-mTst6Mdl.RApplctnIntrfc-SystmStrngVtCntxt1DtMdl1PtntgtNm","ArchiMateElementType","ApplicationInterface"
"id-mTst6Mdl.RApplctnIntrfc-SystmStrngVtCntxt1DtMdl1PtntgtNm","APIType","MethodDefinition"
"id-mTst6Mdl.RApplctnIntrfc-SystmStrngVtCntxt1DtMdl1PtntgtNm","DeclaringType","VetContext1.DataModel1.Patient"
"id-mTst6Mdl.RApplctnIntrfc-SystmStrngVtCntxt1DtMdl1PtntgtNm","EADomain","Application"
"id-mTst6Mdl.RDtObjct-SystmStrngVtCntxt1DtMdl1PtntNmkBckngFld","Name","<Name>k__BackingField"
"id-mTst6Mdl.RDtObjct-SystmStrngVtCntxt1DtMdl1PtntNmkBckngFld","Namespace","VetContext1.DataModel1.Patient"
"id-mTst6Mdl.RDtObjct-SystmStrngVtCntxt1DtMdl1PtntNmkBckngFld","FullName","System.String VetContext1.DataModel1.Patient::<Name>k__BackingField"
"id-mTst6Mdl.RDtObjct-SystmStrngVtCntxt1DtMdl1PtntNmkBckngFld","ArchiMateElementType","DataObject"
"id-mTst6Mdl.RDtObjct-SystmStrngVtCntxt1DtMdl1PtntNmkBckngFld","APIType","FieldDefinition"
"id-mTst6Mdl.RDtObjct-SystmStrngVtCntxt1DtMdl1PtntNmkBckngFld","DeclaringType","VetContext1.DataModel1.Patient"
"id-mTst6Mdl.RDtObjct-SystmStrngVtCntxt1DtMdl1PtntNmkBckngFld","EADomain","Application"
"id-mTst6Mdl.RDtObjct-SystmStrngVtCntxt1DtMdl1PtntNmkBckngFld","ParentMethod","System.String VetContext1.DataModel1.Patient::get_Name()"
"id-mTst6Mdl.RApplctnIntrfc-SystmVdVtCntxt1DtMdl1PtntstNmSystmStrng","Name","set_Name"
"id-mTst6Mdl.RApplctnIntrfc-SystmVdVtCntxt1DtMdl1PtntstNmSystmStrng","Namespace","VetContext1.DataModel1.Patient"
"id-mTst6Mdl.RApplctnIntrfc-SystmVdVtCntxt1DtMdl1PtntstNmSystmStrng","FullName","System.Void VetContext1.DataModel1.Patient::set_Name(System.String)"
"id-mTst6Mdl.RApplctnIntrfc-SystmVdVtCntxt1DtMdl1PtntstNmSystmStrng","ParentModule","VetContext1.DataModel1.Patient"
"id-mTst6Mdl.RApplctnIntrfc-SystmVdVtCntxt1DtMdl1PtntstNmSystmStrng","ArchiMateElementType","ApplicationInterface"
"id-mTst6Mdl.RApplctnIntrfc-SystmVdVtCntxt1DtMdl1PtntstNmSystmStrng","APIType","MethodDefinition"
"id-mTst6Mdl.RApplctnIntrfc-SystmVdVtCntxt1DtMdl1PtntstNmSystmStrng","DeclaringType","VetContext1.DataModel1.Patient"
"id-mTst6Mdl.RApplctnIntrfc-SystmVdVtCntxt1DtMdl1PtntstNmSystmStrng","EADomain","Application"
"id-mTst6Mdl.RApplctnIntrfc-SystmDtTmVtCntxt1DtMdl1PtntgtBrthDt","Name","get_BirthDate"
"id-mTst6Mdl.RApplctnIntrfc-SystmDtTmVtCntxt1DtMdl1PtntgtBrthDt","Namespace","VetContext1.DataModel1.Patient"
"id-mTst6Mdl.RApplctnIntrfc-SystmDtTmVtCntxt1DtMdl1PtntgtBrthDt","FullName","System.DateTime VetContext1.DataModel1.Patient::get_BirthDate()"
"id-mTst6Mdl.RApplctnIntrfc-SystmDtTmVtCntxt1DtMdl1PtntgtBrthDt","ParentModule","VetContext1.DataModel1.Patient"
"id-mTst6Mdl.RApplctnIntrfc-SystmDtTmVtCntxt1DtMdl1PtntgtBrthDt","ArchiMateElementType","ApplicationInterface"
"id-mTst6Mdl.RApplctnIntrfc-SystmDtTmVtCntxt1DtMdl1PtntgtBrthDt","APIType","MethodDefinition"
"id-mTst6Mdl.RApplctnIntrfc-SystmDtTmVtCntxt1DtMdl1PtntgtBrthDt","DeclaringType","VetContext1.DataModel1.Patient"
"id-mTst6Mdl.RApplctnIntrfc-SystmDtTmVtCntxt1DtMdl1PtntgtBrthDt","EADomain","Application"
"id-mTst6Mdl.RDtObjct-SystmDtTmVtCntxt1DtMdl1PtntBrthDtkBckngFld","Name","<BirthDate>k__BackingField"
"id-mTst6Mdl.RDtObjct-SystmDtTmVtCntxt1DtMdl1PtntBrthDtkBckngFld","Namespace","VetContext1.DataModel1.Patient"
"id-mTst6Mdl.RDtObjct-SystmDtTmVtCntxt1DtMdl1PtntBrthDtkBckngFld","FullName","System.DateTime VetContext1.DataModel1.Patient::<BirthDate>k__BackingField"
"id-mTst6Mdl.RDtObjct-SystmDtTmVtCntxt1DtMdl1PtntBrthDtkBckngFld","ArchiMateElementType","DataObject"
"id-mTst6Mdl.RDtObjct-SystmDtTmVtCntxt1DtMdl1PtntBrthDtkBckngFld","APIType","FieldDefinition"
"id-mTst6Mdl.RDtObjct-SystmDtTmVtCntxt1DtMdl1PtntBrthDtkBckngFld","DeclaringType","VetContext1.DataModel1.Patient"
"id-mTst6Mdl.RDtObjct-SystmDtTmVtCntxt1DtMdl1PtntBrthDtkBckngFld","EADomain","Application"
"id-mTst6Mdl.RDtObjct-SystmDtTmVtCntxt1DtMdl1PtntBrthDtkBckngFld","ParentMethod","System.DateTime VetContext1.DataModel1.Patient::get_BirthDate()"
"id-mTst6Mdl.RApplctnIntrfc-SystmVdVtCntxt1DtMdl1PtntstBrthDtSystmDtTm","Name","set_BirthDate"
"id-mTst6Mdl.RApplctnIntrfc-SystmVdVtCntxt1DtMdl1PtntstBrthDtSystmDtTm","Namespace","VetContext1.DataModel1.Patient"
"id-mTst6Mdl.RApplctnIntrfc-SystmVdVtCntxt1DtMdl1PtntstBrthDtSystmDtTm","FullName","System.Void VetContext1.DataModel1.Patient::set_BirthDate(System.DateTime)"
"id-mTst6Mdl.RApplctnIntrfc-SystmVdVtCntxt1DtMdl1PtntstBrthDtSystmDtTm","ParentModule","VetContext1.DataModel1.Patient"
"id-mTst6Mdl.RApplctnIntrfc-SystmVdVtCntxt1DtMdl1PtntstBrthDtSystmDtTm","ArchiMateElementType","ApplicationInterface"
"id-mTst6Mdl.RApplctnIntrfc-SystmVdVtCntxt1DtMdl1PtntstBrthDtSystmDtTm","APIType","MethodDefinition"
"id-mTst6Mdl.RApplctnIntrfc-SystmVdVtCntxt1DtMdl1PtntstBrthDtSystmDtTm","DeclaringType","VetContext1.DataModel1.Patient"
"id-mTst6Mdl.RApplctnIntrfc-SystmVdVtCntxt1DtMdl1PtntstBrthDtSystmDtTm","EADomain","Application"
"id-mTst6Mdl.RApplctnIntrfc-VtCntxt1DtMdl1AnmlTypVtCntxt1DtMdl1PtntgtAnmlTyp","Name","get_AnimalType"
"id-mTst6Mdl.RApplctnIntrfc-VtCntxt1DtMdl1AnmlTypVtCntxt1DtMdl1PtntgtAnmlTyp","Namespace","VetContext1.DataModel1.Patient"
"id-mTst6Mdl.RApplctnIntrfc-VtCntxt1DtMdl1AnmlTypVtCntxt1DtMdl1PtntgtAnmlTyp","FullName","VetContext1.DataModel1.AnimalType VetContext1.DataModel1.Patient::get_AnimalType()"
"id-mTst6Mdl.RApplctnIntrfc-VtCntxt1DtMdl1AnmlTypVtCntxt1DtMdl1PtntgtAnmlTyp","ParentModule","VetContext1.DataModel1.Patient"
"id-mTst6Mdl.RApplctnIntrfc-VtCntxt1DtMdl1AnmlTypVtCntxt1DtMdl1PtntgtAnmlTyp","ArchiMateElementType","ApplicationInterface"
"id-mTst6Mdl.RApplctnIntrfc-VtCntxt1DtMdl1AnmlTypVtCntxt1DtMdl1PtntgtAnmlTyp","APIType","MethodDefinition"
"id-mTst6Mdl.RApplctnIntrfc-VtCntxt1DtMdl1AnmlTypVtCntxt1DtMdl1PtntgtAnmlTyp","DeclaringType","VetContext1.DataModel1.Patient"
"id-mTst6Mdl.RApplctnIntrfc-VtCntxt1DtMdl1AnmlTypVtCntxt1DtMdl1PtntgtAnmlTyp","EADomain","Application"
"id-mTst6Mdl.RDtObjct-VtCntxt1DtMdl1AnmlTypVtCntxt1DtMdl1PtntAnmlTypkBckngFld","Name","<AnimalType>k__BackingField"
"id-mTst6Mdl.RDtObjct-VtCntxt1DtMdl1AnmlTypVtCntxt1DtMdl1PtntAnmlTypkBckngFld","Namespace","VetContext1.DataModel1.Patient"
"id-mTst6Mdl.RDtObjct-VtCntxt1DtMdl1AnmlTypVtCntxt1DtMdl1PtntAnmlTypkBckngFld","FullName","VetContext1.DataModel1.AnimalType VetContext1.DataModel1.Patient::<AnimalType>k__BackingField"
"id-mTst6Mdl.RDtObjct-VtCntxt1DtMdl1AnmlTypVtCntxt1DtMdl1PtntAnmlTypkBckngFld","ArchiMateElementType","DataObject"
"id-mTst6Mdl.RDtObjct-VtCntxt1DtMdl1AnmlTypVtCntxt1DtMdl1PtntAnmlTypkBckngFld","APIType","FieldDefinition"
"id-mTst6Mdl.RDtObjct-VtCntxt1DtMdl1AnmlTypVtCntxt1DtMdl1PtntAnmlTypkBckngFld","DeclaringType","VetContext1.DataModel1.Patient"
"id-mTst6Mdl.RDtObjct-VtCntxt1DtMdl1AnmlTypVtCntxt1DtMdl1PtntAnmlTypkBckngFld","EADomain","Application"
"id-mTst6Mdl.RDtObjct-VtCntxt1DtMdl1AnmlTypVtCntxt1DtMdl1PtntAnmlTypkBckngFld","ParentMethod","VetContext1.DataModel1.AnimalType VetContext1.DataModel1.Patient::get_AnimalType()"
"id-mTst6Mdl.RApplctnIntrfc-SystmVdVtCntxt1DtMdl1PtntstAnmlTypVtCntxt1DtMdl1AnmlTyp","Name","set_AnimalType"
"id-mTst6Mdl.RApplctnIntrfc-SystmVdVtCntxt1DtMdl1PtntstAnmlTypVtCntxt1DtMdl1AnmlTyp","Namespace","VetContext1.DataModel1.Patient"
"id-mTst6Mdl.RApplctnIntrfc-SystmVdVtCntxt1DtMdl1PtntstAnmlTypVtCntxt1DtMdl1AnmlTyp","FullName","System.Void VetContext1.DataModel1.Patient::set_AnimalType(VetContext1.DataModel1.AnimalType)"
"id-mTst6Mdl.RApplctnIntrfc-SystmVdVtCntxt1DtMdl1PtntstAnmlTypVtCntxt1DtMdl1AnmlTyp","ParentModule","VetContext1.DataModel1.Patient"
