"ID","Type","Name","Documentation","Specialization"
"id-49a5268b-cd89-40f4-8c2b-0093a415f4b0","ApplicationInterface","interface Car (abstraction implementator)","",""
"id-076327ef","ApplicationInterface","interface implementator","",""
"id-285b0afa-ef47-4670-bfae-b84e9f8c6a1e","ApplicationInterface","interface implementator","",""
"id-1741cf6f","ApplicationProcess","Application Process","",""
"id-594bfde8","ApplicationProcess","Application Process","",""
"d18d0326","ApplicationProcess","Application Process (copy)","",""
"aa701b16","ApplicationProcess","Application Process (copy)","",""
"d94bc50e","ApplicationProcess","create some abstraction and put some implementator inside","",""
"id-256537ef-ff60-4dcb-a0c6-59ba0733301f","ApplicationProcess","create some abstraction and put some implementator inside","",""
"cdf2f244-6a03-479b-9bb6-0f45c75f96d9","ApplicationProcess","create some abstraction and put some implementator inside","",""
"id-187ec98b","ApplicationProcess","get or create instane","",""
"id-8f15b35a-da00-4cb8-bbb1-b4c8f9d674a5","ApplicationProcess","get or create instane","",""
"c3785519-9626-4e3d-a12e-a27fa5819ab7","ApplicationProcess","get or create instane","",""
"fb1d7689","ApplicationProcess","use method 3","",""
"id-7603a75d","ApplicationProcess","use method 3","",""
"b173324c-b138-4522-8d82-0891f8a87e06","ApplicationProcess","use method 3","",""
"id-6792368c-3b45-4c72-8e05-fd4bbb646cd7","ApplicationProcess","use method 3","",""
"id-49f6dec1-7105-4788-a199-5b5bfe4d34fd","ApplicationProcess","use method 3","",""
"id-4cab5b55-170e-473d-9419-9075bd3dc800","ApplicationProcess","use method 3","",""
"d415d452","ApplicationProcess","use method 4","",""
"f76cc0d6","ApplicationProcess","use method 4","",""
"id-9934db18","ApplicationProcess","use method 4","",""
"id-770235bd","ApplicationProcess","use method 4","",""
"id-43ca13c3","ApplicationProcess","use method 4","",""
"id-16912fd9-3619-4f6b-af02-9b31af560c60","ApplicationProcess","use method 4","",""
"id-7cc4e5f7-3eb2-4755-9f45-9329ac1c137a","ApplicationProcess","use method 4","",""
"id-1aab1e56-e190-483b-a006-f14d727c6577","ApplicationProcess","use method 4","",""
"c0125fe1-b688-4854-adbb-aa1dc2ffc5ea","ApplicationProcess","use method 4","",""
"id-60021d6c-e15f-4832-ab29-8159032ed5b9","ApplicationProcess","use method 4","",""
"id-2352a398-20ca-461d-88c2-bdd949d7c114","ApplicationProcess","use method 4","",""
"id-475ca45b-20c5-4a8e-aee2-71e01db944f6","ApplicationProcess","use method 4","",""
"id-3acba2d7-895e-4001-a28e-7fd4e1290a9b","ApplicationProcess","use method 4","",""
"fa91b742-bc97-4975-8d3b-778506bcbf46","ApplicationProcess","use method 4","",""
"id-33fbf532-ffdb-4a40-ab6c-fb27aa850d5b","ApplicationProcess","use method 4","",""
"id-38847ed1","ApplicationProcess","use method 5","",""
"dea39b5a-aa64-4c17-92e0-f2b8012f15b9","ApplicationProcess","use method 5","",""
"id-969144ca-e225-4989-8d64-79b1981c0e21","ApplicationProcess","use method 5","",""
"id-18b49a64","ApplicationProcess","use some method","",""
"id-3bee70a7-4331-4b00-b715-cb659e270561","ApplicationProcess","use some method","",""
"id-3db94e1d-69ba-4944-bc53-09f69646567e","ApplicationProcess","use some method","",""
"f9472587","DataObject","VAR instance implementator (C or D)","",""
"ce6a956a-96c1-46db-9c2a-ed7d9f47e65f","DataObject","VAR instance implementator (C or D)","",""
"id-22416552-48ee-43fb-b49d-2baaa422fc3e","DataObject","VAR instance implementator (C or D)","",""
