"ID","Type","Name","Documentation","Specialization"
"_2ZJtE6lUEeqEM7mFKilpXw","ApplicationComponent","Webapp OCS - OCS","",""
"_2ZJtEalUEeqEM7mFKilpXw","ApplicationComponent","Webapp OJS - Conference","",""
"_2ZJtD6lUEeqEM7mFKilpXw","ApplicationComponent","Webapp OJS - Ejournal","",""
"_2ZJs66lUEeqEM7mFKilpXw","ApplicationComponent","Webapp Penmaru - penmaru","",""
"_2ZJtDalUEeqEM7mFKilpXw","ApplicationComponent","Webapp Persuratan - Etakah","",""
"_2ZJs96lUEeqEM7mFKilpXw","ApplicationComponent","WebKepegawaian","",""
"_2ZKSjalUEeqEM7mFKilpXw","ApplicationService","Central Authentication 1234567890","",""
"_2ZJsz6lUEeqEM7mFKilpXw","ApplicationService","E – Learning","",""
"_2ZJs3alUEeqEM7mFKilpXw","ApplicationService","SI Administrasi Umum","",""
"_2ZJs56lUEeqEM7mFKilpXw","ApplicationService","SI Akademik","",""
"_2ZJs16lUEeqEM7mFKilpXw","ApplicationService","SI Akuntansi Keuangan","",""
"_2ZJs06lUEeqEM7mFKilpXw","ApplicationService","SI Alumni","",""
"_2ZJszalUEeqEM7mFKilpXw","ApplicationService","SI Digital Library","",""
"_2ZJs26lUEeqEM7mFKilpXw","ApplicationService","SI Inventori","",""
"_2ZJs2alUEeqEM7mFKilpXw","ApplicationService","SI Kepegawaian","",""
"_2ZJs4alUEeqEM7mFKilpXw","ApplicationService","SI Kerjasama","",""
"_2ZJs0alUEeqEM7mFKilpXw","ApplicationService","SI Mahasiswa","",""
"_2ZJs46lUEeqEM7mFKilpXw","ApplicationService","SI Monitoring Data","",""
"_2ZJs6alUEeqEM7mFKilpXw","ApplicationService","SI Penmaru","",""
"_2ZJs1alUEeqEM7mFKilpXw","ApplicationService","SI PPM","",""
"_2ZJs5alUEeqEM7mFKilpXw","ApplicationService","SI SATKER","",""
"_2ZJs36lUEeqEM7mFKilpXw","ApplicationService","SI Unit Bisnis","",""
"_2ZKSa6lUEeqEM7mFKilpXw","Node","DBsvr Siska","",""
"_2ZKSQalUEeqEM7mFKilpXw","Node","DBsvr Tracer","",""
"_2ZJtOalUEeqEM7mFKilpXw","Node","DBsvr Unisys","",""
"_2ZKSM6lUEeqEM7mFKilpXw","Node","Websvr Akademik","",""
"_2ZKSZalUEeqEM7mFKilpXw","Node","Websvr Conference","",""
"_2ZKSWalUEeqEM7mFKilpXw","Node","Websvr Ejournal","",""
"_2ZKSb6lUEeqEM7mFKilpXw","Node","Websvr Etakah","",""
"_2ZKSMalUEeqEM7mFKilpXw","Node","Websvr Kemahasiswaan","",""
"_2ZKSX6lUEeqEM7mFKilpXw","Node","Websvr OCS","",""
"_2ZJs_alUEeqEM7mFKilpXw","Node","Websvr Penmaru","",""
"_2ZKSTalUEeqEM7mFKilpXw","Node","Websvr Repository","",""
"_2ZKSU6lUEeqEM7mFKilpXw","Node","Websvr Repository","",""
"_2ZKSOalUEeqEM7mFKilpXw","Node","Websvr Tracer","",""
"_2ZKSP6lUEeqEM7mFKilpXw","Node","Websvr Tracer","",""
"_2ZKSR6lUEeqEM7mFKilpXw","Node","Websvr Tracer","",""
"_2ZKSXalUEeqEM7mFKilpXw","SystemSoftware","MySQL 8.x","",""
"_2ZKSY6lUEeqEM7mFKilpXw","SystemSoftware","MySQL 8.x","",""
"_2ZKSZ6lUEeqEM7mFKilpXw","SystemSoftware","MySQL 8.x","",""
"_2ZKScalUEeqEM7mFKilpXw","SystemSoftware","MySQL 8.x","",""
"_2ZKSbalUEeqEM7mFKilpXw","SystemSoftware","Oracle 9.x","",""
"_2ZJtMalUEeqEM7mFKilpXw","SystemSoftware","PHP 6.x","",""
"_2ZKSW6lUEeqEM7mFKilpXw","SystemSoftware","PHP 6.x","",""
"_2ZKSYalUEeqEM7mFKilpXw","SystemSoftware","PHP 6.x","",""
"_2ZKSaalUEeqEM7mFKilpXw","SystemSoftware","PHP 6.x","",""
"_2ZKSc6lUEeqEM7mFKilpXw","SystemSoftware","PHP 6.x","",""
"_2ZJtM6lUEeqEM7mFKilpXw","SystemSoftware","PHP 7.x","",""
"_2ZKSNalUEeqEM7mFKilpXw","SystemSoftware","PHP 7.x","",""
"_2ZKSQ6lUEeqEM7mFKilpXw","SystemSoftware","PHP 7.x","",""
"_2ZKSS6lUEeqEM7mFKilpXw","SystemSoftware","PHP 7.x","",""
"_2ZKST6lUEeqEM7mFKilpXw","SystemSoftware","PHP 7.x","",""
"_2ZKSValUEeqEM7mFKilpXw","SystemSoftware","PHP 7.x","",""
"_2ZJtN6lUEeqEM7mFKilpXw","SystemSoftware","Postgresql 6.x","",""
"_2ZKSN6lUEeqEM7mFKilpXw","SystemSoftware","Postgresql 6.x","",""
"_2ZKSPalUEeqEM7mFKilpXw","SystemSoftware","Postgresql 6.x","",""
"_2ZJtNalUEeqEM7mFKilpXw","SystemSoftware","Postgresql 8.x","",""
"_2ZKSRalUEeqEM7mFKilpXw","SystemSoftware","Postgresql 9.x","",""
"_2ZKSSalUEeqEM7mFKilpXw","SystemSoftware","Postgresql 9.x","",""
"_2ZKSUalUEeqEM7mFKilpXw","SystemSoftware","Postgresql 9.x","",""
"_2ZKSV6lUEeqEM7mFKilpXw","SystemSoftware","Postgresql 9.x","",""
"_2ZKSO6lUEeqEM7mFKilpXw","SystemSoftware","Python 3.x","",""
"_2ZJsy6lUEeqEM7mFKilpXw","SystemSoftware","Software","",""
"_91vOkIwuEDiHutvYZ8Mr4A","TechnologyFunction","Function","",""
"_2ZJtF6lUEeqEM7mFKilpXw","TechnologyService","PC Client Penmaru","",""
"_2ZJtBalUEeqEM7mFKilpXw","TechnologyService","PC Client Unissys","",""
"_2ZJtLalUEeqEM7mFKilpXw","TechnologyService","PC Siska","",""
"_2ZJtFalUEeqEM7mFKilpXw","TechnologyService","WebBrowser Akademik","",""
"_2ZJtK6lUEeqEM7mFKilpXw","TechnologyService","WebBrowser Conference","",""
"_2ZJtJ6lUEeqEM7mFKilpXw","TechnologyService","WebBrowser Ejournal","",""
"_2ZJtH6lUEeqEM7mFKilpXw","TechnologyService","WebBrowser Elearning40","",""
"_2ZJtL6lUEeqEM7mFKilpXw","TechnologyService","WebBrowser Etakah","",""
"_2ZJtIalUEeqEM7mFKilpXw","TechnologyService","WebBrowser Library","",""
"_2ZJtKalUEeqEM7mFKilpXw","TechnologyService","WebBrowser OCS","",""
"_2ZJs_6lUEeqEM7mFKilpXw","TechnologyService","WebBrowser Penmaru","",""
"_2ZJtGalUEeqEM7mFKilpXw","TechnologyService","WebBrowser Presma","",""
"_2ZJtI6lUEeqEM7mFKilpXw","TechnologyService","WebBrowser Repository","",""
"_2ZJtJalUEeqEM7mFKilpXw","TechnologyService","WebBrowser Sevima","",""
"_2ZJtG6lUEeqEM7mFKilpXw","TechnologyService","WebBrowser Simawa","",""
"_2ZJtHalUEeqEM7mFKilpXw","TechnologyService","WebBrowser Tracer","",""
