"ID","Type","Name","Documentation","Specialization"
"id-2afc7d819a0b4b7fa59d18531e90ae2d","BusinessObject","Contrats","",""
"id-934f2193a552406bbadaef82f716afaa","BusinessObject","Données clientes","",""
"id-daf82902cd504a12b654896c32aa7185","BusinessObject","Données confidentielles des clients","",""
"id-dd7725ea23934370a74114c7e3739785","BusinessObject","Factures","",""
"id-e727140b71fe4bda86bfe15f2a679150","BusinessObject","Historiques des demandes des clients","",""
"id-610046d15dda4fd08391fd2cbc901779","BusinessObject","Plan d'action (Stratégie commerciale)","",""
"id-12f2d0c1d08b4fc7809248e1f4b408f0","BusinessObject","Risques des clients","",""
"id-9af99e90dece4ca88b1e6652474ba79f","BusinessObject","Ticket client","",""
"id-30a3db74809a42d9a3a18649c2fe9679","BusinessProcess","Accéder aux infos des clients","",""
"id-18f7093478584cd7891a08c389ce8b5a","BusinessProcess","Copier les transactions effectués sur la base de données","",""
"id-5ae4174cc66e433a8255ac1a3394b23b","BusinessProcess","Création manuelle d'un ticket","",""
"id-6e107709ca464ab4b7278ac3b992fc96","BusinessProcess","Enquêter sur les facteurs de risques","",""
"id-9f5a07f7f6794001b7ea3f5ea5920ef5","BusinessProcess","Enregistrer la facture","",""
"id-dc68223acaa840e4bcea13891c022339","BusinessProcess","Enregistrer le contrat","",""
"id-6b5104d52a914f5a86ced9454d9d05cb","BusinessProcess","Estimer un risque","",""
"id-75d7f6e8bfce42be8e3519ca511b241c","BusinessProcess","Faire signer le client","",""
"id-0f8d9ef35f96481bb7b39cd3775d7675","BusinessProcess","Installer les transaction sur la base de données de sauvegarde","",""
"id-9ce52cb1399e4305aaab428e3c9207c9","BusinessProcess","Logger","",""
"id-f5779f551d0e4043b6fdba8f4aff388f","BusinessProcess","Modifier infos confidentielles clients","",""
"id-f69c226516b6402b9693c0855322d69a","BusinessProcess","Modifier les infos clients","",""
"id-61bad150474d4ca3b2f43be60dd8114d","BusinessProcess","Modifier ou accéder aux infos clients","",""
"id-7f772df278324bf9be0c6c0b31553666","BusinessProcess","Présenter un produit","",""
"id-5fae5bc58ac04edb96210e11d265dc88","BusinessProcess","Reception e-mail ou prise d'appel","",""
"id-2ddfa499d4584107ad766db64fcdadbd","BusinessProcess","Rediriger ticket vers un autre service","",""
"id-4f92d1edeaf4421db894a99a53205551","BusinessProcess","Rediriger vers autre service","",""
"id-2a036f6b21874a5a98b0f099ca2f88cb","BusinessProcess","Réaliser la facture","",""
"id-5e8b4e228895462b88cb7f3f2c850918","BusinessProcess","Rédiger un contrat","",""
"id-9a7ac36d5b1444b69a8cc3b2cd2cf7bb","BusinessProcess","Traitement et enrichissement du ticket (ajouts des informations de contexte)","",""
"id-6ff9a27e96b047f299e379df48f0716b","BusinessProcess","Transporter données sauvgardés sur un disque dur","",""
"id-11961d1cfa9f47df8b0801edb79d22a2","BusinessProcess","Trouver des information clients","",""
"id-1c13c535ba3147dd8186fc5e1352af67","BusinessProcess","Valider la bonne restauration des données sur un environnement de test","",""
"id-ea8c65c2825043c79ebafaea883baf3b","BusinessProcess","Valider la facture","",""
"id-337c775d7f84419a852b0efdca7bdc4e","BusinessProcess","Vérifier le bon fonctionnement de la sauvegarde","",""
"id-fdb26e6a5c224727b4e0139513878980","BusinessProcess","Écrire un plan d'action","",""
"id-0dd29873dc1948c9ab0fb60b577a3aca","BusinessRole","Controle de la sauvegarde des données","",""
"id-cf393f7021744d8a90473b00a8454781","BusinessRole","Création et enregistrement des factures","",""
"id-ea02aaa40bc7427fadd67f7109a78b40","BusinessRole","Définition du plan d'action commercial","",""
"id-6d2947160c05439d975f63fa1d981239","BusinessRole","Estimation un risque","",""
"id-f6e0318896de40ed8ee27e57fe868ffd","BusinessRole","Evaluation du risque","",""
"id-ecb129ddfa6d4807a93a80f3ba66a3ed","BusinessRole","Rédaction des contrats","",""
"id-53babb88737446239279c9b4e5f74f21","BusinessRole","Sauvegarde des données","",""
"id-0a92469e2140421498f3ef88c216f5e6","BusinessRole","Test de la restauration des données","",""
"id-b6c089f979b74d6491f2c8ab8fbef47c","BusinessRole","Traitement des demandes clients","",""
"id-8a2e9e958fd042af8fa8b888df9f70b8","BusinessRole","Traitement des demandes commerciales","",""
"id-5fe0c9beedc04ef8b8483cc260e85c01","BusinessRole","Validation d'une estimation de risque","",""
"id-b1974c24ebee4317962b9cbbd00a3d15","BusinessRole","Validation des factures","",""
"id-60712ac77e974fdfb115742c7d5efa2c","BusinessService","Contrôler trimestriellement la sauvegarde des données et tester la restauration","",""
"id-1b8984e6027d46968b5326a6f28668a2","BusinessService","Définir la statégie générale de l'entreprise","",""
"id-76e5c63d7a5d42b39a2449072412b7f3","BusinessService","Définir une stratégie commerciale","",""
"id-ec7a3fbd302248579bb5572d401511eb","BusinessService","Enquêter","",""
"id-3d1ec025815644438e74e699c2d0ff93","BusinessService","Etablir un contrat","",""
"id-45a843db1a134de2a29d5631981618b3","BusinessService","Etablir une facture","",""
"id-59d32ae50015497899cd3d907a4fef08","BusinessService","Prospecter des clients","",""
"id-07b414a80457440d88a409d14f004bc1","BusinessService","Répondre à un client","",""
"id-67dd695e7ee24c58afc409361002e7e6","BusinessService","Sauvegarder quotidiennement les données","",""
"id-e64c2130a22e4421b0b2a75288be4369","Contract","Contrats","",""
"id-6df4e902447141da9105becf54029b70","Representation","Dossier de statégie commerciale PDF","",""
"id-e13462b0f0cc4bdaa0055368ad6a3138","Representation","Rapport d'enquête sur les risques","",""
"id-4899bfe1b83e4ed0ac1d2c5e7ea54280","ApplicationComponent","Amazon API Gateway","",""
"id-ec3b9939665a44568cfa4595d34b9ac2","ApplicationComponent","Amazon Cognito (IAM)","",""
"id-db7a371e83364cae9bb221c098f69f92","ApplicationComponent","APIGateway","",""
"id-1454f4fd898543ad9cf34897b55f448c","ApplicationComponent","Application Légal (Cobol)","",""
"id-caa60d39520f4fd1b7b4d99609bc523a","ApplicationComponent","AWS Aurora DB","",""
"id-672fe82f264d4409819674859294508f","ApplicationComponent","AWS ElasticCache (Redis)","",""
"id-de39afa3af7d4710bd9e6551c08ce633","ApplicationComponent","AWS Load Balancer","",""
"id-d97e3cfee4164dfa86120eefb5783894","ApplicationComponent","AWS S3 Storage","",""
"id-cea1d2526b8448e68bbc15cf42e17185","ApplicationComponent","AWS Web Application Firewall","",""
"id-33e877a113504151bd6f0f5d6f888bad","ApplicationComponent","Backend - Appli de Facturation (Java Servlet)","",""
"id-bcf97430049b4f4a97badd4d260c2cc0","ApplicationComponent","Backend - Application Vente (PHP / Symfony)","",""
"id-811bf2a42445440c846eecbb2343c750","ApplicationComponent","Backend de Service  LAE (API PHP/Symfony)","",""
"id-1189b8ecdc394e4e8b52da58907509b3","ApplicationComponent","Cache de données à accès rapide (Redis)","",""
"id-d040746a93354bf8bcd6c2b28394b7da","ApplicationComponent","CloudWatch - Interface de monitoring AWS","",""
"id-03eca15b8c65439399cee2acd55a98aa","ApplicationComponent","FreshDesk UI","",""
"id-c7e824a6227c49dca32b0e633ce8953f","ApplicationComponent","Historique des clients - Dossier Partagé (MS Access)","",""
"id-0e83bc743b494947a3b86afbb351fc10","ApplicationComponent","IAM (OAuth - OIDC)","",""
"id-c7b6e24e3e2e477cb36f6143602f6b9d","ApplicationComponent","Web App LAE (Vue.JS)","",""
"id-5826f8ba85d04b9fb3b1cf3f923862a7","ApplicationInterface","Frontend - Appli de facturation (Java Applet)","",""
"id-548eab41220546c0a349ce883ef366b3","ApplicationInterface","Frontend - Appli de vente (Vue.js)","",""
"id-35ddd8b0773747468e3b358d67912b61","ApplicationInterface","UI Facturation","",""
"id-237af857881d467489afb3c0711e8eb9","ApplicationInterface","UI Legal","",""
"id-b1c5d979dae648bab1c5023c091ee6d6","ApplicationInterface","UI Service client","",""
"id-6ec22406d63d4a75ac8b5b35e2594918","ApplicationInterface","UI Vente","",""
"id-4a5a3d6f64384faea071e7afdf066e22","DataObject","Base de données AWS","",""
"id-5a6442cf8f3345399df5a4edf9a689bb","DataObject","Données LAE","",""
"id-8704af93d687470a9b2e5d3930a08dac","DataObject","Données sauvegardées de la base Aurora","",""
"id-00e630880fce4f829eefdf0629e7446f","DataObject","Tickets client","",""
"id-8ccef3c1ffd54dcf827d85cb3d9f576d","DataObject","Transaction de base de données","",""
"id-b3b4aa9c2b3747ef98474854a1e4ff6b","CommunicationNetwork","Amazon AWS (Internet)","",""
"id-3d403b650be4482280ef7b063712b148","CommunicationNetwork","Internet","",""
"id-d8fbaa81a1d34f4481ab16f2a2a53b0f","CommunicationNetwork","Réseau d'entreprise","",""
"id-1097d76b9a6a409287519a452762938f","Device","Divers (PC utilisateur, boite e-mail ...)","",""
"id-f3b5a892cc4047bebea4108d148e1c8f","Node","Environnement de test de restauration des données","",""
"id-25f74a9f0d5a4969977fa05f739fd45e","SystemSoftware","Amazon 1","",""
"id-619c9dcae40f4900abb32f9a16f5cd8b","SystemSoftware","Amazon 2","",""
"id-f555a51fdafe4ef0bd47e5a596e9ec58","SystemSoftware","Amazon Cloud Drive","",""
"id-e5daf229ec3c486f8179a572a35857a7","SystemSoftware","Amazon EC2","",""
"id-df91b1646167452ba87aea91e7133dbc","SystemSoftware","AWS Services","",""
"id-365f582bc36a45bf9504e23c783375f5","SystemSoftware","Cluster Amazon Aurora DB","",""
"id-a4fd25e3c2c64b8ea4efce6b9e3ccb5c","SystemSoftware","MS Access - Dossier partagé","",""
"id-b1c76dfc6b894a15b07e29337d87c6db","SystemSoftware","Outil de ticketing externe","",""
"id-d5f6992f1c4448a7b07e05605f5fe890","SystemSoftware","Serveur local","",""
"id-6d31d1546ad646e9b634d1239001404b","SystemSoftware","Serveur local de sauvegarde","",""
"id-a2db94248be646658e02b32a90f8c1f4","SystemSoftware","Stockage AWS S3","",""
"id-75b0aa617f3a4d1e8481c791af68a106","TechnologyEvent","Déclenchement automatique du cluster AWS Aurora DB","",""
"id-8716fe72cada49ac8cb650450d117339","TechnologyProcess","Sauvegarde du cluster AWS Aurora DB","",""
"id-cd4a220f60fe41d3801429c727667416","Grouping","Couche de données","",""
"id-05278a82c12d4fe19278be838cf0ea34","Grouping","Couche de service","",""
"id-57e97f686a154b8297d6a866232aa723","Grouping","Couche UI","",""
"id-6c0607ddeeb54593bf26b23ef217bf53","Grouping","Middlewares / Supports","",""
